2
Frequency=915(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0.31415926536	1.1519173063	1.34037844955515	-2.4437133715923	-1.01337139972567	2.51661481557934	3.06999375706623
0.31415926536	1.2042771839	1.92511831118852	-2.11426968691208	-0.253832685521221	2.64005715012991	-3.11676512660855
0.31415926536	1.2566370614	2.39281979334997	-1.89877313234734	0.370651421391684	2.76492201337894	-3.00587505198552
0.31415926536	1.308996939	2.70666372995008	-1.74970394227336	0.779333917884375	2.88029690088579	-2.8884101833825
0.31415926536	1.3613568166	2.81217394077846	-1.65877733072956	0.892969171285903	2.97634447962802	-2.77591527186608
0.31415926536	1.4137166941	2.72428332413606	-1.62382575090171	0.735285130107178	3.04988932191533	-2.67847923257236
0.31415926536	1.4660765717	2.56058821297306	-1.60398972311688	0.461306644898033	3.10754636100799	-2.60234407488523
0.31415926536	1.5184364492	2.45118493184333	-1.5343009394522	0.236749892758586	-3.12092487245959	-2.54376580471587
0.31415926536	1.5707963268	2.41234492230021	-1.39374707963591	0.0743531915789899	-3.05832662206392	-2.48746271866116
0.31415926536	1.6231562044	2.36112546141223	-1.22818886819396	-0.138353365372222	-2.98708670742694	-2.41924521022058
0.31415926536	1.6755160819	2.23146235978954	-1.09708204427912	-0.482329850064941	-2.91593339649055	-2.3379548863369
0.31415926536	1.7278759595	2.05169280526118	-0.999507874441275	-0.918088029644269	-2.85600341560177	-2.25305357512497
0.31415926536	1.780235837	1.9280223502227	-0.85797151653453	-1.31880269937424	-2.81411750381074	-2.17135719049834
0.31415926536	1.8325957146	1.95009030866747	-0.609177576063278	-1.56357016749967	-2.78801954611702	-2.08511622368687
0.31415926536	1.8849555922	2.10920791982424	-0.309425471254064	-1.58627231826913	-2.76988043059874	-1.97939209172776
0.31415926536	1.9373154697	2.30780667155234	-0.113516162026347	-1.38406751302215	-2.75373000948283	-1.85330041678215
0.31415926536	1.9896753473	2.44463589829292	-0.152742616643522	-1.02201044566243	-2.73897267951286	-1.72460875364027
0.31415926536	2.0420352248	2.4992818368026	-0.424814531085286	-0.598967483649351	-2.72675897283578	-1.61385816205624
0.31415926536	2.0943951024	2.52515086356232	-0.799027687013448	-0.192434512682824	-2.71428464773349	-1.53326536011493
0.31415926536	2.14675498	2.56652938658304	-1.10865042543083	0.13270468539462	-2.69303612916214	-1.48899311980034
0.31415926536	2.1991148575	2.57152875675642	-1.257332780069	0.249702841296026	-2.65473548125059	-1.48079621517469
0.31415926536	2.2514747351	2.45285966873722	-1.22663018896678	0.0222706737644279	-2.60148917147973	-1.49514822223781
0.31415926536	2.3038346126	2.16839682547577	-1.02195829630509	-0.669016691253307	-2.54875434693102	-1.49776206698007
0.31415926536	2.3561944902	1.83796586749067	-0.688901874464565	-1.71639895880526	-2.51617099521157	-1.43648141191623
0.31415926536	2.4085543678	1.68009087348284	-0.371680958696171	-2.56203342927793	-2.51464570168372	-1.28094757888941
0.31415926536	2.4609142453	1.72013703657936	-0.29005605877368	-2.59172524668524	-2.5397100191289	-1.10720898780366
0.31415926536	2.5132741229	1.63246975647026	-0.652572965087718	-2.24897168562046	-2.57667414456387	-1.03268752273173
0.31415926536	2.5656340004	1.07583648173131	-1.51847248223638	-2.39456255265283	-2.60335874127655	-1.06117700213974
0.31415926536	2.617993878	-0.00168582403958613	-2.67911157579347	-3.37250759881202	-2.58833239285394	-1.11605055980237
0.31415926536	2.6703537556	-1.24498029789286	-3.60836712192202	-5.01571154989962	-2.50533340352948	-1.08316543071661
0.31415926536	2.7227136331	-1.8346351987958	-3.80554323907028	-6.21406438047063	-2.38227934193593	-0.874303712370217
0.31415926536	2.7750735107	-1.43014245139243	-3.48704217129082	-5.6637887540756	-2.28969659850995	-0.648837360353056
0.31415926536	2.8274333882	-0.892069679361884	-3.28392506258887	-4.62374177499892	-2.25467744893316	-0.607698672120673
0.31415926536	2.8797932658	-0.867207858878592	-3.43690741895509	-4.36790777843735	-2.25709020711515	-0.70299485276702
0.31415926536	2.9321531434	-1.29126298299034	-3.66549148853537	-5.04704766384337	-2.26278145651313	-0.829661816715631
0.31415926536	2.9845130209	-1.75093002241262	-3.55678459311255	-6.4336302130224	-2.24671329632462	-0.882395748055938
0.31415926536	3.0368728985	-1.87139089252783	-3.10942900364588	-7.92621761472498	-2.21707250427848	-0.779057987697418
0.31415926536	3.089232776	-1.79373737643269	-2.80677979169147	-8.61198386752632	-2.19846521797208	-0.562284802342547
0.31415926536	3.1415926536	-2.0505376697258	-3.10535923881943	-8.71333192656046	-2.19822606302556	-0.368505130263396
0.36651914292	-3.1415926536	-2.05057325421676	-3.05301591294491	-8.90940554454732	0.916920377068367	2.67432774715689
0.36651914292	-3.089232776	-2.90171800165488	-3.99158511878199	-9.43936917653112	0.914849698965737	2.85235073893894
0.36651914292	-3.0368728985	-3.84905360205427	-5.04070698555723	-10.0476084490626	0.943339870653933	3.07489758518771
0.36651914292	-2.9845130209	-4.05216689603055	-5.35576689760962	-9.91407474868733	1.01455355239373	-2.98372271472102
0.36651914292	-2.9321531434	-3.43527288101146	-4.73019577705972	-9.32206260796648	1.07923679532891	-2.87924750594245
0.36651914292	-2.8797932658	-2.78171593087635	-3.91087402486375	-9.18436499053432	1.0944503194789	-2.89319269393913
0.36651914292	-2.8274333882	-2.65434246944299	-3.57469242534775	-9.84470701204285	1.06920934677597	-2.93070325278882
0.36651914292	-2.7750735107	-3.0923950517523	-3.84062987889413	-11.0986064066178	1.03261849655254	-2.86677314458553
0.36651914292	-2.7227136331	-3.71962019465536	-4.43619031721688	-11.8982362122024	1.01205569116751	-2.61878623358174
0.36651914292	-2.6703537556	-4.01454287701882	-4.94842082306667	-11.148059702825	1.01452054053954	-2.34139210024926
0.36651914292	-2.617993878	-3.91941159070564	-5.15364331710834	-9.98579836388341	1.01286852571121	-2.22004341011023
0.36651914292	-2.5656340004	-3.78673361998509	-5.14207488452009	-9.50415114710327	0.975323692738838	-2.21997240453467
0.36651914292	-2.5132741229	-3.75581107475641	-5.03280565362388	-9.69462694643131	0.908265879197386	-2.24587103146255
0.36651914292	-2.4609142453	-3.70430027005391	-4.82745588440732	-10.1272258479104	0.850654357838939	-2.1964547949803
0.36651914292	-2.4085543678	-3.42306279443967	-4.50453829042507	-9.9902614501258	0.830427744175245	-2.01763286070344
0.36651914292	-2.3561944902	-2.78208849445268	-4.10089911221592	-8.60083871432747	0.83065155077933	-1.81696318832716
0.36651914292	-2.3038346126	-1.91164888108799	-3.72029328269818	-6.58894336290743	0.806777733979106	-1.7392727906286
0.36651914292	-2.2514747351	-1.06179054791969	-3.43383820160023	-4.8205746730293	0.732980657389603	-1.78547867070403
0.36651914292	-2.1991148575	-0.366853770518225	-3.19052354430788	-3.57216553676153	0.624412072300299	-1.89111558445901
0.36651914292	-2.14675498	0.0726388023027424	-2.96831359664152	-2.90722354115588	0.519757094357283	-1.99712310283623
0.36651914292	-2.0943951024	0.18607514750507	-2.86046201811533	-2.78828746044753	0.439960956654565	-2.0690978753568
0.36651914292	-2.0420352248	0.0615879968179281	-2.95424580300809	-2.94318515896632	0.369312522726994	-2.10170926612316
0.36651914292	-1.9896753473	-0.0657098722801878	-3.22779841924437	-2.92934767519126	0.27610864568014	-2.11856863573217
0.36651914292	-1.9373154697	0.0063835908045811	-3.55254236737873	-2.51688736155484	0.147498050249439	-2.15405558996709
0.36651914292	-1.8849555922	0.245502071762614	-3.82744194145347	-1.91172375165694	0.007392655877293	-2.21669013328022
0.36651914292	-1.8325957146	0.423541471252608	-4.11369663147932	-1.45926164332379	-0.105340895475	-2.29014935056148
0.36651914292	-1.780235837	0.402574651619018	-4.52471952867715	-1.28235147536435	-0.174974534786808	-2.3592270192129
0.36651914292	-1.7278759595	0.284832422128332	-5.02318898424885	-1.230667348497	-0.216909031238621	-2.41986860408005
0.36651914292	-1.6755160819	0.267438769118759	-5.46092734062281	-1.08389933691027	-0.260397045500212	-2.47769777199765
0.36651914292	-1.6231562044	0.390259681031341	-5.75676888731808	-0.817789669379085	-0.323407096227602	-2.54066906129198
0.36651914292	-1.5707963268	0.498767856936702	-5.97089621758467	-0.610689106416158	-0.400374491895043	-2.61110879457241
0.36651914292	-1.5184364492	0.455043977312583	-6.24367162608034	-0.58995402415305	-0.476220367921426	-2.68373667043136
0.36651914292	-1.4660765717	0.295990613215245	-6.65892757001134	-0.681848682118118	-0.541120891864379	-2.74853219738658
0.36651914292	-1.4137166941	0.182962378282746	-7.18044906319726	-0.697526944674172	-0.593834919817567	-2.79705255778767
0.36651914292	-1.3613568166	0.202817182467003	-7.70084694390248	-0.564971890495834	-0.634327499522412	-2.83243045172307
0.36651914292	-1.308996939	0.264266266214751	-8.11930215670295	-0.416539397382678	-0.660462448823052	-2.86597341242178
0.36651914292	-1.2566370614	0.22416666110945	-8.3708898322878	-0.421746484393129	-0.66704406249011	-2.90336101100607
0.36651914292	-1.2042771839	0.0600333854870112	-8.43111147640514	-0.60277639911039	-0.650786762046923	-2.93913102537394
0.36651914292	-1.1519173063	-0.138933482649762	-8.32710023711507	-0.853792529262358	-0.613396955280934	-2.96447262768711
0.36651914292	-1.0995574288	-0.331141628231951	-8.13969375761754	-1.1175663072415	-0.56152154307723	-2.98203447941991
0.36651914292	-1.0471975512	-0.634783407667714	-7.97047530216752	-1.52152724102469	-0.503961889104316	-3.00859234129632
0.36651914292	-0.9948376736	-1.22463813869227	-7.88366247599145	-2.28049669922285	-0.448905300537644	-3.0627943660606
0.36651914292	-0.9424777961	-2.10376981435451	-7.88355843368678	-3.43648916660637	-0.407755615998112	3.12956114861055
0.36651914292	-0.8901179185	-2.99821400868068	-7.92343635735275	-4.68412249497359	-0.39243534377731	3.00707510033814
0.36651914292	-0.837758041	-3.52427312029081	-7.92936702627457	-5.48050987689414	-0.410584324415899	2.87728567830544
0.36651914292	-0.7853981634	-3.53351637847569	-7.77437171446115	-5.5860547188084	-0.456751921453062	2.77013004884244
0.36651914292	-0.7330382858	-3.25204439925702	-7.34742794182692	-5.39489543317696	-0.512643315734618	2.69350896171975
0.36651914292	-0.6806784083	-3.06351494908661	-6.68089275894107	-5.54128328799108	-0.558850933701818	2.63967811687797
0.36651914292	-0.6283185307	-3.17417607989212	-5.967973311239	-6.41234065251795	-0.593902077477206	2.59898434487307
0.36651914292	-0.5759586532	-3.47952706266752	-5.42809878235617	-7.8981248400229	-0.631694311485504	2.54711764851493
0.36651914292	-0.5235987756	-3.710721231558	-5.16253847341249	-9.17515006894981	-0.685041104294143	2.43599204364747
0.36651914292	-0.47123889804	-3.66606188886471	-5.11432927262139	-9.13944638143002	-0.750735866411795	2.27591231543129
0.36651914292	-0.41887902048	-3.42838207517086	-5.19591936981746	-8.18637545319334	-0.803919328050588	2.17666561301466
0.36651914292	-0.36651914292	-3.47881460970792	-5.45534665814744	-7.84846853780283	-0.816013015017009	2.17755871234457
0.36651914292	-0.31415926536	-4.3150786525745	-6.07610854313926	-9.08605660925938	-0.782836256107416	2.24931586850552
0.36651914292	-0.2617993878	-6.0624574639299	-7.24836929920971	-12.2792478131433	-0.734390415974571	2.33264548570125
0.36651914292	-0.20943951024	-8.4044895055023	-9.01388631192319	-17.2344669571268	-0.733276714460658	2.20690783426566
0.36651914292	-0.15707963268	-10.1838922406415	-10.829921397953	-18.778225340605	-0.861000155585894	1.57865454905205
0.36651914292	-0.10471975512	-9.93151788919407	-11.2168758950173	-15.8459596368202	-1.09218075011826	1.34975402084725
0.36651914292	-0.05235987756	-8.86086542881628	-9.98644469679602	-15.2755890737851	-1.22617948992175	1.43126348923452
0.36651914292	-4.4408920985E-16	-8.15945327629728	-8.63544116114271	-17.9971578769502	-1.22246402094318	1.54764716649987
0.36651914292	0.05235987756	-7.80704408450879	-7.91625674132419	-23.8566493706442	1.96908948939729	-1.79849490702324
0.36651914292	0.10471975512	-7.71060803729254	-7.84966983762125	-22.7257180437799	1.99413429089265	-2.54053179907205
0.36651914292	0.15707963268	-7.6334468691693	-8.03292813174228	-18.1945355054705	1.96357030349171	-2.49588203448514
0.36651914292	0.20943951024	-7.41186521397411	-7.91381414480933	-17.031670465499	1.9037152071309	-2.27017430768982
0.36651914292	0.2617993878	-7.186644089473	-7.40780425392017	-20.2275289878094	1.87755839254376	-2.12565246049148
0.36651914292	0.31415926536	-6.92848905571831	-6.96186732511564	-28.0883724590858	1.90720817375772	-3.10407851950931
0.36651914292	0.36651914292	-6.69556178571	-6.99803084794041	-18.416952125856	1.96451999054529	2.50965923789989
0.36651914292	0.41887902048	-6.62447175799271	-7.62063111816218	-13.5075899701326	2.00379189304424	2.78936236618365
0.36651914292	0.47123889804	-6.70189254076826	-8.51271979265288	-11.3749645321362	1.97733256070722	3.10027395112914
0.36651914292	0.5235987756	-6.95770619443691	-8.86100313187296	-11.457432725556	1.87298625675071	-2.96884432907982
0.36651914292	0.5759586532	-6.99220691299044	-8.09088650444823	-13.4991044051125	1.77219921282755	-2.96544600637602
0.36651914292	0.6283185307	-6.08905764777119	-6.74586493235158	-14.6167867266314	1.75928022667815	2.9543276040719
0.36651914292	0.6806784083	-4.64086382461302	-5.60583850685635	-11.6471049597897	1.82877028090415	2.70803686485422
0.36651914292	0.7330382858	-3.40083372288092	-4.97427593210387	-8.57316358348165	1.94392762361192	2.77409132358802
0.36651914292	0.7853981634	-2.71079853433336	-4.82574765363842	-6.85028693973417	2.0700734968052	2.9127321568265
0.36651914292	0.837758041	-2.61570550090512	-4.98115116829822	-6.38359155458971	2.17464640012681	3.02009322741449
0.36651914292	0.8901179185	-2.83504356690926	-5.19172799865544	-6.61505942742569	2.23182355100538	3.05814195193611
0.36651914292	0.9424777961	-2.83252625685188	-5.18216891992115	-6.62233378186826	2.24321169181559	3.02748424814037
0.36651914292	0.9948376736	-2.26737796852299	-4.79860580503012	-5.81622517568341	2.24390913629882	2.98324602431948
0.36651914292	1.0471975512	-1.31492733992214	-4.13705098680204	-4.52192787841045	2.27435802469092	2.97465101547474
0.36651914292	1.0995574288	-0.323111760475971	-3.40350835320108	-3.26442851759089	2.34709146655516	3.00264669435389
0.36651914292	1.1519173063	0.552943209484992	-2.73477381264157	-2.19660143951939	2.45195905887209	3.05894121356479
0.36651914292	1.2042771839	1.31168381183144	-2.17703006777531	-1.26771325095764	2.57265606465389	-3.14100309105685
0.36651914292	1.2566370614	1.94938924225223	-1.73419001336507	-0.478134886104923	2.69503693035398	-3.0353109806093
0.36651914292	1.308996939	2.40226167793396	-1.40051907274067	0.0619069357523026	2.80847219677531	-2.91852974112042
0.36651914292	1.3613568166	2.61550692789075	-1.17424323038797	0.265823088400632	2.90541540690275	-2.80318770836677
0.36651914292	1.4137166941	2.6256042087602	-1.04181520355961	0.185939295274118	2.98343168472402	-2.69992145256095
0.36651914292	1.4660765717	2.55837928508026	-0.956298858654374	-7.18763315332899E-5	3.04768932909432	-2.61556250023606
0.36651914292	1.5184364492	2.52794173562925	-0.856536858726704	-0.137876299623138	3.10857682820966	-2.54730614143473
0.36651914292	1.5707963268	2.54365269758588	-0.718426148039805	-0.228668649886512	-3.10809795757835	-2.48131487110984
0.36651914292	1.6231562044	2.52910440527543	-0.573174650062899	-0.391124142179792	-3.03572717398433	-2.40399572666785
0.36651914292	1.6755160819	2.43271060846933	-0.469625958477809	-0.688305223323379	-2.96599713897819	-2.31385407005353
0.36651914292	1.7278759595	2.29067381467816	-0.41283084798935	-1.0497527525415	-2.90943314883195	-2.22109084000662
0.36651914292	1.780235837	2.20535866653832	-0.338826588630351	-1.32716492791333	-2.87237677197918	-2.13517542488376
0.36651914292	1.8325957146	2.25542375841445	-0.188117582297901	-1.40685810019614	-2.85225985020172	-2.05221843901103
0.36651914292	1.8849555922	2.41878989478851	-0.00193178056338314	-1.27388988015781	-2.8404978342	-1.95938785372165
0.36651914292	1.9373154697	2.58938919243944	0.0800835329284953	-0.987327884219117	-2.8301193584495	-1.85398991083991
0.36651914292	1.9896753473	2.67165150552452	-0.0702505435944655	-0.624732617047817	-2.81812060127629	-1.74817011155155
0.36651914292	2.0420352248	2.64891253850336	-0.466785435438761	-0.258486794170931	-2.80309022890953	-1.65906568814628
0.36651914292	2.0943951024	2.57902667247809	-0.978850283330517	0.0549291023201369	-2.78079143615843	-1.59694344799145
0.36651914292	2.14675498	2.52143676261542	-1.40215601357598	0.265341962841531	-2.74384547668946	-1.56456459369186
0.36651914292	2.1991148575	2.44673497123367	-1.57691064012434	0.257496031982612	-2.68979626212102	-1.55764174581098
0.36651914292	2.2514747351	2.29553290577901	-1.45622332849299	-0.0816287214277822	-2.6283722220712	-1.56114187207102
0.36651914292	2.3038346126	2.06476007344962	-1.10136487840424	-0.795112776250846	-2.57827639209782	-1.54414182093758
0.36651914292	2.3561944902	1.86771922242755	-0.64889685355909	-1.69966850735803	-2.55562232459045	-1.46527073689194
0.36651914292	2.4085543678	1.84094240185434	-0.291145746285454	-2.27136760643896	-2.56425937126481	-1.31579972649117
0.36651914292	2.4609142453	1.90523672734933	-0.244680855126864	-2.17909192441961	-2.59565185607599	-1.17346455713191
0.36651914292	2.5132741229	1.7459656697289	-0.677212956083567	-1.94342328000109	-2.63340210267355	-1.12130082728775
0.36651914292	2.5656340004	1.09786556871343	-1.60586158791847	-2.24230337444699	-2.65416178971803	-1.15162562525845
0.36651914292	2.617993878	-0.026720701559078	-2.77351305124824	-3.31755522314815	-2.62548490224535	-1.1949967575304
0.36651914292	2.6703537556	-1.21045154283272	-3.60716511151062	-4.93551849014732	-2.52766495283093	-1.14694441306572
0.36651914292	2.7227136331	-1.65563063037492	-3.66097870532558	-5.97573651376814	-2.40320342300378	-0.938079581815914
0.36651914292	2.7750735107	-1.19710637420457	-3.27613524560888	-5.39446844298683	-2.32226549559814	-0.730104031743818
0.36651914292	2.8274333882	-0.705773240413146	-3.09504935823311	-4.44095917906241	-2.29951409144171	-0.695314706534226
0.36651914292	2.8797932658	-0.738233064238155	-3.30151643270828	-4.24689634320271	-2.30788342033367	-0.78735826696353
0.36651914292	2.9321531434	-1.19250796649098	-3.57747910608816	-4.93356975874866	-2.31027679959664	-0.910635387745193
0.36651914292	2.9845130209	-1.65845480214618	-3.49440231843221	-6.28337819854584	-2.28508288522918	-0.96581228163682
0.36651914292	3.0368728985	-1.79179924417771	-3.05160959166335	-7.78127946766975	-2.2476676639136	-0.874019541222176
0.36651914292	3.089232776	-1.74955274514983	-2.74943356610673	-8.61826630296076	-2.22549622079084	-0.666105578291143
0.36651914292	3.1415926536	-2.05057325421676	-3.05301591294491	-8.90940554454732	-2.22467227652143	-0.4672649064329
0.41887902048	-3.1415926536	-2.05071023285537	-3.01938359853346	-9.04211775331397	0.890903868091455	2.57173559536085
0.41887902048	-3.089232776	-2.94522836445221	-3.96050427690215	-9.7549836467817	0.888663443513271	2.75280831986837
0.41887902048	-3.0368728985	-3.94711986618987	-5.00563423604091	-10.5965081590679	0.915871007764488	2.97804765435404
0.41887902048	-2.9845130209	-4.22284892233611	-5.32939006023986	-10.7025459684986	0.983510899498532	-3.06055277936758
0.41887902048	-2.9321531434	-3.63803369166294	-4.73198315989248	-10.161403479384	1.04457117687724	-2.92271404946188
0.41887902048	-2.8797932658	-2.96782636697639	-3.94523371390184	-9.92445553799398	1.05838970808641	-2.90763890207755
0.41887902048	-2.8274333882	-2.80744392854019	-3.6328700086658	-10.4246834470281	1.03363380450716	-2.92807796705127
0.41887902048	-2.7750735107	-3.21770949791531	-3.91064681686652	-11.5304760076338	0.998195864353199	-2.86689874818868
0.41887902048	-2.7227136331	-3.84885374918942	-4.50433636767542	-12.3847049756773	0.978647655510767	-2.6330794943067
0.41887902048	-2.6703537556	-4.17841136910054	-5.0057806911968	-11.7863794428825	0.981559887134718	-2.33531840251846
0.41887902048	-2.617993878	-4.07278605769246	-5.20125134284264	-10.4777691872314	0.979260347411226	-2.17566480083172
0.41887902048	-2.5656340004	-3.864237495458	-5.19256905029364	-9.65626620910122	0.93794974772609	-2.15736578345651
0.41887902048	-2.5132741229	-3.76549336718924	-5.11353565956167	-9.50290184728013	0.861017080895317	-2.20014152082893
0.41887902048	-2.4609142453	-3.73356881942306	-4.97567075804202	-9.7760986325959	0.787279038922405	-2.20856524985093
0.41887902048	-2.4085543678	-3.63272395126727	-4.77634442217644	-9.98701751559951	0.75353058365918	-2.0942114003435
0.41887902048	-2.3561944902	-3.26102445215093	-4.54256074348426	-9.18658129913721	0.755451276906541	-1.88098196561175
0.41887902048	-2.3038346126	-2.53025268330897	-4.30961246847971	-7.26480426031038	0.752642047402786	-1.74114331060787
0.41887902048	-2.2514747351	-1.62492322481425	-4.09674935370377	-5.25003839636342	0.70973879274574	-1.74620537502914
0.41887902048	-2.1991148575	-0.773979624773152	-3.84028318282995	-3.72898897897549	0.627068836525245	-1.83947359350307
0.41887902048	-2.14675498	-0.142666999587051	-3.50960123502529	-2.82340936897692	0.534177127530656	-1.95320467298143
0.41887902048	-2.0943951024	0.167014950840546	-3.22573791534614	-2.49180305230425	0.452042087148012	-2.04522824033631
0.41887902048	-2.0420352248	0.20103920078063	-3.1488383610529	-2.49432019096667	0.372074288766734	-2.10273661172748
0.41887902048	-1.9896753473	0.151101823712866	-3.32152550719424	-2.44138676240075	0.271111622127999	-2.13984176594737
0.41887902048	-1.9373154697	0.210334462895389	-3.63728682927982	-2.09828077001979	0.140291222531124	-2.18355631397644
0.41887902048	-1.8849555922	0.391976405817921	-3.95272980305731	-1.59899968135695	0.00124306367247236	-2.24529320631795
0.41887902048	-1.8325957146	0.528855540729311	-4.25067946210647	-1.2279017950487	-0.111518323965553	-2.3162743987264
0.41887902048	-1.780235837	0.512650538342811	-4.59300556305817	-1.09022741954757	-0.184649553294768	-2.38433686984298
0.41887902048	-1.7278759595	0.438221782739654	-4.95885459486805	-1.04062352565021	-0.235620704919419	-2.44494917792006
0.41887902048	-1.6755160819	0.469874251355558	-5.26819333784075	-0.877928171122444	-0.293037820828515	-2.50143275777403
0.41887902048	-1.6231562044	0.621457523533409	-5.48627093007445	-0.599271153694823	-0.37125158599357	-2.56042480736264
0.41887902048	-1.5707963268	0.735295323061653	-5.66540441525697	-0.394441747188627	-0.461844571545377	-2.6249905677061
0.41887902048	-1.5184364492	0.679080211538989	-5.91071121926887	-0.396028066514868	-0.548446423552205	-2.69180053837482
0.41887902048	-1.4660765717	0.499065507026341	-6.26587668939651	-0.528089773206606	-0.621445257163977	-2.75200871318073
0.41887902048	-1.4137166941	0.354023987866089	-6.69982366125695	-0.599186201076369	-0.680145017018331	-2.79676692630295
0.41887902048	-1.3613568166	0.324796878059699	-7.15047884410547	-0.530942176494747	-0.727058502885303	-2.82653174962782
0.41887902048	-1.308996939	0.314749244016614	-7.58526787875167	-0.453745441550436	-0.763382750695751	-2.8517001081565
0.41887902048	-1.2566370614	0.178491547699822	-7.98009772378094	-0.541680939156975	-0.784866531336954	-2.88009211596724
0.41887902048	-1.2042771839	-0.100821930358129	-8.28393907925787	-0.816585093470166	-0.783012409069054	-2.91014972311682
0.41887902048	-1.1519173063	-0.407916845546028	-8.43182662277325	-1.15283206859856	-0.751791097875263	-2.9362019224524
0.41887902048	-1.0995574288	-0.681548035919907	-8.43979713599195	-1.47802816813702	-0.694467621896525	-2.96028648328197
0.41887902048	-1.0471975512	-1.0343398135526	-8.41702868110434	-1.9105082062653	-0.622363388658062	-2.9971757361276
0.41887902048	-0.9948376736	-1.63987981851686	-8.48576640122867	-2.64568993874668	-0.549166429811055	-3.0639606293415
0.41887902048	-0.9424777961	-2.48330212613681	-8.67497224846561	-3.67713146261704	-0.487689611593617	3.11382710523922
0.41887902048	-0.8901179185	-3.26197456573309	-8.8860812484581	-4.65200001125808	-0.451331735091298	2.98210064718225
0.41887902048	-0.837758041	-3.6108858442942	-8.93356475308936	-5.12027943218361	-0.449638017739699	2.86153452601876
0.41887902048	-0.7853981634	-3.4890568876063	-8.65026428165982	-5.06736442152109	-0.477934080949999	2.77942398905607
0.41887902048	-0.7330382858	-3.20477795406108	-8.01201075841139	-4.94779183170342	-0.516993365793682	2.72523486407342
0.41887902048	-0.6806784083	-3.10550049175344	-7.18322422225953	-5.25965419774589	-0.55026193369928	2.67728952190347
0.41887902048	-0.6283185307	-3.28942413405177	-6.40173905349719	-6.20005054602415	-0.578381385331533	2.62267446245326
0.41887902048	-0.5759586532	-3.58514923202918	-5.84376015293406	-7.50505077939907	-0.612572224813913	2.54437675364963
0.41887902048	-0.5235987756	-3.73329632624178	-5.56019696914218	-8.37546660420995	-0.662773270930702	2.42263928551658
0.41887902048	-0.47123889804	-3.60172374947401	-5.48354280266738	-8.14077571980202	-0.72420667225319	2.28880978441398
0.41887902048	-0.41887902048	-3.35877024930428	-5.54689083425507	-7.38412257694238	-0.774818673293847	2.21425063663651
0.41887902048	-0.36651914292	-3.48150121528842	-5.81185069775908	-7.29833187887966	-0.789678131741013	2.21730947467213
0.41887902048	-0.31415926536	-4.39637413771533	-6.44948954853842	-8.63627451637649	-0.765041338431516	2.27698937104309
0.41887902048	-0.2617993878	-6.19360863366936	-7.62733187728045	-11.7039567073271	-0.727341781015308	2.33959737487507
0.41887902048	-0.20943951024	-8.53023257986383	-9.35226737588119	-16.1637098812311	-0.733905899381719	2.20701903833839
0.41887902048	-0.15707963268	-10.2154214331608	-11.0762609102672	-17.6673552013982	-0.859879419235742	1.6589022505146
0.41887902048	-0.10471975512	-9.90461697847351	-11.4167308313804	-15.2207574076024	-1.0821747271708	1.42008098597199
0.41887902048	-0.05235987756	-8.84345702999838	-10.1853472345123	-14.5978133324806	-1.21440768468694	1.48069057464918
0.41887902048	-4.4408920985E-16	-8.16021438879102	-8.7933336339773	-16.8359169530708	-1.21579436150346	1.59648907356123
0.41887902048	0.05235987756	-7.83578942689126	-8.01766831863576	-21.7064316258492	1.97102806815333	-1.64935486724764
0.41887902048	0.10471975512	-7.76543632518086	-7.92597219346658	-22.1675793047326	1.99455873449123	-2.29617030892333
0.41887902048	0.15707963268	-7.71228879261906	-8.15456822312822	-17.8524276526379	1.96360086347831	-2.37961044816289
0.41887902048	0.20943951024	-7.49610865658405	-8.11110955904225	-16.2890665555411	1.89874199060716	-2.19156903547879
0.41887902048	0.2617993878	-7.26221099347053	-7.59868449290529	-18.5376960697124	1.86349367291187	-2.00609614411657
0.41887902048	0.31415926536	-6.99746426074807	-7.03899408460423	-27.2124548474396	1.88870676352957	-2.36787468579957
0.41887902048	0.36651914292	-6.73577493674573	-6.91828763520258	-20.5916239535128	1.95043786597116	2.6031926108273
0.41887902048	0.41887902048	-6.64866999062416	-7.45718043009641	-14.3476422530201	2.00531366479741	2.80435161212232
0.41887902048	0.47123889804	-6.74466992090779	-8.47641654211688	-11.5748086774591	2.00429754497795	3.10356092485357
0.41887902048	0.5235987756	-7.06104861488628	-9.22920242006015	-11.1170602249423	1.91158174098759	-2.94299810428723
0.41887902048	0.5759586532	-7.30109718615716	-8.78631630296142	-12.6825017365914	1.78291526522627	-2.84992961486391
0.41887902048	0.6283185307	-6.65488332906755	-7.39400056406002	-14.7099118252688	1.73402709177355	-3.0702851888045
0.41887902048	0.6806784083	-5.25002402928329	-6.03234433569906	-13.0793110178064	1.78512077952905	2.85838275652107
0.41887902048	0.7330382858	-3.92306105461274	-5.19335656237164	-9.88153378816373	1.89846941558904	2.8118517395054
0.41887902048	0.7853981634	-3.09930811967779	-4.90399400024169	-7.7842758544214	2.03821928359716	2.90975978872675
0.41887902048	0.837758041	-2.84200323415572	-4.99379020882832	-6.9234151156898	2.16875473526174	3.01977538934049
0.41887902048	0.8901179185	-2.95029160639974	-5.2336884798723	-6.8341111523263	2.2550091683415	3.09488083589706
