2
Frequency=2100(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0.36651914292	-4.4408920985E-16	-1.58356899662149	-7.88347021576838	-2.74370979627448	0.199266878818262	-2.97960053134789
0.36651914292	0.05235987756	-0.620412270609699	-6.79750139733732	-1.81886502876503	-2.8769327459644	0.143762756611973
0.36651914292	0.10471975512	0.821434503757483	-5.2736493613642	-0.403406074793892	-2.83202953985115	0.146445104014651
0.36651914292	0.15707963268	2.02416478157598	-3.97228240727333	0.766696565454628	-2.77936422080125	0.202333126331668
0.36651914292	0.20943951024	2.65895013873872	-3.2117157984083	1.35841201184445	-2.69386912087562	0.29137487896571
0.36651914292	0.2617993878	2.7565246541941	-3.05338197321027	1.43457183431785	-2.58016108211757	0.362322841710796
0.36651914292	0.31415926536	2.54791486889528	-3.34035685853333	1.25350668192226	-2.4725871720137	0.379622303530565
0.36651914292	0.36651914292	2.40775097556359	-3.68401201324578	1.18182784554597	-2.41252621368634	0.368107505257913
0.36651914292	0.41887902048	2.57950084793058	-3.64847971717254	1.39709665923452	-2.39667215351263	0.386198195231142
0.36651914292	0.47123889804	2.92684867214687	-3.28897742819028	1.74063403075044	-2.36342278231037	0.439049803374554
0.36651914292	0.5235987756	3.06386291044747	-3.13642894858789	1.87275780191149	-2.27330603888497	0.480735032523727
0.36651914292	0.5759586532	2.81930701541742	-3.46193382227954	1.65343608802927	-2.14834562959445	0.485313411844204
0.36651914292	0.6283185307	2.45181332689551	-4.03200207626004	1.34646656969235	-2.05422220175031	0.481342842981972
0.36651914292	0.6806784083	2.41647783408039	-4.32759846457483	1.38373809249974	-2.04231952741707	0.517749969362189
0.36651914292	0.7330382858	2.78124447044778	-4.03612944784994	1.7679727909311	-2.06384303910258	0.593682046486341
0.36651914292	0.7853981634	3.03126327032126	-3.55954225791712	1.95643979648926	-2.02009278850349	0.665664337467473
0.36651914292	0.837758041	2.71348944094006	-3.40468106711712	1.49614448653425	-1.88945816020148	0.712597947204029
0.36651914292	0.8901179185	1.95354395171402	-3.67211029468283	0.564102131132915	-1.72555746194149	0.743772136022996
0.36651914292	0.9424777961	1.28219773685677	-4.31154136310768	-0.119338276943351	-1.60827671146494	0.780594988635221
0.36651914292	0.9948376736	1.0296345575283	-5.12370241356715	-0.176393612634177	-1.58875037791155	0.831670102617184
0.36651914292	1.0471975512	0.931292309122781	-5.61737439464573	-0.155437772551192	-1.64013951300755	0.878612889467753
0.36651914292	1.0995574288	0.501453729381227	-5.62341481858727	-0.713726403630989	-1.66240413347758	0.89802215043148
0.36651914292	1.1519173063	-0.30685550082419	-5.58703190403978	-1.83403605591325	-1.59779775674755	0.883632944459859
0.36651914292	1.2042771839	-1.12277099961518	-5.81199248359365	-2.92526699406604	-1.47905457921565	0.878120088199173
0.36651914292	1.2566370614	-1.73136811590487	-6.25647202384086	-3.62077062729642	-1.3846656820901	0.94756619742293
0.36651914292	1.308996939	-2.31143681099527	-6.77269013132048	-4.23603992031772	-1.37650165819212	1.05979078902355
0.36651914292	1.3613568166	-3.1905674660026	-7.19992439690468	-5.38919791855104	-1.43330210381816	1.08028106866676
0.36651914292	1.4137166941	-4.21946469235134	-7.53548238623718	-6.94415958348389	-1.46892425711815	0.887023148004297
0.36651914292	1.4660765717	-4.57546533156455	-7.75216196311006	-7.42550942018224	-1.44129376227164	0.59556685444854
0.36651914292	1.5184364492	-4.44448879455691	-7.61983002103716	-7.29579045992398	-1.39905454681744	0.520754984637019
0.36651914292	1.5707963268	-4.35304683863792	-7.24982452070676	-7.47991631339642	-1.39592792714131	0.670380934379722
0.36651914292	1.6231562044	-4.29529298053859	-7.1331714780863	-7.48514381188005	-1.40561775099741	0.833458996465946
0.36651914292	1.6755160819	-4.50113643012683	-7.64590807539176	-7.38100363315205	-1.37316429548207	0.848291572012388
0.36651914292	1.7278759595	-5.06894128219308	-8.66645546282982	-7.5620507756343	-1.29134176181343	0.776447211776553
0.36651914292	1.780235837	-6.13669808927074	-9.73658594650279	-8.6279677835899	-1.2252753838458	0.739940204500932
0.36651914292	1.8325957146	-7.89568321200432	-10.5218193536711	-11.3274558672926	-1.2293671624649	0.759081592463757
0.36651914292	1.8849555922	-9.88920654811835	-10.8849779677039	-16.7738298269642	-1.23559217963532	0.718920840286847
0.36651914292	1.9373154697	-10.748104817594	-10.8728975626583	-26.2263015130747	-1.15392109285759	-0.182373954878881
0.36651914292	1.9896753473	-10.2942883093471	-10.695071411601	-20.8418879837072	-1.04582891347188	-1.30021513302966
0.36651914292	2.0420352248	-10.2225673578779	-10.8953285525514	-18.653840240278	-1.05256333517484	-1.31962772153859
0.36651914292	2.0943951024	-10.8021702613359	-11.4563897635359	-19.3457827321852	-1.23526862983246	-1.22939444496783
0.36651914292	2.14675498	-10.8406645888114	-11.4649394155977	-19.5731485251612	-1.47027100309149	-1.50359803859113
0.36651914292	2.1991148575	-9.69618995113335	-11.2083934460629	-15.0121151521177	-1.550468338479	-1.99005555674567
0.36651914292	2.2514747351	-7.95044484153893	-11.6113934018949	-10.3949935088245	-1.46817303672053	-2.13585033394578
0.36651914292	2.3038346126	-7.15672023586848	-12.9742912983633	-8.47594931723996	-1.32892854390904	-2.13929603026838
0.36651914292	2.3561944902	-7.95625961808849	-15.1677034235348	-8.87164876666608	-1.22835856860203	-2.12498013994053
0.36651914292	2.4085543678	-9.46283558291132	-17.1760644233365	-10.2684345619125	-1.22658662578305	-2.19381357822203
0.36651914292	2.4609142453	-9.62620988182782	-17.603731712159	-10.3798601235082	-1.31256487311568	-2.39217708266197
0.36651914292	2.5132741229	-8.27984505955933	-17.078333316031	-8.89400526601208	-1.4249794668403	-2.57529051270058
0.36651914292	2.5656340004	-7.36217803347656	-17.3601869081402	-7.81997423159284	-1.55541746552382	-2.70897867119673
0.36651914292	2.617993878	-7.51344621476353	-19.8283144913132	-7.77608773341628	-1.69583232133367	-2.85034688398628
0.36651914292	2.6703537556	-8.01082645799945	-27.8652652470466	-8.05597000241219	-1.80491758814256	-2.9679236395414
0.36651914292	2.7227136331	-7.89037635104532	-30.8829568432833	-7.91223476893593	1.18346433898362	-2.97982884655527
0.36651914292	2.7750735107	-7.12087936126628	-22.4732838335722	-7.24939434561833	1.19495577604568	-2.92716196583381
0.36651914292	2.8274333882	-6.34474376699454	-20.6846344980476	-6.50764135710248	1.3157140813843	-2.92411680553446
0.36651914292	2.8797932658	-5.69987289465942	-18.8237750724885	-5.91673930601912	1.57594649960015	-2.98984933163575
0.36651914292	2.9321531434	-4.92943009289804	-15.1538581533617	-5.36276965188924	1.73344192763528	-3.06603945710113
0.36651914292	2.9845130209	-4.10230234041624	-11.9451652144474	-4.88194804496092	1.75069582539845	-3.11971511289054
0.36651914292	3.0368728985	-3.57381049346789	-10.2683431406857	-4.61994711189365	1.72855627986859	3.11001255662791
0.36651914292	3.089232776	-3.42394331455392	-9.75219799924568	-4.57543879830098	1.7128933135933	3.04573220980769
0.36651914292	3.1415926536	-3.30944518934132	-9.31157362343745	-4.5650072149853	1.72781888933291	3.00359221437959
0.41887902048	-3.1415926536	-3.30929832958993	-9.52040709569526	-4.49699564447339	-1.5024864587842	-0.166781995684544
0.41887902048	-3.089232776	-2.87977591303019	-8.37364361881521	-4.31996241952793	-1.44644133224814	-0.170690509248024
0.41887902048	-3.0368728985	-2.31023405594603	-7.10974029554735	-4.05706862499667	-1.37677997366066	-0.16118835401547
0.41887902048	-2.9845130209	-2.02337417060867	-6.39437446293364	-3.99913042888181	-1.32120940135791	-0.173928609166312
0.41887902048	-2.9321531434	-2.18275536729218	-6.18306564277358	-4.38735846082406	-1.2935883092976	-0.192423063539106
0.41887902048	-2.8797932658	-2.55601087296938	-6.0649083205906	-5.11910588969478	-1.29680424849186	-0.177170293084089
0.41887902048	-2.8274333882	-2.83401781864524	-5.94637706308024	-5.74460191745769	-1.31047495232272	-0.138504970816201
0.41887902048	-2.7750735107	-3.01162779784186	-6.06853424330728	-5.97581611924239	-1.30357417476459	-0.139533391945412
0.41887902048	-2.7227136331	-3.1700204738004	-6.37629411958381	-5.99280947385513	-1.2651893451216	-0.181090999339088
0.41887902048	-2.6703537556	-3.23355343516504	-6.40840475660881	-6.08530983217918	-1.2209354151234	-0.187397710832781
0.41887902048	-2.617993878	-3.15592280460667	-6.05661092772949	-6.27867288444057	-1.20845281602812	-0.13417851898611
0.41887902048	-2.5656340004	-3.13332186018983	-5.80270672072193	-6.51359551942663	-1.21955907258717	-0.107188194639231
0.41887902048	-2.5132741229	-3.44332384644384	-5.96264520853587	-7.00726821226258	-1.21888521641392	-0.182476803353434
0.41887902048	-2.4609142453	-4.02156356800088	-6.27829119526178	-7.94422746967917	-1.19775021375692	-0.295544649119097
0.41887902048	-2.4085543678	-4.67208068384889	-6.42651732214995	-9.45627417746767	-1.20091418507285	-0.27176729774347
0.41887902048	-2.3561944902	-5.23415462330836	-6.70987114793824	-10.638953202903	-1.26986183116807	-0.00158917497260557
0.41887902048	-2.3038346126	-5.74733458456309	-7.76990456620565	-10.0382503480824	-1.37647112631675	0.251927275560613
0.41887902048	-2.2514747351	-6.50395464280228	-10.0540792519552	-9.03417217718182	-1.41584870802266	0.239886645126424
0.41887902048	-2.1991148575	-7.0668204553312	-13.0203909161956	-8.33878285800304	-1.16717441095882	0.0908325036146153
0.41887902048	-2.14675498	-6.84674128477377	-12.8527259854518	-8.10101133869397	-0.641744413191458	-0.0046505382648087
0.41887902048	-2.0943951024	-6.39636417416483	-10.4100824417041	-8.59212262096303	-0.412030790894291	0.0304452575449677
0.41887902048	-2.0420352248	-6.16653832821335	-8.9777532739525	-9.38548985151185	-0.395958838224452	0.161389988575366
0.41887902048	-1.9896753473	-6.02216489917237	-8.5257721699533	-9.60617895258069	-0.417086303733335	0.274580197880614
0.41887902048	-1.9373154697	-5.72121515172088	-8.42448797439365	-9.06191019499978	-0.384767714954663	0.284822797449172
0.41887902048	-1.8849555922	-5.18185969063018	-8.01918404518904	-8.37231152523954	-0.264640251292971	0.223699731115954
0.41887902048	-1.8325957146	-4.43716268760073	-6.83194271476318	-8.16485637347942	-0.107119314215502	0.134395493679335
0.41887902048	-1.780235837	-3.4315892310841	-5.09206718550312	-8.41091959060586	-0.00662103912038709	0.0242602551469088
0.41887902048	-1.7278759595	-2.27353530154243	-3.43577349142234	-8.56659412395221	0.0035333285308989	-0.0791244023117594
0.41887902048	-1.6755160819	-1.26361361107252	-2.18649634309598	-8.44326454354909	-0.0545124726994174	-0.119554905508211
0.41887902048	-1.6231562044	-0.535984835425872	-1.31058198156913	-8.40461265115374	-0.145169692451106	-0.0885131650291009
0.41887902048	-1.5707963268	-0.0311898509622226	-0.689949163860095	-8.54698224507072	-0.235709214065494	-0.0407271323555793
0.41887902048	-1.5184364492	0.321212000540026	-0.300433968854603	-8.42831592730334	-0.30849220543915	-0.058669045677145
0.41887902048	-1.4660765717	0.549482904387977	-0.16871980584703	-7.62004351013592	-0.364582407450238	-0.175773917438932
0.41887902048	-1.4137166941	0.694622280538243	-0.233086264016618	-6.46470557559785	-0.410610634108824	-0.334797344365812
0.41887902048	-1.3613568166	0.759057301808382	-0.342547783148488	-5.7376925006377	-0.44694604945542	-0.491528828364981
0.41887902048	-1.308996939	0.72375607854187	-0.397399991867343	-5.70595133054519	-0.471606242461802	-0.653261224775195
0.41887902048	-1.2566370614	0.656689655827552	-0.403088453806593	-5.98812298426322	-0.490493400291513	-0.828383936850403
0.41887902048	-1.2042771839	0.673127952419048	-0.348838958880134	-6.11131464946901	-0.512315742852876	-0.999385988985879
0.41887902048	-1.1519173063	0.81998142774901	-0.165771302853671	-6.10373948959316	-0.537605166798554	-1.15529879722309
0.41887902048	-1.0995574288	1.00778132187722	0.115576598432224	-6.30388446784555	-0.561862799673185	-1.31574433127048
0.41887902048	-1.0471975512	1.07751503311399	0.299400974491607	-6.77314518122827	-0.587359516819499	-1.49537100513854
0.41887902048	-0.9948376736	0.951463666688821	0.227101628477377	-7.18397078099588	-0.618890514202705	-1.67164813334271
0.41887902048	-0.9424777961	0.698870311965043	-0.0768838925978409	-7.16383637627133	-0.650946792256619	-1.81245513269989
0.41887902048	-0.8901179185	0.445221373995644	-0.510683426209304	-6.59766459956285	-0.668745055551415	-1.93121806876275
0.41887902048	-0.837758041	0.174268447432002	-1.11146552537639	-5.73908189827127	-0.668120403160685	-2.0558333633658
0.41887902048	-0.7853981634	-0.274534457097027	-2.03212117179614	-5.05240640675458	-0.662051668724888	-2.17467770088041
0.41887902048	-0.7330382858	-0.972383931801854	-3.24569187111505	-4.8708293976132	-0.660648098332034	-2.26190053939851
0.41887902048	-0.6806784083	-1.65909485612545	-4.31237084170135	-5.05841926071766	-0.649054234112317	-2.31922122808777
0.41887902048	-0.6283185307	-1.84051612701989	-4.6876337189117	-5.02037007046156	-0.601562868636589	-2.38405261982985
0.41887902048	-0.5759586532	-1.38477805711897	-4.43923270400176	-4.35136772946652	-0.528182448857942	-2.48620895505141
0.41887902048	-0.5235987756	-0.781224717728947	-4.21656061666262	-3.40440314780027	-0.457979476984421	-2.60335578017663
0.41887902048	-0.47123889804	-0.542475617825912	-4.50996676633188	-2.76892058708436	-0.39745443583264	-2.70261392554867
0.41887902048	-0.41887902048	-0.71688715365472	-5.29703360851083	-2.57658033573416	-0.336822450342998	-2.76638251955185
0.41887902048	-0.36651914292	-0.940810402146362	-6.16218068803233	-2.49301266974376	-0.267660574259349	-2.78697030174619
0.41887902048	-0.31415926536	-0.854330288447876	-6.62486086736773	-2.19037962064588	-0.190057931722936	-2.78125562518099
0.41887902048	-0.2617993878	-0.532905582857772	-6.62708989223574	-1.75803929351456	-0.113091896823284	-2.79141997728367
0.41887902048	-0.20943951024	-0.340135910399424	-6.6081113000955	-1.51009994396848	-0.0461967571386703	-2.84166776350935
0.41887902048	-0.15707963268	-0.515699897416506	-7.0325486423757	-1.6115191632358	0.00760434780202594	-2.91378319446006
0.41887902048	-0.10471975512	-1.0463533302707	-7.95354742176291	-2.03632720592001	0.0566460407272423	-2.96636388195503
0.41887902048	-0.05235987756	-1.61088433949535	-8.81062434194714	-2.52902419541634	0.120606247728839	-2.97870960073557
0.41887902048	-4.4408920985E-16	-1.58355496883507	-8.75886391951708	-2.50746637951322	0.203147875307024	-2.97844068224354
0.41887902048	0.05235987756	-0.615584999053088	-7.62664964356097	-1.57936036052023	-2.86947371244227	0.149038215249295
0.41887902048	0.10471975512	0.837751615815382	-6.05702013062913	-0.155408379829656	-2.82524058596745	0.153616842818947
0.41887902048	0.15707963268	2.06256444938432	-4.67330437704317	1.02761875357298	-2.7764476634964	0.209417981104432
0.41887902048	0.20943951024	2.72434056024694	-3.80481217045303	1.63204623304233	-2.69568768937859	0.299473768296817
0.41887902048	0.2617993878	2.85300860048077	-3.55908354393286	1.7266504722283	-2.58267397187998	0.375330912620749
0.41887902048	0.31415926536	2.66415832857148	-3.80295079061252	1.55395744296349	-2.46685171136624	0.401081841721491
0.41887902048	0.36651914292	2.50977722212958	-4.15486127619112	1.45546253047985	-2.3944222329557	0.395818995602283
0.41887902048	0.41887902048	2.65141516092519	-4.16243057222923	1.63721587456566	-2.37629228629094	0.412808795048631
0.41887902048	0.47123889804	2.98610775081128	-3.81892874644874	1.96958823926235	-2.35279202280423	0.462007798692486
0.41887902048	0.5235987756	3.14963769265042	-3.61040512019143	2.12117421541032	-2.26660173491094	0.505417066482137
0.41887902048	0.5759586532	2.9281917221308	-3.80069580586336	1.89136546704563	-2.13018374166991	0.521520506208885
0.41887902048	0.6283185307	2.5308071143266	-4.22473676272651	1.50114071645942	-2.01262128205497	0.530969076786321
0.41887902048	0.6806784083	2.44161429635641	-4.55689984551466	1.47471489867469	-1.97750758386887	0.564807026648986
0.41887902048	0.7330382858	2.78169061097742	-4.49188530309463	1.88075203301432	-1.9940785151511	0.622271576467775
0.41887902048	0.7853981634	3.0553809527626	-4.11989632125658	2.13146203274689	-1.96532786677243	0.681534747616731
0.41887902048	0.837758041	2.78982034621346	-3.79712582806764	1.71391253706329	-1.85807103086865	0.740918513666322
0.41887902048	0.8901179185	2.10356739162891	-3.75393247956521	0.798423179197214	-1.71871118371764	0.80733013008476
0.41887902048	0.9424777961	1.51942964380592	-4.14205319300316	0.143420003120914	-1.60302243259971	0.867632557280914
0.41887902048	0.9948376736	1.32095255044372	-4.91379038273614	0.140662324793684	-1.53566279825661	0.900450217669206
0.41887902048	1.0471975512	1.18204291411804	-5.69435798365504	0.18415005984336	-1.51399852012099	0.917661491488831
0.41887902048	1.0995574288	0.584996446461661	-6.0982013834232	-0.464232577185958	-1.5121210827285	0.941557960616738
0.41887902048	1.1519173063	-0.485128053998908	-6.1748855338617	-1.85064439501666	-1.49270347358332	0.976169712497579
0.41887902048	1.2042771839	-1.48893799113573	-6.2581519696825	-3.25085021101688	-1.43913446914505	1.01481698511322
0.41887902048	1.2566370614	-2.02413344020531	-6.52105646683244	-3.92897305679662	-1.36976517477764	1.05348303362865
0.41887902048	1.308996939	-2.37525895329533	-6.93049033360292	-4.24832830753921	-1.32102373325023	1.07760605676869
0.41887902048	1.3613568166	-3.1347079841785	-7.41384504370286	-5.16427964221924	-1.30639765278709	1.04007379366228
0.41887902048	1.4137166941	-4.32884312535928	-7.88277179446834	-6.85605516360803	-1.29804535812148	0.878172510373397
0.41887902048	1.4660765717	-5.16591777667248	-8.21290441819382	-8.13983836212062	-1.26890963066478	0.636659943248565
0.41887902048	1.5184364492	-5.32383430565498	-8.33099669916609	-8.33727409379678	-1.23963855692182	0.551347048094102
0.41887902048	1.5707963268	-5.17707273519951	-8.35258951406618	-8.02821147626888	-1.24044241087973	0.660335892865714
0.41887902048	1.6231562044	-5.06202843761917	-8.46136253610116	-7.71529625939534	-1.24787304718616	0.761331284281519
0.41887902048	1.6755160819	-5.36991723194167	-8.7681834213296	-8.02408460521468	-1.20807513909605	0.737289805589736
0.41887902048	1.7278759595	-6.13716076825208	-9.24854672946148	-9.04867416902471	-1.11103974874073	0.635735265252175
0.41887902048	1.780235837	-7.26972810014966	-9.85653003696675	-10.7493297748879	-1.0191209668771	0.579684600535358
0.41887902048	1.8325957146	-8.72710503710187	-10.5251363657733	-13.4250185123618	-1.00133600197338	0.646972339808395
0.41887902048	1.8849555922	-9.99106583472063	-10.7686026602511	-17.8446689919705	-1.05087887228311	0.800791749566394
0.41887902048	1.9373154697	-10.2250832874171	-10.2959951449448	-28.1311454672634	-1.08871088351638	0.76051152758034
0.41887902048	1.9896753473	-9.66756912400313	-9.78833450284459	-25.2862305234188	-1.09541702692111	-1.3602806201044
0.41887902048	2.0420352248	-9.4860133091619	-10.099950319438	-18.2859711827264	-1.13204340200807	-1.2448143394874
0.41887902048	2.0943951024	-9.98473193873607	-11.2532455912152	-15.9484532502069	-1.26089854109221	-1.1286369086408
0.41887902048	2.14675498	-10.5750722876835	-12.1376323708044	-15.772428494925	-1.44544800991052	-1.34868734862332
0.41887902048	2.1991148575	-9.8873625627949	-12.1574772442129	-13.7904546761486	-1.50869108281833	-1.92372630991031
0.41887902048	2.2514747351	-8.06363593311677	-12.1691140423025	-10.2000599654486	-1.40580781381439	-2.2073724281729
0.41887902048	2.3038346126	-7.2300130578036	-12.9622924570175	-8.57992367687784	-1.23651425406495	-2.2232665274778
0.41887902048	2.3561944902	-7.86141894573911	-14.7255143108447	-8.86249617529676	-1.08380362142134	-2.16295371139039
0.41887902048	2.4085543678	-9.04308373567286	-16.7814873754117	-9.84356955663644	-1.02623297489097	-2.18136962719873
0.41887902048	2.4609142453	-9.21225108865889	-17.8471777557042	-9.85180472211386	-1.13961504284158	-2.36256943131057
0.41887902048	2.5132741229	-8.15732537054155	-17.6897459315549	-8.67010278371797	-1.34641605516253	-2.55923418035477
0.41887902048	2.5656340004	-7.49377265991523	-17.876988799668	-7.91078256077786	-1.51650463490067	-2.69173267302083
0.41887902048	2.617993878	-7.81697150854916	-20.2392860778896	-8.07300187855718	-1.5869663987547	-2.80790643273374
0.41887902048	2.6703537556	-8.34411457840653	-27.838065096703	-8.3931873500409	-1.29076949529971	-2.90178997386782
0.41887902048	2.7227136331	-8.05192073568089	-27.3838122699477	-8.10287026117446	0.582486402765022	-2.91655227745201
0.41887902048	2.7750735107	-7.13882393701921	-21.7875799378219	-7.29034135349876	0.896995504399517	-2.887238037041
0.41887902048	2.8274333882	-6.33913848883803	-20.7089999416068	-6.50089466508852	1.07307761940239	-2.90389367320767
0.41887902048	2.8797932658	-5.70945495482164	-19.2542636419885	-5.9058294910179	1.38060006660882	-2.98184987265437
0.41887902048	2.9321531434	-4.95851108481638	-15.5160506367401	-5.35833444509247	1.59979714892454	-3.06918138985908
0.41887902048	2.9845130209	-4.14077386141166	-12.1835897470373	-4.88216065619972	1.65322844671183	-3.13271569378406
0.41887902048	3.0368728985	-3.61659924758277	-10.4977830332921	-4.61325746696826	1.64467104527146	3.09122656610543
0.41887902048	3.089232776	-3.45472949276168	-10.0007240292508	-4.54221962344391	1.62711933539739	3.02285381419844
0.41887902048	3.1415926536	-3.30929832958993	-9.52040709569526	-4.49699564447339	1.63910619480559	2.97481065790525
0.47123889804	-3.1415926536	-3.30903673733645	-9.68525057114362	-4.44607526870887	-1.59512343636483	-0.195105137835859
0.47123889804	-3.089232776	-2.85737290689088	-8.49814618319401	-4.24112799780037	-1.52968531793811	-0.204458176111874
0.47123889804	-3.0368728985	-2.27510953708961	-7.24240759231912	-3.94120244337251	-1.44764630231163	-0.194215674917878
0.47123889804	-2.9845130209	-1.96939468341672	-6.57866556893429	-3.81360033755906	-1.38481952022211	-0.203054154762402
0.47123889804	-2.9321531434	-2.10677445454594	-6.40403597138408	-4.12558482127172	-1.35294357771525	-0.22227922738371
0.47123889804	-2.8797932658	-2.46764914354851	-6.24576512114535	-4.82570305993438	-1.35021278332273	-0.216060058870946
0.47123889804	-2.8274333882	-2.74852965994257	-6.03138379397685	-5.50237497004524	-1.35690579807034	-0.186864187635586
0.47123889804	-2.7750735107	-2.91281686293855	-6.05617444042397	-5.7940148789396	-1.34846798406864	-0.187708347359133
0.47123889804	-2.7227136331	-3.02669795775173	-6.27915176744912	-5.80763596036324	-1.31627272615878	-0.224955774838021
0.47123889804	-2.6703537556	-3.03173028176438	-6.21973097712783	-5.87131558571266	-1.28322049601445	-0.231484656031255
0.47123889804	-2.617993878	-2.9127707567168	-5.78512476359498	-6.06554241741239	-1.2856785916223	-0.179810344570364
0.47123889804	-2.5656340004	-2.88910708144455	-5.54394987289413	-6.28657176113908	-1.3193892463884	-0.146881162630124
0.47123889804	-2.5132741229	-3.26825819593762	-5.91413331290549	-6.6763869601943	-1.34484153534411	-0.211587434843954
0.47123889804	-2.4609142453	-4.00849058093243	-6.6248856660269	-7.45201882830644	-1.32784574201071	-0.325255648551621
0.47123889804	-2.4085543678	-4.84024413539474	-7.01070437755038	-8.89269587616807	-1.29194246359147	-0.338829365568097
0.47123889804	-2.3561944902	-5.47487434666488	-7.07768302997407	-10.5806856377848	-1.31409345839492	-0.126887876831841
0.47123889804	-2.3038346126	-5.86086293624933	-7.58548823382457	-10.7055725260938	-1.41030128734426	0.169039379257687
0.47123889804	-2.2514747351	-6.37985152047083	-9.18482378086524	-9.6056705744147	-1.50536763599341	0.241651181069568
0.47123889804	-2.1991148575	-6.91612851252849	-12.181095312463	-8.44973446858047	-1.43083083711746	0.147751941965989
0.47123889804	-2.14675498	-6.87543840456229	-14.5668455725024	-7.68549845956643	-0.92429929287557	0.0576647055854338
0.47123889804	-2.0943951024	-6.4452741719766	-12.4389693302274	-7.70366695682037	-0.436677754298699	0.0329489651656728
0.47123889804	-2.0420352248	-6.12953069860298	-10.0037691397313	-8.41956782217136	-0.333255799593873	0.0578177163563641
0.47123889804	-1.9896753473	-5.85712857154344	-8.60702848796019	-9.14444349305104	-0.367850724658039	0.106084395882408
0.47123889804	-1.9373154697	-5.42230444809102	-7.81650120505729	-9.15079105504394	-0.40069365813549	0.153626103504766
0.47123889804	-1.8849555922	-4.88608164792349	-7.30139292486945	-8.58602346318962	-0.36647492888326	0.171094992668953
0.47123889804	-1.8325957146	-4.33922636997697	-6.69465675929424	-8.12098321587051	-0.260129019001634	0.133637185753584
0.47123889804	-1.780235837	-3.63995350697186	-5.65545555786621	-7.94281127612515	-0.140896330837043	0.034393423427389
0.47123889804	-1.7278759595	-2.69218774956198	-4.30846299441748	-7.76798101938339	-0.0799118336686712	-0.0908104535949592
0.47123889804	-1.6755160819	-1.71911436912582	-3.01222369918813	-7.61112892340015	-0.0929266438998157	-0.176055239314325
0.47123889804	-1.6231562044	-0.933339165867662	-1.9228965247013	-7.84216051660452	-0.154214658350352	-0.194033488122119
0.47123889804	-1.5707963268	-0.328177479161498	-1.05150232737729	-8.46933070603591	-0.232221669104913	-0.16889724324075
0.47123889804	-1.5184364492	0.152896432603095	-0.435969985645818	-8.81588563058224	-0.308316938491922	-0.159750557968813
0.47123889804	-1.4660765717	0.502304936109485	-0.123561250505504	-8.21989894065725	-0.380129665446472	-0.221169918695617
0.47123889804	-1.4137166941	0.731698952239618	-0.0669023594909009	-7.01602757280173	-0.449856623277512	-0.335510503049314
0.47123889804	-1.3613568166	0.85249958912389	-0.127232869038557	-6.09492954468048	-0.513633199512221	-0.4672560732666
0.47123889804	-1.308996939	0.846303379772791	-0.201847573226221	-5.84084170667338	-0.562678622664194	-0.618814766737685
0.47123889804	-1.2566370614	0.768202764271667	-0.271586072435063	-5.94971544262474	-0.593811666834692	-0.802231590055102
0.47123889804	-1.2042771839	0.750223965381851	-0.300701722547766	-5.92677092160361	-0.610284957565231	-1.00254965975326
0.47123889804	-1.1519173063	0.852411365025249	-0.212462457586199	-5.77401329912088	-0.616485089392792	-1.19393601128474
0.47123889804	-1.0995574288	0.977872157864809	-0.0219638655881434	-5.89101444053403	-0.620039710445727	-1.38308083834735
0.47123889804	-1.0471975512	0.980454396379929	0.103615890017703	-6.39923795123336	-0.632552280551162	-1.58815145834278
0.47123889804	-0.9948376736	0.817731277868512	0.0189927115953308	-6.92931542019655	-0.659546674916753	-1.79160166130075
0.47123889804	-0.9424777961	0.576645751297153	-0.26013715996839	-6.98674502352219	-0.693537717391994	-1.9456575021597
0.47123889804	-0.8901179185	0.352325437413527	-0.671732760673787	-6.42424375437977	-0.721564010494253	-2.04559414834367
0.47123889804	-0.837758041	0.086513942010278	-1.28541665603846	-5.58593007900983	-0.743407432928513	-2.13389248619691
0.47123889804	-0.7853981634	-0.389378716675176	-2.22522247062353	-5.01449933372431	-0.772150879901883	-2.22673088349226
0.47123889804	-0.7330382858	-1.10652376782433	-3.39912605711604	-4.97707054032088	-0.806942946397446	-2.3093987977215
0.47123889804	-0.6806784083	-1.7596727265234	-4.3814406513331	-5.19670978889456	-0.810577331968551	-2.37664706050975
0.47123889804	-0.6283185307	-1.8711013598328	-4.77832968729756	-4.98697874793903	-0.746164136140435	-2.44949157402567
0.47123889804	-0.5759586532	-1.38034232996763	-4.71676683917557	-4.08730610166817	-0.642020852378489	-2.54431008909759
0.47123889804	-0.5235987756	-0.818756129775238	-4.76979007488449	-3.05625784314364	-0.549953204109416	-2.64614914814259
0.47123889804	-0.47123889804	-0.662759444828115	-5.32673900043132	-2.47829805372822	-0.482310787041757	-2.734727174166
0.47123889804	-0.41887902048	-0.888663127523124	-6.28743583976692	-2.36682046637349	-0.422684659341881	-2.79384264169636
0.47123889804	-0.36651914292	-1.09658642695958	-7.21204228814661	-2.31481002032926	-0.350554546046157	-2.81191624138466
0.47123889804	-0.31415926536	-0.963788429524444	-7.68747483617626	-2.00201821271992	-0.259260047820735	-2.80431168723316
