2
Frequency=960(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0.7853981634	-2.9845130209	-2.78917163985842	-3.58239428956465	-10.5636400578756	0.272531609438	1.47153057922658
0.7853981634	-2.9321531434	-2.65009397558946	-3.17661267858475	-12.0743990414405	0.292160980818998	1.73243318932667
0.7853981634	-2.8797932658	-2.8397676070498	-3.36852978869605	-12.2467058738562	0.23743662712234	1.95559990897448
0.7853981634	-2.8274333882	-3.15511381881373	-3.72821647501164	-12.2340333523635	0.159971825254795	2.09318901818041
0.7853981634	-2.7750735107	-3.41226944023489	-3.93438491107918	-12.8708895867493	0.10708757584447	2.22072283787462
0.7853981634	-2.7227136331	-3.65424734939939	-4.02833952883725	-14.488007696813	0.0909981894861353	2.42635348188412
0.7853981634	-2.6703537556	-3.8897567010568	-4.14010446385252	-16.4067352638877	0.0908698719737625	2.85805244747495
0.7853981634	-2.617993878	-3.87169788949313	-4.21163873997706	-15.1043692255013	0.0820056717980263	-2.84828239416065
0.7853981634	-2.5656340004	-3.33760624368539	-4.07184828121997	-11.4190068607839	0.0524243166549473	-2.62863526506134
0.7853981634	-2.5132741229	-2.49441837917429	-3.74703192446756	-8.50535410945118	0.00331587454674719	-2.66413311038031
0.7853981634	-2.4609142453	-1.89896102704253	-3.53282999796453	-6.93598478604061	-0.0606087944813765	-2.77569522472011
0.7853981634	-2.4085543678	-1.92736766404559	-3.70660359648788	-6.66216383357169	-0.137214298574371	-2.88334829004059
0.7853981634	-2.3561944902	-2.51845760169717	-4.29218567188426	-7.2641520852654	-0.220606824579557	-2.92629554462343
0.7853981634	-2.3038346126	-3.19292739151472	-5.0676004328839	-7.74518637331227	-0.291765780821137	-2.85039286244731
0.7853981634	-2.2514747351	-3.33877013883183	-5.7475997343501	-7.04743988266916	-0.327143980893306	-2.70885472568953
0.7853981634	-2.1991148575	-2.85292911766926	-6.14399874482315	-5.59951405407544	-0.328422254225187	-2.6314035696048
0.7853981634	-2.14675498	-2.18813794709918	-6.21250717107558	-4.37690263828091	-0.332419402739004	-2.63848113813547
0.7853981634	-2.0943951024	-1.57948744065008	-5.99039750169248	-3.53241826325458	-0.373770478396514	-2.69413225156399
0.7853981634	-2.0420352248	-0.914710070101677	-5.56138083682741	-2.73925896859364	-0.448546092923749	-2.76762812028099
0.7853981634	-1.9896753473	-0.160383938421576	-5.11937716334642	-1.83036568387944	-0.524155240918319	-2.84194096906731
0.7853981634	-1.9373154697	0.492685103465675	-4.88786690749544	-0.992881674329361	-0.578362236124214	-2.91660045034984
0.7853981634	-1.8849555922	0.877569028972628	-4.89835821194541	-0.45653803068027	-0.614426451457797	-2.99850317146911
0.7853981634	-1.8325957146	1.03714053108683	-4.95782339058969	-0.22082590435387	-0.651606265249927	-3.0900053503753
0.7853981634	-1.780235837	1.14875556046786	-4.87084219552533	-0.100965909440109	-0.708512251376387	3.0979040152578
0.7853981634	-1.7278759595	1.30326417596565	-4.67067838645557	0.03821230155756	-0.787577336703406	3.00607390761093
0.7853981634	-1.6755160819	1.41066817136781	-4.57545611514783	0.149727842952295	-0.879657341213154	2.91728392828438
0.7853981634	-1.6231562044	1.35448861697332	-4.70221412832978	0.117069141004771	-0.974739374496108	2.82723642949706
0.7853981634	-1.5707963268	1.14213362773455	-4.94412636026138	-0.0855858093665683	-1.0609863136883	2.73687325594657
0.7853981634	-1.5184364492	0.87189845918323	-5.11001331153826	-0.390461923004919	-1.12543248647118	2.65282282177872
0.7853981634	-1.4660765717	0.595071680116972	-5.16701686996315	-0.74402255263175	-1.16669004890554	2.57770433751446
0.7853981634	-1.4137166941	0.258671394171198	-5.25762050888324	-1.17272916315506	-1.2019916879623	2.50525651695656
0.7853981634	-1.3613568166	-0.201212774499548	-5.49633478637821	-1.72211053620099	-1.25291595253937	2.43014945025087
0.7853981634	-1.308996939	-0.734875994504252	-5.83324184790859	-2.34101225905681	-1.32785896156855	2.3575832495995
0.7853981634	-1.2566370614	-1.21081998275321	-6.14828752695027	-2.89093241552599	-1.41452998698688	2.29935004655643
0.7853981634	-1.2042771839	-1.57615449773317	-6.46526351804429	-3.27929771464437	-1.49006405060021	2.25763427988532
0.7853981634	-1.1519173063	-1.93850655985995	-6.95282187166611	-3.58278739187448	-1.5397526162491	2.22281712430893
0.7853981634	-1.0995574288	-2.4244842472876	-7.6870208758232	-3.95911981585915	-1.56262834755271	2.18956047471761
0.7853981634	-1.0471975512	-2.98633532230071	-8.49854159850707	-4.41933195597869	-1.56914189893485	2.16401178158807
0.7853981634	-0.9948376736	-3.4046447347282	-9.10065231059345	-4.76785414394757	-1.58286303508475	2.1505394178219
0.7853981634	-0.9424777961	-3.52785232623555	-9.33841183039795	-4.84957287694042	-1.62785203275981	2.13984454392809
0.7853981634	-0.8901179185	-3.49199134286446	-9.26500816223936	-4.82714546297677	-1.69961318006972	2.12194881401953
0.7853981634	-0.837758041	-3.55749443033334	-8.9808568067018	-5.02572139660858	-1.76223550536724	2.10381353965737
0.7853981634	-0.7853981634	-3.78659313404075	-8.54374248214972	-5.55455443823212	-1.78250974084752	2.09772465955604
0.7853981634	-0.7330382858	-3.9821959059573	-8.02020918311955	-6.16204285392168	-1.7638960834809	2.09284207991426
0.7853981634	-0.6806784083	-4.02342938358694	-7.57141491263468	-6.5553390252781	-1.73815405932918	2.04671500933332
0.7853981634	-0.6283185307	-4.08356103150847	-7.41000938139123	-6.79917345808871	-1.72700898812106	1.92534242737465
0.7853981634	-0.5759586532	-4.34168214641768	-7.59065512734524	-7.12574523073772	-1.72447317188096	1.7396791168015
0.7853981634	-0.5235987756	-4.67888851164185	-7.91364090699074	-7.47576836016637	-1.71346364823744	1.54206044904314
0.7853981634	-0.47123889804	-4.74061476255933	-8.00154280415022	-7.51396444495061	-1.69641648471728	1.4257820920579
0.7853981634	-0.41887902048	-4.32733377396586	-7.62691461815372	-7.06642420585797	-1.70396800320355	1.45283225529045
0.7853981634	-0.36651914292	-3.66440913447015	-6.92845963701436	-6.43496984835162	-1.753277239435	1.56538626839633
0.7853981634	-0.31415926536	-3.34290317049172	-6.25890022726547	-6.44959926107207	-1.82365237596408	1.66925229604392
0.7853981634	-0.2617993878	-3.79740355425779	-5.97523123356318	-7.83851615315422	-1.88763940831917	1.71785751886438
0.7853981634	-0.20943951024	-4.919506512698	-6.29527103467664	-10.5816469602687	-1.93995610814602	1.66259194749454
0.7853981634	-0.15707963268	-6.17247592845298	-7.19076334385371	-12.9708153216053	-2.00189348712634	1.44321657009923
0.7853981634	-0.10471975512	-6.93961240333161	-8.2902885157126	-12.6697926932978	-2.10489074437747	1.24213770126109
0.7853981634	-0.05235987756	-6.92608945462527	-8.90190093476717	-11.2969938890418	-2.24958477270251	1.22346512346704
0.7853981634	-4.4408920985E-16	-6.51903994198866	-8.58967851747662	-10.7301018348822	-2.3706421540656	1.27139966128035
0.7853981634	0.05235987756	-6.08034476022171	-7.68650723765868	-11.178652035762	0.729861645455509	-1.8380362950534
0.7853981634	0.10471975512	-5.59567408308111	-6.7246491062714	-11.9989397493158	0.763772451055487	-1.84696355970313
0.7853981634	0.15707963268	-5.16025102988941	-6.02403097863096	-12.5987969787224	0.846696184544622	-1.88468343572307
0.7853981634	0.20943951024	-5.04369151284678	-5.75563383949895	-13.2481958565229	0.957019023402195	-1.92842652587806
0.7853981634	0.2617993878	-5.43352388741698	-6.0024278434746	-14.5423247361478	1.07242123635358	-1.97963888968883
0.7853981634	0.31415926536	-6.3085625259583	-6.76326189098595	-16.334528429736	1.16144207227678	-2.03004513718786
0.7853981634	0.36651914292	-7.39366486102587	-7.82326770968219	-17.6538673434735	1.1841654319001	-2.00597094429579
0.7853981634	0.41887902048	-8.1167829344579	-8.56487920552066	-18.2030346525826	1.12573171031959	-1.86778278912618
0.7853981634	0.47123889804	-8.04076684995179	-8.36485129134376	-19.473062734913	1.05463954598868	-1.71833672243757
0.7853981634	0.5235987756	-7.43977464911561	-7.53021105072401	-24.2993247576022	1.05519211037004	-1.760920925402
0.7853981634	0.5759586532	-6.75739169656229	-6.79290120303871	-27.6495311017012	1.12220428722005	3.10360996410123
0.7853981634	0.6283185307	-6.32740740009945	-6.56523007739687	-19.0610865874601	1.20654257212668	2.79000741291055
0.7853981634	0.6806784083	-6.27092034331133	-6.90502994049936	-14.9403179363163	1.26837380366644	2.98632346264901
0.7853981634	0.7330382858	-6.42895085849645	-7.566084554251	-12.8048467331691	1.28819696014833	-3.07826388359445
0.7853981634	0.7853981634	-6.59526829054739	-8.0700342602825	-12.0024167757983	1.26762444502881	-2.9222110264267
0.7853981634	0.837758041	-6.57103915788599	-7.95433683475153	-12.2130316908741	1.23308379640592	-2.83536363353964
0.7853981634	0.8901179185	-6.13969607298332	-7.14723385422673	-12.9789597493802	1.21519703410732	-2.80201578672726
0.7853981634	0.9424777961	-5.30950625521077	-5.96878895187721	-13.8221046289727	1.22666239017343	-2.81668998466581
0.7853981634	0.9948376736	-4.36081285529297	-4.82120066200845	-14.3355783960629	1.26612400163257	-2.89590646426986
0.7853981634	1.0471975512	-3.56855215053892	-3.96333466734358	-14.1787122385044	1.32838225134693	-3.03245521384344
0.7853981634	1.0995574288	-3.0240748512099	-3.44776155933918	-13.341590817476	1.40630781212453	3.12261723622105
0.7853981634	1.1519173063	-2.67013208386369	-3.16882907151916	-12.3165704626258	1.48905689216521	3.05075707662161
0.7853981634	1.2042771839	-2.39573068673103	-2.97598178662404	-11.4243098546246	1.56664928760195	3.02249665792344
0.7853981634	1.2566370614	-2.13046232984679	-2.79969381312226	-10.5828614784947	1.63646466857438	3.01668397711441
0.7853981634	1.308996939	-1.85578065967299	-2.6545714400529	-9.6025687728589	1.70340168137035	3.03630302620837
0.7853981634	1.3613568166	-1.57251271680608	-2.55861778486406	-8.49485112221739	1.77014027807078	3.08699981693437
0.7853981634	1.4137166941	-1.26022788048159	-2.45133190787514	-7.460523165631	1.83111683350755	-3.13251594346898
0.7853981634	1.4660765717	-0.899710294420541	-2.24451588091978	-6.64602404032356	1.88108137216252	-3.08430342008856
0.7853981634	1.5184364492	-0.495505608429544	-1.92737370804207	-6.01060014586362	1.92670305703119	-3.06222067532977
0.7853981634	1.5707963268	-0.0822804630634893	-1.59302237352906	-5.40171677629489	1.98392214473712	-3.04848441936601
0.7853981634	1.6231562044	0.28731252762186	-1.33917743595895	-4.76591037773935	2.05896928873556	-3.01527526907499
0.7853981634	1.6755160819	0.581499547352671	-1.1798379289627	-4.18886335301076	2.14094311796799	-2.95439401468285
0.7853981634	1.7278759595	0.813308107825051	-1.05540771144475	-3.7500082743141	2.21140668278306	-2.88006774372818
0.7853981634	1.780235837	1.03112862382731	-0.885397535113165	-3.44464722609652	2.26201853281152	-2.81010993197239
0.7853981634	1.8325957146	1.28367386972025	-0.616700999892283	-3.22137062345076	2.30128130472129	-2.75156096114759
0.7853981634	1.8849555922	1.55934101499183	-0.280160771290623	-3.05883503680492	2.34261075080111	-2.70128834486014
0.7853981634	1.9373154697	1.78570136387155	0.00644990983444861	-2.94906415144958	2.38905646276326	-2.654832131196
0.7853981634	1.9896753473	1.89473758538586	0.0983542883320945	-2.80639100778064	2.43570110572947	-2.60944134368314
0.7853981634	2.0420352248	1.89070959575278	-0.0854343272292336	-2.47961783202937	2.47738743294002	-2.55860827292657
0.7853981634	2.0943951024	1.83778803316782	-0.522655230576031	-1.93701662971393	2.50954037224662	-2.49334217418238
0.7853981634	2.14675498	1.76914098281819	-1.10600522194958	-1.38065422147129	2.5241950968154	-2.41342187242731
0.7853981634	2.1991148575	1.62869813631885	-1.71807382415337	-1.06933415609259	2.51612956869339	-2.33435970788144
0.7853981634	2.2514747351	1.35015665641529	-2.30952715386401	-1.09534805021432	2.49892648693928	-2.28168659741681
0.7853981634	2.3038346126	0.98354988399815	-2.91175792769382	-1.29191757008142	2.51045247690081	-2.27553352686568
0.7853981634	2.3561944902	0.708117842708904	-3.49466158634285	-1.36758812769031	2.58552939240668	-2.30328081269082
0.7853981634	2.4085543678	0.661118716837926	-3.84348894184748	-1.23949597188442	2.71366403398299	-2.31499668899801
0.7853981634	2.4609142453	0.774216963203229	-3.81044997489371	-1.08306191011367	2.82886500065733	-2.27198893355445
0.7853981634	2.5132741229	0.940443880636422	-3.57387498599939	-0.954848226455322	2.8791919823547	-2.18239099741596
0.7853981634	2.5656340004	1.18545557317882	-3.34453219227375	-0.701287342103412	2.87736434521495	-2.09124674720385
0.7853981634	2.617993878	1.5174358720908	-3.25110874337616	-0.244811299188066	2.86804630410223	-2.03918192876982
0.7853981634	2.6703537556	1.81177526870286	-3.41025976294878	0.259858557087856	2.87822393800762	-2.0263274423012
0.7853981634	2.7227136331	1.87505641531856	-3.87646413814396	0.532139107018422	2.90790737827687	-2.02838671799058
0.7853981634	2.7750735107	1.60540767462086	-4.46681036755411	0.373090910784453	2.95623443011406	-2.03183062669041
0.7853981634	2.8274333882	1.1352037742403	-4.65703889900733	-0.193051230181149	3.03231349206496	-2.03846787493474
0.7853981634	2.8797932658	0.810589972029246	-3.99300315855698	-0.934222414069637	3.11867570956539	-2.04654554133018
0.7853981634	2.9321531434	0.849898941718808	-2.82389061908164	-1.58497067102192	-3.1214790712187	-2.03562476289971
0.7853981634	2.9845130209	0.992670791411076	-1.99246630044027	-2.04293867279886	3.13495878864209	-1.98553943826067
0.7853981634	3.0368728985	0.812860212876383	-1.98769511008451	-2.41783042678934	3.05110576731606	-1.91113675949759
0.7853981634	3.089232776	0.135111398099225	-2.77998296056508	-2.97252811174962	2.95275912960145	-1.85348650340859
0.7853981634	3.1415926536	-0.985667725043698	-3.98361109256966	-4.0083595282243	2.92589207634176	-1.83728491084422
0.837758041	-3.1415926536	-0.985399021959637	-4.00641442341541	-3.98500990718164	-0.267907423436997	1.25199768257132
0.837758041	-3.089232776	-2.2033015350974	-4.86435302383307	-5.59341118437278	-0.138787322420043	1.24157962982024
0.837758041	-3.0368728985	-2.89866579919021	-4.60451712249328	-7.78214045219385	0.0832343610710481	1.24772886247707
0.837758041	-2.9845130209	-2.90559521667758	-3.7666667141094	-10.3564707771398	0.229111731338316	1.34341467065954
0.837758041	-2.9321531434	-2.87248603251971	-3.37333521384695	-12.501277640416	0.26039342320015	1.57538085815084
0.837758041	-2.8797932658	-3.08992722053902	-3.53021571835051	-13.2486814864655	0.215623551080548	1.85868691249378
0.837758041	-2.8274333882	-3.32277012612326	-3.80434697073515	-13.1125208924119	0.14239232321404	2.07209320851633
0.837758041	-2.7750735107	-3.42629799110146	-3.90102938475067	-13.2748652713149	0.0847001541615607	2.22739148616088
0.837758041	-2.7227136331	-3.57236524825874	-3.93338618032513	-14.5541446098264	0.0565087724658784	2.39813585370122
0.837758041	-2.6703537556	-3.88201699845681	-4.09602986487162	-17.062028290717	0.0445806449249805	2.75883539978726
0.837758041	-2.617993878	-4.08451202700176	-4.32264577680343	-16.8126684621787	0.0339237811117452	-2.83493835133286
0.837758041	-2.5656340004	-3.71820312949247	-4.33209577024288	-12.5184532188618	0.0170931967170519	-2.51947639830756
0.837758041	-2.5132741229	-2.8206563935234	-4.01543284453469	-9.00933432283376	-0.0108792150996275	-2.54748636185322
0.837758041	-2.4609142453	-1.98545757716871	-3.63861879703685	-6.98054066657948	-0.0568444346385793	-2.66745591879377
0.837758041	-2.4085543678	-1.68323532976757	-3.53834406934393	-6.27197173245863	-0.127486625065374	-2.79106276062472
0.837758041	-2.3561944902	-1.93323897342898	-3.82335832288227	-6.45702799080047	-0.222829552530193	-2.87340387348401
0.837758041	-2.3038346126	-2.39759966117692	-4.36049785921725	-6.79101104421852	-0.328698877870613	-2.87419051868947
0.837758041	-2.2514747351	-2.67266095645345	-4.9766842165299	-6.52683550497839	-0.419772957084501	-2.79912488663788
0.837758041	-2.1991148575	-2.62304010671955	-5.58010225234006	-5.68723859570427	-0.481927885422874	-2.72297747765263
0.837758041	-2.14675498	-2.40029689584113	-6.08248727646425	-4.82886137332767	-0.529364882543114	-2.69346278822562
0.837758041	-2.0943951024	-2.07077905654836	-6.33840632093234	-4.1072218765161	-0.585298352372078	-2.70859091410798
0.837758041	-2.0420352248	-1.51207983485016	-6.28106451489186	-3.27410678770478	-0.649601358748013	-2.75142173359672
0.837758041	-1.9896753473	-0.736363691708537	-6.08555619419901	-2.23478577047882	-0.698659824721463	-2.80712138806938
0.837758041	-1.9373154697	0.00507970672292972	-6.02558847791616	-1.24095674919609	-0.716006211946343	-2.87089897718263
0.837758041	-1.8849555922	0.499154434163126	-6.14962130363838	-0.559529017476523	-0.709969351156282	-2.945807667762
0.837758041	-1.8325957146	0.765982462529166	-6.2432576195458	-0.198246363867363	-0.707112841576767	-3.03416669447237
0.837758041	-1.780235837	0.972548858651987	-6.11042763995196	0.0264581441399239	-0.733791429282105	-3.13153317238205
0.837758041	-1.7278759595	1.19771937578803	-5.83574779696483	0.23949245578664	-0.792181944145462	3.05383038997184
0.837758041	-1.6755160819	1.35828679406703	-5.68392809635597	0.402216752021301	-0.867115860455708	2.95908335569983
0.837758041	-1.6231562044	1.35228252454243	-5.79471129940304	0.421631543431536	-0.94424935247884	2.86555673675952
0.837758041	-1.5707963268	1.19517542169701	-6.03733176807021	0.284713738096647	-1.01453350542591	2.77321680541214
0.837758041	-1.5184364492	0.987321917624976	-6.17695499175543	0.0607911251420418	-1.0692556282671	2.68598324247006
0.837758041	-1.4660765717	0.76554945132456	-6.17527745506976	-0.215855385359079	-1.10796816584886	2.60447846144119
0.837758041	-1.4137166941	0.456268903009478	-6.2120727048675	-0.597028841944623	-1.144371886222	2.52230196396111
0.837758041	-1.3613568166	-0.00884315493409378	-6.44197641947376	-1.12899068751698	-1.19797011056537	2.43381867503771
0.837758041	-1.308996939	-0.568238030460693	-6.80188602978983	-1.74887024693902	-1.28074381971319	2.34287578287728
0.837758041	-1.2566370614	-1.06827973615591	-7.12765858724501	-2.30481735737514	-1.38634435012125	2.26099365689178
0.837758041	-1.2042771839	-1.43376180517113	-7.39469051931352	-2.70322316571033	-1.4915268215426	2.1952669378911
0.837758041	-1.1519173063	-1.75902831897091	-7.7484469830598	-3.01885938367887	-1.57591829274057	2.14348619161675
0.837758041	-1.0995574288	-2.17427628843519	-8.2632113170971	-3.40112215312696	-1.63204258853662	2.1041629705989
0.837758041	-1.0471975512	-2.66525407703357	-8.77324810992299	-3.88589656034317	-1.66450889575376	2.08350105635218
0.837758041	-0.9948376736	-3.05706923603011	-9.037582480867	-4.31990147357614	-1.69175975431189	2.08366052730644
0.837758041	-0.9424777961	-3.23278207954881	-9.00851419580111	-4.5669593078998	-1.73496176140096	2.09099164850449
0.837758041	-0.8901179185	-3.32492704486372	-8.83345049306357	-4.75936418978015	-1.79161848987531	2.0894704494865
0.837758041	-0.837758041	-3.55516078463004	-8.63131625425146	-5.17127273552254	-1.83138131821999	2.08004400167949
0.837758041	-0.7853981634	-3.93459724547919	-8.40518974948254	-5.85400138797774	-1.82554136415072	2.0715679727412
0.837758041	-0.7330382858	-4.22601348969048	-8.12285260275312	-6.50042668466938	-1.78070815959855	2.05108070662333
0.837758041	-0.6806784083	-4.27635497284498	-7.89606568562283	-6.75232969605077	-1.73469640239545	1.98031638698629
0.837758041	-0.6283185307	-4.23901641472377	-7.93896613473018	-6.65432181103963	-1.71418550167912	1.84463370861199
0.837758041	-0.5759586532	-4.32945959807023	-8.29353312370723	-6.55819493352247	-1.71287710360901	1.67586370607531
0.837758041	-0.5235987756	-4.53183607535441	-8.69575835600391	-6.63152521059941	-1.70816741088696	1.52731001357554
0.837758041	-0.47123889804	-4.57157689766582	-8.71427630927976	-6.68451263579466	-1.69619317790556	1.4606659847548
0.837758041	-0.41887902048	-4.19862509606641	-8.17179740200696	-6.42126941308709	-1.70501552311854	1.50416546962746
0.837758041	-0.36651914292	-3.60543048043789	-7.32550299189817	-6.00582605887279	-1.75212372155326	1.60246771455489
0.837758041	-0.31415926536	-3.3843928174704	-6.5977661836802	-6.20069228627423	-1.82002587152291	1.68042080263042
0.837758041	-0.2617993878	-3.93528463646858	-6.32239553435962	-7.67342415644707	-1.88488545032338	1.69839202295369
0.837758041	-0.20943951024	-5.10570791706802	-6.66869281305401	-10.3020832643898	-1.9428591893326	1.60865503112271
0.837758041	-0.15707963268	-6.3162796062378	-7.57355103677959	-12.3133128392014	-2.01422846153614	1.38015955378793
0.837758041	-0.10471975512	-6.96711016743751	-8.64930190649581	-11.9001789537337	-2.12621075677491	1.20852489927371
0.837758041	-0.05235987756	-6.88937301598361	-9.22964102527522	-10.6922752276515	-2.27301927128696	1.20040153585792
0.837758041	-4.4408920985E-16	-6.51942018612038	-8.91861023769868	-10.2411268274375	-2.39094935601323	1.24105696447017
0.837758041	0.05235987756	-6.13186352580436	-8.01601147638227	-10.666624652923	0.7105915496499	-1.88086350464912
0.837758041	0.10471975512	-5.64116884195356	-7.00977908992015	-11.3225633918092	0.741961035852488	-1.89287293269612
0.837758041	0.15707963268	-5.15053354528534	-6.22789070999795	-11.7323280416505	0.820745753169889	-1.91218954457287
0.837758041	0.20943951024	-4.98168517419678	-5.87108010151617	-12.3056927597316	0.929772212228019	-1.92675802924667
0.837758041	0.2617993878	-5.3540773022436	-6.05217383310622	-13.6371393097425	1.05065432093189	-1.95973789499228
0.837758041	0.31415926536	-6.22480193960055	-6.78052741516657	-15.4289421778675	1.15294877859813	-2.02900102180716
0.837758041	0.36651914292	-7.28708896947747	-7.85683954970835	-16.3898456606029	1.1911158269896	-2.0677993439129
0.837758041	0.41887902048	-7.96795784413116	-8.67831278426744	-16.1813842302742	1.1350879827627	-1.98959631635711
0.837758041	0.47123889804	-7.84828904889913	-8.52564691056442	-16.2522283208594	1.04122357948395	-1.85908012858026
0.837758041	0.5235987756	-7.26313322598315	-7.61954072597331	-18.2984931092094	1.01260476901685	-1.7872984578052
0.837758041	0.5759586532	-6.67317515561788	-6.76667341031845	-23.3896484841278	1.06278759636745	-2.05334078087187
0.837758041	0.6283185307	-6.29980468452619	-6.39326455704567	-23.0180420889794	1.1499223510508	-3.03678313615066
0.837758041	0.6806784083	-6.20725210416343	-6.53463291341061	-17.5972252127689	1.23857776126975	3.06688782922014
0.837758041	0.7330382858	-6.26582734649649	-6.99647597754723	-14.3667884452575	1.30866594223338	-3.11339406315732
0.837758041	0.7853981634	-6.32124973137074	-7.47673914546082	-12.6363757643511	1.34932613845969	-3.00598390983182
0.837758041	0.837758041	-6.30133847766094	-7.69034426431161	-11.9281494251986	1.35514559678727	-2.92394722689524
0.837758041	0.8901179185	-6.12673442694372	-7.47449163552197	-11.8649262691611	1.32965982849828	-2.84653168935786
0.837758041	0.9424777961	-5.74379672366036	-6.8643237748027	-12.1756404086554	1.29282968827337	-2.76821511058445
0.837758041	0.9948376736	-5.21720330851142	-6.07291055455004	-12.6926250821576	1.27284474052899	-2.72076359322046
0.837758041	1.0471975512	-4.70172090907204	-5.35585618544365	-13.2458514812475	1.28649088683716	-2.74342238023253
0.837758041	1.0995574288	-4.26913622737384	-4.817455957081	-13.527916347333	1.33135016909168	-2.83426771188516
0.837758041	1.1519173063	-3.87469169040966	-4.39263266549664	-13.3661291534316	1.39427985577242	-2.94506514114572
0.837758041	1.2042771839	-3.44867525825203	-3.97577148310829	-12.8685022191873	1.46085818842198	-3.03934104563104
0.837758041	1.2566370614	-2.98617642316753	-3.55943837870984	-12.0639668597129	1.52532926684241	-3.10742056782027
0.837758041	1.308996939	-2.53386746032949	-3.21508864824994	-10.9149883445455	1.59021459538071	-3.13309320963421
0.837758041	1.3613568166	-2.11668236141515	-2.97093229953525	-9.59880190908184	1.6566943695039	-3.10891546769058
0.837758041	1.4137166941	-1.702672503779	-2.7484619481629	-8.39848002700881	1.71954378560091	-3.06029466512367
0.837758041	1.4660765717	-1.2507485998116	-2.43721666517351	-7.46576791885987	1.77395596052384	-3.02323783899922
0.837758041	1.5184364492	-0.756740741975512	-2.02587635373237	-6.71862906399304	1.82557499468894	-3.01164062733108
0.837758041	1.5707963268	-0.26696047974128	-1.62253161542639	-5.98375045557397	1.88614306539914	-3.0057510101142
0.837758041	1.6231562044	0.153538018869378	-1.33708282540446	-5.21464688013751	1.95910032349757	-2.97478384866571
0.837758041	1.6755160819	0.475554867395795	-1.18054324485606	-4.51319511699475	2.03331682935152	-2.91088708313042
0.837758041	1.7278759595	0.723255524034311	-1.08131233469342	-3.96194130164607	2.09338416377262	-2.83096993966992
0.837758041	1.780235837	0.959419382348349	-0.938663860651356	-3.54980278218072	2.13491079141626	-2.75507824481383
0.837758041	1.8325957146	1.22982538893141	-0.692704626502991	-3.23514819446302	2.16901185250596	-2.69112096647643
0.837758041	1.8849555922	1.51157199245285	-0.380913791665397	-3.00788065490683	2.20901057048183	-2.63772122908145
0.837758041	1.9373154697	1.72196190966434	-0.132249480947664	-2.86845892400255	2.2577474489067	-2.59465913154266
0.837758041	1.9896753473	1.79908679358107	-0.100086754043794	-2.70814695239015	2.31125841353851	-2.56457612114553
0.837758041	2.0420352248	1.76030259559658	-0.37928203485809	-2.34020652279704	2.36764408957076	-2.54204288372125
0.837758041	2.0943951024	1.68284532742837	-0.955375063179563	-1.73442445976038	2.42515687804218	-2.509178593849
0.837758041	2.14675498	1.59513682089952	-1.71211947511303	-1.13721866059025	2.4751445938767	-2.45428316244471
0.837758041	2.1991148575	1.41003327596341	-2.50502186852149	-0.851886656122331	2.50553696656718	-2.38669614736908
0.837758041	2.2514747351	1.04984506679192	-3.23195545140977	-0.978140687012059	2.52159614002758	-2.33118387366343
0.837758041	2.3038346126	0.611929181247825	-3.82550228873798	-1.32601433131342	2.55712284306547	-2.31013160703832
0.837758041	2.3561944902	0.349329655194439	-4.18012804466939	-1.53770169382119	2.64378268363138	-2.31811846788056
0.837758041	2.4085543678	0.426403997717002	-4.1573685436619	-1.43135225093868	2.75973767983636	-2.31232347545368
0.837758041	2.4609142453	0.724461205523557	-3.85320997968444	-1.13655560819146	2.84132932796825	-2.25981387499624
0.837758041	2.5132741229	1.05976417787252	-3.56658477643146	-0.775433481318347	2.85828102429095	-2.17647929342091
0.837758041	2.5656340004	1.38587053727023	-3.45442899830174	-0.340906370544295	2.83683429685415	-2.10795177016543
0.837758041	2.617993878	1.69550574888018	-3.54853870536772	0.153008491773579	2.82312514397105	-2.08231337379225
0.837758041	2.6703537556	1.90731230572981	-3.86462755977157	0.571770496093464	2.83977825925883	-2.08714363755365
0.837758041	2.7227136331	1.87887950462894	-4.36933175122132	0.702786724909634	2.87860406373594	-2.09478133436181
0.837758041	2.7750735107	1.54041604390402	-4.8601264941223	0.410632268234179	2.92895939344761	-2.09372828512526
0.837758041	2.8274333882	1.05224350301727	-4.8897496515549	-0.223665498880403	2.99601060007125	-2.09050242978311
0.837758041	2.8797932658	0.768354201793716	-4.12264439572295	-0.933881971372943	3.06961407409882	-2.09024629164806
0.837758041	2.9321531434	0.8596719773158	-2.93404313296748	-1.48716811570298	3.10638487719064	-2.07813689215882
0.837758041	2.9845130209	1.01744286790739	-2.10475779332655	-1.88376735166274	3.07963961085614	-2.03455504073386
0.837758041	3.0368728985	0.822734626612736	-2.08443617138319	-2.29320312315213	2.99757421571601	-1.96689961081394
0.837758041	3.089232776	0.126098014667794	-2.84110222515822	-2.92773367461388	2.90071784255885	-1.90951392946241
0.837758041	3.1415926536	-0.985399021959637	-4.00641442341541	-3.98500990718164	2.8736852301528	-1.88959497101848
0.8901179185	-3.1415926536	-0.985752627994084	-4.0294812289986	-3.9628792840388	-0.320493325991908	1.20001943575915
0.8901179185	-3.089232776	-2.1664564322948	-4.8933659366619	-5.47993787287303	-0.194984099731604	1.18749812305011
