2
Frequency=928(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0.31415926536	-1.4137166941	-0.514582546313785	-6.44303164168049	-1.795126546056	-0.489660901881505	-3.05444049274357
0.31415926536	-1.3613568166	-0.436390316246262	-6.76353397187347	-1.58822318200371	-0.505067105095936	-3.1108995927961
0.31415926536	-1.308996939	-0.185824738991369	-6.70490459270886	-1.28100386588723	-0.523199021706082	3.10496286612954
0.31415926536	-1.2566370614	0.0585562975972763	-6.48464270673423	-1.02972961419239	-0.542228601705294	3.04308909044581
0.31415926536	-1.2042771839	0.204976040247269	-6.2648803631522	-0.904424945879714	-0.549768319448026	3.00242637470812
0.31415926536	-1.1519173063	0.279286519802463	-5.99702139084168	-0.888104571355987	-0.541240461979833	2.98106927324686
0.31415926536	-1.0995574288	0.299270891524276	-5.60396106841682	-0.989954727101159	-0.531134473180537	2.96369384256684
0.31415926536	-1.0471975512	0.162192810646452	-5.22372942101538	-1.32118562257806	-0.538792264255341	2.94056655825829
0.31415926536	-0.9948376736	-0.285453571100163	-5.07212660415508	-2.03865650908263	-0.566069097147405	2.91507814954659
0.31415926536	-0.9424777961	-1.07887034836163	-5.20311502991257	-3.20341080203961	-0.597393421095063	2.88949455125247
0.31415926536	-0.8901179185	-2.02611323835262	-5.43276944412163	-4.67322425327084	-0.616881617439519	2.84204863241822
0.31415926536	-0.837758041	-2.75699671294992	-5.50573672988478	-6.04562469727282	-0.632191506185186	2.72837826132146
0.31415926536	-0.7853981634	-2.99431592718542	-5.35259233569398	-6.77212337698782	-0.673988953934352	2.54560618774636
0.31415926536	-0.7330382858	-2.86549788523566	-5.07940157845396	-6.85178276044515	-0.761031319155573	2.38561150391346
0.31415926536	-0.6806784083	-2.73649837468399	-4.74741391217442	-7.04713357898562	-0.87296181137711	2.32594893930791
0.31415926536	-0.6283185307	-2.78974279475537	-4.39241892347061	-7.89585105857065	-0.967432959281502	2.35619449019234
0.31415926536	-0.5759586532	-2.9806308182176	-4.10396163233947	-9.40296282587927	-1.02261949973563	2.39879302547764
0.31415926536	-0.5235987756	-3.22864622213529	-3.98244946999515	-11.2053607280024	-1.05506383814939	2.31919339042505
0.31415926536	-0.47123889804	-3.43642075527866	-4.06689105782723	-12.129039756216	-1.09300579341724	2.05269602039447
0.31415926536	-0.41887902048	-3.54257654802663	-4.29073252732968	-11.5492072873754	-1.13478300398002	1.83046134511876
0.31415926536	-0.36651914292	-3.71020278747958	-4.55824946265513	-11.2209739526526	-1.14275610888646	1.82829232300878
0.31415926536	-0.31415926536	-4.13153658556061	-4.8640122739186	-12.2225391815994	-1.08639993389859	2.00320410236543
0.31415926536	-0.2617993878	-4.87009078202349	-5.33665644042458	-14.7900007530943	-0.991150788737116	2.27537403804654
0.31415926536	-0.20943951024	-6.07265554854507	-6.26046112923391	-19.8069781312313	-0.929680179966788	2.5393758264747
0.31415926536	-0.15707963268	-7.74465512005196	-7.76239980307693	-31.6406850945628	-0.980895677804274	2.38347764023026
0.31415926536	-0.10471975512	-8.95546629762974	-8.99980996506897	-28.8871462933812	-1.18170691871099	0.660750371669907
0.31415926536	-0.05235987756	-8.5945697849537	-8.66409354910721	-26.5857956301577	-1.38860977114342	0.902789065047785
0.31415926536	-4.4408920985E-16	-7.37614193763672	-7.39197651048233	-31.7658364083833	-1.4395216305921	1.37062681733376
0.31415926536	0.05235987756	-6.36760240075015	-6.37194128530928	-36.3738338214811	1.74987308214168	1.81523180692249
0.31415926536	0.10471975512	-6.0273557065419	-6.09731994054129	-23.9913731371772	1.80476383607684	2.2927839911577
0.31415926536	0.15707963268	-6.36998419223648	-6.54162596428323	-20.4871356481767	1.82715803590159	2.72265953840807
0.31415926536	0.20943951024	-7.03852070595933	-7.23675629263234	-20.5432883917458	1.81666774718932	-3.12959493269096
0.31415926536	0.2617993878	-7.47983492353781	-7.59353943791357	-23.356629178063	1.794332426448	-2.84651299300899
0.31415926536	0.31415926536	-7.4387255316707	-7.50862686682429	-25.4066177228111	1.77529122967484	2.76949525569283
0.31415926536	0.36651914292	-7.00686145535787	-7.40160545191008	-17.6174263512875	1.74961384438935	2.36930919729129
0.31415926536	0.41887902048	-6.46897393706684	-7.56290093819873	-12.9924221569252	1.70300849508855	2.52264018374089
0.31415926536	0.47123889804	-6.23779983121972	-7.77503040601862	-11.4942201015398	1.63911476435006	2.7661079251817
0.31415926536	0.5235987756	-6.28379435988457	-7.52964941438676	-12.3150084786139	1.58762243978417	2.99376413802559
0.31415926536	0.5759586532	-6.03454366735259	-6.65991485557353	-14.7599421849005	1.58003610689873	3.00070900499919
0.31415926536	0.6283185307	-5.0689036697099	-5.55414975443128	-14.8274905970265	1.61789619198129	2.53371195295245
0.31415926536	0.6806784083	-3.69262600219411	-4.67740075494899	-10.6201872335556	1.68823139898312	2.30742338628625
0.31415926536	0.7330382858	-2.58752669865654	-4.21900326269741	-7.62979288285259	1.78103825824811	2.39841810204682
0.31415926536	0.7853981634	-2.11760520727395	-4.10752781766197	-6.46412334546168	1.88178915147612	2.57005283164901
0.31415926536	0.837758041	-2.18517526969695	-4.17493360044021	-6.53197606873091	1.9660477084383	2.71466671065524
0.31415926536	0.8901179185	-2.38144742910647	-4.25320669612414	-6.93910935316104	2.01254962467292	2.74321039383054
0.31415926536	0.9424777961	-2.15339101826318	-4.1709948349213	-6.45269217157724	2.02511868019811	2.65133857309439
0.31415926536	0.9948376736	-1.28311886619492	-3.80376798525096	-4.84537500794267	2.03354309756665	2.58421546933172
0.31415926536	1.0471975512	-0.161574853544516	-3.17719934100368	-3.16655679934562	2.06939518290812	2.61324872764542
0.31415926536	1.0995574288	0.81311107886426	-2.44375796942402	-1.96386976038156	2.14285026433841	2.69846706219027
0.31415926536	1.1519173063	1.57014072967061	-1.75000089393043	-1.15095838245039	2.24490686048256	2.79698666688931
0.31415926536	1.2042771839	2.18946218122056	-1.1818169333963	-0.487573756849971	2.36016433079774	2.89235542205589
0.31415926536	1.2566370614	2.70209192633721	-0.780483217929804	0.117709424059231	2.47413027471599	2.98987339003091
0.31415926536	1.308996939	3.03940925362671	-0.591216375986313	0.571803705911417	2.57796677246354	3.09731982174446
0.31415926536	1.3613568166	3.11488887064767	-0.6357986208989	0.736948299693095	2.67197841344177	-3.0731637488742
0.31415926536	1.4137166941	2.92959123304588	-0.856829489425025	0.577516005473901	2.7612092449354	-2.96970644583413
0.31415926536	1.4660765717	2.63817721889994	-1.10297407421254	0.253271574637808	2.84619904283993	-2.88971186214241
0.31415926536	1.5184364492	2.42267318889771	-1.212576205474	-0.0413982018478274	2.91875820837423	-2.83223421982838
0.31415926536	1.5707963268	2.35628300433572	-1.13517385493707	-0.220890530551396	2.97200372432604	-2.77899219437431
0.31415926536	1.6231562044	2.35038015752588	-0.9419598410487	-0.395084405687268	3.01284153606896	-2.71197704390712
0.31415926536	1.6755160819	2.29698101082543	-0.710251798210649	-0.716388261081699	3.05587574533256	-2.63125593468421
0.31415926536	1.7278759595	2.19443827741971	-0.454630352874748	-1.20988732978593	3.10588451464856	-2.54912679023521
0.31415926536	1.780235837	2.13522479464919	-0.14934837214496	-1.74689488761854	-3.13124609026366	-2.47214145482811
0.31415926536	1.8325957146	2.20133426264753	0.195742204301058	-2.11835589868913	-3.10224897435099	-2.38760344251158
0.31415926536	1.8849555922	2.4007925875739	0.52642379915704	-2.15203007963083	-3.0887859965281	-2.27475350192215
0.31415926536	1.9373154697	2.6822055642596	0.76755364844492	-1.79695104018958	-3.07543247360838	-2.13498822084458
0.31415926536	1.9896753473	2.98648813950277	0.881042688167264	-1.1681910352833	-3.0488467945281	-1.99826642327266
0.31415926536	2.0420352248	3.23200571839915	0.832434744040598	-0.489184454541372	-3.00955148462753	-1.89130905103856
0.31415926536	2.0943951024	3.37978718136712	0.660806232381361	0.0572128429568573	-2.96891753146616	-1.82085891595458
0.31415926536	2.14675498	3.41708217956028	0.435236405162904	0.378140383897705	-2.93487039805941	-1.78330725463874
0.31415926536	2.1991148575	3.33010103906704	0.243913194952202	0.394385658961587	-2.90036353072633	-1.77362681944973
0.31415926536	2.2514747351	3.09738904130979	0.178357458770857	-0.00613857210414918	-2.85116805384899	-1.78098804784346
0.31415926536	2.3038346126	2.73828526906497	0.277214044757046	-0.900896091264636	-2.7872772310207	-1.77306501519326
0.31415926536	2.3561944902	2.37012609659539	0.480315589428069	-2.15422935239552	-2.73238963878164	-1.69011583064922
0.31415926536	2.4085543678	2.17921739731361	0.626048339090149	-3.03990337605784	-2.71427981239024	-1.48996485899717
0.31415926536	2.4609142453	2.20041761498931	0.531688172949888	-2.7612474282026	-2.73893639745327	-1.27560128118071
0.31415926536	2.5132741229	2.12861753378379	0.0491694625241023	-2.06806188302351	-2.78411380686597	-1.189748033709
0.31415926536	2.5656340004	1.56545256595324	-0.913559619474894	-2.05030871034646	-2.80888132398635	-1.21580481600598
0.31415926536	2.617993878	0.385130174639271	-2.23977360842985	-3.04812648976401	-2.76870449006505	-1.25582822240848
0.31415926536	2.6703537556	-0.96032393186206	-3.33906628125664	-4.70991182526878	-2.64963088914721	-1.17773830761296
0.31415926536	2.7227136331	-1.36923252298783	-3.54576227326457	-5.41233920858132	-2.52083609485926	-0.921365328159924
0.31415926536	2.7750735107	-0.665064862960049	-3.16149009129248	-4.258306948912	-2.4615028467693	-0.73584910988004
0.31415926536	2.8274333882	-0.0728487340093569	-2.98933080821906	-3.17903809336379	-2.45010581102189	-0.758273035052186
0.31415926536	2.8797932658	-0.300032578675538	-3.40732780327768	-3.21545631760961	-2.42281835806793	-0.889203233734914
0.31415926536	2.9321531434	-1.21988961588048	-4.05641432010844	-4.41120900391624	-2.34773445514591	-1.01091116702508
0.31415926536	2.9845130209	-2.06316142236654	-4.08414996933905	-6.35674464808844	-2.27508310177401	-0.995536661645123
0.31415926536	3.0368728985	-1.91704607893492	-3.29415288187117	-7.57558709490372	-2.28504897587824	-0.783030102871286
0.31415926536	3.089232776	-1.15728058198932	-2.4307361234603	-7.10646606843014	-2.35469776539793	-0.593031161325872
0.31415926536	3.1415926536	-0.961211662133591	-2.32736813339514	-6.64923703846867	-2.40705765416669	-0.553288944986345
0.36651914292	-3.1415926536	-0.961623837855455	-2.25866842774677	-6.84231176165817	0.704237126940575	2.50363165432028
0.36651914292	-3.089232776	-1.86485027876095	-3.27511637454398	-7.4357512879509	0.728458539193302	2.52257452558361
0.36651914292	-3.0368728985	-3.31939627926151	-4.8140440727544	-8.67776278971888	0.865115276200154	2.657418287615
0.36651914292	-2.9845130209	-3.86569798570646	-5.39724470517127	-9.13553097027129	1.03056837294005	2.920278211242
0.36651914292	-2.9321531434	-3.21298290514898	-4.70450718618367	-8.57896234654551	1.05531710439781	3.09318962921921
0.36651914292	-2.8797932658	-2.51148699402714	-3.73801073437002	-8.60140897898841	0.966457677116301	3.11089936008661
0.36651914292	-2.8274333882	-2.43270007587778	-3.29329562569032	-9.88574669676636	0.880173561633817	3.09069913977002
0.36651914292	-2.7750735107	-2.99741119483893	-3.58240885561488	-11.9929290235928	0.853273608844194	-3.07288121636964
0.36651914292	-2.7227136331	-3.60035084214076	-4.17462071624202	-12.6710050126327	0.884008687464866	-2.72258229797157
0.36651914292	-2.6703537556	-3.57447947079176	-4.43793428588457	-11.0145032638699	0.92052775230777	-2.47306832755188
0.36651914292	-2.617993878	-3.19400816610764	-4.30383316231671	-9.6624080118024	0.912358705764097	-2.42917227231725
0.36651914292	-2.5656340004	-3.07045145970388	-4.19580319433222	-9.48594425164516	0.867216254405723	-2.44757945740646
0.36651914292	-2.5132741229	-3.33593855312695	-4.35669572689411	-10.1249439119097	0.816229512037318	-2.41361822364669
0.36651914292	-2.4609142453	-3.59646882711631	-4.56147096373379	-10.6025996227188	0.774159994736713	-2.25728897787546
0.36651914292	-2.4085543678	-3.28587111570423	-4.38003592118943	-9.80848925828089	0.736790367608518	-2.04841646306742
0.36651914292	-2.3561944902	-2.37936108963984	-3.76290911147622	-8.02068625909574	0.694323608842945	-1.93858478868569
0.36651914292	-2.3038346126	-1.36881484830044	-3.10516232693364	-6.18957843546121	0.639297650664691	-1.95346121912957
0.36651914292	-2.2514747351	-0.602502481092943	-2.72644520853964	-4.72769459889037	0.564881605777182	-2.04546553357706
0.36651914292	-2.1991148575	-0.117850031894593	-2.58383852131663	-3.7505901935081	0.466598163454088	-2.16289936866317
0.36651914292	-2.14675498	0.161742825742854	-2.43404227491269	-3.30685081668207	0.35536294790172	-2.2636609986788
0.36651914292	-2.0943951024	0.292364050893078	-2.20685870283239	-3.29727941570848	0.253734185347935	-2.31814914170491
0.36651914292	-2.0420352248	0.314179701468081	-2.09737079171092	-3.39082248603336	0.16962769639693	-2.31972347636528
0.36651914292	-1.9896753473	0.288072908623122	-2.29765778193372	-3.19284486541865	0.0879753108926307	-2.30265601144057
0.36651914292	-1.9373154697	0.287463482774972	-2.7737178993618	-2.67254427248556	-0.00928269510533605	-2.32079061795376
0.36651914292	-1.8849555922	0.33727840963479	-3.30737914579705	-2.11962233914217	-0.118978497327838	-2.38869162432903
0.36651914292	-1.8325957146	0.372741374479973	-3.75347467674003	-1.75055560462933	-0.212653478287886	-2.48020615921561
0.36651914292	-1.780235837	0.332164792022725	-4.16075562983158	-1.57488000824	-0.266634371670919	-2.56366452215983
0.36651914292	-1.7278759595	0.247920286718359	-4.58078821393954	-1.48452727489345	-0.288843715524495	-2.62884774688565
0.36651914292	-1.6755160819	0.206502948059286	-4.93468017820478	-1.38060916113464	-0.311034286798591	-2.69073730015033
0.36651914292	-1.6231562044	0.203831874448208	-5.15954247401096	-1.28876038226959	-0.359046257476349	-2.76754822207386
0.36651914292	-1.5707963268	0.141295944195725	-5.36462203155361	-1.29416133922781	-0.431047760866016	-2.85651716639359
0.36651914292	-1.5184364492	-0.0645793359094377	-5.76983592490914	-1.42438322913699	-0.507023012753179	-2.93728822199176
0.36651914292	-1.4660765717	-0.367970227966028	-6.46642231967452	-1.59171394013518	-0.569958658904314	-2.99476953045721
0.36651914292	-1.4137166941	-0.576552462249798	-7.23382704879478	-1.63289271672481	-0.614795577916083	-3.03709661885333
0.36651914292	-1.3613568166	-0.539434220633916	-7.692321425963	-1.4686779711668	-0.646604430063081	-3.08535974598939
0.36651914292	-1.308996939	-0.319698199266135	-7.69904175803363	-1.19661474226535	-0.67330100384778	3.13892193802984
0.36651914292	-1.2566370614	-0.103161079697436	-7.46927208541055	-0.983043895180871	-0.690684080812596	3.08574008140295
0.36651914292	-1.2042771839	-0.00505862958561777	-7.21647392204471	-0.920454468361864	-0.685745659994669	3.05271036513838
0.36651914292	-1.1519173063	-4.2835110288707E-5	-6.90936466716927	-0.989472129063591	-0.654844620098195	3.03534487721323
0.36651914292	-1.0995574288	-0.0465367218559245	-6.48463652090038	-1.16522398308679	-0.618434605942767	3.01627313401625
0.36651914292	-1.0471975512	-0.222076810457451	-6.09232358060735	-1.52276129067096	-0.600978718241704	2.98557310113216
0.36651914292	-0.9948376736	-0.686781193536227	-5.9679019156463	-2.21356386873882	-0.604488565026047	2.94761315879399
0.36651914292	-0.9424777961	-1.48907393774122	-6.13560537761274	-3.31369558627521	-0.610825582519379	2.90492552428209
0.36651914292	-0.8901179185	-2.41217038051426	-6.34291685278343	-4.66339909490522	-0.60671299472204	2.83612589484009
0.36651914292	-0.837758041	-3.01364131369143	-6.28628699635918	-5.77654441520319	-0.608479118827306	2.70725629248983
0.36651914292	-0.7853981634	-3.0405266107616	-5.95666642794359	-6.14707353766225	-0.650926321758445	2.53799885641664
0.36651914292	-0.7330382858	-2.77127979928662	-5.54096252425536	-6.0363141568432	-0.743633018894116	2.41275394046025
0.36651914292	-0.6806784083	-2.65265279473459	-5.14418109486169	-6.25220686415756	-0.856541669866056	2.37333400865429
0.36651914292	-0.6283185307	-2.81717174294533	-4.7778869164682	-7.21440617817144	-0.94653694834609	2.39238585706674
0.36651914292	-0.5759586532	-3.10783258376666	-4.47371054643312	-8.79661144940698	-0.996441900825959	2.39416571035776
0.36651914292	-0.5235987756	-3.33301777843411	-4.29329534025694	-10.3581884225798	-1.02663763284021	2.27127293663039
0.36651914292	-0.47123889804	-3.41823326090042	-4.30160790096511	-10.7688302331157	-1.06494096851724	2.02965410839649
0.36651914292	-0.41887902048	-3.44870454768795	-4.48462554170539	-10.1809509454621	-1.10819795671056	1.87270655350531
0.36651914292	-0.36651914292	-3.65336667563516	-4.76525481460039	-10.1146882102106	-1.11829549252102	1.89015551091215
0.36651914292	-0.31415926536	-4.1635471063716	-5.10466676627128	-11.267007355327	-1.06560331456341	2.04458922671845
0.36651914292	-0.2617993878	-4.9662434129287	-5.57833129724511	-13.7783987850035	-0.975782398421303	2.27041383363215
0.36651914292	-0.20943951024	-6.17232968275991	-6.45350068160822	-18.2002946022019	-0.920484021617368	2.4509445682532
0.36651914292	-0.15707963268	-7.79932630284502	-7.86702819669139	-25.9049682127269	-0.975452517223417	2.2125212385218
0.36651914292	-0.10471975512	-8.96189828963975	-9.03862362583718	-26.5286595914054	-1.17404532197143	1.17481447902983
0.36651914292	-0.05235987756	-8.58203564699672	-8.7023799738474	-24.2156557549638	-1.38117217457779	1.18307911642075
0.36651914292	-4.4408920985E-16	-7.37607128377961	-7.42986749611587	-26.4732677463567	-1.43849350585734	1.52444692593537
0.36651914292	0.05235987756	-6.39298258730035	-6.3950166814509	-39.6881321986172	1.74687529405976	-1.40888311413356
0.36651914292	0.10471975512	-6.09012666829246	-6.11894107221464	-27.886272619094	1.80390232634073	2.51445507295511
0.36651914292	0.15707963268	-6.46770365889154	-6.59760904675369	-21.7740659232772	1.83194943993165	2.89450177845565
0.36651914292	0.20943951024	-7.15456345095141	-7.36406037533816	-20.424957444083	1.82109740158506	-2.96061202329261
0.36651914292	0.2617993878	-7.59211093541105	-7.75368513385542	-21.9667705836811	1.78612570161826	-2.6054747571049
0.36651914292	0.31415926536	-7.52918020825335	-7.58724788886234	-26.2966800176489	1.75261872441554	-2.96237808650794
0.36651914292	0.36651914292	-7.08698459751429	-7.33694907628119	-19.6104275294443	1.72783376489731	2.47070427861572
0.36651914292	0.41887902048	-6.51549666044997	-7.42204209273612	-13.7648349391285	1.70094063522234	2.54249593073498
0.36651914292	0.47123889804	-6.23024091912443	-7.75114978840316	-11.525336443569	1.66133245818417	2.77743086700681
0.36651914292	0.5235987756	-6.32685823762816	-7.78995796886438	-11.7629935767604	1.61231845999928	3.03602629752652
0.36651914292	0.5759586532	-6.31562865885809	-7.13653635471009	-13.9545189067853	1.57957026584568	-3.11447710662587
0.36651914292	0.6283185307	-5.61898340017635	-6.03296589621678	-16.0323538463855	1.58964225236687	2.81591678089357
0.36651914292	0.6806784083	-4.29745818910317	-5.0089887820967	-12.5042746442079	1.64768426773341	2.38036167311154
0.36651914292	0.7330382858	-3.02854960411216	-4.35558773875107	-8.82419537070798	1.74387122058393	2.39272308484756
0.36651914292	0.7853981634	-2.3406462607204	-4.09057413455635	-7.13391194612311	1.85820344253665	2.55245504832266
0.36651914292	0.837758041	-2.26780276797126	-4.10994759177579	-6.8809716971152	1.96137717899784	2.7200275292645
0.36651914292	0.8901179185	-2.50187820893215	-4.27152261427338	-7.25567961862242	2.02661902602905	2.80022819239888
0.36651914292	0.9424777961	-2.52473993119023	-4.35146342119305	-7.16724897609716	2.04743405243961	2.74290415013679
0.36651914292	0.9948376736	-1.91919767365669	-4.09707776151068	-5.9602297858794	2.04533878103533	2.64720737235188
0.36651914292	1.0471975512	-0.878258779774993	-3.45629628858913	-4.36864945431177	2.05754850775085	2.62726652047628
0.36651914292	1.0995574288	0.144986176737399	-2.62032935922011	-3.12494823078998	2.10694908735161	2.67518934789874
0.36651914292	1.1519173063	0.989475841047499	-1.80661646262213	-2.246147809722	2.19257724898478	2.75209159373196
0.36651914292	1.2042771839	1.70712226500126	-1.11835675752831	-1.49621492782323	2.30002679031085	2.83892747976499
0.36651914292	1.2566370614	2.32672758124395	-0.596682041939684	-0.772236697486912	2.41158796445431	2.93620172275454
0.36651914292	1.308996939	2.77257226160153	-0.283659318517576	-0.192276771646781	2.51569812439708	3.0466341620593
0.36651914292	1.3613568166	2.94531514364948	-0.214789306372117	0.079824194569527	2.61193185355642	-3.12012915133576
0.36651914292	1.4137166941	2.84968057878124	-0.3394548704564	0.0111422853568861	2.70631612272537	-3.01209679383335
0.36651914292	1.4660765717	2.62954166904394	-0.511500936622828	-0.253836839100176	2.79924651470486	-2.92448725345982
0.36651914292	1.5184364492	2.46809401249998	-0.580117016216869	-0.504622949130658	2.88012256517566	-2.85547542200541
0.36651914292	1.5707963268	2.43664283903558	-0.500602026278353	-0.647962165463712	2.93958500195625	-2.78832024436866
0.36651914292	1.6231562044	2.4590221806465	-0.329509580203823	-0.7849826118312	2.98305226084146	-2.70839745252874
0.36651914292	1.6755160819	2.43637987915741	-0.130288047186792	-1.06807942114589	3.02479228741718	-2.61727076184776
0.36651914292	1.7278759595	2.36742526067198	0.0831973243961582	-1.51519319815169	3.06947365818859	-2.52674088964083
0.36651914292	1.780235837	2.33761496197161	0.320739368066171	-1.96291796801928	3.10711259232854	-2.44308256682578
0.36651914292	1.8325957146	2.41975370027138	0.564245401793871	-2.16823300483237	3.12674838318452	-2.35782817906386
0.36651914292	1.8849555922	2.6184401912951	0.77274358345698	-1.98801389893109	3.13274018584815	-2.25816226581648
0.36651914292	1.9373154697	2.87998460573624	0.898636282706467	-1.48132549369194	-3.14048174331641	-2.14669425842383
0.36651914292	1.9896753473	3.13082297100288	0.902315697212946	-0.833590660805803	-3.11246653730292	-2.04123717578686
0.36651914292	2.0420352248	3.30427195195398	0.756135447998352	-0.223295738975728	-3.06797592920921	-1.95709488057689
0.36651914292	2.0943951024	3.38286515734824	0.504733186604504	0.236248381614385	-3.01995281750442	-1.89907107002831
0.36651914292	2.14675498	3.35535318565197	0.222231608426433	0.464496683366124	-2.97670036999046	-1.86697447863844
0.36651914292	2.1991148575	3.22205374338648	0.0476174434319994	0.369912044509906	-2.93251369613723	-1.85720469889563
0.36651914292	2.2514747351	2.97891433884249	0.0795149879400134	-0.145192537258823	-2.87671372856501	-1.85707156816761
0.36651914292	2.3038346126	2.67956380857055	0.308582707939823	-1.08068850851202	-2.81471487805395	-1.8313768335116
0.36651914292	2.3561944902	2.43615157613143	0.592242290902996	-2.17367955956322	-2.77052241333776	-1.72553531223701
0.36651914292	2.4085543678	2.35783242512742	0.733458481752051	-2.70005204762798	-2.76535275342289	-1.52645987684722
0.36651914292	2.4609142453	2.38774749792375	0.574181430182462	-2.28003534337303	-2.79829166998263	-1.34672614446962
0.36651914292	2.5132741229	2.23284068840411	0.0249524454149146	-1.76250693935469	-2.84333564684091	-1.28441997858604
0.36651914292	2.5656340004	1.56130873389118	-0.981803074435425	-1.97256300199084	-2.85741785647438	-1.31099423883052
0.36651914292	2.617993878	0.337083784242077	-2.28345381352752	-3.10143813037802	-2.7988224447681	-1.33583500683967
0.36651914292	2.6703537556	-0.900178759608523	-3.25110130668351	-4.68820376640986	-2.66617552693674	-1.23531976126944
0.36651914292	2.7227136331	-1.12775519979923	-3.31955502110958	-5.14749683646502	-2.54318476750823	-0.979482809289644
0.36651914292	2.7750735107	-0.404412274146408	-2.91070644158493	-3.98498294620409	-2.49993702546291	-0.813482551296932
0.36651914292	2.8274333882	0.103978739169083	-2.79008104760752	-3.02575835278184	-2.50129038671085	-0.840624381381269
0.36651914292	2.8797932658	-0.196890885781992	-3.28284544956583	-3.13283161393927	-2.47909041650711	-0.967437858533148
0.36651914292	2.9321531434	-1.14245367527731	-3.9959755833643	-4.31540393328512	-2.39911015791992	-1.08443537704273
0.36651914292	2.9845130209	-1.9690304739003	-4.03373296394475	-6.18982714275986	-2.31511863187389	-1.07239359988652
0.36651914292	3.0368728985	-1.83191517267887	-3.21998894104168	-7.4611999809032	-2.31705107425611	-0.875665099555939
0.36651914292	3.089232776	-1.11823354568407	-2.35042504488024	-7.19083339493845	-2.38446697328154	-0.687178645241138
0.36651914292	3.1415926536	-0.961623837855455	-2.25866842774677	-6.84231176165817	-2.43735552664922	-0.63796099926951
0.41887902048	-3.1415926536	-0.960423510731323	-2.20490549500931	-6.99577290124589	0.674338333339597	2.41556353615599
0.41887902048	-3.089232776	-1.88606269477773	-3.23179677161019	-7.62981930415487	0.697988877720324	2.43918023845729
0.41887902048	-3.0368728985	-3.37542681311524	-4.77994129489497	-8.96135550455529	0.834334145967541	2.57133414022667
0.41887902048	-2.9845130209	-4.00603015082207	-5.38532898425955	-9.65870185854081	0.999447677645614	2.84562192706424
0.41887902048	-2.9321531434	-3.41295833575569	-4.73620603925377	-9.21922766001511	1.02280300684895	3.05256569143505
0.41887902048	-2.8797932658	-2.70548728472618	-3.82007789595209	-9.15755956068542	0.930586313918569	3.09772538139881
0.41887902048	-2.8274333882	-2.59135515897342	-3.40968113538098	-10.2426750233039	0.84071081231225	3.08963684903954
0.41887902048	-2.7750735107	-3.13389338692762	-3.71706880770808	-12.1420696932592	0.813063376716813	-3.08373270273143
0.41887902048	-2.7227136331	-3.75481858093562	-4.3131137620401	-12.9401804833252	0.846664658038435	-2.74704040504862
0.41887902048	-2.6703537556	-3.74372151737706	-4.55974580642723	-11.4061591233868	0.887053040515331	-2.46551621105698
0.41887902048	-2.617993878	-3.31681739730804	-4.4091056909207	-9.84599122706927	0.878100079581511	-2.39332843460748
0.41887902048	-2.5656340004	-3.10718620419086	-4.30040889646114	-9.30077430779759	0.824968812187778	-2.4137872691641
0.41887902048	-2.5132741229	-3.32833523761621	-4.49718311517519	-9.59992274956231	0.760237282441842	-2.42137060941279
0.41887902048	-2.4609142453	-3.71642084792469	-4.82269391116518	-10.1970418068332	0.704241827304148	-2.33675058996789
0.41887902048	-2.4085543678	-3.73620794266485	-4.86166059391242	-10.1513595772855	0.663069384111115	-2.14692872744184
0.41887902048	-2.3561944902	-3.11472908049823	-4.46718062075629	-8.8400461775036	0.632362210433922	-1.97488881082323
0.41887902048	-2.3038346126	-2.14934894747405	-3.91782788974168	-6.90546822346309	0.600282076898192	-1.93345480081458
0.41887902048	-2.2514747351	-1.22656089275515	-3.49772027082204	-5.12813189949928	0.550655423843359	-2.00280075460068
0.41887902048	-2.1991148575	-0.509979183333211	-3.21649179872006	-3.84692527352597	0.471419473244026	-2.11831964945316
0.41887902048	-2.14675498	-0.0381477552722185	-2.92478561289996	-3.17573445768606	0.36680183620812	-2.22813538748044
0.41887902048	-2.0943951024	0.179738997357665	-2.62899276779181	-3.04194177131356	0.256862152165874	-2.30016152930723
0.41887902048	-2.0420352248	0.195585302418549	-2.53051440516927	-3.1188232242876	0.15505045516131	-2.32490089009051
0.41887902048	-1.9896753473	0.129004257650653	-2.778547588077	-2.98653371582296	0.0557276484371082	-2.32657131158526
0.41887902048	-1.9373154697	0.116404518067749	-3.28488497440021	-2.53521723645407	-0.0513433192779463	-2.35013510591659
0.41887902048	-1.8849555922	0.19741768299682	-3.80515802806858	-2.00568782081193	-0.161250607986423	-2.41305675223904
0.41887902048	-1.8325957146	0.279371470258746	-4.20147870264326	-1.6343424069601	-0.251470034690666	-2.49611201860653
0.41887902048	-1.780235837	0.274756531402456	-4.54751857552382	-1.46084816841933	-0.308191701392265	-2.57341153146037
0.41887902048	-1.7278759595	0.217009273758823	-4.91234075609774	-1.37533335209699	-0.343296303817801	-2.63680413951285
0.41887902048	-1.6755160819	0.197903697585613	-5.23366456677077	-1.26702689086162	-0.384237829653579	-2.69983482441067
0.41887902048	-1.6231562044	0.229234197250164	-5.44080730277371	-1.14358925515711	-0.450009428607817	-2.77758831636949
0.41887902048	-1.5707963268	0.215270653409295	-5.63641646380287	-1.09191313092848	-0.536448792953183	-2.86478829728168
