2
Frequency=5040(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0.2617993878	0.20943951024	2.08950424117658	-1.03062912789763	-0.81367162056253	-2.79366820250637	2.20316140250976
0.2617993878	0.2617993878	2.02621216990655	-1.43226118072923	-0.577868247860965	-2.63262713344111	2.29244154937561
0.2617993878	0.31415926536	1.99049201494143	-1.85044029857437	-0.322822468921365	-2.46420411875076	2.40016818134623
0.2617993878	0.36651914292	1.86291423943154	-2.29786966772972	-0.23872714768978	-2.27272428326432	2.52850049738229
0.2617993878	0.41887902048	1.65575320560121	-2.67364228659064	-0.34415253646837	-2.05720047412862	2.67636306191467
0.2617993878	0.47123889804	1.40343533062198	-3.00684608351041	-0.549852483702745	-1.83305603471991	2.83399209813116
0.2617993878	0.5235987756	1.04131123946948	-3.41364498349618	-0.886807199318355	-1.59642793801645	2.99532580519495
0.2617993878	0.5759586532	0.520617440972037	-3.80551862126075	-1.48119574172339	-1.32852401700646	-3.11409928636668
0.2617993878	0.6283185307	-0.0920530426809004	-4.01219065324025	-2.35050294375949	-1.03383362976169	-2.92144511289079
0.2617993878	0.6806784083	-0.730772730279228	-4.12579727998572	-3.38767319144102	-0.721794881187654	-2.72267847243811
0.2617993878	0.7330382858	-1.35675955023491	-4.19491451283355	-4.54631059743207	-0.378008188232829	-2.52854378088885
0.2617993878	0.7853981634	-1.80494254829558	-4.00134917246628	-5.81767587942574	-0.0137166412756796	-2.31155537672779
0.2617993878	0.837758041	-2.01832974845138	-3.65155045156109	-7.05677313144162	0.327383890732177	-2.0305136930071
0.2617993878	0.8901179185	-2.20973257591917	-3.51023699059637	-8.08049507514555	0.650571728296304	-1.69695633379947
0.2617993878	0.9424777961	-2.45568297766723	-3.55090225289824	-8.97462285698705	0.99030735710547	-1.35634284260656
0.2617993878	0.9948376736	-2.64800251810262	-3.59998718795233	-9.70684700123531	1.33492167058087	-1.01994251380271
0.2617993878	1.0471975512	-2.93327282191886	-3.91857291955832	-9.85877060440973	1.65580996172749	-0.692865992203503
0.2617993878	1.0995574288	-3.53074845336917	-4.81950477026007	-9.43533855213349	1.96233178736934	-0.385513763863209
0.2617993878	1.1519173063	-4.30392430127642	-6.15156018856189	-8.90671876984792	2.25134009581813	-0.0725868131290858
0.2617993878	1.2042771839	-5.01846713963455	-7.64692973464633	-8.44744080249031	2.45509951202198	0.256999304070955
0.2617993878	1.2566370614	-5.59370057562982	-9.16159070440252	-8.1099222608393	2.52778521607855	0.560271148759663
0.2617993878	1.308996939	-6.07583529767665	-10.3089207060566	-8.13307483950868	2.5617694550146	0.815342295902198
0.2617993878	1.3613568166	-6.57335977738083	-11.0392263837856	-8.49539257259569	2.7012189026334	1.06801136919906
0.2617993878	1.4137166941	-7.04440975131309	-12.0170994170026	-8.70798380652055	2.92804208327433	1.3636467777169
0.2617993878	1.4660765717	-7.61841611598623	-14.731638921262	-8.55717679999187	3.1323072061756	1.66545474748329
0.2617993878	1.5184364492	-8.51348618100283	-22.3810008325424	-8.69549888338785	-3.12249222706987	1.93705188722567
0.2617993878	1.5707963268	-9.54776572134964	-26.0059126167316	-9.64706015066121	1.15761989968383	2.24150656247068
0.2617993878	1.6231562044	-9.77742904114091	-17.3019481323694	-10.6225168212041	1.0906267146763	2.68037591187624
0.2617993878	1.6755160819	-8.4565878973959	-13.5779457461079	-10.0524749128722	1.26909623799771	-3.12947743345852
0.2617993878	1.7278759595	-6.89879475109107	-11.2657770030177	-8.87686737240072	1.4095690092213	-2.80428838387509
0.2617993878	1.780235837	-6.07633382040214	-9.78494703207461	-8.48520532581071	1.55238433790843	-2.54953820835859
0.2617993878	1.8325957146	-5.65902301713964	-8.75049345211768	-8.58964179464269	1.75761123714309	-2.25011360788294
0.2617993878	1.8849555922	-4.92519955599765	-7.76173337225615	-8.11650905636974	1.98425630621011	-1.94860805718866
0.2617993878	1.9373154697	-4.09814736065192	-6.97696675655699	-7.24403299229173	2.13898114736606	-1.77708772596353
0.2617993878	1.9896753473	-3.81932109433696	-6.74715542992887	-6.91368292227328	2.20555586727749	-1.71441434507072
0.2617993878	2.0420352248	-4.2097314144055	-7.03398949679882	-7.41440092509165	2.24567766915793	-1.6417926200293
0.2617993878	2.0943951024	-4.86310324712025	-7.54249793660778	-8.23161637398465	2.3331074080768	-1.45872891041033
0.2617993878	2.14675498	-5.18071792232134	-7.99697556360218	-8.39413712107042	2.47991081677917	-1.20298086256841
0.2617993878	2.1991148575	-5.3024132202538	-8.46143293016935	-8.16891800899474	2.63338781265344	-1.01320151781924
0.2617993878	2.2514747351	-5.89898227414059	-9.30568572973011	-8.54605362096806	2.76867585209883	-0.886572442032869
0.2617993878	2.3038346126	-7.06443707857097	-10.6728775543535	-9.54909254776766	2.91846137094632	-0.733149841012138
0.2617993878	2.3561944902	-8.20510526521299	-12.2294407697569	-10.3938920528492	3.09726818507938	-0.527026430517371
0.2617993878	2.4085543678	-9.04334216377641	-13.6478291946726	-10.8900808302803	-3.03948168776373	-0.347157638285548
0.2617993878	2.4609142453	-10.2140068541034	-15.1783411553627	-11.8814863219472	-2.9432965176145	-0.214571236618651
0.2617993878	2.5132741229	-12.1298371842136	-17.1600349789623	-13.7668275300291	-2.71942920338103	-0.066649302311582
0.2617993878	2.5656340004	-14.0370074118275	-18.485333101222	-15.9688359176689	-2.1443544550425	0.0977293610754862
0.2617993878	2.617993878	-15.0339352360966	-17.9105259575006	-18.1821921500659	-1.4918597409691	0.149732248577089
0.2617993878	2.6703537556	-16.620666168632	-18.3991304125448	-21.3569867870669	-0.935928168857768	0.0422519276577085
0.2617993878	2.7227136331	-19.8812383512858	-20.6347643574076	-27.859415831623	-0.436172212618807	-0.0630169956335203
0.2617993878	2.7750735107	-26.632386725233	-26.868501474144	-39.3965211914969	-0.847651627871399	2.33752541842093
0.2617993878	2.8274333882	-17.1178301449825	-17.8611796033324	-25.1501175885663	-2.21085779937202	2.90416167932745
0.2617993878	2.8797932658	-11.3086430470215	-12.0459692607372	-19.3733379408451	-2.43722056659821	-3.08349408535658
0.2617993878	2.9321531434	-9.39160859056891	-10.734393289221	-15.1434951265794	-2.69348942892999	-2.89680811406176
0.2617993878	2.9845130209	-9.04925147025689	-11.486987744635	-12.719230946746	-3.04009427946615	-2.80563217665168
0.2617993878	3.0368728985	-9.50444987015692	-13.2496958168062	-11.8863616083195	3.03103696556612	-2.72276988003652
0.2617993878	3.089232776	-10.1728346845382	-15.8848024545114	-11.5301737026798	-3.06224678386869	-2.62006080218463
0.2617993878	3.1415926536	-9.65671042741189	-16.7272426192358	-10.6058354257334	-2.72005255695403	-2.5641229060725
0.31415926536	-3.1415926536	-9.655001388418	-17.697992875209	-10.3963554962808	0.403088606984431	0.573405770343382
0.31415926536	-3.089232776	-8.86729236948183	-18.2594526537611	-9.39797159696751	0.309017005162372	0.569671051082602
0.31415926536	-3.0368728985	-9.15718413429801	-19.1781322330197	-9.61243769834756	-0.0878826381911865	0.589764051147057
0.31415926536	-2.9845130209	-11.6188680868403	-21.5117742926669	-12.0885069707737	-0.142822746505032	0.741873150010204
0.31415926536	-2.9321531434	-16.6430501317151	-25.5990051407802	-17.2337823717552	0.633250724728661	1.14456005818085
0.31415926536	-2.8797932658	-23.59198496747	-25.7808678318158	-27.6161738629373	1.66105637113583	1.92751361186108
0.31415926536	-2.8274333882	-19.3922947643049	-23.9825319360384	-21.2466039714535	2.72089510888852	-1.56817945639759
0.31415926536	-2.7750735107	-12.1044116597116	-18.7004407116855	-13.1777694813162	3.00773244494206	-1.3810456728637
0.31415926536	-2.7227136331	-9.0102472229091	-15.0181337568947	-10.2638806659367	2.73089235665569	-1.4491988751634
0.31415926536	-2.6703537556	-7.59512634603513	-12.2293112863467	-9.42620889937945	2.43518318120039	-1.60715470480489
0.31415926536	-2.617993878	-7.1507974820831	-10.8530098361621	-9.5644203878382	2.28657425358563	-1.71992422092142
0.31415926536	-2.5656340004	-7.40945209809498	-10.4969698343329	-10.3438832610606	2.22655320127547	-1.68987899832086
0.31415926536	-2.5132741229	-7.66881110834963	-10.1379702650125	-11.2974068851525	2.15514540890474	-1.52782390026638
0.31415926536	-2.4609142453	-7.55639517506348	-9.5486783969472	-11.8988548360969	2.02719379430339	-1.32190472314999
0.31415926536	-2.4085543678	-7.38757287698603	-9.27587851449632	-11.9146899636589	1.87147702643216	-1.11525855410064
0.31415926536	-2.3561944902	-7.20543685100687	-9.48997595667469	-11.0876057392471	1.70358432160785	-0.908370032961745
0.31415926536	-2.3038346126	-6.66201787904347	-9.73342846032675	-9.61205519499769	1.52910778706162	-0.753316747991378
0.31415926536	-2.2514747351	-5.93429754484906	-9.86814620827057	-8.18342026889903	1.36515446321043	-0.689285516784238
0.31415926536	-2.1991148575	-5.50874517795567	-10.4908099484878	-7.16795027953435	1.20893175239921	-0.695381193785435
0.31415926536	-2.14675498	-5.41487321350899	-11.9531378278187	-6.50456536455508	1.04158179050565	-0.725852104653402
0.31415926536	-2.0943951024	-5.32467928501044	-13.5685815268029	-6.02964090541062	0.887415647217708	-0.745181831003812
0.31415926536	-2.0420352248	-5.08468516208316	-14.3447318218266	-5.63283447948515	0.811581776022999	-0.749008766459566
0.31415926536	-1.9896753473	-4.81662682800902	-14.7258755854507	-5.28440326831544	0.765747513950589	-0.755120145188694
0.31415926536	-1.9373154697	-4.69534588598448	-16.2044879185559	-5.01353280760949	0.650374474368906	-0.776330401860169
0.31415926536	-1.8849555922	-4.71218136966182	-19.5595023390604	-4.85681315071595	0.481927885422874	-0.807045158892755
0.31415926536	-1.8325957146	-4.75411801871386	-24.4978724512542	-4.80043311431209	0.60220090450489	-0.83383465840797
0.31415926536	-1.780235837	-4.74870198777975	-24.051393666421	-4.79999726519419	1.41667184437836	-0.849955540280577
0.31415926536	-1.7278759595	-4.72542056434444	-19.5120009003027	-4.87212417749448	1.72024721860172	-0.86515404246542
0.31415926536	-1.6755160819	-4.83693637535446	-16.9419690690353	-5.11300126141722	1.78667356049684	-0.895942841664836
0.31415926536	-1.6231562044	-5.09531998759824	-14.865725385372	-5.57917109659688	1.7650969971375	-0.949309381771645
0.31415926536	-1.5707963268	-5.30677724812408	-12.5377437009387	-6.21759836556121	1.65858034478155	-1.00991995084835
0.31415926536	-1.5184364492	-5.36599382377541	-10.5079027566613	-6.95278577705675	1.51484404369344	-1.04966175926037
0.31415926536	-1.4660765717	-5.46351855211374	-9.26523630075964	-7.80463254045781	1.35690230680984	-1.06407950177334
0.31415926536	-1.4137166941	-5.68566915106391	-8.54161797474072	-8.85600877724546	1.16864272084617	-1.08793223665117
0.31415926536	-1.3613568166	-5.79970064496903	-7.76330894952354	-10.1918695829708	0.9450911095369	-1.16747519762125
0.31415926536	-1.308996939	-5.66687872192621	-6.85134754798854	-11.8882680248306	0.710321064384652	-1.32030807754425
0.31415926536	-1.2566370614	-5.60515264299334	-6.24788561906616	-14.2200937640626	0.473930967009005	-1.55212497497829
0.31415926536	-1.2042771839	-5.86812369466966	-6.16658776223194	-17.6454236906605	0.222926680078195	-1.9896865177146
0.31415926536	-1.1519173063	-6.15288685804605	-6.38527248858387	-18.9843119860513	-0.0429589402127333	-2.94777380360332
0.31415926536	-1.0995574288	-5.98860700416939	-6.64830956047051	-14.4986451025607	-0.298293449971773	2.60690818375129
0.31415926536	-1.0471975512	-5.4533399947483	-7.04725614187549	-10.5791392987986	-0.523780751749546	2.27531614697385
0.31415926536	-0.9948376736	-4.9459612863881	-7.88528105495382	-8.02842081891139	-0.718037126321048	2.0549573469949
0.31415926536	-0.9424777961	-4.66443770218095	-9.39438133985643	-6.44613274470227	-0.864729230142268	1.87873083460811
0.31415926536	-0.8901179185	-4.54242265155554	-11.5370737130674	-5.51028590850675	-0.902834342270846	1.73869193489903
0.31415926536	-0.837758041	-4.38804250952793	-13.4403709268238	-4.96490937111263	-0.744516398084642	1.63372996797242
0.31415926536	-0.7853981634	-4.1375930978119	-13.2664200005638	-4.70370151849679	-0.454172148438781	1.55702098644063
0.31415926536	-0.7330382858	-3.89985098142359	-11.1365523132132	-4.80933502266871	-0.24732148001675	1.49801390026314
0.31415926536	-0.6806784083	-3.67131409121604	-8.48927214048332	-5.40904126708945	-0.14778617064235	1.45371045072113
0.31415926536	-0.6283185307	-3.2193210590847	-6.03222400118635	-6.43641918692675	-0.118999428811028	1.43750997761378
0.31415926536	-0.5759586532	-2.48052403224759	-4.0532223017252	-7.65455820420198	-0.147431229604473	1.46865364470535
0.31415926536	-0.5235987756	-1.690197941905	-2.58526039429617	-8.98935541989638	-0.214827361523228	1.54188295593607
0.31415926536	-0.47123889804	-1.04047605189105	-1.51120300429747	-10.9238662963181	-0.291753154934705	1.63125813201845
0.31415926536	-0.41887902048	-0.559634102935412	-0.740225706940447	-14.46048457282	-0.351059691033099	1.75565082480911
0.31415926536	-0.36651914292	-0.205730323516622	-0.241148776543437	-21.1089747418475	-0.382587440224928	2.16617282372755
0.31415926536	-0.31415926536	0.0832126776485546	0.058258655762286	-22.3356959554949	-0.391131127178894	-2.61452604145848
0.31415926536	-0.2617993878	0.412837196775169	0.303998681470901	-15.6514854362263	-0.385796004837666	-2.05906002059276
0.31415926536	-0.20943951024	0.851440473207425	0.594395297532973	-11.5541967696411	-0.372477276622728	-1.83848793021508
0.31415926536	-0.15707963268	1.31627840888163	0.866919887371564	-8.75837704708711	-0.34991534477864	-1.67349246294497
0.31415926536	-0.10471975512	1.6616581056653	0.982280195712369	-6.73033244804323	-0.311046865125867	-1.53076559446866
0.31415926536	-0.05235987756	1.885970827199	0.907759656191648	-5.06747499794306	-0.248736319178549	-1.39925419485615
0.31415926536	-4.4408920985E-16	2.113732239188	0.730156691119808	-3.52751956011352	-0.164574329664837	-1.28284748273301
0.31415926536	0.05235987756	2.32824918940535	0.459506478821743	-2.23501718142364	3.0751412089827	1.95139877923002
0.31415926536	0.10471975512	2.37929034922322	0.0444128481029477	-1.43117219055448	-3.09424758278768	2.02500478145253
0.31415926536	0.15707963268	2.22907973590857	-0.483785774908473	-1.1005325265372	-2.95495873115254	2.09544733425654
0.31415926536	0.20943951024	2.05412853766635	-0.97507557096774	-0.937349197262496	-2.79217166634701	2.17826434947216
0.31415926536	0.2617993878	2.00675142278011	-1.36651416129879	-0.668592229769486	-2.6223304054414	2.27959831496363
0.31415926536	0.31415926536	2.00314664524408	-1.78032808662524	-0.351047187564139	-2.44580138224572	2.39817423402911
0.31415926536	0.36651914292	1.91171987060826	-2.24608283256614	-0.191778120749	-2.24395963233457	2.53490355200288
0.31415926536	0.41887902048	1.74749633637063	-2.63516663445934	-0.221555587975885	-2.01802813300512	2.68978152610349
0.31415926536	0.47123889804	1.54627581187227	-2.97971121738539	-0.342645437031208	-1.78883857225258	2.85386227763702
0.31415926536	0.5235987756	1.23421392264072	-3.4492109989691	-0.571267021828173	-1.54874960934674	3.02147660570272
0.31415926536	0.5759586532	0.764202912589219	-3.93411931964409	-1.03361878965079	-1.26779885954451	-3.08139690372676
0.31415926536	0.6283185307	0.222548992081114	-4.1590688855915	-1.74710255230115	-0.951897887051514	-2.88012382014239
0.31415926536	0.6806784083	-0.327028123228709	-4.21023546385094	-2.61084854857657	-0.626516156185184	-2.67009259348582
0.31415926536	0.7330382858	-0.879596834959307	-4.21099421126869	-3.59091415461696	-0.27901343475827	-2.46309721296256
0.31415926536	0.7853981634	-1.28244049006647	-3.93415784940765	-4.68361636742319	0.0861612697056885	-2.23477203855877
0.31415926536	0.837758041	-1.43343296687888	-3.46416564160932	-5.71062179949035	0.4246543793969	-1.94872243440422
0.31415926536	0.8901179185	-1.54257158941027	-3.22942558327579	-6.46580120338554	0.742722385677504	-1.62180600143134
0.31415926536	0.9424777961	-1.72222520468207	-3.20256827385278	-7.11561175387586	1.08373924416148	-1.30072385688068
0.31415926536	0.9948376736	-1.83052555344298	-3.094827150199	-7.80668763843228	1.4380702141534	-0.982793723247329
0.31415926536	1.0471975512	-1.94451773023735	-3.12805172741303	-8.16888980504731	1.76920397513812	-0.645857420383601
0.31415926536	1.0995574288	-2.31677953715363	-3.69600919551965	-7.96963629935742	2.09313143575483	-0.30718540332474
0.31415926536	1.1519173063	-2.9319201800895	-4.73058659932783	-7.62859562805412	2.42817940280605	0.0218549694218602
0.31415926536	1.2042771839	-3.73034134542584	-6.08916534291789	-7.50738961923219	2.72529230387043	0.35613171420317
0.31415926536	1.2566370614	-4.78987317308684	-8.024524673115	-7.58684424230628	2.92606577387844	0.687347359776185
0.31415926536	1.308996939	-5.91017380282293	-10.4130001664659	-7.81176679715622	3.0437059010299	0.990361072660689
0.31415926536	1.3613568166	-6.75152866338605	-12.3617776480745	-8.14679298294861	-3.12309331131027	1.27207200500574
0.31415926536	1.4137166941	-7.32568145706709	-13.7840458739745	-8.43843280568983	-2.94477235733897	1.56321655121875
0.31415926536	1.4660765717	-8.02878490607536	-16.682755735973	-8.66532468683687	-2.68966683507043	1.87427976500164
0.31415926536	1.5184364492	-8.94609785297238	-25.1581065637687	-9.05125301320838	-2.0073906656468	2.20851387567027
0.31415926536	1.5707963268	-9.32951764699255	-22.1730156558514	-9.56124064869831	0.136684511683402	2.58895285721406
0.31415926536	1.6231562044	-8.66561324311177	-15.9372132652936	-9.56700746021669	0.708694216141698	3.00075075610183
0.31415926536	1.6755160819	-7.31435622495989	-12.5424071886614	-8.86369150124132	1.08156188597499	-2.92624003590731
0.31415926536	1.7278759595	-5.94642614212755	-10.0225105637626	-8.10163287244792	1.33661400514277	-2.6463431058516
0.31415926536	1.780235837	-4.91256038171218	-8.23525594457225	-7.63143583869288	1.54124128949402	-2.38309535626532
0.31415926536	1.8325957146	-4.07372822868057	-6.96595103419942	-7.2054055868299	1.76624575971253	-2.11510777580707
0.31415926536	1.8849555922	-3.30579635762002	-5.96857627323506	-6.69386253705828	1.99122089505213	-1.89637409049848
0.31415926536	1.9373154697	-2.8992268528938	-5.40754458318039	-6.47720744206137	2.15492217937225	-1.76583548696144
0.31415926536	1.9896753473	-3.1247644154934	-5.50338402669975	-6.87452060684566	2.25301233506206	-1.68366128658776
0.31415926536	2.0420352248	-3.76738133443221	-6.0216942995328	-7.69359131207028	2.33794782401231	-1.56793503489436
0.31415926536	2.0943951024	-4.23862646878931	-6.4534145075766	-8.22358165700812	2.45729786192864	-1.37398205349428
0.31415926536	2.14675498	-4.27152203363392	-6.60983627557999	-8.07716185059592	2.59485945702199	-1.17315898895428
0.31415926536	2.1991148575	-4.40304495781996	-6.90810460434498	-7.98519712152192	2.71619345837674	-1.03205402789321
0.31415926536	2.2514747351	-5.13900958303822	-7.74868479325231	-8.59068145336334	2.84415224541608	-0.910248359167674
0.31415926536	2.3038346126	-6.27525547498045	-8.99079660844273	-9.60178588625317	3.02312532594404	-0.744378005615552
0.31415926536	2.3561944902	-7.21749480810059	-10.1784272268615	-10.2777299366659	-3.05737380702544	-0.550050740145279
0.31415926536	2.4085543678	-8.07118675792412	-11.4318667744752	-10.757276420244	-2.92496222647861	-0.398639602438382
0.31415926536	2.4609142453	-9.48497716053449	-13.2183285772033	-11.8755994206573	-2.8564536982098	-0.278412862890216
0.31415926536	2.5132741229	-11.547892584409	-15.4225034715276	-13.8376711180409	-2.66231430373918	-0.129040858624697
0.31415926536	2.5656340004	-13.3041777055042	-16.6693349153064	-15.9864379612352	-2.15868552165584	0.0215845490481718
0.31415926536	2.617993878	-14.2452265657237	-16.5758840407395	-18.0616235674431	-1.58805017750841	0.0405062545534225
0.31415926536	2.6703537556	-16.0627563692934	-17.748804817878	-20.9876836509393	-1.02263468711653	-0.0720498581094522
0.31415926536	2.7227136331	-19.2359918082617	-19.9761161477755	-27.285595999802	-0.434922188124656	-0.103996563459973
0.31415926536	2.7750735107	-25.7559805925981	-26.0862381373933	-37.1093786196175	-0.651481270693458	2.1332257016836
0.31415926536	2.8274333882	-17.3605921804312	-18.3350294720448	-24.32900892665	-2.22146340443353	2.86311210960689
0.31415926536	2.8797932658	-11.2603314061419	-12.1485666687281	-18.5894452994869	-2.47127897989129	-3.09410497772218
0.31415926536	2.9321531434	-9.30916294176778	-10.8742825662606	-14.5006141678955	-2.7338079149124	-2.91649700176238
0.31415926536	2.9845130209	-9.00004313484918	-11.7762176772445	-12.2578128602625	-3.09804738232641	-2.83403014349026
0.31415926536	3.0368728985	-9.48660948952191	-13.6873172039385	-11.5635854188457	2.94860602721672	-2.74962646740117
0.31415926536	3.089232776	-10.1848798209887	-16.6713909650139	-11.2894455666587	-3.14034521047407	-2.63527801563706
0.31415926536	3.1415926536	-9.655001388418	-17.697992875209	-10.3963554962808	-2.73850404660536	-2.56818688324641
0.36651914292	-3.1415926536	-9.65582405428523	-18.8115186236812	-10.2182048774078	0.379615660239677	0.569564466591643
0.36651914292	-3.089232776	-8.873631647743	-19.5891340288407	-9.25852148787505	0.30516082461586	0.570849002700064
0.36651914292	-3.0368728985	-9.22287820057422	-20.7600217624755	-9.53894392594293	-0.161470310340236	0.595321777514023
0.36651914292	-2.9845130209	-11.7564040472712	-22.9443549826488	-12.1000063522045	-0.266732125926334	0.7657481722377
0.36651914292	-2.9321531434	-16.6631528071793	-26.5255768772195	-17.1362864593998	0.55277981020541	1.23744747512034
0.36651914292	-2.8797932658	-22.0532318146593	-25.3538896830022	-24.7913758454623	1.4672757197254	2.19853321044632
0.36651914292	-2.8274333882	-19.6607088717315	-24.2810212241529	-21.4990844157602	2.30570429031697	-1.92618712788367
0.36651914292	-2.7750735107	-12.6404263124387	-19.468888127157	-13.6507890222201	2.63628495204883	-1.58132073358352
0.36651914292	-2.7227136331	-9.34777373553727	-15.4283020335616	-10.5773673425327	2.4130369560711	-1.64392896737587
0.36651914292	-2.6703537556	-7.82537135109338	-12.7351779237762	-9.51861097761776	2.14570029243093	-1.8141496122189
0.36651914292	-2.617993878	-7.49751553492574	-11.722244768357	-9.55982608526149	1.99183942508997	-1.92858187969776
0.36651914292	-2.5656340004	-8.04913789237509	-11.7208970566208	-10.4855346025569	1.94543237816692	-1.89560303529239
0.36651914292	-2.5132741229	-8.567967177916	-11.4576116606631	-11.7023706748525	1.93327906574345	-1.73378206598191
0.36651914292	-2.4609142453	-8.58083436008426	-10.8020792396975	-12.5561016514035	1.86434593983916	-1.54014775273135
0.36651914292	-2.4085543678	-8.54323857849032	-10.534618357107	-12.887250774264	1.72979695154514	-1.34031916574798
0.36651914292	-2.3561944902	-8.45372177811766	-10.7545015922214	-12.3125352361874	1.55970675036599	-1.0977359282443
0.36651914292	-2.3038346126	-7.79644752582273	-10.8659919702139	-10.7483003166935	1.39087407786189	-0.893579209409343
0.36651914292	-2.2514747351	-6.84908100658297	-10.7806563185258	-9.09974679774841	1.24347708495278	-0.810196466639368
0.36651914292	-2.1991148575	-6.28215588862138	-11.2307930999464	-7.95700229504295	1.09052704140838	-0.818100912232259
0.36651914292	-2.14675498	-6.17477109847463	-12.6747782059377	-7.27543616991183	0.905866238389262	-0.852770657340464
0.36651914292	-2.0943951024	-6.16303273633088	-14.5749076490226	-6.83905258530468	0.737670978282978	-0.870346078053668
0.36651914292	-2.0420352248	-5.99627713040837	-15.8197313023571	-6.47391869594608	0.694817402640596	-0.867289658876248
0.36651914292	-1.9896753473	-5.70966676591357	-16.2391820185021	-6.11220219502881	0.721148482349633	-0.864515821399803
0.36651914292	-1.9373154697	-5.50150591827157	-17.2825472694706	-5.79970394702581	0.668516008352228	-0.873611541761369
0.36651914292	-1.8849555922	-5.43946704506487	-20.0653228539597	-5.59179973168967	0.57648926494127	-0.889098458010342
0.36651914292	-1.8325957146	-5.39929805255719	-23.8189764602936	-5.4622428600527	0.784629861496157	-0.900097423423387
0.36651914292	-1.780235837	-5.26170774799116	-22.5080389777193	-5.34436433387231	1.38567795838272	-0.902759130189679
0.36651914292	-1.7278759595	-5.0508797143719	-18.8994049544433	-5.23370703073267	1.58328906891653	-0.905299058518065
0.36651914292	-1.6755160819	-4.94153321184342	-16.9128558598946	-5.22651914613301	1.62076172255814	-0.922768545017745
0.36651914292	-1.6231562044	-4.96895316137091	-15.3033134743544	-5.39091743317239	1.62202842417836	-0.964581082944328
0.36651914292	-1.5707963268	-5.00066676263035	-13.2464177107995	-5.70530264748116	1.56114589109656	-1.02035433787181
0.36651914292	-1.5184364492	-4.98005469142386	-11.3058787190961	-6.13228842985679	1.44395230100089	-1.06790873808791
0.36651914292	-1.4660765717	-5.04466412970687	-10.0296345484204	-6.70251795479315	1.29569150332316	-1.10163406781509
0.36651914292	-1.4137166941	-5.23292057277261	-9.20545632431145	-7.45599032735066	1.11734454413672	-1.14905046324972
0.36651914292	-1.3613568166	-5.33502710545898	-8.29588038837494	-8.39534320167156	0.910505363131601	-1.24513856807299
0.36651914292	-1.308996939	-5.25686113853522	-7.27212198490698	-9.56012737142114	0.692815827291788	-1.39624776710054
0.36651914292	-1.2566370614	-5.30110994149017	-6.58495796038573	-11.2199387776541	0.464506633319431	-1.59658238289013
0.36651914292	-1.2042771839	-5.6844620876228	-6.4191764954922	-13.7632991259285	0.207805733134174	-1.91080856410721
0.36651914292	-1.1519173063	-6.02701297368278	-6.45642881059877	-16.2890144435737	-0.0719607079101038	-2.55411470896575
0.36651914292	-1.0995574288	-5.83736029586584	-6.44460346385745	-14.6816614248517	-0.33377096233582	2.89979580388359
0.36651914292	-1.0471975512	-5.30300457611399	-6.62622673346284	-11.1093456190835	-0.557962850537362	2.40626707447717
0.36651914292	-0.9948376736	-4.84205316319703	-7.37489086172175	-8.38886628865873	-0.765397524414895	2.1082875117883
0.36651914292	-0.9424777961	-4.56824354370411	-8.82302409930535	-6.61239009376101	-0.960273973099223	1.89254688119154
0.36651914292	-0.8901179185	-4.4264472138452	-10.901481415655	-5.53434240639609	-1.08220097580253	1.72883162533234
0.36651914292	-0.837758041	-4.303541124318	-13.22279014331	-4.89964764008516	-1.00758203328463	1.60715672375019
0.36651914292	-0.7853981634	-4.12901965600808	-14.1090867077492	-4.58881499155842	-0.683301291139411	1.51861886511536
0.36651914292	-0.7330382858	-4.00646538606744	-12.3509402629668	-4.69394093525688	-0.364417970433967	1.45194351573401
0.36651914292	-0.6806784083	-3.9533616717469	-9.54747609584314	-5.35475474341124	-0.207403467793455	1.40239521237634
0.36651914292	-0.6283185307	-3.65225650911093	-6.83423906779246	-6.49740340984797	-0.162389974073942	1.38332498146264
0.36651914292	-0.5759586532	-2.91685891559035	-4.61045194249943	-7.82592440162675	-0.188658954075474	1.41906982509545
0.36651914292	-0.5235987756	-2.01959734002372	-2.9464675537888	-9.18244724485297	-0.258802824139745	1.51017289535588
0.36651914292	-0.47123889804	-1.23674241340964	-1.71998506883981	-11.0123140155128	-0.341064187612024	1.63269649797623
0.36651914292	-0.41887902048	-0.623647389598887	-0.817858612744326	-14.215491015208	-0.405584286967876	1.82051015702332
0.36651914292	-0.36651914292	-0.15307211348226	-0.208481295470382	-19.1227729752203	-0.439504573702362	2.3335016278265
0.36651914292	-0.31415926536	0.212223533713236	0.162858184046045	-19.2560566981351	-0.447714626145485	-2.88953438391809
0.36651914292	-0.2617993878	0.565785088360596	0.437772141688692	-14.8033683322947	-0.440045017085093	-2.33753413695357
0.36651914292	-0.20943951024	0.988227359032791	0.730174971998674	-11.4009242776198	-0.422397000811251	-2.05089583340181
0.36651914292	-0.15707963268	1.42260702998916	0.998967851830123	-8.89537278464918	-0.393831196788459	-1.836618533158
0.36651914292	-0.10471975512	1.73301099345103	1.11008858008013	-7.0082315664598	-0.348552965032131	-1.65965061250083
0.36651914292	-0.05235987756	1.92135786239241	1.03228073834298	-5.40404836154189	-0.281080546601664	-1.50168156442998
0.36651914292	-4.4408920985E-16	2.11127154449624	0.839506436284009	-3.84287876488724	-0.193122385944942	-1.36259466703596
