2
Frequency=5040(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0.5235987756	1.780235837	-5.86729060949775	-14.2971259733632	-6.54029270938956	1.18301871640063	-0.203954167226802
0.5235987756	1.8325957146	-4.89865722396391	-13.1356394553138	-5.60483957479007	0.841893251456745	-0.103652491092314
0.5235987756	1.8849555922	-4.53023695861532	-9.73130828527089	-6.09118926022169	0.758729146281465	0.0319439415777983
0.5235987756	1.9373154697	-4.67000827394697	-9.72086990578251	-6.29757134872675	0.94566987260785	0.192090806130456
0.5235987756	1.9896753473	-5.32143758991297	-12.1188814740455	-6.33996166341499	1.07212602065291	0.343470574583644
0.5235987756	2.0420352248	-6.36621699554294	-11.3495972260391	-8.02481017620245	0.828508691205118	0.526551303218998
0.5235987756	2.0943951024	-6.78565377283795	-8.5957429845338	-11.4601527272769	0.849739272091194	0.776932757156729
0.5235987756	2.14675498	-8.35587209763613	-9.41197964935875	-15.0139918634713	1.17486855978633	0.931688565875906
0.5235987756	2.1991148575	-12.1888506147306	-13.0100456325521	-19.8263602123642	1.50998430409834	0.882308126095212
0.5235987756	2.2514747351	-13.1966382562419	-13.2678876053786	-31.0822483255908	1.15298361222011	-0.584724252486921
0.5235987756	2.3038346126	-7.88512478481232	-8.43338624999569	-17.1443378917169	1.18504361389889	-1.13090777013831
0.5235987756	2.3561944902	-5.38204993476644	-6.62666448513447	-11.4169998475399	1.68986327868166	-0.745903432049105
0.5235987756	2.4085543678	-4.97280621709335	-7.02406631450545	-9.21577803629703	2.25602038836814	-0.364248955731657
0.5235987756	2.4609142453	-5.88907720414739	-10.0662986665665	-7.98051880043292	2.53034459145911	0.143499117486242
0.5235987756	2.5132741229	-4.17453418020002	-11.4230996102574	-5.08125902914531	2.32141674162371	0.656210006969273
0.5235987756	2.5656340004	-1.17038035379424	-6.91261732718577	-2.51666656006863	2.55912232701638	1.10732797209427
0.5235987756	2.617993878	0.886640339815489	-3.51846231633674	-1.06959143792672	3.03031615132485	1.62980320653514
0.5235987756	2.6703537556	1.34373022025201	-3.2113314161047	-0.529430669831134	-2.78266952622014	2.12082197719054
0.5235987756	2.7227136331	-0.225489291343562	-5.23335501268646	-1.87274178791763	-2.30825504277572	2.48144171987839
0.5235987756	2.7750735107	-3.12766441639848	-8.10831947346609	-4.78752558494395	-2.11928544470245	2.6411518404425
0.5235987756	2.8274333882	-4.8994569797888	-9.73053718910735	-6.63074240111243	-2.5552055575221	2.37682889041915
0.5235987756	2.8797932658	-5.07645002597491	-9.78129670380039	-6.87092977572859	-3.05585473665399	1.95920783947366
0.5235987756	2.9321531434	-8.39675077758061	-12.5150179588904	-10.5250672737894	2.60950448268462	1.54791389668993
0.5235987756	2.9845130209	-13.2865466366363	-13.6411971330187	-24.3425026270388	1.78474463588658	0.789594921225198
0.5235987756	3.0368728985	-13.7545073845131	-15.4200497596603	-18.722983015361	1.48434175510536	-2.57650544897142
0.5235987756	3.089232776	-14.6524395342009	-19.8192377434261	-16.2282992269142	1.52589515391478	3.00311255694985
0.5235987756	3.1415926536	-16.4652591514289	-18.6894999847822	-20.4360434979738	1.79787878232842	1.87349301655294
0.5759586532	-3.1415926536	-16.4648371750413	-19.0802806730787	-19.9095169305145	-1.34711239740079	-1.27267574485852
0.5759586532	-3.089232776	-13.6903561157088	-14.0397357927154	-24.808741624915	-0.869160274489436	-1.36903398247461
0.5759586532	-3.0368728985	-9.44281969904229	-11.2557431312606	-14.111842708407	-0.319635904039885	0.0942128660955991
0.5759586532	-2.9845130209	-8.86795909883194	-12.0584159848221	-11.7052787964912	0.293990475570042	0.32924688479211
0.5759586532	-2.9321531434	-13.5564056687085	-16.2170717104897	-16.9469712630328	1.45265203379512	1.61168198026979
0.5759586532	-2.8797932658	-9.63103998291275	-14.6673640180698	-11.2652285945996	2.95608512063891	2.75999939422081
0.5759586532	-2.8274333882	-7.8346553944921	-10.3433080188122	-11.4122075974006	-2.22344312084239	-2.67711309802552
0.5759586532	-2.7750735107	-3.49380576970644	-5.47840615054234	-7.84949619895053	-1.79572206951176	-1.82152308540697
0.5759586532	-2.7227136331	-1.60328003514929	-3.35759302347229	-6.38772194978353	-1.81399004250996	-1.57625631843766
0.5759586532	-2.6703537556	-2.24100829415782	-3.36509989448376	-8.66076400505561	-1.92101474415934	-1.23550296934498
0.5759586532	-2.617993878	-3.33180626337896	-4.89087710561341	-8.53723088876585	-1.84354799177799	-0.460779548031187
0.5759586532	-2.5656340004	-2.66383398499922	-5.99886794063703	-5.37200104957011	-1.53905050851632	-0.0566969318906911
0.5759586532	-2.5132741229	-1.5991526934061	-5.81315207059374	-3.66799778831411	-1.36329004293178	0.166277203581308
0.5759586532	-2.4609142453	-0.993993383405639	-6.18647972917767	-2.55866396980692	-1.31840123598843	0.388284829057663
0.5759586532	-2.4085543678	-0.626871222975439	-7.23967647290231	-1.69553709582098	-1.14317843326047	0.574719053002905
0.5759586532	-2.3561944902	-0.248346818791185	-7.49196109573503	-1.15622201084741	-0.843898211515199	0.742249024500313
0.5759586532	-2.3038346126	0.448012852646184	-6.82253794888344	-0.45362341765098	-0.660215943707044	0.906010625863496
0.5759586532	-2.2514747351	1.32205360889652	-6.03301536050344	0.439687072747	-0.588835844105758	1.02794762870054
0.5759586532	-2.1991148575	1.89233619504444	-5.53895774329453	1.02695880707766	-0.568427107313949	1.10977119360359
0.5759586532	-2.14675498	2.07575045657999	-5.99287205568765	1.33915061593928	-0.594637839319792	1.17835240394504
0.5759586532	-2.0943951024	2.19581233631425	-7.38274907189576	1.6887830826337	-0.591960794543072	1.23058577025094
0.5759586532	-2.0420352248	2.35315370677369	-8.37098891920859	1.96906368775666	-0.450516695308781	1.26170077167841
0.5759586532	-1.9896753473	2.24129569221893	-8.25803933033372	1.83581799967571	-0.352440874137989	1.28430177051349
0.5759586532	-1.9373154697	1.69005840771595	-8.99211320351911	1.3020668177084	-0.491481185077831	1.30523129294466
0.5759586532	-1.8849555922	0.917945686748857	-11.4949926865191	0.661345289440449	-0.784070142929825	1.32622222166632
0.5759586532	-1.8325957146	0.192232044940297	-15.7926803075095	0.0813592690171622	-1.01399939962562	1.3644634126232
0.5759586532	-1.780235837	-0.404395957949632	-19.6397574952285	-0.456497506394039	-1.10011232128675	1.43217843766176
0.5759586532	-1.7278759595	-0.877505304637168	-18.3216535353847	-0.956447760336174	-1.41787125044026	1.51044024111639
0.5759586532	-1.6755160819	-1.22326253779499	-16.4263544163225	-1.35634233240657	-1.91197473270107	1.57872110828596
0.5759586532	-1.6231562044	-1.33544190528085	-15.5479584160694	-1.50328275751703	-2.62053723733361	1.64439941526626
0.5759586532	-1.5707963268	-0.969981294396853	-13.2636865139999	-1.23394557119193	-3.07523889147689	1.70641748368392
0.5759586532	-1.5184364492	-0.375596481176683	-12.3372705021777	-0.661237575092906	-3.08996017650884	1.73053418559784
0.5759586532	-1.4660765717	0.200818207431797	-12.2486600939308	-0.0535680886853418	-3.11303075075874	1.68828715457853
0.5759586532	-1.4137166941	0.833397650245224	-11.3750725134173	0.564035996872975	2.86954717499617	1.58391647363551
0.5759586532	-1.3613568166	1.5232769212731	-10.1901831749784	1.22023530087208	2.64425805353318	1.44682933434112
0.5759586532	-1.308996939	1.88695957320278	-11.0354405792494	1.65951966933114	2.62310937618831	1.29263283336629
0.5759586532	-1.2566370614	1.83345902632798	-12.6541225067023	1.67610786155289	2.62878230804191	1.09837280828467
0.5759586532	-1.2042771839	1.69351496292476	-12.1432343741549	1.51018061066789	2.49631074693798	0.848669557629753
0.5759586532	-1.1519173063	1.60813578589917	-11.1609196695871	1.37229582050448	2.38507932059192	0.574882545478081
0.5759586532	-1.0995574288	1.20123462600603	-12.2611632488323	1.00101009342228	2.33066318482164	0.287786459715341
0.5759586532	-1.0471975512	0.489986395983448	-13.8521664307538	0.327175241790832	2.29064607205359	-0.0516704568299347
0.5759586532	-0.9948376736	-0.0304978057544247	-12.7400184396534	-0.269684318433758	2.30528700863346	-0.433149845015958
0.5759586532	-0.9424777961	-0.446034977671015	-10.8430211837972	-0.861659533923869	2.32119892150036	-0.800937716831261
0.5759586532	-0.8901179185	-1.10113531377339	-10.3652856755448	-1.64873286721879	2.23791405211006	-1.17104816874681
0.5759586532	-0.837758041	-1.70735892998861	-10.5563796002405	-2.31389427828222	2.02449251521237	-1.58035092443257
0.5759586532	-0.7853981634	-1.99066070784837	-10.2685922124963	-2.68965253070279	1.78021761124122	-2.02347211152954
0.5759586532	-0.7330382858	-2.15573627915412	-9.90220975264845	-2.95459059740867	1.59680234861334	-2.48342102144166
0.5759586532	-0.6806784083	-2.56372088359824	-10.1423734731082	-3.39726770399643	1.46661765322468	-2.9264200287324
0.5759586532	-0.6283185307	-3.60156745339038	-11.5720688808565	-4.35654935252507	1.31971457388697	2.93739623998069
0.5759586532	-0.5759586532	-5.05882614920037	-14.245991027334	-5.61687405502476	0.976501799985483	2.5202778743884
0.5759586532	-0.5235987756	-6.37730471467078	-16.1061600057449	-6.86607896167179	0.456963522072612	2.11794540411466
0.5759586532	-0.47123889804	-7.71710368419695	-18.7553474277989	-8.07326462426826	0.18677447495835	1.69131178461744
0.5759586532	-0.41887902048	-8.38354472437087	-24.8918051450244	-8.48168700419124	0.0589744614591501	1.23023710722715
0.5759586532	-0.36651914292	-8.43756865931277	-23.8801114891634	-8.56340516841235	-0.0319565867853445	0.856908169397107
0.5759586532	-0.31415926536	-9.23565223617774	-17.4324433546924	-9.94896997953566	0.133362845265871	0.485722492577346
0.5759586532	-0.2617993878	-10.5500250702803	-15.8810038888061	-12.0559739085672	0.115770719244762	-0.0374644187133246
0.5759586532	-0.20943951024	-12.1429009869197	-16.8608947672688	-13.9306695307601	-0.644978109683933	-0.367441561871508
0.5759586532	-0.15707963268	-10.7110213443704	-11.8186940751922	-17.1868211756008	-1.20372046495638	0.0968616322180721
0.5759586532	-0.10471975512	-9.43384094785303	-10.6176971745083	-15.6571845765455	-1.02414619615166	1.0342256019113
0.5759586532	-0.05235987756	-9.35741876770338	-11.3102620099663	-13.7684830757188	-0.365346917850846	1.87996941342606
0.5759586532	-4.4408920985E-16	-6.32759530164248	-10.0518693307053	-8.72489293632152	0.0532150818852007	2.56941846369926
0.5759586532	0.05235987756	-4.89422131565294	-11.3749972016146	-6.0004494337804	3.05858679048817	-0.456240998054919
0.5759586532	0.10471975512	-7.57710037390796	-16.9497196918192	-8.11032586083891	2.56108639564171	-0.628796286415433
0.5759586532	0.15707963268	-14.3846160555464	-25.6707902907787	-14.7202296211534	0.969686358618351	-1.19008772112657
0.5759586532	0.20943951024	-19.8371362942623	-24.1693744350185	-21.8353803502408	0.217459438680822	-1.84537998159251
0.5759586532	0.2617993878	-22.0529996474521	-23.1439439680149	-28.5868765472521	1.43713917555512	-0.531846701440425
0.5759586532	0.31415926536	-17.5067165753925	-17.8677558777932	-28.4882840123521	1.6843995692172	0.704706644969078
0.5759586532	0.36651914292	-16.6305830869398	-18.3334338679561	-21.5203011844396	1.75953136142995	1.82808366093142
0.5759586532	0.41887902048	-15.1748385065216	-17.2838391354904	-19.3238249293424	2.3311583317408	1.20386160030475
0.5759586532	0.47123889804	-11.201303661661	-13.2740852821903	-15.4088597219202	2.65361493208283	0.221673859788502
0.5759586532	0.5235987756	-10.0197243172492	-12.4037152230168	-13.7621259551093	2.7721222447239	-0.290055548285051
0.5759586532	0.5759586532	-10.5543176003287	-13.1793131470782	-13.9874637307039	2.85253809425203	-0.655512543123845
0.5759586532	0.6283185307	-9.47222045798411	-12.6718829538145	-12.3010707076597	2.74227528558011	-0.771700390024582
0.5759586532	0.6806784083	-7.69073591728608	-11.4749341274	-10.0444092327723	2.50138938923426	-0.859860191851215
0.5759586532	0.7330382858	-7.01246931954315	-11.060341730323	-9.18590109324695	2.2843830294817	-1.07997519424867
0.5759586532	0.7853981634	-6.61074820954643	-10.1842233685427	-9.12259104039859	2.16802640540314	-1.26206257468765
0.5759586532	0.837758041	-5.84546971518142	-8.33595198535938	-9.44637419731628	2.16618528308446	-1.24397919912595
0.5759586532	0.8901179185	-5.79143851095075	-7.5735132812023	-10.5206335642532	2.20391801306357	-1.16378832816759
0.5759586532	0.9424777961	-7.60693925404282	-8.98301168404848	-13.2682536600397	2.26337369012662	-1.13855265022285
0.5759586532	0.9948376736	-10.1218060222746	-11.2271506083182	-16.6056289164178	2.26282989031824	-0.948431315675812
0.5759586532	1.0471975512	-10.0922184014331	-11.4578355965964	-15.7817029211905	2.08112800915363	-0.537570384876578
0.5759586532	1.0995574288	-8.73094335326644	-10.6321963029526	-13.2343887405468	2.01177932509655	-0.305830505036559
0.5759586532	1.1519173063	-8.74459077070582	-11.7129165075956	-11.797274586982	2.25251501909982	-0.0413932364616305
0.5759586532	1.2042771839	-9.11873234018038	-13.8209005811407	-10.9145831206969	2.68927476048788	0.252477457376911
0.5759586532	1.2566370614	-10.2132414750663	-16.6678578752123	-11.3270879958343	2.82794397328896	0.418486188020049
0.5759586532	1.308996939	-11.9849309795709	-18.5862071031717	-13.0568188123242	2.64388718701456	0.452789399113349
0.5759586532	1.3613568166	-12.2069269434976	-17.1333816246783	-13.8922510358774	2.95166953170862	0.50089140570713
0.5759586532	1.4137166941	-11.877872668437	-15.8734589277423	-14.085602800428	-2.93212362621926	0.70944976905928
0.5759586532	1.4660765717	-14.763554288061	-19.6314778381606	-16.4769071728531	-2.75642314395183	1.01448627474535
0.5759586532	1.5184364492	-22.0865630068444	-27.5126096527137	-23.5537107172845	-2.98757111336284	0.955482220250401
0.5759586532	1.5707963268	-18.9061910036542	-26.9649011078306	-19.6446255413027	-2.90596962036577	-0.412454413103823
0.5759586532	1.6231562044	-13.6384936301875	-34.5768801464614	-13.6736254841038	-1.65772722211031	-0.557473650653234
0.5759586532	1.6755160819	-10.7013079828416	-18.9291716152406	-11.4091024067934	0.457243015619852	-0.658825009649397
0.5759586532	1.7278759595	-7.84455120614511	-14.4020704817461	-8.92876762191407	0.824753760668728	-0.69395087478463
0.5759586532	1.780235837	-5.94238432194434	-15.6977267768535	-6.42801410633013	0.99901947967847	-0.608699729096402
0.5759586532	1.8325957146	-5.10775307221213	-15.3204263868873	-5.54232787881258	0.538868493358997	-0.51607050118946
0.5759586532	1.8849555922	-4.79426119823632	-10.6408483005112	-6.10323750981274	0.385310993068615	-0.418121824351822
0.5759586532	1.9373154697	-4.80456411325542	-10.0048555198252	-6.36585377523399	0.567554299844529	-0.248966124327328
0.5759586532	1.9896753473	-5.27920966304645	-12.4783188787013	-6.1974980309669	0.720808549530835	-0.04140635086912
0.5759586532	2.0420352248	-6.16302853401408	-12.0699666638288	-7.45097395983806	0.51949456363259	0.186874695116059
0.5759586532	2.0943951024	-6.60847579446782	-9.17617490013043	-10.1116557199383	0.532774012188339	0.491728503177628
0.5759586532	2.14675498	-8.0208046524466	-10.0745562763117	-12.2596525928397	0.848815833516185	0.745651328070333
0.5759586532	2.1991148575	-11.6861224082026	-14.2056442524128	-15.2498117887064	1.25795541540367	0.839443841189892
0.5759586532	2.2514747351	-14.4846153573668	-14.791863193587	-26.1402884002668	0.929930547357085	0.739642837605752
0.5759586532	2.3038346126	-8.93962510259507	-9.31794836705785	-19.7266262604493	0.916419725848078	-1.36883979515101
0.5759586532	2.3561944902	-6.15705590649019	-7.37565327148591	-12.2713576418479	1.41506338602814	-1.0354486342618
0.5759586532	2.4085543678	-5.27211937534758	-7.58542578824952	-9.11306316215417	2.00852302320237	-0.689144798173823
0.5759586532	2.4609142453	-5.5092207686243	-10.1550756662923	-7.33419572673331	2.29583460522453	-0.24198803893139
0.5759586532	2.5132741229	-3.88050302008932	-11.6810297923263	-4.66852259629937	2.13570072882567	0.299556040250831
0.5759586532	2.5656340004	-1.18964465672086	-7.72849804564006	-2.27916890649226	2.4047602009943	0.826501139099539
0.5759586532	2.617993878	0.719181810577287	-4.23247083014329	-0.954246360164046	2.8969298464221	1.40586783690309
0.5759586532	2.6703537556	1.23755847244921	-3.74522075261837	-0.421314248053585	-2.91479380553591	1.93900264975176
0.5759586532	2.7227136331	-0.142437176160288	-5.5459625665524	-1.618669017432	-2.44159305458978	2.32006358810714
0.5759586532	2.7750735107	-2.7747030419703	-7.94709191894923	-4.34811948326223	-2.24740883075885	2.49251551706536
0.5759586532	2.8274333882	-4.47322088402136	-9.2934941593094	-6.20980939058179	-2.60892261070599	2.27516579597172
0.5759586532	2.8797932658	-4.98424826297663	-9.85120297896269	-6.69806981461401	-3.0630517134924	1.89425628123596
0.5759586532	2.9321531434	-8.4934438064486	-12.9990844641958	-10.3934914461194	2.60737759304578	1.53250379584245
0.5759586532	2.9845130209	-14.1065827571783	-14.3851476829468	-26.1736995380335	1.78026499580255	1.195657503502
0.5759586532	3.0368728985	-13.756945034401	-16.4909023353186	-17.0623735157558	1.47544583834125	-2.71890128837513
0.5759586532	3.089232776	-14.4566114226227	-21.0532825822148	-15.5297892329996	1.49125892615805	2.98277213492684
0.5759586532	3.1415926536	-16.4648371750413	-19.0802806730787	-19.9095169305145	1.79448025618901	1.86891690873128
0.6283185307	-3.1415926536	-16.465927666119	-19.514624563353	-19.4381671851274	-1.35086576549086	-1.27664603287364
0.6283185307	-3.089232776	-13.7013715147918	-14.1430537848339	-23.84708461313	-0.836579976162205	-1.23501074228461
0.6283185307	-3.0368728985	-9.35755243297105	-11.490245241431	-13.468908644747	-0.267470315974381	0.102201907847932
0.6283185307	-2.9845130209	-9.10373841087117	-12.5955723319664	-11.6806064887429	0.357662847596218	0.35331824486191
0.6283185307	-2.9321531434	-14.4923849402889	-17.6879781682493	-17.3249747929751	1.60938911848278	1.79370611582606
0.6283185307	-2.8797932658	-9.38181033783062	-14.6543932339124	-10.9121948208446	-3.03520240738467	2.90543972120837
0.6283185307	-2.8274333882	-7.24490965507876	-9.72190935659592	-10.863286937452	-2.04019650896508	-2.51667390924259
0.6283185307	-2.7750735107	-3.17164527311667	-5.28816288517676	-7.30863486942883	-1.63698542387558	-1.70350114915503
0.6283185307	-2.7227136331	-1.61021888775864	-3.46883991292888	-6.19237192784038	-1.62925711494235	-1.45630943297167
0.6283185307	-2.6703537556	-2.52930916432041	-3.73092865249142	-8.696448390074	-1.69494548904833	-1.06879968408183
0.6283185307	-2.617993878	-3.45964810354076	-5.27239786205288	-8.12900636343769	-1.55372329324836	-0.26544707638083
0.6283185307	-2.5656340004	-2.4445527071537	-5.87842892666566	-5.06894222404421	-1.21886508561847	0.119752828209902
0.6283185307	-2.5132741229	-1.51461142683479	-5.56239541317121	-3.68810063010852	-1.07532584813588	0.358699088309349
0.6283185307	-2.4609142453	-1.12187637243316	-6.14345027384732	-2.76282048978893	-1.0544178492106	0.611029991044106
0.6283185307	-2.4085543678	-0.816559830256467	-7.35785084470552	-1.90538925179248	-0.891501184265253	0.824152102769633
0.6283185307	-2.3561944902	-0.403601996336504	-7.81558059349995	-1.27324999876973	-0.60444041346668	1.02150043872938
0.6283185307	-2.3038346126	0.409017774398279	-7.47661973873471	-0.36226594303047	-0.405761297276436	1.21656503400128
0.6283185307	-2.2514747351	1.49463782523228	-6.60677435073405	0.764071834683915	-0.280533307017082	1.35660724605652
0.6283185307	-2.1991148575	2.27825708938608	-5.5225084653631	1.49028501797484	-0.22299109520622	1.446399540642
0.6283185307	-2.14675498	2.50155342262704	-5.53982977382741	1.7598998842177	-0.263613182523071	1.51963903854377
0.6283185307	-2.0943951024	2.48197525231352	-7.13844856385816	1.98010210324852	-0.322901467426096	1.57923561688175
0.6283185307	-2.0420352248	2.52155930570117	-9.0662254332827	2.20929264286973	-0.208395756681547	1.62105675787755
0.6283185307	-1.9896753473	2.45222879156755	-9.26745992694083	2.14963696786338	-0.0177684786532426	1.65741291881275
0.6283185307	-1.9373154697	1.99763325709501	-9.59029851571959	1.68537755545002	-0.104291148090311	1.69357808002314
0.6283185307	-1.8849555922	1.24583378549513	-11.6998276905563	1.01964101669609	-0.421152979099912	1.72623784870186
0.6283185307	-1.8325957146	0.486937960339173	-15.7031149654649	0.381243303343663	-0.711602453816497	1.76612724751231
0.6283185307	-1.780235837	-0.11301352742478	-20.7664164430081	-0.15053837277277	-0.774662498005213	1.8271515968118
0.6283185307	-1.7278759595	-0.607585325794338	-20.739125961573	-0.649924804031405	-1.03624021914489	1.90058978594117
0.6283185307	-1.6755160819	-1.05247715773179	-18.1245603093055	-1.1385512783018	-1.57176328862084	1.97169118821078
0.6283185307	-1.6231562044	-1.29605412837313	-16.7392233422515	-1.42187222391092	-2.3338464135557	2.03855263581059
0.6283185307	-1.5707963268	-0.999103991138499	-13.7230289078772	-1.23747636679292	-2.87473600444271	2.09052885057416
0.6283185307	-1.5184364492	-0.42272726146194	-12.4845600789874	-0.70164244384626	-2.90786507273649	2.10368570890343
0.6283185307	-1.4660765717	0.0750392978132271	-12.6726655772674	-0.161995249207898	-2.8660405650756	2.06388205142978
0.6283185307	-1.4137166941	0.589819623640523	-12.1038498539015	0.349733892329551	3.13645571247372	1.96733857702975
0.6283185307	-1.3613568166	1.30078093125141	-10.4569582705231	1.00092193809559	2.86600338727367	1.82878681417074
0.6283185307	-1.308996939	1.81773810530993	-10.9674656663949	1.58279754131627	2.83848847772393	1.66988448559986
0.6283185307	-1.2566370614	1.83716638782093	-13.2429081652412	1.70020218678806	2.90630674022065	1.47816376191332
0.6283185307	-1.2042771839	1.58385606472179	-13.4180201229876	1.44436297995731	2.82575603264752	1.23000530112175
0.6283185307	-1.1519173063	1.39445349578599	-11.8982577280762	1.18605653981051	2.70399090471972	0.947413262856611
0.6283185307	-1.0995574288	1.00004183875747	-12.584660593144	0.805503741124269	2.64346938074698	0.648404638706823
0.6283185307	-1.0471975512	0.357149783288543	-14.986427126556	0.228369395480747	2.57213759115036	0.294302360763688
0.6283185307	-0.9948376736	-0.0324218503726434	-14.3814462492509	-0.194970724492389	2.57000345103407	-0.104197100069172
0.6283185307	-0.9424777961	-0.293530481382967	-11.4604049941906	-0.638872602112065	2.63409442539157	-0.480688131558403
0.6283185307	-0.8901179185	-0.84682910254139	-10.0690882895525	-1.40008704774459	2.60046249909018	-0.854574747801537
0.6283185307	-0.837758041	-1.45916161216382	-10.1750507244393	-2.08600748759249	2.41235110656385	-1.26283716944772
0.6283185307	-0.7853981634	-1.88408298173236	-10.1398791529293	-2.58695178111423	2.14186348417904	-1.69827882238414
0.6283185307	-0.7330382858	-2.17994809191311	-9.65808624193185	-3.03506397636386	1.92504793733976	-2.17764161306873
0.6283185307	-0.6806784083	-2.36820904223679	-9.42994615794374	-3.31948506952138	1.76546222365639	-2.6566437766171
0.6283185307	-0.6283185307	-3.07384487421186	-10.1818765097187	-4.01385910711763	1.60441854660144	-3.08112257400507
0.6283185307	-0.5759586532	-4.55777634688005	-12.4356062302894	-5.33057903787313	1.32983790576271	2.77981671691919
0.6283185307	-0.5235987756	-6.11283935985591	-15.1044311235567	-6.69840342958919	0.886988966332523	2.34732622115581
0.6283185307	-0.47123889804	-7.66488731908639	-18.0094207385689	-8.08581488970332	0.601279868202142	1.91252336174658
0.6283185307	-0.41887902048	-8.75136135916764	-23.2548458690043	-8.90812688331137	0.608700155942224	1.42343700078809
0.6283185307	-0.36651914292	-8.6860559277478	-23.2448090137558	-8.84080334126025	0.476188377220624	0.998527764014764
0.6283185307	-0.31415926536	-9.03168750484862	-16.8959364828076	-9.8071401460847	0.367711211663687	0.636573098890137
0.6283185307	-0.2617993878	-10.2408352972721	-14.9231366571843	-12.046895520589	0.243870136029964	0.153461846475298
0.6283185307	-0.20943951024	-11.8355746606328	-16.1301769564766	-13.8559594488244	-0.50158050384846	-0.192900187043711
0.6283185307	-0.15707963268	-10.2784124104373	-11.7809296819597	-15.6176817437911	-1.14969470430058	0.191297280227031
0.6283185307	-0.10471975512	-9.23478830772508	-10.7319160578656	-14.5871238035371	-1.01161353839378	0.934588095998697
0.6283185307	-0.05235987756	-9.55060815974293	-11.5955707890391	-13.8040313803111	-0.348959301820119	1.84418251655727
0.6283185307	-4.4408920985E-16	-6.32794850247917	-10.5002445717211	-8.42243983084712	0.0908024250405438	2.59470587430411
0.6283185307	0.05235987756	-4.84281747777685	-12.2432882854677	-5.71502089927114	3.12124329256931	-0.442144618726672
0.6283185307	0.10471975512	-7.75875251884849	-18.8223978173463	-8.11274937372478	2.63255191000448	-0.630573646564445
0.6283185307	0.15707963268	-14.777868608938	-27.6272164457608	-15.0092712367526	0.64850636105578	-1.27648176560206
0.6283185307	0.20943951024	-19.3782007966639	-24.7457668998002	-20.8690750572766	0.0344774332119602	-2.01081538642563
0.6283185307	0.2617993878	-23.1886023652663	-24.6054523853729	-28.7423889159357	1.3637026873974	-0.81229316699217
0.6283185307	0.31415926536	-18.2648749842991	-18.7542781010461	-27.9884546547719	1.61665314169497	0.590646443487828
0.6283185307	0.36651914292	-16.8201229020394	-18.5451983692407	-21.6639092490469	1.63363720569492	1.58346522260498
0.6283185307	0.41887902048	-14.8581530853789	-17.3882451290835	-18.4084364089469	2.08366164724748	0.856634322748127
0.6283185307	0.47123889804	-10.5900800338764	-13.8648322808951	-13.3511107229202	2.38236652329358	0.0530939753198448
0.6283185307	0.5235987756	-9.57338379005362	-13.1722795180386	-12.0654222509279	2.46044747244442	-0.367024081486658
0.6283185307	0.5759586532	-10.3969750255388	-13.9403915807745	-12.932503933201	2.51810281324973	-0.752484371881972
0.6283185307	0.6283185307	-9.32408414528472	-13.0139313076726	-11.7469204717867	2.51536206662	-0.959626875359244
0.6283185307	0.6806784083	-7.62182526477293	-11.9323920641736	-9.63278108515944	2.39782544097832	-1.08749023361618
0.6283185307	0.7330382858	-7.10987756590341	-12.4581799728138	-8.60866643886318	2.18231304945977	-1.32712455350458
0.6283185307	0.7853981634	-6.91395524353887	-12.3202242409258	-8.38907688828879	1.93170383892086	-1.52683308667782
0.6283185307	0.837758041	-6.40488211165086	-10.0550142273928	-8.85762287462292	1.85301707148249	-1.51934261543644
0.6283185307	0.8901179185	-6.18974925087036	-8.45302054329095	-10.1028277976415	1.90150136609668	-1.42742851864095
0.6283185307	0.9424777961	-7.62346631167207	-9.20214600261004	-12.783824612957	2.01573644103812	-1.4168650242644
0.6283185307	0.9948376736	-10.4902571879715	-11.7203133613467	-16.5693723832244	2.12265334482844	-1.35847019225432
0.6283185307	1.0471975512	-12.0282939939036	-13.4828136095658	-17.4859224790517	1.91424591399834	-0.963689090476161
0.6283185307	1.0995574288	-10.2439306779664	-12.2548293500415	-14.5545945221537	1.65312727989319	-0.584594704457187
0.6283185307	1.1519173063	-9.04252897082671	-12.1984123140028	-11.9119678863348	1.83650181274002	-0.241231858768042
0.6283185307	1.2042771839	-8.67112118949737	-13.6392904588876	-10.3368067713258	2.34021489159098	0.0850795049419518
0.6283185307	1.2566370614	-9.63375335836307	-16.1691499893237	-10.7242637927316	2.61275871398341	0.298074373985572
0.6283185307	1.308996939	-11.8810341494181	-19.3327501652262	-12.741921364814	2.32312000659654	0.354294519839291
0.6283185307	1.3613568166	-12.1157210794952	-18.1701465398631	-13.3538915563768	2.41436506131667	0.308302673202189
0.6283185307	1.4137166941	-11.3056928518371	-16.5855292360237	-12.8330167008594	2.87955549269454	0.419817081649222
0.6283185307	1.4660765717	-13.53179213526	-19.5025678070531	-14.7979154202209	3.08104235287778	0.684608478479375
0.6283185307	1.5184364492	-20.4514527270565	-26.3623455890619	-21.7380337209834	2.58440458317484	0.738998287314972
0.6283185307	1.5707963268	-18.7073165851664	-24.7906129275623	-19.9360046766237	2.49534878182387	-0.741514320084288
0.6283185307	1.6231562044	-13.0785548561697	-31.0942293374964	-13.1476852125834	2.85594199722842	-0.908756943888436
