2
Frequency=2100(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0.31415926536	-0.36651914292	-2.44852309976961	-4.42412066645152	-6.81979887840791	1.64120029200922	2.38907125286704
0.31415926536	-0.31415926536	-2.86560166561312	-5.29718042013191	-6.54377234246884	1.47057836164075	2.39390394674716
0.31415926536	-0.2617993878	-3.00188107187599	-5.68467312059245	-6.36641601779197	1.37913655309978	2.46620164320064
0.31415926536	-0.20943951024	-2.92619610837717	-5.59362061480305	-6.30877990032395	1.40395104859533	2.50173029817109
0.31415926536	-0.15707963268	-2.69578083453026	-5.28083639547635	-6.17752842324839	1.48189244579769	2.44834060908977
0.31415926536	-0.10471975512	-2.23259007702257	-5.0089788197588	-5.49012049455518	1.54690486220292	2.34608307323076
0.31415926536	-0.05235987756	-1.67811372572529	-4.89769879382315	-4.48875198048169	1.56720934745125	2.27203916970706
0.31415926536	-4.4408920985E-16	-1.53991537468416	-5.09148597992524	-4.06898990713971	1.51889049988443	2.23730392213007
0.31415926536	0.05235987756	-2.20036285249179	-5.75341912099556	-4.72826373708454	-1.76324730668847	-0.945117229365568
0.31415926536	0.10471975512	-3.30682617252122	-6.66330113437576	-5.99651915654082	-1.99070437734056	-1.06208995102318
0.31415926536	0.15707963268	-3.82826909076571	-7.35393215125522	-6.37792627834599	-2.22040686428571	-1.26578557428209
0.31415926536	0.20943951024	-3.53959723443037	-7.86997512904436	-5.53892851277911	-2.35636946831829	-1.41367310932638
0.31415926536	0.2617993878	-3.46496528813672	-8.4239803797735	-5.13493677989168	-2.43067772861355	-1.46036249264329
0.31415926536	0.31415926536	-4.23571085040918	-8.79901354812734	-6.10443402780839	-2.53869542170675	-1.49301151571877
0.31415926536	0.36651914292	-5.23630118639249	-8.66612450469146	-7.86405727853571	-2.6642389645334	-1.62468170454589
0.31415926536	0.41887902048	-5.41999997280678	-8.42653375900776	-8.43406936871619	-2.69588034096116	-1.8569669828889
0.31415926536	0.47123889804	-5.27764182508424	-8.84489570623524	-7.79436298800616	-2.60967207028237	-1.98483616351172
0.31415926536	0.5235987756	-5.99129466656839	-10.2870540647725	-8.01099419076911	-2.47154795045027	-2.00564577823268
0.31415926536	0.5759586532	-7.91275476994996	-12.7925524880053	-9.6203761858056	-2.374699472042	-2.08089376374685
0.31415926536	0.6283185307	-9.53356545322439	-15.5635891059793	-10.7798161114634	-2.41350522720878	-2.36402211896724
0.31415926536	0.6806784083	-8.78443218863218	-16.512976979209	-9.58691615633854	-2.54748237713128	-2.6395024545678
0.31415926536	0.7330382858	-7.88637138754338	-15.584454634489	-8.69506376219139	-2.54141180661595	-2.71726224677486
0.31415926536	0.7853981634	-8.51402465457328	-14.486573689899	-9.77954785302273	-2.35769373944384	-2.70042091712872
0.31415926536	0.837758041	-9.78434888642443	-13.4727484496465	-12.208266830419	-2.08783631884105	-2.66226148656784
0.31415926536	0.8901179185	-10.1609435656599	-12.5252212766275	-13.9304432708894	-1.84835820578074	-2.6915088113476
0.31415926536	0.9424777961	-10.2403842454227	-12.109821759098	-14.8023587582661	-1.66208039034846	-2.88794811847001
0.31415926536	0.9948376736	-10.8144291922134	-12.0340440769313	-16.9255911029039	-1.44408165349951	2.82525801001439
0.31415926536	1.0471975512	-9.68522998983502	-11.1507980140839	-15.1152097479687	-1.18472551261118	1.83490426903718
0.31415926536	1.0995574288	-7.35845091277448	-9.51562857953846	-11.4314697833128	-1.02278567156306	1.49450489673094
0.31415926536	1.1519173063	-6.32224814203226	-8.37202797574398	-10.5676730141914	-0.978285318656381	1.55879150176766
0.31415926536	1.2042771839	-6.19935481231764	-7.95804863758247	-10.9750082936288	-0.964350491910897	1.78484498534669
0.31415926536	1.2566370614	-6.03677567920052	-7.49526787677584	-11.4844343620008	-0.909566074985493	1.89575009719042
0.31415926536	1.308996939	-5.41313086022534	-6.43107910588991	-12.2127540713149	-0.829892375385579	1.7353413623096
0.31415926536	1.3613568166	-4.66158848674134	-5.42147612081727	-12.6063431418028	-0.783022243897709	1.42897775517486
0.31415926536	1.4137166941	-4.4961117248881	-5.21526014654516	-12.6603830399696	-0.769027317159348	1.19088819794005
0.31415926536	1.4660765717	-4.79845542132159	-5.57130183926647	-12.6760607932725	-0.754909159303905	1.07230820984247
0.31415926536	1.5184364492	-4.72832927274402	-5.5568151297297	-12.3309810339786	-0.724359239625829	1.05719032207215
0.31415926536	1.5707963268	-4.05857854443436	-4.94315489969309	-11.4038520137032	-0.703356607387419	1.16419630848502
0.31415926536	1.6231562044	-3.51393650844328	-4.61628355643466	-10.008117505544	-0.709530547814532	1.3816879214908
0.31415926536	1.6755160819	-3.55927649654953	-5.16389527014595	-8.66103543378963	-0.715505770475409	1.64195316096044
0.31415926536	1.7278759595	-4.00325592164659	-6.20183476049078	-8.01269116740819	-0.6514248084986	1.9098098649986
0.31415926536	1.780235837	-4.36979677215483	-6.77758515453016	-8.07987141776706	-0.457206788531813	2.19142892064805
0.31415926536	1.8325957146	-4.31331455992375	-6.70135399981747	-8.05018702732785	-0.192156540888138	2.44814828881436
0.31415926536	1.8849555922	-4.02912470847965	-6.96912202134736	-7.11088410438937	0.0659449296866641	2.60751178123982
0.31415926536	1.9373154697	-3.43360580686346	-8.02374900418862	-5.2879650663081	0.293869335032468	2.69734731274773
0.31415926536	1.9896753473	-2.38328854369898	-9.13806051656291	-3.41316149126838	0.41906749969982	2.78460778858835
0.31415926536	2.0420352248	-1.48419658740065	-9.06678634439327	-2.31691081080469	0.390421663980352	2.87197376802752
0.31415926536	2.0943951024	-1.16464471724764	-7.68771963834897	-2.25867865548728	0.349723325097973	2.94923342496877
0.31415926536	2.14675498	-1.10086137152143	-6.16611385407583	-2.72189748737436	0.386624587650923	3.04121615707869
0.31415926536	2.1991148575	-0.582070348649679	-4.92218881942895	-2.57571691089972	0.454898718964414	-3.0986407642349
0.31415926536	2.2514747351	0.574016590086676	-3.78834191289946	-1.40672576508247	0.522062229071638	-2.94202950039993
0.31415926536	2.3038346126	1.72767537897183	-2.78259363754237	-0.169834156746957	0.603897936333206	-2.82532414682301
0.31415926536	2.3561944902	2.31318361319162	-2.17741099865566	0.404855988835827	0.717476215289536	-2.74034787899565
0.31415926536	2.4085543678	2.35762524089487	-2.04648127805745	0.400826558235854	0.858133943583519	-2.66577396079615
0.31415926536	2.4609142453	2.18938204048675	-1.94112370646761	0.0687876813174166	1.00873759731642	-2.58931371513112
0.31415926536	2.5132741229	2.04698007500769	-1.23461517832052	-0.707980049008078	1.13906484150746	-2.48628730608008
0.31415926536	2.5656340004	2.0684363858266	-0.0972331860678294	-1.99141489814116	1.2228201806604	-2.30699551041782
0.31415926536	2.617993878	2.19974561205578	0.600054387020559	-2.91305775843231	1.26557319300098	-2.05789912686415
0.31415926536	2.6703537556	1.99982886358671	0.27501201062086	-2.84448783389684	1.29265636330231	-1.90777234901954
0.31415926536	2.7227136331	1.28532002302568	-0.858620042254379	-2.80835683266648	1.34410504209955	-1.92304974479358
0.31415926536	2.7750735107	0.334716875322454	-1.83219420030738	-3.72321482012031	1.45935637068078	-1.97302725820832
0.31415926536	2.8274333882	-0.331856915538647	-1.9049793730603	-5.5049191860911	1.6009727872275	-1.90053336056785
0.31415926536	2.8797932658	-0.477279822394921	-1.77263465162294	-6.36282641091315	1.69807195375276	-1.69124976812326
0.31415926536	2.9321531434	-0.696052206192066	-2.32530278426541	-5.74320442981812	1.76598755331043	-1.60633088778228
0.31415926536	2.9845130209	-1.41204663784274	-3.35628085396201	-5.83831525352739	1.87448889270458	-1.67750000776744
0.31415926536	3.0368728985	-2.37244379015973	-3.7579271035212	-8.00861466061766	2.05898565300491	-1.74634536336925
0.31415926536	3.089232776	-2.6135453780274	-3.12297703380274	-12.1727554538399	2.23524473234848	-1.60476537626346
0.31415926536	3.1415926536	-2.11202619583363	-2.40781576662126	-13.9270961524775	2.33566732529232	-1.14209578629218
0.36651914292	-3.1415926536	-2.11178575097759	-2.30620007600278	-15.6991907860827	-0.810390652396297	1.91949443041851
0.36651914292	-3.089232776	-1.65764327374213	-1.92283005493405	-13.9318863829648	-0.750892574259642	2.18017793219442
0.36651914292	-3.0368728985	-1.36281344858157	-1.62617433311959	-13.6661588653817	-0.703276631193822	2.32652050087906
0.36651914292	-2.9845130209	-0.935558428064122	-1.10559138216401	-15.0928096427065	-0.631643687661487	2.73221545455066
0.36651914292	-2.9321531434	-0.276734848951462	-0.432184510646758	-14.8161731453438	-0.537697756419108	-2.99188599516596
0.36651914292	-2.8797932658	0.334717196986555	0.15070849313395	-13.4864217621401	-0.454065905844787	-2.70473717806525
0.36651914292	-2.8274333882	0.721057291053305	0.506253087839446	-12.4433175001464	-0.398883955388554	-2.54905835900937
0.36651914292	-2.7750735107	0.937680474600167	0.678174980870985	-11.4278037448136	-0.349071275399903	-2.33062663828301
0.36651914292	-2.7227136331	1.13678030933871	0.834325824063531	-10.5848121324213	-0.269789544752501	-1.99691992880491
0.36651914292	-2.6703537556	1.55956030355637	1.20284637521083	-9.47221836962067	-0.174939515297575	-1.61568720836826
0.36651914292	-2.617993878	2.22805344190115	1.78361020545705	-7.89195331848798	-0.127385288301624	-1.40707511282606
0.36651914292	-2.5656340004	2.79716768475927	2.28078481657053	-6.70659062921057	-0.153491305439525	-1.45620254153405
0.36651914292	-2.5132741229	2.9089754029133	2.35537142809999	-6.31073772325934	-0.216088605238852	-1.61508529286425
0.36651914292	-2.4609142453	2.32974913281866	1.81524710185595	-7.18893468026272	-0.263163486689232	-1.67280987573972
0.36651914292	-2.4085543678	1.2612914463706	0.824715635538556	-8.93241441194483	-0.262271946855573	-1.43722839195351
0.36651914292	-2.3561944902	0.644249703593801	0.0363101523773682	-8.19541388846494	-0.211086378055753	-1.04667925100819
0.36651914292	-2.3038346126	0.983527029357289	-0.00273496189881214	-5.93819581397233	-0.151729092587858	-0.97466158755351
0.36651914292	-2.2514747351	1.53144192276847	0.345537860424554	-4.68537318210806	-0.135822026389629	-1.09380288137321
0.36651914292	-2.1991148575	1.47543320124387	0.326521535090352	-4.86134253025871	-0.177467342337857	-1.2070276441054
0.36651914292	-2.14675498	0.670100505614205	-0.318955241635568	-6.2406815718545	-0.256125098970396	-1.19966074696213
0.36651914292	-2.0943951024	-0.419337717014495	-1.39698817171898	-7.37500381165996	-0.310570988227766	-1.01670650787859
0.36651914292	-2.0420352248	-1.04951920839284	-2.45229373007244	-6.64000822391869	-0.261448140588882	-0.835841951794313
0.36651914292	-1.9896753473	-0.8782177253069	-2.83132441944446	-5.28881806638999	-0.128248766796072	-0.832733937831038
0.36651914292	-1.9373154697	-0.366369021390674	-2.36777122656589	-4.69320703333731	-0.0605967737051907	-0.945697837650068
0.36651914292	-1.8849555922	0.0706374198324158	-1.50158530572732	-5.10448669188064	-0.125740954174208	-1.08525381929738
0.36651914292	-1.8325957146	0.456533433774461	-0.560541908919715	-6.34639607854262	-0.255792688424262	-1.16456855417376
0.36651914292	-1.780235837	0.684550334687902	0.0392705323174979	-7.91445784661026	-0.393650135885338	-1.11048574656409
0.36651914292	-1.7278759595	0.53876918472128	0.00379312138840034	-8.82047297393478	-0.557974189605176	-0.969546929413466
0.36651914292	-1.6755160819	0.0841676283871999	-0.514289905497801	-8.81913526683888	-0.781721985194548	-0.912609878009247
0.36651914292	-1.6231562044	-0.431419446294672	-1.16702718697761	-8.50541321440824	-1.03532009513785	-0.97363728146795
0.36651914292	-1.5707963268	-1.09372938627191	-2.0342427926948	-8.19969599797104	-1.24744705273713	-1.06529558417456
0.36651914292	-1.5184364492	-2.10022188687981	-3.36961855624582	-8.06134114907915	-1.40017130594896	-1.15049150295292
0.36651914292	-1.4660765717	-3.21523222263541	-4.89361934611264	-8.15635463294442	-1.52600478291111	-1.25939803925405
0.36651914292	-1.4137166941	-4.06506494794251	-5.97905908004204	-8.54540903114657	-1.63984043438228	-1.39784705655105
0.36651914292	-1.3613568166	-4.65782756786041	-6.4290704737733	-9.40845290978061	-1.71902287989076	-1.52768290551861
0.36651914292	-1.308996939	-5.06740206810034	-6.42047735663846	-10.791012377865	-1.77063562436171	-1.63537146535098
0.36651914292	-1.2566370614	-4.96352141760585	-5.90504754646937	-12.0653022549453	-1.85053276642054	-1.75910601916108
0.36651914292	-1.2042771839	-4.1970031104209	-4.91016320407708	-12.3946774970159	-1.98909213600231	-1.90180868141223
0.36651914292	-1.1519173063	-3.30249887379729	-3.90901876942694	-12.1516226438485	-2.16053889117738	-1.99856376444241
0.36651914292	-1.0995574288	-2.92854362591043	-3.46268245435335	-12.2941777637218	-2.34587037323907	-2.05949396379244
0.36651914292	-1.0471975512	-3.21256993123817	-3.71049119394936	-12.865388588817	-2.56030763606939	-2.17355935640589
0.36651914292	-0.9948376736	-3.74170799164854	-4.26318381603238	-13.2053385444947	-2.82340668604831	-2.38239360585816
0.36651914292	-0.9424777961	-3.98022279982042	-4.51781590572933	-13.3195531557193	-3.10768880105102	-2.59370230201045
0.36651914292	-0.8901179185	-3.9346107219718	-4.3753145434445	-14.0894743757415	2.94640402252095	-2.75356366204362
0.36651914292	-0.837758041	-3.93021822621046	-4.26109756108181	-15.2757542433414	2.81090684812435	-2.92376110190139
0.36651914292	-0.7853981634	-4.04856920319328	-4.4104939574442	-15.0199351569841	2.73936264048346	-3.12647542872716
0.36651914292	-0.7330382858	-4.11377068454887	-4.69596487443866	-13.1287807868455	2.66396853364163	3.03822492560136
0.36651914292	-0.6806784083	-3.97511027349476	-4.83808694506252	-11.4173085084415	2.52947966804069	3.02203066273418
0.36651914292	-0.6283185307	-3.57907093938774	-4.57026763857202	-10.4814920905856	2.35236492538058	3.05293307239208
0.36651914292	-0.5759586532	-2.95537046965365	-3.95339761510697	-9.83125153234711	2.20152814700637	3.06158335756876
0.36651914292	-0.5235987756	-2.33612621956777	-3.35642674596574	-9.1268554892032	2.10301287619872	2.97451633569385
0.36651914292	-0.47123889804	-2.01337264903644	-3.13698194757613	-8.43476137820988	2.02077429117516	2.78918915842455
0.36651914292	-0.41887902048	-2.14556878743241	-3.51807600472315	-7.81646101451621	1.90615503160454	2.58763367616925
0.36651914292	-0.36651914292	-2.5982900301168	-4.39051696337938	-7.30754322506806	1.7400330660319	2.47406016435432
0.36651914292	-0.31415926536	-2.97511622034628	-5.21800371631375	-6.91817143519283	1.56749400473653	2.48624859247474
0.36651914292	-0.2617993878	-3.04121918662488	-5.54747462936094	-6.6218394516569	1.4817757149235	2.55668123030456
0.36651914292	-0.20943951024	-2.91631311829565	-5.39135038637885	-6.53724403373466	1.5048963639739	2.58373581212321
0.36651914292	-0.15707963268	-2.67266283209348	-5.0160411696737	-6.47121296725421	1.56714232559792	2.51882095046111
0.36651914292	-0.10471975512	-2.21862283239486	-4.69194131064454	-5.84179252060965	1.60981807509837	2.40068044485052
0.36651914292	-0.05235987756	-1.67173593856893	-4.5328767452624	-4.83650070434258	1.61233086786452	2.31225046647733
0.36651914292	-4.4408920985E-16	-1.54117685275926	-4.72151082359089	-4.38784986850855	1.55601786436696	2.26901454735439
0.36651914292	0.05235987756	-2.22630555834622	-5.45598092610912	-5.02778062239142	-1.73157606706374	-0.917732960398004
0.36651914292	0.10471975512	-3.35016786156266	-6.4406856907443	-6.2817048058819	-1.97714893175365	-1.04027399363547
0.36651914292	0.15707963268	-3.78032340585043	-7.00180918764904	-6.58923247930898	-2.22934534343024	-1.2566761192789
0.36651914292	0.20943951024	-3.35368544556088	-7.27906970268582	-5.60856038017675	-2.3664932923196	-1.4169738482815
0.36651914292	0.2617993878	-3.20799190097377	-7.75516947586539	-5.08541041258533	-2.4258410517424	-1.47157440917795
0.36651914292	0.31415926536	-4.00887916179539	-8.33265868037718	-6.01207282428857	-2.52774497341154	-1.5047531475868
0.36651914292	0.36651914292	-5.1435616801058	-8.4411785424268	-7.88437903501725	-2.68243620928653	-1.62721602823549
0.36651914292	0.41887902048	-5.39642430903089	-8.13514782163921	-8.69642265544862	-2.75274800381547	-1.86543342388958
0.36651914292	0.47123889804	-5.13807789578967	-8.2612963019404	-8.03832108377505	-2.68361759314514	-2.02135508727053
0.36651914292	0.5235987756	-5.61327160977052	-9.32811561710307	-8.01752965111648	-2.5427120897767	-2.06799368052622
0.36651914292	0.5759586532	-7.34472991701772	-11.5415004098679	-9.42412205456209	-2.42514284059914	-2.15157587611929
0.36651914292	0.6283185307	-9.30776783314905	-14.5207153483649	-10.8635937032284	-2.43152338102069	-2.4145152150385
0.36651914292	0.6806784083	-9.33945267529956	-16.2953289771967	-10.317050061974	-2.61063313241886	-2.7105135069163
0.36651914292	0.7330382858	-8.61378149516733	-15.5412250291892	-9.59858620471954	-2.7221225784226	-2.83359218750188
0.36651914292	0.7853981634	-8.90846956576631	-14.203945006332	-10.4292191253905	-2.6212373500898	-2.86693944878548
0.36651914292	0.837758041	-9.71164314429813	-13.1776012956361	-12.3095850968121	-2.39166347975986	-2.89397243808749
0.36651914292	0.8901179185	-9.89662520920064	-12.3443239505559	-13.553408961376	-2.14581712289002	-2.96810079202926
0.36651914292	0.9424777961	-9.875879725678	-11.8768633749249	-14.2034328161892	-1.93238765671406	3.13287045302743
0.36651914292	0.9948376736	-10.293831128243	-11.6051474440282	-16.1337727191579	-1.69332999302949	2.65840094545558
0.36651914292	1.0471975512	-9.46952442486119	-10.6289702023667	-15.7716961515974	-1.41334960761764	1.72418393141436
0.36651914292	1.0995574288	-7.41098630664642	-9.07113772649017	-12.3910179047493	-1.21192588267871	1.25157421201645
0.36651914292	1.1519173063	-6.35670333791475	-8.1389331775812	-11.0855927477336	-1.11970513548126	1.21401356705824
0.36651914292	1.2042771839	-6.15927933466176	-8.03722924397277	-10.7054744382318	-1.06776523111996	1.35187440850035
0.36651914292	1.2566370614	-5.7944275111839	-7.84213670590458	-10.0432875212204	-0.995724037062506	1.42031920614427
0.36651914292	1.308996939	-4.99259217866308	-6.87080131379785	-9.53830813844289	-0.918516548158994	1.32539585164668
0.36651914292	1.3613568166	-4.36102879464582	-5.91100645409236	-9.58758159664608	-0.878257961075635	1.17057703363034
0.36651914292	1.4137166941	-4.48593311641917	-5.84999843524188	-10.1796203668551	-0.864105728247292	1.06786825383875
0.36651914292	1.4660765717	-5.08911058684122	-6.42107727374313	-10.8709954958418	-0.843632201657524	1.04488594142211
0.36651914292	1.5184364492	-5.16130154117624	-6.45870576865118	-11.0409563235798	-0.80473523514611	1.04413321948945
0.36651914292	1.5707963268	-4.45155481770079	-5.66769634001974	-10.5734471031271	-0.776707453359632	1.04138449314765
0.36651914292	1.6231562044	-3.91120235393751	-5.17505317847441	-9.88869867426941	-0.769102929362538	1.11566568582514
0.36651914292	1.6755160819	-4.16451575386439	-5.68497283837939	-9.46068880170934	-0.746202561470394	1.33154078367511
0.36651914292	1.7278759595	-4.75762016361462	-6.62592158226348	-9.32170734221695	-0.645902785352434	1.67934124352739
0.36651914292	1.780235837	-4.70692674659417	-6.71967767137862	-9.01444699311883	-0.451529927790737	2.0723285172378
0.36651914292	1.8325957146	-4.0104580491413	-6.06444713317876	-8.24891328230005	-0.253364210806139	2.35272164727224
0.36651914292	1.8849555922	-3.53033373393676	-6.02750275518798	-7.12261851854152	-0.0895707821294737	2.44493566354322
0.36651914292	1.9373154697	-3.27937811488018	-7.08140071492798	-5.62027433139989	0.0528134801847774	2.45005784869337
0.36651914292	1.9896753473	-2.77591648381281	-8.42570493237917	-4.15629362934713	0.141076281769521	2.49389599090861
0.36651914292	2.0420352248	-2.17724964278101	-8.66311878353766	-3.28200133327646	0.144519627307264	2.58836040038061
0.36651914292	2.0943951024	-1.76740230589056	-7.54158201260572	-3.10213794831688	0.147912044992811	2.69782479330378
0.36651914292	2.14675498	-1.37039069851178	-6.06422462952194	-3.17051581231609	0.202796224809452	2.81911323634846
0.36651914292	2.1991148575	-0.589630422423267	-4.73557990510632	-2.70053074905905	0.273347562247854	2.97307872291079
0.36651914292	2.2514747351	0.589425864817523	-3.59151863274886	-1.49971419463705	0.344417419659122	3.13422649255134
0.36651914292	2.3038346126	1.65935826393443	-2.74035594335797	-0.299942532756243	0.440163640544021	-3.02237339099691
0.36651914292	2.3561944902	2.19489324611777	-2.35106730466785	0.316816444835031	0.574732103111385	-2.92992018415295
0.36651914292	2.4085543678	2.23463548083453	-2.33041912851945	0.366854018603939	0.732387406603743	-2.85098061636459
0.36651914292	2.4609142453	2.04425366143869	-2.17714133944337	-0.0200846749243644	0.883313002687136	-2.76425041057513
0.36651914292	2.5132741229	1.86105592963452	-1.37588918941715	-0.93384244685406	1.00173971396077	-2.64013977383592
0.36651914292	2.5656340004	1.88821144946293	-0.190088844420784	-2.3103374939829	1.08072476292743	-2.43450891310596
0.36651914292	2.617993878	2.05491266333602	0.529727394857094	-3.23000224708006	1.13113401618825	-2.16905725013655
0.36651914292	2.6703537556	1.87086192124943	0.254865269643389	-3.20554931832572	1.17207604228493	-2.01497301899385
0.36651914292	2.7227136331	1.14522291709404	-0.796582242471543	-3.28535074422257	1.23830095194923	-2.02602266993047
0.36651914292	2.7750735107	0.194647415553622	-1.70052160503394	-4.31989642414259	1.36414574757952	-2.06974934770797
0.36651914292	2.8274333882	-0.429775289395966	-1.77613137049073	-6.17181999670649	1.51286686740889	-1.98509457000455
0.36651914292	2.8797932658	-0.558863183266623	-1.68166922339275	-6.98297341945458	1.61956685652629	-1.75607564967613
0.36651914292	2.9321531434	-0.806590754960591	-2.2384874991516	-6.32161194917344	1.70173175761521	-1.65880370032264
0.36651914292	2.9845130209	-1.56332944983775	-3.24428043047613	-6.49902226235124	1.82726225683676	-1.7289340848666
0.36651914292	3.0368728985	-2.49621929938971	-3.64487844016937	-8.83382899191451	2.02689151764586	-1.81541286304564
0.36651914292	3.089232776	-2.65558366773636	-3.0418610150621	-13.3561416073905	2.21673873996118	-1.7133120384393
0.36651914292	3.1415926536	-2.11178575097759	-2.30620007600278	-15.6991907860827	2.3312020011935	-1.22209822317129
0.41887902048	-3.1415926536	-2.11194848415967	-2.22936643460359	-17.8510233454883	-0.814833697010502	1.79376763276153
0.41887902048	-3.089232776	-1.58811037676619	-1.74556582206136	-16.0728665111442	-0.742938623360045	2.14335716451961
0.41887902048	-3.0368728985	-1.197736850344	-1.3470587208014	-15.9087927666226	-0.686230706338771	2.35045503886606
0.41887902048	-2.9845130209	-0.726681921125845	-0.818710192869989	-17.5112452537066	-0.607539226290691	2.87005898659847
0.41887902048	-2.9321531434	-0.10187492839882	-0.1993833227397	-16.6379609690804	-0.500996292275122	-2.74437786604046
0.41887902048	-2.8797932658	0.50449450485987	0.374207484811225	-14.7893177530385	-0.398791923569678	-2.40123006344415
0.41887902048	-2.8274333882	0.966486489199344	0.79582840613686	-13.1751376179038	-0.329483548911776	-2.21976684321903
0.41887902048	-2.7750735107	1.25172462024464	1.02080655070538	-11.6064867699916	-0.279704152463631	-2.05350221345652
0.41887902048	-2.7227136331	1.39146676324402	1.11565862557515	-10.7174798602696	-0.210331671965382	-1.80063031299988
0.41887902048	-2.6703537556	1.62153502235632	1.3019379373919	-9.86909861874944	-0.115258124105961	-1.42449401434392
0.41887902048	-2.617993878	2.15411852066663	1.71446462085409	-8.01058790501938	-0.04462934332321	-1.16544221969208
0.41887902048	-2.5656340004	2.74011060645732	2.17101902403284	-6.36734992640451	-0.0386401498553016	-1.18766163167784
0.41887902048	-2.5132741229	2.98553613346584	2.3521922017333	-5.68873505855619	-0.0783397282403902	-1.35388128887967
0.41887902048	-2.4609142453	2.57831263624516	1.98682948695656	-6.37249228475438	-0.11985545414807	-1.46571880419386
0.41887902048	-2.4085543678	1.53115036113869	1.06456820352982	-8.38861413457761	-0.128985505485301	-1.32885025482637
0.41887902048	-2.3561944902	0.61293906869165	0.0649397380287839	-8.64822267059773	-0.0834313746107405	-0.90953951823896
0.41887902048	-2.3038346126	0.698017125291792	-0.275147305771969	-6.27546364303506	0.00625817593703667	-0.738341514401916
0.41887902048	-2.2514747351	1.37607750860382	0.101574636400276	-4.57003576813018	0.0739185940610968	-0.829930274319749
0.41887902048	-2.1991148575	1.71361947370825	0.460430843018829	-4.29559656795219	0.0680317299994036	-0.971878615740232
0.41887902048	-2.14675498	1.3014588679731	0.265280995161496	-5.42983407463374	-0.00497959026688867	-1.04351541157745
0.41887902048	-2.0943951024	0.357255549075668	-0.480911856324743	-7.19962558290544	-0.0935583355053376	-0.939894780331829
0.41887902048	-2.0420352248	-0.548089891683772	-1.53391674625513	-7.47151991337289	-0.122845472377108	-0.688140908005112
0.41887902048	-1.9896753473	-0.926226389342709	-2.52696587828776	-6.03667681478688	-0.0648152501258127	-0.575442823845052
0.41887902048	-1.9373154697	-0.813419475931919	-2.97226703942095	-4.88384380565113	0.00524776934274333	-0.649993384657981
0.41887902048	-1.8849555922	-0.556332134599574	-2.68843354998456	-4.66862121135049	-0.00168301830734956	-0.800770393907573
0.41887902048	-1.8325957146	-0.256687035838297	-1.86351017313051	-5.35351831407822	-0.0723140425213589	-0.934333442216157
0.41887902048	-1.780235837	-0.0103017305246638	-1.04023010639899	-6.76486658990525	-0.16761336980349	-0.989260062078919
0.41887902048	-1.7278759595	-0.0551124911251658	-0.73649850375841	-8.43526296473476	-0.30753415533418	-0.960524711141192
0.41887902048	-1.6755160819	-0.435239587512306	-0.986845779116438	-9.66967567282456	-0.526316442431251	-0.907323450819872
0.41887902048	-1.6231562044	-0.87798813493339	-1.43325463251196	-10.0854921290003	-0.797741156226171	-0.871314873869103
0.41887902048	-1.5707963268	-1.33906346259001	-2.00728874276427	-9.79750703515452	-1.04360162491962	-0.843102084097165
0.41887902048	-1.5184364492	-2.01566362677289	-2.93234439366151	-9.22160695934854	-1.23486232640695	-0.853734215015152
0.41887902048	-1.4660765717	-2.79112288660592	-4.04617900184529	-8.79476081341329	-1.40302820859852	-0.95041884900425
0.41887902048	-1.4137166941	-3.39101052053704	-4.90194605839923	-8.70998145850377	-1.56132764547495	-1.11495058314261
0.41887902048	-1.3613568166	-3.85803853343701	-5.39370072427329	-9.11815397465913	-1.67511226778707	-1.28276015608996
0.41887902048	-1.308996939	-4.30693446839063	-5.6330762673914	-10.105089240925	-1.73001442397871	-1.43385588913683
0.41887902048	-1.2566370614	-4.41524602344636	-5.4381238313944	-11.1962570025955	-1.77380382934396	-1.60285505613753
0.41887902048	-1.2042771839	-3.94515169021827	-4.75341835254254	-11.6453154989596	-1.86723652372786	-1.77913499311521
0.41887902048	-1.1519173063	-3.31359666497913	-4.00081902070253	-11.659548060438	-2.01636720952047	-1.89404794533627
0.41887902048	-1.0995574288	-3.06584621496042	-3.66633514595051	-11.9554247722934	-2.20233985904608	-1.96413722281791
0.41887902048	-1.0471975512	-3.28699647143917	-3.84079855753656	-12.5052526720127	-2.42601243758567	-2.07937023995273
0.41887902048	-0.9948376736	-3.59768647520904	-4.15252132017096	-12.8083566668415	-2.6902803011807	-2.26771641771137
0.41887902048	-0.9424777961	-3.6492042554268	-4.17132856511898	-13.1077552121171	-2.95855836498714	-2.4400793348401
0.41887902048	-0.8901179185	-3.58826056581809	-3.97705502598192	-14.2618500686076	3.11484381679982	-2.5640481214768
0.41887902048	-0.837758041	-3.69108086744591	-3.96268132725717	-15.8647114983728	2.98580462765084	-2.72485686867762
0.41887902048	-0.7853981634	-3.94528075778597	-4.24222965507492	-15.7439351884666	2.90772113112155	-2.95507054025503
0.41887902048	-0.7330382858	-4.10813148844426	-4.59667296172821	-13.8389413503333	2.81909054253843	-3.08202790980477
0.41887902048	-0.6806784083	-3.99985082933242	-4.69607154169722	-12.2936854154872	2.67379823991445	-3.08155762318177
0.41887902048	-0.6283185307	-3.59865916364039	-4.3528262812827	-11.5734544574678	2.49624287398557	-3.03736049207405
