2
Frequency=915(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0.41887902048	1.308996939	-2.61292120596688	-14.4764514853666	-2.90531555825415	0.914164552592601	0.303943430668162
0.41887902048	1.3613568166	-1.87488330370228	-15.8170665037448	-2.05372861961999	1.23085601296398	0.231337279892902
0.41887902048	1.4137166941	-1.12708556736808	-16.7466324033121	-1.24782598174168	1.59267729076619	0.18437634665898
0.41887902048	1.4660765717	-0.562228654007689	-17.2792487549712	-0.655715010510423	1.96677966277829	0.140112676684357
0.41887902048	1.5184364492	-0.133526310034697	-17.5729195682362	-0.212556036656889	2.31864793149797	0.0862287660331871
0.41887902048	1.5707963268	0.327667303481998	-17.8103099176328	0.260471516206483	2.61283571451379	0.0292925897715248
0.41887902048	1.6231562044	0.91261590674058	-18.3007766866023	0.860248533565165	2.80790601613407	-0.0141294944244534
0.41887902048	1.6755160819	1.54345337238684	-19.5496843274331	1.5095561353127	2.8786049744432	-0.0369134182166129
0.41887902048	1.7278759595	2.0605113336893	-22.4347174860427	2.04505758349502	2.80238813904081	-0.0482536528167007
0.41887902048	1.780235837	2.34579842341066	-29.5825212827673	2.3430117140995	2.28367232816057	-0.0634571496124598
0.41887902048	1.8325957146	2.39023012898346	-25.3582757049979	2.38293053580868	0.38508324043589	-0.0928619205256723
0.41887902048	1.8849555922	2.28116293996388	-16.7438884430169	2.22645990096663	0.062137534625347	-0.137409835077033
0.41887902048	1.9373154697	2.13674267148579	-11.7274730334576	1.95458871628607	-0.0270524493173391	-0.189252417371766
0.41887902048	1.9896753473	1.98956494335552	-8.42999571709078	1.57620107090838	-0.0754783618685783	-0.238626845002701
0.41887902048	2.0420352248	1.80752363278267	-6.31400861026193	1.080633471967	-0.125340309438959	-0.278008559384486
0.41887902048	2.0943951024	1.5204732665703	-5.12498270669796	0.460872940431543	-0.193149901805207	-0.304446262178657
0.41887902048	2.14675498	1.132058623763	-4.62788523825291	-0.207810446578487	-0.27998461680769	-0.318349757790648
0.41887902048	2.1991148575	0.697648553770705	-4.53695511171943	-0.848880765999115	-0.371834083571429	-0.327469161421584
0.41887902048	2.2514747351	0.281012691483611	-4.53841807918554	-1.45599006902096	-0.44373773453971	-0.349649942165245
0.41887902048	2.3038346126	-0.12727369913608	-4.39768911919786	-2.16204936473836	-0.481827424073784	-0.406542283304273
0.41887902048	2.3561944902	-0.573806426108227	-4.09407973089151	-3.12777337759532	-0.50449973337961	-0.508922430637882
0.41887902048	2.4085543678	-1.12068562991764	-3.86161813109989	-4.41817159890579	-0.549836022364955	-0.642503271106832
0.41887902048	2.4609142453	-1.88576239388166	-4.00269809030447	-6.02208632333597	-0.641408398296349	-0.756963774461526
0.41887902048	2.5132741229	-2.98584709677318	-4.68504477897943	-7.88318443552446	-0.775939313801232	-0.774883303821868
0.41887902048	2.5656340004	-4.3584106640122	-5.93342626962796	-9.527139151095	-0.917672133804947	-0.645178155615884
0.41887902048	2.617993878	-5.74468779143652	-7.72798736399424	-10.1026246856841	-0.991706383937308	-0.461644177222155
0.41887902048	2.6703537556	-6.80767982313877	-9.79226167841942	-9.84385108659502	-0.888629539778846	-0.402771071682942
0.41887902048	2.7227136331	-7.01372946469065	-10.7383351944875	-9.41078274506714	-0.577212342427825	-0.488757994283401
0.41887902048	2.7750735107	-6.2730841397452	-9.77847043154098	-8.83900525128083	-0.308317158901739	-0.616550921173275
0.41887902048	2.8274333882	-5.31654730423452	-8.51313594582092	-8.14822176367491	-0.228678323581717	-0.692579088267435
0.41887902048	2.8797932658	-4.54309463163711	-7.63683544200809	-7.47152670689	-0.269696012800232	-0.71631744209478
0.41887902048	2.9321531434	-3.89494656422752	-6.85132567282484	-6.95984526116861	-0.353490344310774	-0.758292571596511
0.41887902048	2.9845130209	-3.30971681671271	-5.89105581954249	-6.7960376519712	-0.427687453919028	-0.877066001875168
0.41887902048	3.0368728985	-2.83602195504866	-4.90365361297743	-7.05201059790178	-0.479456879370348	-1.07380423363818
0.41887902048	3.089232776	-2.67721303243486	-4.25631561142516	-7.83660678558865	-0.522081922778941	-1.29286913247307
0.41887902048	3.1415926536	-3.12981346364163	-4.24131101132642	-9.59247391121321	-0.562554867926037	-1.45767668836086
0.47123889804	-3.1415926536	-3.12974879869591	-4.40542964797905	-9.07241011051065	2.60160034550124	1.75523296260273
0.47123889804	-3.089232776	-4.27888327939025	-5.05968891229554	-12.1158522887142	2.57728041617122	1.77119858729439
0.47123889804	-3.0368728985	-5.72600570028507	-6.21786522560095	-15.4290468994253	2.60991007967647	2.10934132954976
0.47123889804	-2.9845130209	-6.61194492834678	-7.27668520916317	-15.0913996074576	2.749841632617	2.54027116552453
0.47123889804	-2.9321531434	-6.34752579593557	-7.38530084925248	-13.0728964508177	2.96827206708591	2.59020325962879
0.47123889804	-2.8797932658	-5.43054858392283	-6.6266916890763	-11.6149136590165	3.14157210458701	2.45572916267413
0.47123889804	-2.8274333882	-4.72837568368371	-5.92314941535116	-10.9170622002585	-3.06349354759743	2.32438026536971
0.47123889804	-2.7750735107	-4.5753321823974	-5.72529307495901	-10.9086450931871	-3.05163809227096	2.2644557092767
0.47123889804	-2.7227136331	-4.74453677280771	-5.89212722140048	-11.0856781156492	-3.06596641031932	2.26993905239634
0.47123889804	-2.6703537556	-4.74330887381704	-6.00946994069631	-10.7139729256727	-3.06838105808402	2.28232718597282
0.47123889804	-2.617993878	-4.25292536784626	-5.75177015207117	-9.60109211810465	-3.03702324289277	2.24813160282063
0.47123889804	-2.5656340004	-3.41941035812113	-5.1545955967915	-8.24253939540736	-2.98544343857763	2.181797382698
0.47123889804	-2.5132741229	-2.68441257766378	-4.55791254623519	-7.23884551624484	-2.9466829193843	2.11717494986439
0.47123889804	-2.4609142453	-2.3946698912519	-4.3045858569389	-6.8823874540844	-2.94432586015692	2.06684686073694
0.47123889804	-2.4085543678	-2.63743169762736	-4.54188859388157	-7.13504997870874	-2.98670528865927	2.03118993060398
0.47123889804	-2.3561944902	-3.27832532640167	-5.23438638883694	-7.68372802527049	-3.06346721913121	2.01332031763034
0.47123889804	-2.3038346126	-4.06991996094721	-6.28513833032385	-8.05422835651481	-3.13910399893374	2.02336593545142
0.47123889804	-2.2514747351	-4.74597828298428	-7.64069051724449	-7.87502664932535	3.13151827763079	2.06002541652958
0.47123889804	-2.1991148575	-5.0070226245147	-9.06932083517662	-7.17111094333821	-3.0299095278932	2.0939073027348
0.47123889804	-2.14675498	-4.65962287515434	-9.69887827579364	-6.29247291114126	-2.76465971560624	2.09178533229766
0.47123889804	-2.0943951024	-3.91598860088348	-8.9299334811205	-5.56043993572736	-2.50440995769376	2.04470825125249
0.47123889804	-2.0420352248	-3.17400768154778	-7.65643987111065	-5.08684582007651	-2.36524324440888	1.96707963213156
0.47123889804	-1.9896753473	-2.65575785574802	-6.663626851604	-4.85536923096132	-2.3117116580359	1.88607609047082
0.47123889804	-1.9373154697	-2.37809132425635	-6.06795254342163	-4.80091715089963	-2.28147289377902	1.8269877397836
0.47123889804	-1.8849555922	-2.22433225383955	-5.68688193436929	-4.82506718770032	-2.2394355683147	1.79827445157574
0.47123889804	-1.8325957146	-2.03020602109365	-5.2997667998395	-4.79585422713788	-2.18683040111739	1.7862812900601
0.47123889804	-1.780235837	-1.72032801150232	-4.81734534471998	-4.64560827035605	-2.14720804640059	1.76892846077165
0.47123889804	-1.7278759595	-1.36804675554738	-4.33425429095795	-4.42289138403449	-2.13604754486406	1.73591217768132
0.47123889804	-1.6755160819	-1.10314662739785	-3.98533388685631	-4.24545365385316	-2.14576534909697	1.69436267797204
0.47123889804	-1.6231562044	-1.0054702126377	-3.82737220811854	-4.21271295515256	-2.15522228438552	1.65713155258874
0.47123889804	-1.5707963268	-1.06050631027583	-3.81758449875224	-4.33971167704146	-2.14816698625417	1.62981635950206
0.47123889804	-1.5184364492	-1.16947068163823	-3.83938192359424	-4.5491244259115	-2.12271632068215	1.60767771989406
0.47123889804	-1.4660765717	-1.23540462833353	-3.80320298061629	-4.73846145532398	-2.09205639964896	1.58119629695234
0.47123889804	-1.4137166941	-1.25053378786798	-3.72998427484776	-4.86572569029649	-2.06983650688693	1.54419549128294
0.47123889804	-1.3613568166	-1.29709867618537	-3.73138658377648	-4.97166209748879	-2.05719227934462	1.49596299192916
0.47123889804	-1.308996939	-1.47076560703156	-3.92571035236007	-5.11799575925762	-2.0451962095868	1.4357135071704
0.47123889804	-1.2566370614	-1.80311738168824	-4.37377434886938	-5.30263128808042	-2.02689635083586	1.35855841730816
0.47123889804	-1.2042771839	-2.23481221681987	-5.0741301426787	-5.42310264334672	-2.00765102282069	1.26156283239222
0.47123889804	-1.1519173063	-2.6359270026083	-5.99884768431247	-5.32009927684758	-2.00990624677731	1.15585036688689
0.47123889804	-1.0995574288	-2.86788486224934	-7.09598486877071	-4.92814794636769	-2.0674512892501	1.06786039664429
0.47123889804	-1.0471975512	-2.8396236515859	-8.15594417648114	-4.35166249985967	-2.21010330131447	1.01964950726726
0.47123889804	-0.9948376736	-2.55524721885547	-8.68432626484286	-3.76906876883299	-2.42562614421137	1.00967771302518
0.47123889804	-0.9424777961	-2.15358504503419	-8.33691724772103	-3.35005571142352	-2.62665704077717	1.01547062834076
0.47123889804	-0.8901179185	-1.8207133678283	-7.43747554189118	-3.2135125203294	-2.73135266343601	1.00740920179904
0.47123889804	-0.837758041	-1.63484172305001	-6.44524189180809	-3.37629231046115	-2.73752817945394	0.96037246989843
0.47123889804	-0.7853981634	-1.50976570503126	-5.56249546126743	-3.68004570896723	-2.68982399366249	0.864439991451818
0.47123889804	-0.7330382858	-1.30662577640234	-4.87807731680316	-3.82005403291288	-2.63440899208279	0.738838430202425
0.47123889804	-0.6806784083	-1.01668065803924	-4.44201706106432	-3.64817055995828	-2.59633978612429	0.627945860848072
0.47123889804	-0.6283185307	-0.769018832147612	-4.24637063432602	-3.35765342969257	-2.57326275714424	0.561423329180302
0.47123889804	-0.5759586532	-0.709856828339744	-4.22904013560571	-3.26469653616515	-2.54217151762296	0.528231682777625
0.47123889804	-0.5235987756	-0.916061710889389	-4.32532207836033	-3.56098761247579	-2.4764366570742	0.496604926898279
0.47123889804	-0.47123889804	-1.33571901411745	-4.49806428597155	-4.19911715563369	-2.37008083790841	0.437028825234017
0.47123889804	-0.41887902048	-1.79997073575913	-4.7922192815875	-4.82839744701071	-2.24843864106648	0.341710404713787
0.47123889804	-0.36651914292	-2.17919449780038	-5.38696964732827	-5.00060934775866	-2.15714876682378	0.239888990030022
0.47123889804	-0.31415926536	-2.45926489815424	-6.49140522411998	-4.6429447247678	-2.14134726427937	0.169929665034821
0.47123889804	-0.2617993878	-2.63672074171942	-8.02225812499609	-4.12025587255164	-2.24341346193869	0.129142736968852
0.47123889804	-0.20943951024	-2.72611083756248	-9.22456340960431	-3.82722441325997	-2.4720009499245	0.0851824245593393
0.47123889804	-0.15707963268	-2.80200304588042	-9.20895015520482	-3.92988574790097	-2.718238510299	0.0149595757949537
0.47123889804	-0.10471975512	-2.86526240233992	-8.28825465513692	-4.33363825642926	-2.85680143218362	-0.0766089439714086
0.47123889804	-0.05235987756	-2.83820611027948	-7.163392474133	-4.84057549005454	-2.89500947706725	-0.157151924942285
0.47123889804	-4.4408920985E-16	-2.70085921231891	-6.12039238278246	-5.33718880353018	-2.88655495490182	-0.194785167693388
0.47123889804	0.05235987756	-2.53291308046876	-5.28397204910356	-5.81891664484581	0.286300295945814	2.94511684514761
0.47123889804	0.10471975512	-2.48177620932588	-4.76688721786902	-6.36311903040205	0.3439788497634	2.93052838126415
0.47123889804	0.15707963268	-2.67987750423756	-4.65945602230735	-7.04425071812603	0.435656145925386	2.85272217172108
0.47123889804	0.20943951024	-3.17429730909497	-5.01176730005207	-7.79632851479597	0.554956378590654	2.69967359671725
0.47123889804	0.2617993878	-4.00810880120294	-5.89391373069853	-8.53982102958555	0.674648594751058	2.50798162595746
0.47123889804	0.31415926536	-5.32607052947622	-7.45869887691437	-9.43752840633812	0.74834098715219	2.31363576892046
0.47123889804	0.36651914292	-7.19512299207194	-9.83350303776589	-10.612201763077	0.70788600509374	2.08910069039847
0.47123889804	0.41887902048	-8.87564828745739	-12.4515740045748	-11.3855729648864	0.455020666235583	1.76753719844269
0.47123889804	0.47123889804	-8.62750662386129	-13.2250181676814	-10.4779464137719	0.0367036926714121	1.41777612376211
0.47123889804	0.5235987756	-6.85292078523848	-12.0443864168106	-8.41803415955213	-0.230478907741825	1.2131979165994
0.47123889804	0.5759586532	-5.21043791801659	-10.834602933378	-6.60044135965159	-0.312998644868625	1.14942421323931
0.47123889804	0.6283185307	-4.23058448132554	-10.1213428243815	-5.52412958080275	-0.329153319481908	1.15218842192906
0.47123889804	0.6806784083	-3.89901898636393	-9.79419222049712	-5.19103334593684	-0.348902926223705	1.16669222384136
0.47123889804	0.7330382858	-4.04168541867683	-9.62120916241522	-5.4486479310982	-0.38775833003494	1.15070873980845
0.47123889804	0.7853981634	-4.37059971860359	-9.38800744673864	-6.01345799659391	-0.423042055187254	1.0680844402287
0.47123889804	0.837758041	-4.48956025318423	-8.99917977385325	-6.3874257075159	-0.42280252810667	0.906514436216707
0.47123889804	0.8901179185	-4.09844185671431	-8.47871395257103	-6.06886587521337	-0.377006958206586	0.716086703945466
0.47123889804	0.9424777961	-3.30694892972791	-7.96133610772672	-5.12747421505566	-0.298498931586179	0.577441907027031
0.47123889804	0.9948376736	-2.4855700965186	-7.64029851588612	-4.06672001212721	-0.203232667134461	0.516669891098481
0.47123889804	1.0471975512	-1.92441448689664	-7.68399492575721	-3.26441490717075	-0.0948965924637595	0.505599255140837
0.47123889804	1.0995574288	-1.74580325353458	-8.14728124140543	-2.87530913213665	0.033040119244101	0.503947353761579
0.47123889804	1.1519173063	-1.92088575726667	-8.96017425876504	-2.87767674065979	0.188949861191143	0.478036449578736
0.47123889804	1.2042771839	-2.2308901821485	-9.9497722683264	-3.0353378447783	0.376361141630362	0.409771068183508
0.47123889804	1.2566370614	-2.31603461767351	-10.9308099320537	-2.9587940416251	0.592298193645093	0.309569047772311
0.47123889804	1.308996939	-1.95221684074682	-11.7342293782386	-2.4347020423438	0.830461922360444	0.214735462471281
0.47123889804	1.3613568166	-1.27703061940169	-12.2717877519886	-1.63692844900186	1.0755474054142	0.150280991488391
0.47123889804	1.4137166941	-0.60284263248627	-12.6226035088554	-0.884562901828263	1.30658487678917	0.106058616429919
0.47123889804	1.4660765717	-0.107569474867293	-13.0360432206386	-0.334683069234272	1.50759969441126	0.0594716911348281
0.47123889804	1.5184364492	0.2465432103145	-13.7317815512609	0.0692107297172244	1.67810491496949	-0.000141964284760576
0.47123889804	1.5707963268	0.627077183428583	-14.7372410837904	0.498919511199816	1.81839500192284	-0.0633116768928745
0.47123889804	1.6231562044	1.13242237074131	-15.8986562021131	1.04552349598174	1.90647048136761	-0.110784501199056
0.47123889804	1.6755160819	1.6980017522424	-17.1275858246086	1.64071067897207	1.89143367539016	-0.134521002916194
0.47123889804	1.7278759595	2.16463872556697	-18.4297063737283	2.12659785418158	1.70111416877293	-0.145019069126935
0.47123889804	1.780235837	2.42561731562876	-19.2202338623698	2.39578479389215	1.24965283155532	-0.158985004316096
0.47123889804	1.8325957146	2.44994317854894	-17.4794899214714	2.40557644561419	0.638922564335248	-0.187434249091343
0.47123889804	1.8849555922	2.33276664505121	-13.7688126159927	2.22486946986241	0.219314735447298	-0.22973445337319
0.47123889804	1.9373154697	2.18508925665969	-10.336666775613	1.93502481685634	0.00585792115943664	-0.276738671793523
0.47123889804	1.9896753473	2.05015592761199	-7.79810439417059	1.57538907605564	-0.110144996945768	-0.317345528946806
0.47123889804	2.0420352248	1.89960007487682	-6.13893591257277	1.15741612210977	-0.191689788300208	-0.345555580581712
0.47123889804	2.0943951024	1.65798269601592	-5.23292970165001	0.663830509004096	-0.268815324536692	-0.363216290210716
0.47123889804	2.14675498	1.31045694617292	-4.89679781950141	0.121546734150882	-0.350317386364977	-0.3761299172312
0.47123889804	2.1991148575	0.897033012276384	-4.86364758894666	-0.442569828578168	-0.427627159571617	-0.393755035176291
0.47123889804	2.2514747351	0.454501536717827	-4.84397410218771	-1.06499064881649	-0.482395412198551	-0.42966807802907
0.47123889804	2.3038346126	-0.00927465704066633	-4.64495114690618	-1.8395751977477	-0.50985085186592	-0.496594815109945
0.47123889804	2.3561944902	-0.513994771173668	-4.31311938982132	-2.85696223244351	-0.532332207939263	-0.597521354126052
0.47123889804	2.4085543678	-1.12146405374691	-4.12236013891496	-4.14118828845771	-0.583187875472097	-0.712662383211377
0.47123889804	2.4609142453	-1.96145829858976	-4.36765559474898	-5.6736813153464	-0.680215245850498	-0.792871865797958
0.47123889804	2.5132741229	-3.12146785581555	-5.18995828851783	-7.33604850196752	-0.816120138799237	-0.775031577385335
0.47123889804	2.5656340004	-4.47959104937399	-6.58987410929266	-8.62652694317694	-0.951812882883205	-0.639991403981774
0.47123889804	2.617993878	-5.74444097923553	-8.52310909852504	-8.99942638951923	-1.00388295851538	-0.492891570675698
0.47123889804	2.6703537556	-6.58527844792321	-10.5532341917805	-8.81141229465561	-0.855041679704829	-0.461920921027624
0.47123889804	2.7227136331	-6.57900989148852	-11.0526286478172	-8.49673309888387	-0.514275663495229	-0.544023006088888
0.47123889804	2.7750735107	-5.82434146516038	-9.78460666252356	-8.05563255296797	-0.270269830321152	-0.648759428212213
0.47123889804	2.8274333882	-4.98117744867146	-8.54648065039983	-7.49943078095886	-0.214052728069132	-0.701296156500737
0.47123889804	2.8797932658	-4.31532909193021	-7.77765577092574	-6.91624689756162	-0.263804021057129	-0.711800788290999
0.47123889804	2.9321531434	-3.74284171881412	-7.07272465498433	-6.45547240364833	-0.347382303105263	-0.74777272072094
0.47123889804	2.9845130209	-3.21601555603221	-6.13820335948651	-6.31625242128528	-0.417030472339011	-0.860823405273652
0.47123889804	3.0368728985	-2.78805927035554	-5.13528644127096	-6.58123432374116	-0.463243731801441	-1.0461463121571
0.47123889804	3.089232776	-2.66234253597496	-4.45693984914144	-7.36695944475976	-0.50153318079275	-1.24660873416849
0.47123889804	3.1415926536	-3.12974879869591	-4.40542964797905	-9.07241011051065	-0.539992308088557	-1.38635969098707
0.5235987756	-3.1415926536	-3.12929098970553	-4.59304007708841	-8.56380573935089	2.62495116451512	1.8184923215422
0.5235987756	-3.089232776	-4.25540080977031	-5.19873628102418	-11.3497157428497	2.59836487313303	1.85574293479111
0.5235987756	-3.0368728985	-5.64478497840569	-6.30093588318695	-14.1765364207012	2.62147295455186	2.16773613032071
0.5235987756	-2.9845130209	-6.529952905799	-7.36920089636235	-14.081761530318	2.74338747398565	2.54039968400475
0.5235987756	-2.9321531434	-6.42376190821731	-7.6530833291625	-12.5051219978429	2.95065814468537	2.60674513415184
0.5235987756	-2.8797932658	-5.69292784435332	-7.09735955922622	-11.2790733127541	3.13697869493479	2.50519973520458
0.5235987756	-2.8274333882	-5.07073647237994	-6.47520853919795	-10.6567762520828	-3.04301444460293	2.40251575001122
0.5235987756	-2.7750735107	-4.89079556955326	-6.25645523052494	-10.5801651633192	-3.00846396428357	2.36551767212184
0.5235987756	-2.7227136331	-4.96461424668818	-6.34172528797615	-10.6231439036691	-3.01022053745612	2.38334475050369
0.5235987756	-2.6703537556	-4.87639145477452	-6.37644846291712	-10.2216184750586	-3.01353673855879	2.39611816878937
0.5235987756	-2.617993878	-4.37970454328123	-6.10189524239895	-9.22941226130718	-2.99051656800264	2.35926384826379
0.5235987756	-2.5656340004	-3.60846311769508	-5.56981084184767	-8.00458924566938	-2.94028693603415	2.2905720196826
0.5235987756	-2.5132741229	-2.90666273668176	-5.034951723934	-7.0249734163369	-2.88821301020858	2.2240416150294
0.5235987756	-2.4609142453	-2.55865034911169	-4.74865944895037	-6.58112126656871	-2.86405234993575	2.17033687985992
0.5235987756	-2.4085543678	-2.65719859033639	-4.83993968163746	-6.69077608582593	-2.88674811816313	2.12577736493849
0.5235987756	-2.3561944902	-3.11287083647849	-5.29486769514084	-7.14758828395854	-2.95563444453575	2.09129814263418
0.5235987756	-2.3038346126	-3.75081521218092	-6.0540561314191	-7.60610792637644	-3.04180413582777	2.08062279662755
0.5235987756	-2.2514747351	-4.40606706942713	-7.13781332502438	-7.71401892395763	-3.09146388134875	2.10504666814754
0.5235987756	-2.1991148575	-4.88813806648129	-8.55004311047251	-7.33196404118613	-3.03864872921878	2.14492885210656
0.5235987756	-2.14675498	-4.92956907931064	-9.80252706496121	-6.64048908587425	-2.83485739486032	2.15867978343489
0.5235987756	-2.0943951024	-4.47832971436143	-9.90029918570053	-5.94711709032247	-2.54543970593603	2.12414027744592
0.5235987756	-2.0420352248	-3.82995347426298	-8.93498168077465	-5.43311175245053	-2.33166438974359	2.05133055054469
0.5235987756	-1.9896753473	-3.28620597065789	-7.87456047343032	-5.14151823444104	-2.22380492369633	1.97070405599688
0.5235987756	-1.9373154697	-2.94251245632377	-7.10213452754633	-5.04487715401628	-2.16294541659904	1.91142749580124
0.5235987756	-1.8849555922	-2.71860853070366	-6.53464640606412	-5.04952110194985	-2.10586633844643	1.88366752629847
0.5235987756	-1.8325957146	-2.45658660462426	-5.97984437579436	-5.00816592376014	-2.0472637462686	1.87391479784993
0.5235987756	-1.780235837	-2.08721550973185	-5.37574792157815	-4.83603992872584	-2.00570714489049	1.85667050894698
0.5235987756	-1.7278759595	-1.68654208730702	-4.8141019681852	-4.58266509069479	-1.99239627537894	1.81926903580067
0.5235987756	-1.6755160819	-1.38883453556967	-4.41737710312662	-4.38096818925746	-1.99844223359627	1.76949092462542
0.5235987756	-1.6231562044	-1.27407279560429	-4.2304465524975	-4.33897697966709	-2.00430670041363	1.72182937854765
0.5235987756	-1.5707963268	-1.32425039853706	-4.20447040697196	-4.46864708004548	-1.99561088965792	1.68384758489176
0.5235987756	-1.5184364492	-1.43470192038898	-4.22968704461088	-4.67155099910469	-1.97239738603787	1.65175623932858
0.5235987756	-1.4660765717	-1.50039191862273	-4.21895048628918	-4.82345166782859	-1.94710738866818	1.61608193252299
0.5235987756	-1.4137166941	-1.50508435217999	-4.18597790675593	-4.87184153106184	-1.9303439976861	1.57031218455131
0.5235987756	-1.3613568166	-1.52773469815003	-4.22706550285778	-4.872999427873	-1.92084606651222	1.51388050793019
0.5235987756	-1.308996939	-1.66618776298135	-4.46210829924905	-4.90200148305	-1.90988496179806	1.4474358403147
0.5235987756	-1.2566370614	-1.95253552497502	-4.96625894803684	-4.95941471172525	-1.8934431390739	1.36979067432502
0.5235987756	-1.2042771839	-2.32690888413323	-5.76597464151334	-4.94699605408287	-1.88290403776763	1.28353798739213
0.5235987756	-1.1519173063	-2.6574839917604	-6.8300264093306	-4.75182265171411	-1.90705672861747	1.20088039425973
0.5235987756	-1.0995574288	-2.80995435279055	-8.00901311719392	-4.37177738054747	-2.00553984915825	1.14044506795454
0.5235987756	-1.0471975512	-2.71823771123232	-8.87328183914151	-3.92371958307417	-2.19802019113639	1.11059140776917
0.5235987756	-0.9948376736	-2.4294912188157	-8.87004777939191	-3.54745693601363	-2.42890075109988	1.10203539359094
0.5235987756	-0.9424777961	-2.08859295538361	-8.08635489736597	-3.34561974489502	-2.5928628542681	1.09255505270818
0.5235987756	-0.8901179185	-1.82501789325821	-7.08785355904168	-3.35952672177444	-2.65083715797435	1.0580780563077
0.5235987756	-0.837758041	-1.64406905271859	-6.19596535048411	-3.51893788736021	-2.63138210548676	0.982835311935182
0.5235987756	-0.7853981634	-1.44987386462748	-5.47632014757134	-3.6372779995814	-2.57974763080659	0.870413890992741
0.5235987756	-0.7330382858	-1.17140194341419	-4.95194811896375	-3.52770429439424	-2.53382221715518	0.750577918267701
0.5235987756	-0.6806784083	-0.863009542359776	-4.63705180950523	-3.2240033728378	-2.50934810497956	0.658894766933826
0.5235987756	-0.6283185307	-0.647068810438073	-4.5049834603297	-2.94847659612316	-2.49681492115355	0.606113037107291
0.5235987756	-0.5759586532	-0.639403828683921	-4.50816751625093	-2.9332464237117	-2.46955476212451	0.574706342053108
0.5235987756	-0.5235987756	-0.887182380872919	-4.6059354886497	-3.2885518824061	-2.40223434953568	0.537639712283991
0.5235987756	-0.47123889804	-1.32070737929848	-4.78165967899843	-3.92275261809986	-2.29324790310503	0.473342401503183
0.5235987756	-0.41887902048	-1.77850797154781	-5.09155999419764	-4.50579267624329	-2.17255610036816	0.3809119173946
0.5235987756	-0.36651914292	-2.15309382684544	-5.73030125162393	-4.66201602669672	-2.08593584075854	0.286640239054707
0.5235987756	-0.31415926536	-2.43109641517883	-6.90455997482372	-4.34890578242735	-2.07783031089569	0.218525784514171
0.5235987756	-0.2617993878	-2.59791038475501	-8.51147389363189	-3.88357091696447	-2.18887782806731	0.170496082546834
0.5235987756	-0.20943951024	-2.67173105220763	-9.75850856153741	-3.61689712337723	-2.42606096680568	0.115709823154603
0.5235987756	-0.15707963268	-2.73582334938779	-9.75184221582046	-3.69836861958841	-2.67698297781599	0.0372529779830552
0.5235987756	-0.10471975512	-2.80464773038262	-8.82009068257885	-4.05575544518099	-2.81853262809525	-0.0570557573812448
0.5235987756	-0.05235987756	-2.80408724376374	-7.66882278783852	-4.51898288941762	-2.86183163855564	-0.136909849597443
0.5235987756	-4.4408920985E-16	-2.70076627515954	-6.58941545301271	-4.98082532484425	-2.86030118700926	-0.174757511225051
0.5235987756	0.05235987756	-2.55747062944098	-5.72003618879046	-5.42066314694146	0.305743123044363	2.96369076336112
0.5235987756	0.10471975512	-2.51707233097999	-5.17613041595952	-5.90954093008553	0.358600753955993	2.95242622914765
0.5235987756	0.15707963268	-2.72155347071243	-5.03863026083076	-6.55714308576653	0.44799018446229	2.88871941763277
0.5235987756	0.20943951024	-3.23229321372055	-5.33811996508419	-7.38636124867888	0.566771758043326	2.75800040310159
0.5235987756	0.2617993878	-4.09100924120428	-6.13480969972716	-8.34636563500674	0.687084040626106	2.58005616361741
0.5235987756	0.31415926536	-5.42084904462012	-7.57405306812004	-9.50005207725516	0.766455909651775	2.37772832328139
0.5235987756	0.36651914292	-7.28776436935234	-9.80976729183854	-10.8483003757763	0.748199918527621	2.1281390363764
0.5235987756	0.41887902048	-9.08458462252988	-12.5260613917945	-11.7026761572513	0.552098330888205	1.77754756224442
0.5235987756	0.47123889804	-9.15499310895894	-14.0642800875249	-10.8484805038733	0.166991427171551	1.40362990511651
0.5235987756	0.5235987756	-7.53729059749068	-13.4532423813355	-8.82212863426674	-0.146935247993313	1.17747079653008
0.5235987756	0.5759586532	-5.84529548352914	-12.3159780987361	-6.95445603751505	-0.270615354974924	1.09569503541091
0.5235987756	0.6283185307	-4.71006239975631	-11.5068914943471	-5.7287489807381	-0.302373273387462	1.08682279770429
0.5235987756	0.6806784083	-4.17386001218622	-11.0732967297718	-5.16582217926565	-0.319804327108321	1.09766456637037
0.5235987756	0.7330382858	-4.1480822106678	-10.8886882061527	-5.18175403375505	-0.348627350363771	1.08936306903889
0.5235987756	0.7853981634	-4.45982653987282	-10.7542482238865	-5.62164662929162	-0.37948159043466	1.02778878971445
0.5235987756	0.837758041	-4.7874055317971	-10.4787379225858	-6.15234013934452	-0.392606314025573	0.88939579317567
0.5235987756	0.8901179185	-4.68597244450249	-9.96395545523926	-6.21407763957754	-0.37565261405976	0.694895381272523
0.5235987756	0.9424777961	-4.00555470248654	-9.29492056204529	-5.52886858414467	-0.332354121933263	0.522592032297962
0.5235987756	0.9948376736	-3.07462891528914	-8.69064889263154	-4.46770872349344	-0.267513924788648	0.429008375093048
0.5235987756	1.0471975512	-2.28549372393594	-8.3595662800161	-3.51720218915614	-0.179886282992482	0.399104221471629
