2
Frequency=928(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0	0.41887902048	-5.69557107484038	-8.32575344552343	-9.12247777057085	-0.0705233727278136	1.66781985150612
0	0.47123889804	-5.34278934983976	-7.40088041666943	-9.57446978138991	-0.327978231891164	1.37561522999306
0	0.5235987756	-3.73066922419726	-5.71707462567204	-8.08324546269309	-0.437560561325267	1.19504643636985
0	0.5759586532	-2.40712287754846	-4.44324445461512	-6.67528716741862	-0.437090654530769	1.19890006930711
0	0.6283185307	-1.80072560980356	-3.72184338765196	-6.2682363633218	-0.390682184586713	1.22939196386761
0	0.6806784083	-1.6449114109221	-3.30337077201915	-6.62857939410621	-0.340485350366704	1.15993345329561
0	0.7330382858	-1.36421302764077	-2.94458126818748	-6.52072182495982	-0.306836887454396	0.971629537906578
0	0.7853981634	-0.684753120918575	-2.59474409564017	-5.17233488893369	-0.286614436180051	0.837239675440261
0	0.837758041	0.0728905224496381	-2.35767263516989	-3.60663378143887	-0.262351616754309	0.853248761386653
0	0.8901179185	0.529109003293249	-2.33335795907236	-2.63423402468725	-0.224131821647467	0.949019739872239
0	0.9424777961	0.539865025957172	-2.50297092389257	-2.43814087562245	-0.180939262740989	1.0475444711255
0	0.9948376736	0.189993642961734	-2.79194112466132	-2.84885798363038	-0.154243069509691	1.10863865957709
0	1.0471975512	-0.29023783235852	-3.16750773570997	-3.43777183896398	-0.157762273242018	1.12375848584797
0	1.0995574288	-0.719603179217269	-3.63988734992853	-3.82182423084498	-0.182872707526081	1.10944022131739
0	1.1519173063	-1.12812244741757	-4.20980461937046	-4.06819450550804	-0.208190287501485	1.07485346754236
0	1.2042771839	-1.61808128790414	-4.7987400665507	-4.4644535374071	-0.223569019734991	0.996334610562047
0	1.2566370614	-2.04830464728566	-5.25775108414364	-4.86819103363268	-0.244978663126864	0.846990342143429
0	1.308996939	-2.04863470723492	-5.52832460814807	-4.63536481345532	-0.298860178149043	0.67157192937059
0	1.3613568166	-1.54615630979381	-5.71249770533341	-3.6443421747836	-0.389252614279069	0.573951709579908
0	1.4137166941	-0.870346234008789	-5.96747579761062	-2.47703583186552	-0.493254750020253	0.568045100191011
0	1.4660765717	-0.327288530459363	-6.33637474619177	-1.58052058890161	-0.584148503900855	0.588268764502124
0	1.5184364492	0.00161288731807315	-6.62800694319085	-1.06237350495746	-0.649849957468699	0.581984622035409
0	1.5707963268	0.282116886055915	-6.57335109632536	-0.721199686678403	-0.700141711313558	0.544984997871474
0	1.6231562044	0.726113405307834	-6.1695547256717	-0.266816299400072	-0.752158647189843	0.510934584973636
0	1.6755160819	1.32543819245798	-5.72997499312636	0.372612154507156	-0.806735553890098	0.505860938842267
0	1.7278759595	1.88494304012902	-5.54433826399277	1.01912174103857	-0.847958939370723	0.5136199069622
0	1.780235837	2.22780515759181	-5.60351365282931	1.44588578005041	-0.854871366970276	0.499171038883986
0	1.8325957146	2.33145240811675	-5.61238913652638	1.57139015524735	-0.819541767793616	0.444239818399005
0	1.8849555922	2.31201142035766	-5.29584216367982	1.48461807048194	-0.760416375709232	0.358435252095593
0	1.9373154697	2.2485402925048	-4.73868820195984	1.27882205536491	-0.703310757318639	0.265578332531814
0	1.9896753473	2.07300400372533	-4.24090151914884	0.917142491623304	-0.651224850389644	0.177012552617224
0	2.0420352248	1.66309225316413	-3.92712700455055	0.260214877478793	-0.591707743299014	0.0813971666278756
0	2.0943951024	0.984456086114459	-3.66538250786983	-0.838439677595349	-0.526296145618038	-0.0358563469275786
0	2.14675498	0.171583062584198	-3.30994490905698	-2.41365115403757	-0.480734926329266	-0.165799860305003
0	2.1991148575	-0.605628467818239	-2.91986133538898	-4.44525558821938	-0.47898286997922	-0.26310625515305
0	2.2514747351	-1.22098671820599	-2.65661839599345	-6.72645950176723	-0.518203004283291	-0.268972794354401
0	2.3038346126	-1.62621668701067	-2.59602299885479	-8.61309315103915	-0.577194841573094	-0.189994396592014
0	2.3561944902	-1.90633436442416	-2.67099456957584	-9.82621441543639	-0.636945698522269	-0.163803393601669
0	2.4085543678	-2.21333573154279	-2.78454475959818	-11.3057028184473	-0.695638048364396	-0.28909823356303
0	2.4609142453	-2.66775265231379	-2.97054595657846	-14.384650156418	-0.766085550870492	-0.53305215827567
0	2.5132741229	-3.38436938705021	-3.44363277244869	-22.0639459292762	-0.85841315913858	-0.839140704890744
0	2.5656340004	-4.44854030457922	-4.46621958267018	-28.3605747857221	-0.962152750857895	1.97328146160319
0	2.617993878	-5.90519191173479	-6.17041145872937	-18.1789146670887	-1.03428523766709	1.55030446726047
0	2.6703537556	-7.57226604133517	-8.30478565626873	-15.6630295449101	-0.981278463565684	1.02944000989403
0	2.7227136331	-8.36982394325053	-9.47634499634294	-14.849590202435	-0.723675357176221	0.441301645626163
0	2.7750735107	-7.4701838812257	-8.36346832421176	-14.7771185232703	-0.458259351437075	-0.138618276172912
0	2.8274333882	-6.02051027582361	-6.61098124804804	-14.9782588243175	-0.374305152739439	-0.709964796516892
0	2.8797932658	-4.91539703533717	-5.45551198999763	-14.2356371326038	-0.413676657615423	-1.19311096503512
0	2.9321531434	-4.18848099210601	-4.84803481827638	-12.6994258357427	-0.514074306509038	-1.45489756399196
0	2.9845130209	-3.63673141158748	-4.41496628091888	-11.4867759910379	-0.640774689162307	-1.59497704824644
0	3.0368728985	-3.28527234224033	-4.01578778626917	-11.3869604439358	-0.764850802876437	-1.79012920303966
0	3.089232776	-3.34979873509106	-3.91254735143312	-12.5028339041055	-0.8633613406932	-2.16745672267221
0	3.1415926536	-4.00230144157769	-4.49198463033134	-13.7235338802088	-0.914078059631959	-2.71712278011335
0.05235987756	-3.1415926536	-4.00267298412084	-4.46681073196104	-13.944049463059	2.24504101706765	0.576124709135525
0.05235987756	-3.089232776	-5.3870599678423	-5.77051514724502	-16.118073982999	2.28275282858077	0.0979503208384422
0.05235987756	-3.0368728985	-6.9410120278481	-7.06789419690873	-22.3481358268272	2.46762693232515	-0.0289903026033906
0.05235987756	-2.9845130209	-6.6206158594942	-6.69621539880783	-24.2510124190252	2.71643222206472	1.6727700203306
0.05235987756	-2.9321531434	-4.67561814716446	-4.99010326375262	-16.2337540272198	2.81708976103279	1.71407752065244
0.05235987756	-2.8797932658	-3.10389550300922	-3.54117484900792	-13.2909542761679	2.77970760562073	1.37833772350971
0.05235987756	-2.8274333882	-2.46377121115895	-2.99661754379933	-11.8392940133698	2.69840577757995	1.03560466093531
0.05235987756	-2.7750735107	-2.74696380892572	-3.38840135997864	-11.3700351878116	2.6351254260146	0.83935726993468
0.05235987756	-2.7227136331	-3.59891779326183	-4.32659584202807	-11.716128151761	2.62942729998595	0.828186321306421
0.05235987756	-2.6703537556	-4.20495790297492	-5.01728424165844	-11.8853297798665	2.68527617470292	0.919987474445309
0.05235987756	-2.617993878	-4.00811175213427	-4.90948041257846	-11.2798225722102	2.74441897443459	0.948842974681082
0.05235987756	-2.5656340004	-3.44160246535223	-4.42105486337208	-10.3901384531028	2.75703934151171	0.892956060851951
0.05235987756	-2.5132741229	-3.19353302341601	-4.26833676898725	-9.78440880896227	2.74466395211388	0.867724251910595
0.05235987756	-2.4609142453	-3.50467261047163	-4.75305712794478	-9.52828245976317	2.75656069432963	0.953715243565818
0.05235987756	-2.4085543678	-3.98274989730934	-5.62829782247879	-8.99431344600552	2.8349558213411	1.11117943031485
0.05235987756	-2.3561944902	-3.91465881667705	-6.15612714543877	-7.85981406538053	2.97816725444552	1.20557450639744
0.05235987756	-2.3038346126	-3.14428427041854	-5.81920829026352	-6.51804269585471	3.11170907927329	1.18745832158779
0.05235987756	-2.2514747351	-2.11650953258869	-4.96127298849347	-5.29890649756858	-3.10617788312447	1.11982502263644
0.05235987756	-2.1991148575	-1.23332881842018	-4.09500235608762	-4.39752234875106	-3.09443482858533	1.06410069080394
0.05235987756	-2.14675498	-0.635548146571949	-3.42108140592724	-3.88288542341175	-3.10530295448335	1.02678338530074
0.05235987756	-2.0943951024	-0.271188176707295	-2.93691082964649	-3.65577932075324	-3.12430124950047	0.979202543451106
0.05235987756	-2.0420352248	-0.0394308564847471	-2.61051080380241	-3.53842097151946	3.13550412806873	0.905772476151949
0.05235987756	-1.9896753473	0.106817785648194	-2.43985953462779	-3.42257892122457	3.11319541379769	0.832183230014445
0.05235987756	-1.9373154697	0.143433600761716	-2.42740661772629	-3.35585336499592	3.10216101207465	0.799654664409389
0.05235987756	-1.8849555922	0.0903033431204943	-2.52011626749693	-3.36046503612099	3.11059162323388	0.817262374807495
0.05235987756	-1.8325957146	0.0656434268796696	-2.60233416443938	-3.31628836525495	3.13613055705324	0.847900972798751
0.05235987756	-1.780235837	0.166278280109593	-2.58351926238284	-3.12115250359617	-3.11735497672506	0.846104808575666
0.05235987756	-1.7278759595	0.364985018631786	-2.48017304269122	-2.81698547943619	-3.09522208208863	0.809850342252816
0.05235987756	-1.6755160819	0.533332038705591	-2.39177207044213	-2.56386855700951	-3.08093355614838	0.776563967458068
0.05235987756	-1.6231562044	0.558473358650819	-2.40302998210809	-2.50117772089469	-3.06692348426769	0.77417539588626
0.05235987756	-1.5707963268	0.464654961307259	-2.52000909229479	-2.57143312316321	-3.04808177166428	0.792243464348295
0.05235987756	-1.5184364492	0.385022237009875	-2.67509337290357	-2.57602700175906	-3.02689488947688	0.796813192681978
0.05235987756	-1.4660765717	0.434910113753122	-2.77304053374766	-2.38634418289205	-3.0099459313634	0.773298977213704
0.05235987756	-1.4137166941	0.59410460244029	-2.76114802355187	-2.09663702033684	-2.99998711583676	0.746952113803102
0.05235987756	-1.3613568166	0.71533073492364	-2.66359795841184	-1.95519633770019	-2.99306554335275	0.74872549508101
0.05235987756	-1.308996939	0.674368377212663	-2.57175832574005	-2.11225362637181	-2.98307547187156	0.77863480724073
0.05235987756	-1.2566370614	0.44443601339384	-2.59524803327791	-2.53667732875045	-2.96746715868204	0.806800464200069
0.05235987756	-1.2042771839	0.0623623753965092	-2.78867107790046	-3.11326785926384	-2.9484958749491	0.800678828011211
0.05235987756	-1.1519173063	-0.422296365354058	-3.13057509198216	-3.75720132379266	-2.92979826890453	0.755751379107009
0.05235987756	-1.0995574288	-0.974425998970077	-3.55169943994659	-4.46575954516686	-2.91570762425513	0.690306326453889
0.05235987756	-1.0471975512	-1.5499849576473	-4.01735066783496	-5.18092409395119	-2.90940170676661	0.606888239466494
0.05235987756	-0.9948376736	-2.01274957790046	-4.57389409056445	-5.52407333358022	-2.91410850906206	0.482401746571073
0.05235987756	-0.9424777961	-2.13052401960754	-5.28528358107432	-5.0010152514738	-2.93410589156368	0.335642455555538
0.05235987756	-0.8901179185	-1.84900234824004	-6.0802637879215	-3.90734744232125	-2.97741730531664	0.243571498922915
0.05235987756	-0.837758041	-1.54500278909677	-6.63374679622051	-3.15545158480133	-3.05074428036159	0.238526239682368
0.05235987756	-0.7853981634	-1.60883546810899	-6.55247368425791	-3.28603622614182	3.13911126382834	0.294602889219762
0.05235987756	-0.7330382858	-1.98958376552575	-5.84228208426937	-4.29464041574759	3.05594233925274	0.358674721238992
0.05235987756	-0.6806784083	-2.32783125470575	-4.9682759192176	-5.74244124177942	3.00575692050408	0.348704809104623
0.05235987756	-0.6283185307	-2.38822059032323	-4.36931540690856	-6.74996924042709	2.99606353760983	0.210300298724872
0.05235987756	-0.5759586532	-2.27489100942119	-4.15824765125109	-6.81110933837223	3.03275348260162	0.042071192189727
0.05235987756	-0.5235987756	-2.29293969401417	-4.13583989195592	-6.90467921820925	3.11844059143952	-0.0372086111060463
0.05235987756	-0.47123889804	-2.53675130035597	-4.02302611790301	-7.91556777389154	-3.04915021143739	-0.0544553268541878
0.05235987756	-0.41887902048	-2.77852199604165	-3.82537287063582	-9.47043328236923	-2.94364874797144	-0.122229363932892
0.05235987756	-0.36651914292	-2.87953924087128	-3.87438961721501	-9.76773845823977	-2.87717652060929	-0.323016253263162
0.05235987756	-0.31415926536	-2.89245823524688	-4.46910625195601	-8.05745479998572	-2.85915689371934	-0.490790262757914
0.05235987756	-0.2617993878	-2.97151879978645	-5.57966199623291	-6.4250511799001	-2.89951868052786	-0.52281062470351
0.05235987756	-0.20943951024	-3.40748022763326	-6.6785248372402	-6.17180758547771	-3.01302578305473	-0.488496826651708
0.05235987756	-0.15707963268	-4.11271563258459	-6.93165550951281	-7.3231976408454	3.11089119230863	-0.45543829534455
0.05235987756	-0.10471975512	-4.35786355417897	-6.18786510101362	-8.99411052789732	2.98947657249635	-0.487455633300062
0.05235987756	-0.05235987756	-3.81620730920512	-5.14597286596946	-9.6042306083353	2.94575759750939	-0.594957992934405
0.05235987756	-4.4408920985E-16	-3.05848432564194	-4.33690823359501	-8.99312156702891	2.96487800495162	-0.678259421788774
0.05235987756	0.05235987756	-2.61933584569095	-3.83005803140463	-8.75804064098812	-0.113278031007462	2.41708998004251
0.05235987756	0.10471975512	-2.57844310244062	-3.49482814355291	-9.78564505073925	-0.0206073127934243	2.30556065444762
0.05235987756	0.15707963268	-2.62801017835213	-3.30801548155628	-11.0162974690141	0.0835034190455873	2.01425269063631
0.05235987756	0.20943951024	-2.60788032049813	-3.46009368242578	-10.0993810689646	0.182264674466252	1.71688676949729
0.05235987756	0.2617993878	-2.78369023634782	-4.2224678302575	-8.28114304696797	0.260832820970068	1.66821894654286
0.05235987756	0.31415926536	-3.45870027290865	-5.74167076558438	-7.34313626058576	0.289712987693345	1.74610665681536
0.05235987756	0.36651914292	-4.74635892093513	-7.7468073995603	-7.76653275336717	0.197682641181707	1.78962971319823
0.05235987756	0.41887902048	-6.01595261462684	-8.89463554303571	-9.16198337383777	-0.0762550910356048	1.66840780406498
0.05235987756	0.47123889804	-5.60676962459561	-7.88312468416571	-9.50078890428883	-0.356711209802967	1.3729323390235
0.05235987756	0.5235987756	-3.94893567756976	-6.12946900188992	-7.98589628534183	-0.467451593913005	1.19755475923697
0.05235987756	0.5759586532	-2.65057708398554	-4.88153816219983	-6.61133371517665	-0.464353657365479	1.20428339077941
0.05235987756	0.6283185307	-2.10110611361337	-4.2100650902627	-6.25015916234891	-0.421010480603918	1.23774608449554
0.05235987756	0.6806784083	-1.99843839773886	-3.80287646042923	-6.68388719027615	-0.379154171250287	1.16984454109767
0.05235987756	0.7330382858	-1.72338975195621	-3.39710429205812	-6.67443327076585	-0.353457738934244	0.974839345560488
0.05235987756	0.7853981634	-1.00065644204184	-2.97477745764612	-5.37449681306907	-0.332573703100109	0.825450310484926
0.05235987756	0.837758041	-0.215722521943733	-2.70557083532692	-3.81744579782954	-0.29882018123631	0.828868125656481
0.05235987756	0.8901179185	0.221237715813641	-2.71923833040543	-2.86002711754546	-0.24929069690273	0.915897324056433
0.05235987756	0.9424777961	0.16855033167653	-3.00315517832125	-2.68612837748486	-0.200582468833433	1.00675255019893
0.05235987756	0.9948376736	-0.281190894156324	-3.46149349373985	-3.12789296141646	-0.178054820764913	1.05808670907135
0.05235987756	1.0471975512	-0.872586528645739	-4.01144343012157	-3.75802584369707	-0.193225026918155	1.06136235745898
0.05235987756	1.0995574288	-1.3959364984075	-4.63080473042633	-4.19271162255603	-0.230056248742328	1.03585157937356
0.05235987756	1.1519173063	-1.86953896483136	-5.32351973712449	-4.47731311720103	-0.261945917637093	0.992778529816461
0.05235987756	1.2042771839	-2.3910473985173	-6.02059991327962	-4.85947412726995	-0.283794109208328	0.905701739087102
0.05235987756	1.2566370614	-2.78913141404939	-6.55611106357494	-5.15523346242649	-0.322961370433474	0.746729260024684
0.05235987756	1.308996939	-2.65467155611772	-6.8168449251151	-4.75544833440563	-0.409410651418907	0.567286143235678
0.05235987756	1.3613568166	-1.97808105937825	-6.87991145253986	-3.67512895382854	-0.534209340784236	0.470270480896014
0.05235987756	1.4137166941	-1.18756314925455	-6.98035431738846	-2.5156219366989	-0.659182068051074	0.464902238525321
0.05235987756	1.4660765717	-0.594293511655062	-7.25176896316126	-1.65057845685792	-0.756387719654728	0.486471730957163
0.05235987756	1.5184364492	-0.222718277858233	-7.50355661623824	-1.12198433633594	-0.823150907163943	0.48395326177194
0.05235987756	1.5707963268	0.124922958948101	-7.37758537605836	-0.724907568039807	-0.876956173279801	0.452612031921766
0.05235987756	1.6231562044	0.642640184545339	-6.83657432806398	-0.212241497774867	-0.933051372021106	0.423124925037639
0.05235987756	1.6755160819	1.28528930209545	-6.26915895940059	0.44660381867195	-0.987303082487516	0.418986252564355
0.05235987756	1.7278759595	1.85110183955985	-6.05567232409819	1.08391393000763	-1.02100941902653	0.425268738758151
0.05235987756	1.780235837	2.18389726903385	-6.21157765155954	1.5051090968184	-1.01421243868087	0.411351145462799
0.05235987756	1.8325957146	2.30285227934471	-6.37213022699586	1.66962001533923	-0.95945615378846	0.360586251386863
0.05235987756	1.8849555922	2.32346786728914	-6.13505653869019	1.65525603222559	-0.87738135029282	0.28243205453694
0.05235987756	1.9373154697	2.31025661972895	-5.54431833767229	1.53291030175848	-0.798384446317621	0.196738011286048
0.05235987756	1.9896753473	2.1682658577658	-4.9468583511869	1.22996385409023	-0.723119678018185	0.11124190992821
0.05235987756	2.0420352248	1.78462880877494	-4.50390314763033	0.621000629659845	-0.636514088226834	0.0145148092667693
0.05235987756	2.0943951024	1.14463340909735	-4.08147284946505	-0.405535780919216	-0.54472709839753	-0.104276943628519
0.05235987756	2.14675498	0.376157811895886	-3.56057952046358	-1.87100614501276	-0.482920057425364	-0.23153101120397
0.05235987756	2.1991148575	-0.375663205784289	-3.04928557738315	-3.75095102257006	-0.477815286704845	-0.322188873172448
0.05235987756	2.2514747351	-0.991832897632851	-2.71885234998294	-5.8316357187549	-0.52104589823501	-0.325896826817855
0.05235987756	2.3038346126	-1.40261295836396	-2.62118719570704	-7.51698609512035	-0.584102087004801	-0.260250370701839
0.05235987756	2.3561944902	-1.68336331039617	-2.67519615110143	-8.5833040694001	-0.644263096345149	-0.250842552131412
0.05235987756	2.4085543678	-1.99148984514903	-2.77229386695834	-9.82846703418931	-0.700745955856823	-0.378548869105427
0.05235987756	2.4609142453	-2.46644028482257	-2.9383529260307	-12.3394871965322	-0.770124604114474	-0.607063225562784
0.05235987756	2.5132741229	-3.23393446342939	-3.38324455844231	-17.9453270215808	-0.86418760140775	-0.863283067906257
0.05235987756	2.5656340004	-4.36470917867713	-4.36616594384189	-39.1093851764876	-0.971514454701508	0.094819073539591
0.05235987756	2.617993878	-5.88060592400189	-6.03631502858079	-20.4129309070511	-1.04707745253272	1.30867401511877
0.05235987756	2.6703537556	-7.55685786341879	-8.17947486669585	-16.3000811735159	-0.996947412092266	0.831136007137055
0.05235987756	2.7227136331	-8.26710065917942	-9.43556011928644	-14.5399460968953	-0.737815060120465	0.289464521014934
0.05235987756	2.7750735107	-7.30437885222768	-8.38804012441013	-13.8638563469076	-0.464939749712427	-0.2198462973582
0.05235987756	2.8274333882	-5.89083426830464	-6.66197978278088	-13.7771829870428	-0.376387883064719	-0.702056134058965
0.05235987756	2.8797932658	-4.83004492807395	-5.51855674420046	-13.1684828507928	-0.413988528638715	-1.11236283841315
0.05235987756	2.9321531434	-4.1197603337428	-4.92144290153074	-11.8522559964628	-0.511583086289491	-1.35551509741816
0.05235987756	2.9845130209	-3.57090481778355	-4.49290935008045	-10.7542668238703	-0.6337047369565	-1.50002949548113
0.05235987756	3.0368728985	-3.23512270613675	-4.08152442599928	-10.753530304727	-0.752699013454898	-1.68978694230925
0.05235987756	3.089232776	-3.32627889445464	-3.94268143336632	-12.1100343998528	-0.847226675187724	-2.03841073792446
0.05235987756	3.1415926536	-4.00267298412084	-4.46681073196104	-13.944049463059	-0.896551636522145	-2.56546794445427
0.10471975512	-3.1415926536	-4.0031262276542	-4.46283140977215	-13.9840006153824	2.26255956789227	0.732666364197896
0.10471975512	-3.089232776	-5.3971055880588	-5.71054141007679	-16.9692378117566	2.2965251476333	0.270508816985272
0.10471975512	-3.0368728985	-6.94985331952761	-7.02537383598464	-24.584752459575	2.47123487987357	0.289686884821573
0.10471975512	-2.9845130209	-6.65751118282023	-6.79213674116691	-21.8112180173996	2.71764243337154	1.94231269126875
0.10471975512	-2.9321531434	-4.76829128263629	-5.17363914683349	-15.2689531743199	2.82959508885389	1.87286460048278
0.10471975512	-2.8797932658	-3.23714316465577	-3.72834190276635	-12.9456986400177	2.80420015699111	1.54480750808428
