2
Frequency=5080(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0.837758041	0.6806784083	-5.19395251893255	-15.5299883312944	-5.61574586307362	2.80838745673004	-0.497716594694307
0.837758041	0.7330382858	-5.14774786984816	-16.9271448333362	-5.44606279683826	2.68259164704563	-0.604254158419382
0.837758041	0.7853981634	-5.10600940555829	-16.4755255428736	-5.43499599331826	2.71825251762267	-0.761070776440727
0.837758041	0.837758041	-4.42824609830165	-15.6367762559913	-4.77015842528068	2.80346141642389	-0.826678780166125
0.837758041	0.8901179185	-3.57235741953825	-16.563913419926	-3.79611013517501	2.80110493961509	-0.783318253971959
0.837758041	0.9424777961	-2.83083381562352	-18.4264101504278	-2.95225191742953	2.7289337992119	-0.782120137987698
0.837758041	0.9948376736	-2.20497986291871	-18.6323113691064	-2.30498954550236	2.70553321220946	-0.872268292789013
0.837758041	1.0471975512	-1.75471855843773	-18.2544962359823	-1.85305490826022	2.7310837332612	-0.957180314273337
0.837758041	1.0995574288	-1.79828015129644	-19.7004426797745	-1.8692562345407	2.74188926662438	-0.978459981375429
0.837758041	1.1519173063	-2.21575443997735	-21.9098099863014	-2.26260547639155	2.79466317053344	-0.994742047911853
0.837758041	1.2042771839	-2.46863731203024	-21.6338374543575	-2.52159260453508	2.89965838842249	-1.07342339906914
0.837758041	1.2566370614	-2.29110827221744	-21.3822452405271	-2.344980063902	2.90995146244465	-1.17985440363072
0.837758041	1.308996939	-2.01630380202488	-25.0002784715794	-2.03820568622034	2.7956020372622	-1.2560834041294
0.837758041	1.3613568166	-1.85407030399579	-30.8985550481396	-1.85948540502702	2.4795037174038	-1.310074245284
0.837758041	1.4137166941	-1.77246569757479	-28.8546040336983	-1.78097699904041	2.49421129819531	-1.35604198484136
0.837758041	1.4660765717	-1.80044391527565	-26.1121901304312	-1.81656578970352	2.51304898998826	-1.38420658349958
0.837758041	1.5184364492	-1.97079771609053	-30.6793515164523	-1.97664859948084	2.07390920063757	-1.39869156292331
0.837758041	1.5707963268	-2.16244955730927	-32.7915402125255	-2.16620847813511	0.33583102283087	-1.41554205000048
0.837758041	1.6231562044	-2.4432000244509	-31.4690361833875	-2.44863844249184	-0.330170834562394	-1.42833684255375
0.837758041	1.6755160819	-3.05379344924567	-33.094133998556	-3.05809837320654	-0.160857909652968	-1.43341004197736
0.837758041	1.7278759595	-3.88708074365375	-25.2538254865437	-3.91890072087825	0.46929772902617	-1.46778419274883
0.837758041	1.780235837	-4.44178868976126	-20.7240575067858	-4.54523607839958	0.675114393233182	-1.55564643111368
0.837758041	1.8325957146	-4.78186079396586	-21.5951686065557	-4.8732755384802	0.977928068117211	-1.64100750204943
0.837758041	1.8849555922	-5.38973487938259	-26.0381019353442	-5.42730345073677	1.32751883826883	-1.69533667385685
0.837758041	1.9373154697	-5.99076669710368	-29.1682716783052	-6.01171171052384	0.484210263090525	-1.77214939115939
0.837758041	1.9896753473	-5.78110060296347	-22.201799660183	-5.88126491105197	0.100117395148138	-1.85220500819772
0.837758041	2.0420352248	-5.461139571571	-20.653726430271	-5.59454665968945	0.348006456611901	-1.82921528911574
0.837758041	2.0943951024	-5.96045062600609	-20.3096227019036	-6.12299386818998	0.652744943572374	-1.72601050959867
0.837758041	2.14675498	-6.88084549389985	-18.3999246779802	-7.1982779630034	0.573376477897466	-1.6993445143212
0.837758041	2.1991148575	-6.90516687255405	-16.6286573251969	-7.39458063168671	0.480939574612859	-1.8099224514818
0.837758041	2.2514747351	-6.29707627859421	-17.5851301734047	-6.63253886344146	0.79969590912013	-1.78334351771421
0.837758041	2.3038346126	-5.89547313426549	-17.1966199436826	-6.22988600693271	1.4636337773925	-1.52568748907542
0.837758041	2.3561944902	-5.99548263665787	-15.5119097926037	-6.51026857353139	1.52843958608492	-1.28110280572269
0.837758041	2.4085543678	-7.38305384457473	-14.172280239843	-8.40375245509215	1.17652429942336	-1.27301321469991
0.837758041	2.4609142453	-9.43465600567554	-13.29581921143	-11.733795160692	1.10475118606316	-1.38191922244229
0.837758041	2.5132741229	-11.0124124688025	-13.7978727330242	-14.2598309318058	1.50636160603078	-0.981647920254057
0.837758041	2.5656340004	-9.98010405251555	-13.9385517371361	-12.2126161862046	1.97815162903628	-0.568199850713428
0.837758041	2.617993878	-11.6343734108497	-16.891374625856	-13.1713572826479	2.13843712109416	-0.950440919829525
0.837758041	2.6703537556	-12.4286533871077	-28.0042685879392	-12.5506387672371	2.02309228224116	-2.00883283865418
0.837758041	2.7227136331	-12.2101133784096	-32.2592534639965	-12.253267893579	-1.79128042723257	-2.5071911460657
0.837758041	2.7750735107	-21.7489392390292	-24.6448020676345	-24.8767735524556	-2.72284835733529	-2.70593992522584
0.837758041	2.8274333882	-16.7463751813094	-20.7532290665525	-18.9466560892938	2.82129057383196	0.110862642333299
0.837758041	2.8797932658	-16.4856138952697	-19.6040009805465	-19.3904515980505	2.23768855827734	-0.484577790966718
0.837758041	2.9321531434	-18.2554132061486	-21.3721493892089	-21.1618231805345	1.79074825152614	-1.57135016761618
0.837758041	2.9845130209	-25.4240051674784	-27.6844078186463	-29.3412814033772	1.19087469232909	-1.04405118782123
0.837758041	3.0368728985	-17.6081215676165	-28.0725910434986	-18.0170263582368	0.0898893582565903	0.504377422672872
0.837758041	3.089232776	-15.5239717152901	-24.0712051862473	-16.1776028092002	0.0693902556069116	0.828216097405038
0.837758041	3.1415926536	-15.9537383072983	-22.3363591291435	-17.0888611704887	0.052578934796691	1.70278069779498
0.8901179185	-3.1415926536	-15.9501806678434	-22.2444812017131	-17.1120379169188	3.09956195213355	-1.46748842050755
0.8901179185	-3.089232776	-13.7900520395883	-21.7748044134195	-14.5423334375628	2.80556622240416	-0.969772855138085
0.8901179185	-3.0368728985	-14.6571592853833	-22.5124738505947	-15.4343606479543	2.75374586670505	-1.17535945911759
0.8901179185	-2.9845130209	-14.3396297754588	-24.0073555049545	-14.8357435848453	-2.5835986446928	-1.80201653912865
0.8901179185	-2.9321531434	-10.4092500603985	-19.0273453564503	-11.051480135906	-1.66993120474976	-1.87271452844943
0.8901179185	-2.8797932658	-7.75621429351931	-17.9527784869594	-8.19248794076655	-1.1473660505354	-1.59128921921394
0.8901179185	-2.8274333882	-6.54284168987481	-20.6929044668035	-6.71316191149312	-0.385393510883869	-1.31793760613077
0.8901179185	-2.7750735107	-6.38261336023015	-22.9174192707421	-6.48015082569546	0.624527204233937	-1.21723317152216
0.8901179185	-2.7227136331	-6.45833681710448	-28.1676404684825	-6.48773517243103	1.07404519698863	-1.36789581009539
0.8901179185	-2.6703537556	-6.06202739519068	-24.3003907765529	-6.12767611695603	-0.879040984360751	-1.53748207652947
0.8901179185	-2.617993878	-6.2789567023794	-15.5088986429024	-6.83117189672428	-0.968521264502686	-1.44066781868757
0.8901179185	-2.5656340004	-6.47062937084652	-13.5722341825677	-7.41219811459689	-1.1592764785454	-1.1003246767407
0.8901179185	-2.5132741229	-5.51851981402428	-14.0773587711825	-6.17026886792631	-1.67423869817667	-1.01044996810754
0.8901179185	-2.4609142453	-4.11979528117634	-14.1798564009406	-4.57074771441956	-2.14588451920291	-1.20198201469909
0.8901179185	-2.4085543678	-3.67731634708765	-16.7061276149266	-3.89910819689576	-2.14097418661563	-1.29096883441509
0.8901179185	-2.3561944902	-4.1246668539139	-20.0845726998892	-4.23618816334063	-1.57539187154132	-1.15093495857882
0.8901179185	-2.3038346126	-3.52278630556144	-21.1713142856489	-3.5980681355308	-1.49597641978928	-1.00512324666407
0.8901179185	-2.2514747351	-2.13114540562588	-21.0934975992608	-2.18664902667764	-2.27583049243725	-1.08062714415271
0.8901179185	-2.1991148575	-1.41189648728225	-20.2179931235617	-1.46944697313019	-2.68450277870541	-1.20007674022433
0.8901179185	-2.14675498	-2.16523140264584	-24.2252909965142	-2.192341629902	-2.51803423797763	-1.2023842065118
0.8901179185	-2.0943951024	-3.36285462941798	-27.3959731445142	-3.38004684256599	-1.91322132332001	-1.08583040851863
0.8901179185	-2.0420352248	-3.51633371592711	-28.9437721982257	-3.52879789049028	-2.19631920139527	-0.990538082723063
0.8901179185	-1.9896753473	-3.17761285164621	-31.6173675584785	-3.18383757478229	-2.88791036281208	-0.934797602127477
0.8901179185	-1.9373154697	-3.19970762605388	-39.5002438499046	-3.20072570531778	-1.64883825817663	-0.800731249130412
0.8901179185	-1.8849555922	-3.03772614924427	-26.4311365785887	-3.05765302583749	-1.35740377672274	-0.628200388771286
0.8901179185	-1.8325957146	-2.39714076761415	-23.0165407335083	-2.43496185375034	-1.85172034555338	-0.565277574530952
0.8901179185	-1.780235837	-1.75102243662596	-23.7737867755334	-1.77836721443904	-2.4570365195162	-0.573468446457392
0.8901179185	-1.7278759595	-1.4052848222698	-26.1501111340332	-1.41987400403006	3.00187749722277	-0.539450116940656
0.8901179185	-1.6755160819	-1.30491701643881	-26.0757460963445	-1.31941896294725	2.44912218094789	-0.482493654059287
0.8901179185	-1.6231562044	-1.39924745580878	-26.3654954752789	-1.41311030399926	2.44666786491224	-0.475435295823423
0.8901179185	-1.5707963268	-1.73870063743794	-29.0884616455788	-1.74670281636705	2.26648243545174	-0.482678345567708
0.8901179185	-1.5184364492	-2.22825106580873	-31.1088992471201	-2.23387448726866	1.24516004650547	-0.413365727966849
0.8901179185	-1.4660765717	-2.50806006959071	-30.6586832893528	-2.5147136379815	0.88252253641872	-0.298135559509149
0.8901179185	-1.4137166941	-2.62039996333281	-32.6269776346942	-2.62473850180598	1.73109101489603	-0.253378242463896
0.8901179185	-1.3613568166	-2.90954110916902	-27.6771190928134	-2.92405393395724	1.87991839067686	-0.26783628892493
0.8901179185	-1.308996939	-3.43066077797537	-23.5641460760799	-3.4729812092422	1.34241577362476	-0.234993827997121
0.8901179185	-1.2566370614	-3.85096167878145	-20.7757548208889	-3.9400357056354	1.12177013271882	-0.133206808844041
0.8901179185	-1.2042771839	-4.01559479758503	-20.4326782835214	-4.11584349906971	1.20658818627789	-0.0537201797281249
0.8901179185	-1.1519173063	-4.23410172544895	-20.5168481528441	-4.33753760165338	1.26317566806242	-0.0366859238991731
0.8901179185	-1.0995574288	-4.80277691458338	-20.0104862690849	-4.93571310557014	1.05733789648436	-0.0428007004246374
0.8901179185	-1.0471975512	-5.76633802517969	-19.2618318774925	-5.96500721411294	0.868825265212676	-0.0531439421660244
0.8901179185	-0.9948376736	-7.04442507397414	-18.9703940594411	-7.33250417263421	0.866948576442694	-0.0573694104528967
0.8901179185	-0.9424777961	-8.66269906653092	-18.1140193058172	-9.18574796057336	0.854313385249963	0.00600050385182746
0.8901179185	-0.8901179185	-10.6829936197603	-16.866589656333	-11.8793806051144	0.6924888825077	0.181879736291296
0.8901179185	-0.837758041	-12.9682900607536	-16.5553475525158	-15.4695256679817	0.517577671295853	0.362869577424885
0.8901179185	-0.7853981634	-15.055646029051	-17.340017463893	-18.9380571545689	0.434670215149245	0.330201688056051
0.8901179185	-0.7330382858	-15.1732694386927	-17.2616314827558	-19.3554736460875	0.451966354787673	0.385213320057306
0.8901179185	-0.6806784083	-13.4936028802547	-15.6896055130117	-17.5069500521081	0.454227025658658	0.891894504671418
0.8901179185	-0.6283185307	-12.1039969849414	-14.7979898155105	-15.4554639302473	0.392086310455825	1.41123989825131
0.8901179185	-0.5759586532	-12.1663082588511	-15.1808969760959	-15.1723236859603	0.26681606488356	1.74152763986268
0.8901179185	-0.5235987756	-12.879490239209	-15.4679407113504	-16.3570679880526	0.124354994546761	1.82546980034676
0.8901179185	-0.47123889804	-12.9632439741907	-15.2902532222434	-16.7847825402928	0.0955029742031209	1.75302183241745
0.8901179185	-0.41887902048	-12.8161574429265	-15.8108632128807	-15.8421077820498	0.188799089206812	1.87471612364901
0.8901179185	-0.36651914292	-12.3791443989015	-16.5512197145392	-14.47377254589	0.255903625929634	2.07744243557755
0.8901179185	-0.31415926536	-11.4607892400539	-15.4421664017382	-13.6779591860869	0.119334926921007	2.05872244046509
0.8901179185	-0.2617993878	-10.6993567834991	-13.4076713345469	-14.0342203574172	-0.0317223759534348	1.87695298298515
0.8901179185	-0.20943951024	-11.8113422136444	-13.5317750998673	-16.6646639714704	-0.0740548035717283	1.84822586757122
0.8901179185	-0.15707963268	-14.8541557557449	-16.2356097158939	-20.501067571748	-0.116635313552733	2.47830096122099
0.8901179185	-0.10471975512	-13.9981276643865	-17.0002815668391	-17.0165889834717	-0.459468302026756	2.94614456512609
0.8901179185	-0.05235987756	-10.1504605635714	-12.8387031175442	-13.5086272594863	-0.770205533956365	2.80084983575764
0.8901179185	-4.4408920985E-16	-7.85700420212109	-10.4347803249117	-11.3477173893966	-0.886657457821946	2.75018210679075
0.8901179185	0.05235987756	-7.92314552837251	-11.6299692802432	-10.333344133648	2.21681536098575	-0.245456845995378
0.8901179185	0.10471975512	-8.41896826241178	-15.3419480924085	-9.404909843922	2.43112651550112	-0.110158302206478
0.8901179185	0.15707963268	-7.58773811127728	-15.5099908418168	-8.35194167465613	2.91764555132084	-0.094306913137966
0.8901179185	0.20943951024	-6.61371621755905	-13.5336592841679	-7.60043207844344	2.98636126455742	-0.0513121130676718
0.8901179185	0.2617993878	-6.71208938067655	-13.9021812593182	-7.63250370059637	2.88151698753882	0.0881442295628019
0.8901179185	0.31415926536	-7.64113118989072	-15.8865276629791	-8.34582951936481	2.83945824017666	0.176863248676345
0.8901179185	0.36651914292	-8.14329450076053	-16.476173973683	-8.83276194036106	2.88704397644561	0.0414814484230039
0.8901179185	0.41887902048	-7.21115165941403	-15.433345344818	-7.91995048133343	2.81258934764665	-0.149689872615108
0.8901179185	0.47123889804	-6.45860416329206	-14.9981846607779	-7.11347952793819	2.66079639636234	-0.188209834291536
0.8901179185	0.5235987756	-6.69801129554447	-15.2397760222527	-7.35253127385651	2.6354823577472	-0.1948579004061
0.8901179185	0.5759586532	-6.82186980773436	-14.9884116424035	-7.54060945940195	2.78397881964316	-0.309394341796612
0.8901179185	0.6283185307	-5.91213172160988	-14.7812793038757	-6.51565841610108	2.86237405719553	-0.450390809893149
0.8901179185	0.6806784083	-5.09199922751134	-16.0781806304098	-5.45263879608092	2.76392368492263	-0.529463411339185
0.8901179185	0.7330382858	-5.0273671733423	-17.5123457711472	-5.2796211986796	2.61765885633216	-0.638652840015383
0.8901179185	0.7853981634	-4.96636166511734	-17.0356095397909	-5.2447854561949	2.66967945632287	-0.798979012516505
0.8901179185	0.837758041	-4.30328482223932	-16.1025037498746	-4.60019377467519	2.7728236616086	-0.866425191363338
0.8901179185	0.8901179185	-3.49993753977327	-17.0037556000662	-3.6982174820868	2.76503185928559	-0.823075298871405
0.8901179185	0.9424777961	-2.79610789762047	-18.9269306796934	-2.903271972433	2.67984220052799	-0.819778759784735
0.8901179185	0.9948376736	-2.16792985232265	-19.2100550453486	-2.25460575623241	2.66328525440913	-0.908081774297437
0.8901179185	1.0471975512	-1.70858939275971	-18.8496917061628	-1.79329309276476	2.69573104646658	-0.99343161982287
0.8901179185	1.0995574288	-1.76737126209537	-20.374440667238	-1.82763933285844	2.68859088818966	-1.01877749916723
0.8901179185	1.1519173063	-2.21567628719522	-22.7671031107172	-2.25409662949837	2.72673334014257	-1.04107029827089
0.8901179185	1.2042771839	-2.47350764083163	-22.4788679716753	-2.51710158383789	2.86524818706457	-1.12322335057294
0.8901179185	1.2566370614	-2.27190332478817	-22.0841123620755	-2.3174902984884	2.88742635973678	-1.22815008625171
0.8901179185	1.308996939	-1.98940422236553	-25.7122341074091	-2.00787241539802	2.72950273542938	-1.30194716793912
0.8901179185	1.3613568166	-1.84248137019063	-31.4148674342317	-1.84727633507603	2.3246094210291	-1.35576338700886
0.8901179185	1.4137166941	-1.78548789398182	-29.4955001978329	-1.79285252954299	2.43730320455445	-1.40245464444831
0.8901179185	1.4660765717	-1.83662250665529	-26.72814736377	-1.85072632890304	2.50277819682174	-1.43087683388365
0.8901179185	1.5184364492	-2.02519677292847	-31.2915891824827	-2.03034197344983	1.98305969721089	-1.444965246861
0.8901179185	1.5707963268	-2.23348511839626	-31.7159853465322	-2.23838041522206	0.30957817499979	-1.46134226813048
0.8901179185	1.6231562044	-2.53466252168859	-30.7736868774454	-2.54118192434468	-0.315497629639421	-1.47464735472932
0.8901179185	1.6755160819	-3.16640786420906	-32.7743130138601	-3.17116375166666	-0.188390485436799	-1.48205115659398
0.8901179185	1.7278759595	-3.99780611882542	-25.3977046281704	-4.02938322730975	0.473388371598492	-1.51951965858397
0.8901179185	1.780235837	-4.52100827534376	-20.9257814211065	-4.62154486023432	0.679397162374291	-1.60699856085052
0.8901179185	1.8325957146	-4.85240018849744	-22.0178072854896	-4.93662656440702	0.978560166790074	-1.68759257846232
0.8901179185	1.8849555922	-5.48915607023207	-26.7831110383991	-5.52151586806641	1.36699880575257	-1.73896867531663
0.8901179185	1.9373154697	-6.11620904592822	-30.3121114504227	-6.13276757421152	0.475668727619182	-1.81700343016669
0.8901179185	1.9896753473	-5.90376500200521	-22.6764797273458	-5.99604738217646	0.0574340383243291	-1.89683545227616
0.8901179185	2.0420352248	-5.59818026508721	-21.088926287034	-5.72260772296133	0.280479559947786	-1.86974992651303
0.8901179185	2.0943951024	-6.1442000594481	-20.7726664487183	-6.29643958176199	0.598037131068254	-1.76355589817183
0.8901179185	2.14675498	-7.07909621655834	-18.6453451708956	-7.39297265970645	0.568566606360745	-1.73899482012035
0.8901179185	2.1991148575	-7.06038947877311	-16.9708899378525	-7.52802359319588	0.496722617423068	-1.8513834887543
0.8901179185	2.2514747351	-6.45799440045411	-18.2616792059916	-6.7545875349605	0.808264885116896	-1.81725295136871
0.8901179185	2.3038346126	-6.11597279391998	-18.0497443803387	-6.40351728685474	1.49351465163924	-1.54692463400959
0.8901179185	2.3561944902	-6.22206457221576	-16.1491318460953	-6.68781923857214	1.53654511553531	-1.29475125473174
0.8901179185	2.4085543678	-7.57035886687885	-14.5267384479518	-8.54782921090055	1.16858261232402	-1.29551014586058
0.8901179185	2.4609142453	-9.62034710017812	-13.6159932419174	-11.8280375579075	1.10470404947841	-1.42252395492879
0.8901179185	2.5132741229	-11.3720348986951	-14.2190325079876	-14.5520183822814	1.51932356240095	-1.00738500149163
0.8901179185	2.5656340004	-10.2699333331543	-14.3957201302128	-12.3935009931587	2.00061026453125	-0.552064326463767
0.8901179185	2.617993878	-11.9896701250526	-17.6039052024764	-13.383425149469	2.17014437877533	-0.933831072647543
0.8901179185	2.6703537556	-12.5874572668107	-30.7385411095508	-12.6544489990822	2.15049125287081	-2.02830079940503
0.8901179185	2.7227136331	-12.1256447674221	-29.7586409699467	-12.2011986713473	-1.76381883339899	-2.53607375853173
0.8901179185	2.7750735107	-21.5641193742184	-24.3419879967638	-24.8199971299663	-2.6896675777152	-2.84589824287532
0.8901179185	2.8274333882	-16.6899527809773	-20.9136879861254	-18.7528676093215	2.83252455166919	0.168765916227271
0.8901179185	2.8797932658	-16.6932558207329	-20.2262642164902	-19.2370549878137	2.25499484346147	-0.44218253525582
0.8901179185	2.9321531434	-18.9466469719013	-22.6443184528803	-21.3636480078191	1.79364190323504	-1.5487519170846
0.8901179185	2.9845130209	-27.1220140416497	-29.8466288215183	-30.4381235337977	1.09019647862595	-0.969879312107776
0.8901179185	3.0368728985	-17.4340672129718	-28.5757088942303	-17.7815043130502	-0.0685767202147957	0.537430548399998
0.8901179185	3.089232776	-15.3777363071624	-24.2477845593655	-15.9811287400492	-0.0263071432647033	0.818793315745712
0.8901179185	3.1415926536	-15.9501806678434	-22.2444812017131	-17.1120379169188	-0.0420307014562414	1.67410423308224
0.9424777961	-3.1415926536	-15.9519982281	-22.1009185033001	-17.1594410782279	3.00745883081544	-1.49631397593837
0.9424777961	-3.089232776	-13.6184501083772	-21.463308759796	-14.3977034653419	2.73688734748903	-0.986722690224748
0.9424777961	-3.0368728985	-14.2267498403116	-22.3638759024786	-14.9508049097296	2.6784734306139	-1.18213885923232
0.9424777961	-2.9845130209	-14.1233955747778	-24.7386672527765	-14.5176919772821	-2.6926850435932	-1.77956380631932
0.9424777961	-2.9321531434	-10.4287687918824	-19.78897878786	-10.9636179962918	-1.69260910782431	-1.87294768350832
0.9424777961	-2.8797932658	-7.72100752680249	-18.3820899135302	-8.1109751593708	-1.14464970194173	-1.59870966541492
0.9424777961	-2.8274333882	-6.37544998071171	-20.5599256281588	-6.54439945124546	-0.358084080110565	-1.3233445892107
0.9424777961	-2.7750735107	-6.13501500669628	-21.9077717264919	-6.25151356374287	0.612430131319498	-1.21565553553118
0.9424777961	-2.7227136331	-6.27020118978756	-25.8804401437088	-6.31797024805463	1.03182810634513	-1.35533753466743
0.9424777961	-2.6703537556	-6.00349789020949	-25.0314095126468	-6.05816468632326	-0.740456237229088	-1.5241180121552
0.9424777961	-2.617993878	-6.26246420052344	-15.7598320216092	-6.77965459515152	-0.949662137846547	-1.42804733640316
0.9424777961	-2.5656340004	-6.44613784895372	-13.7530471020761	-7.33942808997442	-1.14087905356708	-1.08070206301293
0.9424777961	-2.5132741229	-5.50314577320208	-14.4614948600358	-6.09352929164721	-1.66289175708073	-0.981171528552357
0.9424777961	-2.4609142453	-4.12802524125801	-14.5413188020018	-4.54201542700348	-2.16915512171186	-1.16995812335787
0.9424777961	-2.4085543678	-3.66685558308628	-17.0828722284538	-3.86928079151714	-2.17677946592336	-1.25980866280223
0.9424777961	-2.3561944902	-4.07079462892956	-20.8890865286696	-4.16210341347008	-1.54481591494336	-1.11769212719712
0.9424777961	-2.3038346126	-3.45004997905721	-22.0345172524025	-3.51063472622089	-1.38802613092315	-0.969913192374899
0.9424777961	-2.2514747351	-2.09652531214363	-22.0668240171443	-2.14047441791691	-2.24454662106228	-1.04496904490123
0.9424777961	-2.1991148575	-1.39423452351781	-20.5217511382171	-1.44765415572832	-2.67585548121523	-1.16429128841139
0.9424777961	-2.14675498	-2.1345288140909	-24.3007429008253	-2.16098242196428	-2.53629703530592	-1.16235135000025
0.9424777961	-2.0943951024	-3.31035110129426	-28.4215196890884	-3.32375828744598	-1.96197706098096	-1.039429083785
0.9424777961	-2.0420352248	-3.46138882951987	-30.3036932342168	-3.47038387877225	-2.28016852284205	-0.943370428163836
0.9424777961	-1.9896753473	-3.12779800395416	-32.1635331902147	-3.13322403239549	-3.00182979805854	-0.890567088422572
0.9424777961	-1.9373154697	-3.13288540109275	-42.116913550422	-3.13343419456353	-1.56625635543479	-0.756081349687725
0.9424777961	-1.8849555922	-2.95393475008921	-27.1955416885178	-2.9703196050988	-1.29554745247493	-0.580506257948087
0.9424777961	-1.8325957146	-2.33051010919039	-23.5658478302834	-2.36331129665846	-1.82904854660594	-0.515743160776752
0.9424777961	-1.780235837	-1.70747254942761	-24.014365452865	-1.73308049801647	-2.43597971715428	-0.525490860871044
0.9424777961	-1.7278759595	-1.35943487027827	-26.3483039756892	-1.37322558434468	3.03202486903263	-0.493981033515735
0.9424777961	-1.6755160819	-1.25376320653501	-26.0911967748107	-1.26804408103276	2.46146695424169	-0.437976384762942
0.9424777961	-1.6231562044	-1.3707350357781	-26.2356698614728	-1.38492561637205	2.47315926091263	-0.431121692200833
0.9424777961	-1.5707963268	-1.74050998348671	-29.1251999629934	-1.7484480028484	2.35417265712037	-0.438814111435295
0.9424777961	-1.5184364492	-2.23451970640546	-32.0205311972895	-2.23908439733004	1.29757243243721	-0.369524409701459
0.9424777961	-1.4660765717	-2.50631875515194	-31.1075815019934	-2.51231608407797	0.902002352164669	-0.253496951614501
0.9424777961	-1.4137166941	-2.63172727053919	-32.9562113434543	-2.63575942811862	1.78627885061886	-0.208340343574002
0.9424777961	-1.3613568166	-2.94570856569705	-28.0852850095675	-2.95902820544256	1.9562016236877	-0.224143371566825
0.9424777961	-1.308996939	-3.46810769568972	-24.0732755241031	-3.5060534714392	1.39763331603024	-0.193607587951364
0.9424777961	-1.2566370614	-3.87554681902951	-21.1867761559246	-3.95696585756653	1.17040542083613	-0.0938624554487985
0.9424777961	-1.2042771839	-4.0505830801238	-20.9013767654923	-4.14120392486282	1.25985085286407	-0.0163510478924032
0.9424777961	-1.1519173063	-4.31024590059814	-21.1619184351475	-4.40084821632783	1.32035581269098	-0.00157394060901046
0.9424777961	-1.0995574288	-4.92067243331529	-20.6887754533051	-5.03729758391346	1.10729395404404	-0.0106550709481992
0.9424777961	-1.0471975512	-5.91882223154277	-19.8037969688159	-6.10008919609252	0.920197314089477	-0.0242028240548934
0.9424777961	-0.9948376736	-7.2403007218345	-19.4414777403757	-7.5101294560617	0.915460896072502	-0.0312012724661446
0.9424777961	-0.9424777961	-8.92913576542223	-18.6216224888061	-9.42226267905046	0.881356636476487	0.0323451392821521
0.9424777961	-0.8901179185	-11.042540482232	-17.3943755473361	-12.186901858511	0.7050585320584	0.216542359652627
0.9424777961	-0.837758041	-13.4548229158726	-17.1314843243553	-15.8875346951363	0.533455052010033	0.416946884154504
0.9424777961	-0.7853981634	-15.7849862808733	-18.0538661142036	-19.6898775260031	0.458357409567564	0.404537023610865
0.9424777961	-0.7330382858	-15.9387924394128	-17.9254924093738	-20.2908607954142	0.475340922656967	0.468873236610292
0.9424777961	-0.6806784083	-13.9718392860719	-16.1648044800786	-17.989806275581	0.474920894032311	0.993290234883416
0.9424777961	-0.6283185307	-12.3698163742227	-15.2284010058145	-15.5373240903779	0.415140995270205	1.49654794473601
0.9424777961	-0.5759586532	-12.4048272600342	-15.7436572560156	-15.1097111787684	0.288288218682219	1.8170180832041
0.9424777961	-0.5235987756	-13.1678185821671	-16.1194262813332	-16.2376148653484	0.135130131767428	1.90854223552935
0.9424777961	-0.47123889804	-13.2508750169699	-15.8681030075708	-16.6933958293504	0.106656226828043	1.84150174169455
0.9424777961	-0.41887902048	-13.0093199514327	-16.3447290041587	-15.7171623610631	0.209240906091568	1.950055171268
0.9424777961	-0.36651914292	-12.4992277731946	-17.159766223174	-14.3165533441075	0.279438723488706	2.13760527641838
0.9424777961	-0.31415926536	-11.6113188317532	-16.0666696542392	-13.5392167535697	0.132446492045636	2.11594353882575
0.9424777961	-0.2617993878	-10.9197235172524	-13.934429865897	-13.9256215481223	-0.0194850958524691	1.94249036743364
0.9424777961	-0.20943951024	-12.1278471743185	-14.0839308186959	-16.5332101821601	-0.0557960557784213	1.93454540099639
0.9424777961	-0.15707963268	-15.215052165297	-17.0433219717418	-19.8546055682313	-0.103420820707663	2.56144521946158
0.9424777961	-0.10471975512	-14.1113945857974	-17.8577006368543	-16.4925319985728	-0.491887896775744	2.95670413608057
0.9424777961	-0.05235987756	-10.1902391254464	-13.3288321837801	-13.0759273432445	-0.801800891665599	2.78548005069414
0.9424777961	-4.4408920985E-16	-7.85457720556518	-10.8108414429578	-10.9195936833787	-0.909935850835424	2.72386803841786
0.9424777961	0.05235987756	-7.87053550903964	-11.994168040054	-9.99546227430507	2.18373857071815	-0.26917379655157
0.9424777961	0.10471975512	-8.29757393689201	-15.8535667415991	-9.13593047014747	2.3768146474926	-0.117388049875434
0.9424777961	0.15707963268	-7.46491399649993	-16.1777633106874	-8.0922320610984	2.89548939508866	-0.0929996932636895
0.9424777961	0.20943951024	-6.51630534123439	-14.0665258656957	-7.35589195611053	2.98561041377813	-0.0592064230520064
0.9424777961	0.2617993878	-6.65909853020781	-14.4610588443105	-7.44683295618639	2.87848800311183	0.0646241050183575
0.9424777961	0.31415926536	-7.62808024721427	-16.5663272030066	-8.22139869584784	2.82271718444551	0.145271456011281
0.9424777961	0.36651914292	-8.10303110071901	-17.1872493896728	-8.67538680967836	2.86801275286114	0.0115444233099394
0.9424777961	0.41887902048	-7.12820277547074	-16.0465854931943	-7.72443676018226	2.79560733927847	-0.174486124174471
0.9424777961	0.47123889804	-6.37183790005764	-15.5462675179885	-6.93163492947338	2.63604715071177	-0.215496028320913
