2
Frequency=928(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0.2617993878	0.5235987756	-14.1346068189391	-25.3435343935314	-14.4764865950143	-2.4589350897005	-0.521168754583693
0.2617993878	0.5759586532	-13.3450672993335	-24.0628877629748	-13.7297423855922	-2.20526163310264	0.0176317975252134
0.2617993878	0.6283185307	-15.2760658831737	-23.6118075471886	-15.9650410682597	-1.81823785804896	0.592551671062787
0.2617993878	0.6806784083	-19.5112702033556	-24.7782332003857	-21.0440310259958	-1.42543778904094	1.02540636170356
0.2617993878	0.7330382858	-21.768663951598	-26.8362020511616	-23.3886663166518	-1.15826009112307	0.19142772989359
0.2617993878	0.7853981634	-17.4876626560498	-29.5825844016901	-17.7643919487512	-1.04753808619393	0.0838217528313919
0.2617993878	0.837758041	-17.5411830415946	-34.4812457747224	-17.6299412216746	-0.501798837003816	0.456839203564274
0.2617993878	0.8901179185	-19.8075782811369	-33.7531319829033	-19.9862819572989	1.00238581065011	0.622512739584294
0.2617993878	0.9424777961	-17.5008933085336	-30.7854732628902	-17.7096903506983	2.1350830280691	0.210428015175434
0.2617993878	0.9948376736	-13.0547390523623	-26.4128620024441	-13.2599459531989	-3.07947142883735	0.327834373027673
0.2617993878	1.0471975512	-11.5516533334095	-23.9102149834447	-11.8115854429521	-2.47616083268318	0.75922613029621
0.2617993878	1.0995574288	-12.4887287562288	-25.2711896844295	-12.7238218376542	-1.96332938126383	1.21214720258968
0.2617993878	1.1519173063	-16.2645310917926	-28.8479009720835	-16.5109710083893	-1.50500189431354	1.44215838326295
0.2617993878	1.2042771839	-21.1541786497677	-33.631465424724	-21.4068931060299	-1.72196652840646	0.993849303064919
0.2617993878	1.2566370614	-18.3961671241549	-31.6833514080387	-18.6048359388647	-2.46361450668013	0.497321332284795
0.2617993878	1.308996939	-15.2634733039599	-28.814514049271	-15.4595597939806	-2.52060553905662	0.474890240942157
0.2617993878	1.3613568166	-13.10180343387	-26.3962287880269	-13.3101161490444	-2.31483470260739	0.553201654431643
0.2617993878	1.4137166941	-11.9878076640824	-23.8685745827298	-12.2790041246674	-2.07131418319326	0.760686707342234
0.2617993878	1.4660765717	-12.5635220408675	-23.0530001238361	-12.969965556519	-1.82963187123126	1.02663610040423
0.2617993878	1.5184364492	-15.4203021858236	-24.3196864950284	-16.0193389746606	-1.61728133388074	1.06845179432767
0.2617993878	1.5707963268	-16.3715319917704	-25.8959758936655	-16.8853101089713	-1.6403283230304	0.513097346656642
0.2617993878	1.6231562044	-12.5156168056726	-24.6236009780472	-12.7914880559487	-1.80065842150883	0.410068221416523
0.2617993878	1.6755160819	-10.5143749630513	-22.9461776510733	-10.7698298287323	-1.67339835784482	0.677439117101549
0.2617993878	1.7278759595	-10.9775723101666	-23.1300654088035	-11.2505404262239	-1.3879674850244	0.945409972388996
0.2617993878	1.780235837	-13.4610550599222	-24.9727937975478	-13.7790446541366	-1.24097329386531	1.01722079350838
0.2617993878	1.8325957146	-14.9203883829232	-26.1878967586273	-15.2575050929486	-1.45191398111277	0.707495335188371
0.2617993878	1.8849555922	-12.7225054177648	-24.8049803981613	-13.0000548745513	-1.52109842529408	0.463008363397793
0.2617993878	1.9373154697	-10.8564104511101	-24.3827786397969	-11.0536398460044	-1.29415749349121	0.473387042377415
0.2617993878	1.9896753473	-10.3661163154767	-26.4058224807178	-10.4755813581606	-1.15316637601975	0.563450036778415
0.2617993878	2.0420352248	-10.5588307362537	-29.3032041709086	-10.6172105477767	-1.58633506437703	0.632840097527711
0.2617993878	2.0943951024	-10.6078147261158	-26.648234086128	-10.7172615656112	-1.98452395009107	0.612104652916653
0.2617993878	2.14675498	-10.1592962247699	-24.5770719023687	-10.3192445192198	-1.85509856604079	0.554148099784007
0.2617993878	2.1991148575	-9.62769090476818	-23.6887375501158	-9.80160971985622	-1.68523942581464	0.561253132585086
0.2617993878	2.2514747351	-9.49943423578118	-22.6638845474103	-9.71423460983582	-1.62738481805573	0.583674361034881
0.2617993878	2.3038346126	-9.5139911157467	-21.4667477470758	-9.80023910072584	-1.53240288035574	0.509409771475926
0.2617993878	2.3561944902	-8.89823271117538	-21.3861920242769	-9.15030854373316	-1.3473561212431	0.408732418052691
0.2617993878	2.4085543678	-8.01317268988416	-23.3758881697648	-8.14137837329357	-1.21414908880973	0.43258609225909
0.2617993878	2.4609142453	-7.69088325943728	-26.7375916162655	-7.7453124773742	-1.43111097835896	0.499327253928463
0.2617993878	2.5132741229	-7.94481935060504	-25.9823898933197	-8.01359927827249	-1.85040885942003	0.461509898485743
0.2617993878	2.5656340004	-7.70108622890353	-23.9898844402904	-7.80437634371131	-1.83604870950108	0.357017244259905
0.2617993878	2.617993878	-6.80332289713153	-24.0682840637564	-6.88562229662785	-1.72278254786395	0.374105939341767
0.2617993878	2.6703537556	-6.31404418580794	-25.3780709741964	-6.36825543003731	-1.79595240868072	0.481336639026287
0.2617993878	2.7227136331	-6.82972654542822	-24.7286435480343	-6.90075612591438	-2.01532669062149	0.544405055178033
0.2617993878	2.7750735107	-7.80165953978129	-22.4787805886243	-7.95217328381856	-2.03878682002779	0.525467103403382
0.2617993878	2.8274333882	-8.16732764939754	-21.2498483217549	-8.38632357181297	-1.94705690019695	0.488783291510292
0.2617993878	2.8797932658	-8.24807595454571	-21.6251650579719	-8.45236728041412	-1.86550994969906	0.446842468485764
0.2617993878	2.9321531434	-8.969211664923	-22.861434261871	-9.15016998306681	-1.82285559180131	0.348232025734191
0.2617993878	2.9845130209	-10.4555205127722	-23.3685296943688	-10.683465902927	-1.8044439288662	0.252911185056652
0.2617993878	3.0368728985	-12.8586254532721	-22.6923189160587	-13.3350781955003	-1.77522404431638	0.28683217985416
0.2617993878	3.089232776	-17.6833504697092	-22.3894431704241	-19.4771928442666	-1.70272575868215	0.355045759131574
0.2617993878	3.1415926536	-21.4566533063244	-23.8786730761291	-25.147593878423	-1.54383288184489	-2.16823024654094
0.31415926536	-3.1415926536	-21.4562388147905	-24.2124473776051	-24.7364251105971	1.62523175980079	1.00714996643879
0.31415926536	-3.089232776	-13.2364921233703	-27.3177330284588	-13.4095878155734	1.98800681662529	0.703191819050101
0.31415926536	-3.0368728985	-9.85103993307975	-28.6290464313962	-9.90896636306639	2.38866301474582	0.562049064487413
0.31415926536	-2.9845130209	-8.25194253691347	-27.0288624856781	-8.30988355828751	2.30868693387521	0.47854928850919
0.31415926536	-2.9321531434	-7.20489026467399	-24.3635840956799	-7.28924821094498	2.09049590113578	0.50174807660325
0.31415926536	-2.8797932658	-6.70355038525427	-23.3355216741277	-6.79890599316777	1.9958928369138	0.548860492812246
0.31415926536	-2.8274333882	-6.83264797359224	-24.8832662104735	-6.90121993538012	1.96195689005737	0.559514335500186
0.31415926536	-2.7750735107	-6.88452170078838	-28.3193873885776	-6.91584467188764	1.93838177561756	0.575826832350063
0.31415926536	-2.7227136331	-6.39893337078282	-30.8090307116333	-6.41469359348456	1.94086090216231	0.603559226107924
0.31415926536	-2.6703537556	-6.19056362522892	-30.2427952803147	-6.20768019336047	1.89795601376761	0.574456215347891
0.31415926536	-2.617993878	-6.87981761375551	-29.5177884884076	-6.90354079040384	1.71521906657432	0.502668616376985
0.31415926536	-2.5656340004	-7.89625205289154	-30.9404131669482	-7.91785175379118	1.51914858000127	0.504609203881198
0.31415926536	-2.5132741229	-8.16517664886267	-35.0241608935737	-8.17413718171496	1.86333337276731	0.600228323650115
0.31415926536	-2.4609142453	-8.06019261677191	-30.6462798103145	-8.08420169534116	2.68129664690813	0.622549281432887
0.31415926536	-2.4085543678	-8.61657490698893	-26.1837868803429	-8.69329221100237	2.62186515875611	0.56113708818601
0.31415926536	-2.3561944902	-9.51480341187045	-25.0787769641051	-9.6371208778113	2.32903691382048	0.57387045787004
0.31415926536	-2.3038346126	-9.65389436034295	-25.5759420840427	-9.76640482477723	2.00648216996113	0.680942785785698
0.31415926536	-2.2514747351	-9.42517331999013	-26.2348787152508	-9.51666472801154	1.76228202757442	0.678384594057931
0.31415926536	-2.1991148575	-9.97307358770473	-26.7564148684537	-10.0651280351626	1.52471870070642	0.559544941539241
0.31415926536	-2.14675498	-11.367428143351	-28.9780247613638	-11.4433761740149	1.12273905520315	0.506409424604402
0.31415926536	-2.0943951024	-12.875549571606	-36.5113165209971	-12.8943925445425	0.143165248734143	0.633792675959176
0.31415926536	-2.0420352248	-13.4481518078741	-33.5037525398451	-13.4912418540043	-2.15945535666278	0.810468135565281
0.31415926536	-1.9896753473	-13.0295581029879	-27.9197721439838	-13.1727447668015	3.13899932938853	0.921462786187451
0.31415926536	-1.9373154697	-11.8671100015485	-25.8470838071359	-12.0443737678447	2.38378421491492	0.964036904461633
0.31415926536	-1.8849555922	-11.2087564273074	-27.0931688121179	-11.3222590360316	1.83311873317162	0.891569820313949
0.31415926536	-1.8325957146	-12.1327803034179	-33.2036341143922	-12.1668526018775	1.68338762525342	0.733146916802533
0.31415926536	-1.780235837	-14.2687943844466	-33.2587797209587	-14.3239437253755	2.46476748267515	0.693672533577482
0.31415926536	-1.7278759595	-14.7922944565442	-28.0639212827073	-15.0017304623372	2.19572293707827	0.982466130597123
0.31415926536	-1.6755160819	-13.08918506851	-26.7954468183118	-13.2782349198753	1.75005136154582	1.09568010062661
0.31415926536	-1.6231562044	-12.8126799554949	-28.8035712879513	-12.9233982356798	1.45991393933646	0.915694604864927
0.31415926536	-1.5707963268	-14.0859436631589	-30.3657746404358	-14.1894498342695	1.52724514343396	0.748807036423926
0.31415926536	-1.5184364492	-15.4829882769067	-27.5359387049546	-15.7624932687513	1.48197968593556	0.885412388229066
0.31415926536	-1.4660765717	-15.1615431265427	-25.757925326183	-15.5576390513209	1.15576372725535	1.09701202726613
0.31415926536	-1.4137166941	-14.9014337442577	-26.8148913391531	-15.1903722229945	0.779044614922587	1.06039827822557
0.31415926536	-1.3613568166	-14.8566583594215	-29.6544172590051	-15.0029784240219	0.571903514063898	0.987770747087899
0.31415926536	-1.308996939	-14.3400312470644	-31.0701961666933	-14.4332320221985	0.736563887798677	0.983378176716726
0.31415926536	-1.2566370614	-14.4622877126231	-31.5343070756799	-14.5483631100578	0.841991861196055	0.872708780825197
0.31415926536	-1.2042771839	-16.1638142232464	-35.1430690860953	-16.2191008667853	1.04733897750603	0.667212181573359
0.31415926536	-1.1519173063	-18.1673913323419	-32.8599399916316	-18.3173620266158	1.41064804126699	0.738191920852577
0.31415926536	-1.0995574288	-16.7175706994486	-27.084590200949	-17.136216271949	0.976461122463496	0.999847725028387
0.31415926536	-1.0471975512	-15.4875385890229	-24.4639916232955	-16.0752922007872	0.399227990156798	0.779997675846274
0.31415926536	-0.9948376736	-17.0995837762213	-25.8699907965987	-17.7180255452407	-0.366270644676287	0.237369425081784
0.31415926536	-0.9424777961	-23.2273315809359	-28.3698524175503	-24.8138536811778	-1.52435899258344	-0.205792986544674
0.31415926536	-0.8901179185	-24.3457191492142	-30.6062728408932	-25.5179803263234	-2.68810544714126	1.83138655974839
0.31415926536	-0.837758041	-18.2950771197762	-33.1880943326981	-18.4381698540597	2.29288979816994	1.37880753668559
0.31415926536	-0.7853981634	-17.2496004331185	-34.9287157217407	-17.3243493436823	1.94172227034528	0.720032894285862
0.31415926536	-0.7330382858	-19.0513546279925	-28.9987752165247	-19.5148111796168	2.62297083150075	0.331140792173978
0.31415926536	-0.6806784083	-20.1535460161506	-23.3143152229175	-23.01841590015	2.28415655456767	0.691874668256152
0.31415926536	-0.6283185307	-16.7996604858479	-21.080870037199	-18.827997985338	1.630844312877	0.673021535067089
0.31415926536	-0.5759586532	-13.9443959805322	-20.2615649697992	-15.0992628619615	0.953577824330194	0.0831412318884412
0.31415926536	-0.5235987756	-13.3008744547001	-21.1401960547711	-14.0812168655158	0.426004651918701	-0.540419500270584
0.31415926536	-0.47123889804	-14.2242981363649	-24.358865393465	-14.6671752936488	0.18035580444235	-1.24408260931752
0.31415926536	-0.41887902048	-15.0957623012214	-27.7097969996018	-15.340418501158	0.543585892488184	-1.79004250796452
0.31415926536	-0.36651914292	-16.7122700815186	-25.4215761526865	-17.340139020444	0.942192181793181	-2.13331321223268
0.31415926536	-0.31415926536	-17.8013699120781	-23.1340861909	-19.3065988224327	0.914068627940002	-2.57233545300801
0.31415926536	-0.2617993878	-18.2317556751977	-22.0619620265939	-20.5526313270649	0.737772414742397	-2.93759266692242
0.31415926536	-0.20943951024	-20.6986458469558	-21.857162700725	-27.0038546167244	0.452017006345013	-2.96446960311617
0.31415926536	-0.15707963268	-22.0978305978925	-22.1875579879091	-38.9912098118988	0.0591576973031668	-1.58738429760544
0.31415926536	-0.10471975512	-21.9128062503881	-22.3272688281306	-32.3213794718953	-0.303477553324679	-2.96737035739133
0.31415926536	-0.05235987756	-20.3060484760482	-22.2337141752519	-24.7618149048977	-0.447799791963127	2.9464026481698
0.31415926536	-4.4408920985E-16	-21.6369753624883	-22.0287275825369	-32.2791076171991	-0.428279140137482	2.35386891298949
0.31415926536	0.05235987756	-20.9312917222719	-22.1109185791465	-27.16815956137	2.71695964922292	-2.73963798047969
0.31415926536	0.10471975512	-21.9897876098911	-22.707470882579	-30.1622036139321	2.69822450493261	-2.36963637820744
0.31415926536	0.15707963268	-21.757987603559	-22.7384032741918	-28.7027180265479	2.78936716939152	-0.67869668509529
0.31415926536	0.20943951024	-21.0398824106214	-21.4188818017005	-31.8194620821946	2.99435037155572	-0.81821396500257
0.31415926536	0.2617993878	-19.5116266147414	-20.1100525710765	-28.415143244764	-3.04285110803683	-2.345201826975
0.31415926536	0.31415926536	-18.5922545986644	-19.7720681798917	-24.8285241834863	-2.72575193289599	-1.93368908619893
0.31415926536	0.36651914292	-17.8580280506829	-20.2739567579028	-21.5571400560494	-2.4030625392679	-1.3500771398406
0.31415926536	0.41887902048	-17.2355164078097	-22.2055887255498	-18.9003126619014	-2.24751020896138	-1.22555576531945
0.31415926536	0.47123889804	-16.0704047116042	-25.1599625105192	-16.6420087793028	-2.38194152197847	-1.00934532869065
0.31415926536	0.5235987756	-14.0550245698357	-25.3912853129048	-14.3866390305402	-2.5044535394732	-0.510579760687291
0.31415926536	0.5759586532	-13.2291930664466	-23.8878003248804	-13.6193933053999	-2.22806592865165	0.024711859053052
0.31415926536	0.6283185307	-15.1142417692805	-23.4323251299412	-15.8062599945194	-1.81797144325259	0.594043740351122
0.31415926536	0.6806784083	-19.3390464409655	-24.7414137648372	-20.8157471879255	-1.40199265548272	1.017227126685
0.31415926536	0.7330382858	-21.7750573364424	-26.9913843467792	-23.3294280894446	-1.12745404990951	0.215724969656008
0.31415926536	0.7853981634	-17.6016557438707	-29.7640941631365	-17.873979487572	-1.05027601026037	0.0913332400422393
0.31415926536	0.837758041	-17.6343414141312	-34.3659682880326	-17.7275104817148	-0.52948176403814	0.445951560182781
0.31415926536	0.8901179185	-19.7856400488516	-33.2791942178424	-19.984400051176	0.948884554821031	0.576651410502392
0.31415926536	0.9424777961	-17.2389417592416	-30.4613109621287	-17.4508259373514	2.05428023581295	0.185842650249411
0.31415926536	0.9948376736	-12.9123697160177	-26.3359628482559	-13.1144337542538	-3.12432824171124	0.321807805212404
0.31415926536	1.0471975512	-11.4707769535975	-23.7910420924963	-11.7330822456735	-2.49691565723352	0.750722093182863
0.31415926536	1.0995574288	-12.4691211602693	-25.2228583155297	-12.7058175677283	-1.96953117499633	1.19590291294718
0.31415926536	1.1519173063	-16.2722391520453	-29.0049710904632	-16.5101151540534	-1.4952896963914	1.41763827381616
0.31415926536	1.2042771839	-21.0578411157791	-33.9772070625124	-21.2854442154128	-1.76985845373506	0.969769020003827
0.31415926536	1.2566370614	-18.3031650697013	-31.1584823091457	-18.534241243818	-2.50235544899845	0.47641657004617
0.31415926536	1.308996939	-15.1525340467136	-28.3828598795984	-15.3640207926536	-2.50843455514358	0.446652969800201
0.31415926536	1.3613568166	-12.9373304874394	-26.1906927624271	-13.1476708685232	-2.29052809132942	0.529120986291991
0.31415926536	1.4137166941	-11.8220717126738	-23.7692766894913	-12.1086981995879	-2.05618714310627	0.742913044536911
0.31415926536	1.4660765717	-12.4442955122396	-22.9955491213719	-12.8447255298781	-1.82526003231764	1.01163889793317
0.31415926536	1.5184364492	-15.3556162857147	-24.2958937325866	-15.9486375733173	-1.61956734012421	1.05135457553701
0.31415926536	1.5707963268	-16.247280738622	-25.8166335970839	-16.7554517018065	-1.64939168561028	0.494249041136394
0.31415926536	1.6231562044	-12.3713359915615	-24.4094541544534	-12.6518287495781	-1.80263853021796	0.398158165915673
0.31415926536	1.6755160819	-10.4065638862882	-22.7407795284406	-10.6680021102864	-1.6629072350852	0.666794019008525
0.31415926536	1.7278759595	-10.91599082616	-23.0279282601036	-11.1916029369141	-1.36862063549176	0.935492944981148
0.31415926536	1.780235837	-13.4488646577302	-25.043962111921	-13.7605866498355	-1.22773631827764	1.00646034380178
0.31415926536	1.8325957146	-14.888353008143	-26.1730517177636	-15.2240851425412	-1.47610996201288	0.691413574741566
0.31415926536	1.8849555922	-12.6457533926046	-24.4757099200249	-12.9404956657011	-1.53754225837722	0.447655956880388
0.31415926536	1.9373154697	-10.8087654244065	-24.0017035598103	-11.0221263414712	-1.28474488507758	0.45919329547584
0.31415926536	1.9896753473	-10.3505480136625	-26.1693866352409	-10.4658005070928	-1.11624764775774	0.546256009871904
0.31415926536	2.0420352248	-10.5287734333624	-29.5406607249438	-10.5836435901872	-1.5682861341068	0.610892206214121
0.31415926536	2.0943951024	-10.5231519810885	-26.6026493876406	-10.6316060851607	-2.00450359826572	0.592058419829541
0.31415926536	2.14675498	-10.0697897663904	-24.389088653444	-10.233476335369	-1.8643963833749	0.542759328869626
0.31415926536	2.1991148575	-9.59055483963311	-23.4799608802029	-9.77163303560068	-1.6891669944323	0.552199820637522
0.31415926536	2.2514747351	-9.48872680350204	-22.4088601581883	-9.71628861649227	-1.62947311001118	0.568137667296403
0.31415926536	2.3038346126	-9.4664353224251	-21.1353392969185	-9.77271479582709	-1.52373469543096	0.490102295809106
0.31415926536	2.3561944902	-8.83543993066925	-21.0274369605779	-9.10585777415793	-1.32161359900353	0.394439988413031
0.31415926536	2.4085543678	-7.99556969878398	-23.1163099698464	-8.13123725545392	-1.16973925234218	0.419726102096697
0.31415926536	2.4609142453	-7.69917793046769	-26.8471329580415	-7.75234521266466	-1.39240463592982	0.481226055884629
0.31415926536	2.5132741229	-7.91468272412992	-26.0029679594214	-7.98265786428554	-1.8544147929118	0.4388685614818
0.31415926536	2.5656340004	-7.62763573587396	-23.8830345130345	-7.73173289929237	-1.82722863453337	0.339927569313932
0.31415926536	2.617993878	-6.76474301689254	-24.1198802836503	-6.84533539518641	-1.69648273781672	0.362863311512895
0.31415926536	2.6703537556	-6.32517491263503	-25.8128872603741	-6.37431862325316	-1.77749804056439	0.469516742279836
0.31415926536	2.7227136331	-6.85987124612833	-25.1563601795934	-6.92464064451084	-2.03484879407318	0.528505785865262
0.31415926536	2.7750735107	-7.81446331203588	-22.623853819942	-7.96038536613137	-2.05265344270045	0.507608522563052
0.31415926536	2.8274333882	-8.15263215027183	-21.2778083780317	-8.36943333635789	-1.94646236652596	0.47150115753134
0.31415926536	2.8797932658	-8.21767915095223	-21.7055209748981	-8.41670684444849	-1.85524759406469	0.429462818135387
0.31415926536	2.9321531434	-8.91869826615467	-23.144436596407	-9.08601895866234	-1.79912379768122	0.33228216608888
0.31415926536	2.9845130209	-10.4158948946407	-23.8555164626261	-10.6171970311458	-1.76403441487809	0.241355490575404
0.31415926536	3.0368728985	-12.8942576214126	-23.1833617356475	-13.3208663555595	-1.73352582623316	0.27578486198905
0.31415926536	3.089232776	-17.8691847359672	-22.7757370372978	-19.5639768832505	-1.67261541345516	0.328366999198213
0.31415926536	3.1415926536	-21.4562388147905	-24.2124473776051	-24.7364251105971	-1.51636089378901	-2.134442687151
0.36651914292	-3.1415926536	-21.4564385085602	-24.5771747060087	-24.3590409948085	1.65502627762943	1.03802540258423
0.36651914292	-3.089232776	-13.1885583738475	-27.6190065512933	-13.3480319648889	2.05573333093123	0.714324934530295
0.36651914292	-3.0368728985	-9.81159479329859	-28.5374315307033	-9.87022600913764	2.49552621452526	0.572535465146752
0.36651914292	-2.9845130209	-8.22909485380607	-26.9947668715544	-8.28718714240262	2.39543968729871	0.491866391240588
0.36651914292	-2.9321531434	-7.20650771647433	-24.4358646674103	-7.28949110773521	2.13148003967795	0.515012008262396
0.36651914292	-2.8797932658	-6.70880410079975	-23.3869512075754	-6.80314018975394	2.01324079816986	0.5597128489621
0.36651914292	-2.8274333882	-6.82088025289534	-24.9816866799029	-6.88772101924674	1.97687645280534	0.569000477050636
0.36651914292	-2.7750735107	-6.86023130111712	-28.6232728022545	-6.88926692308562	1.96934495424141	0.585734338678473
0.36651914292	-2.7227136331	-6.39522909443655	-31.2745629957407	-6.40937262736481	1.99824212554303	0.613587456553384
0.36651914292	-2.6703537556	-6.21130199286887	-30.4615529341944	-6.22765420721822	1.94783479608541	0.584764530447378
0.36651914292	-2.617993878	-6.90452133919982	-29.4857946777317	-6.92855711875169	1.74039414504315	0.51570355004389
0.36651914292	-2.5656340004	-7.90700326503058	-30.8299699982382	-7.92921578291597	1.52436507557137	0.521062116722845
0.36651914292	-2.5132741229	-8.16764332553821	-35.1672704343952	-8.17631804151049	1.88119815344881	0.616018031412054
0.36651914292	-2.4609142453	-8.07002732902095	-30.3170907072992	-8.09599156445309	2.72813050993683	0.63578003902295
0.36651914292	-2.4085543678	-8.62959302427108	-25.7193915576383	-8.71531327263652	2.64614662134591	0.574385651317337
0.36651914292	-2.3561944902	-9.51908834583142	-24.5922994612075	-9.65627262904516	2.34155670684169	0.588761328743404
0.36651914292	-2.3038346126	-9.65847832106293	-25.1226321986181	-9.78368111601968	2.01226120955149	0.694540811644157
0.36651914292	-2.2514747351	-9.4509449407023	-25.8734652150738	-9.55106676580083	1.76379553080232	0.690124344004148
0.36651914292	-2.1991148575	-10.0181127311671	-26.4679424663238	-10.1175996979983	1.52049092355366	0.572088591916245
0.36651914292	-2.14675498	-11.435970796256	-28.6943338341505	-11.5183965212076	1.10398494154061	0.521622050511995
0.36651914292	-2.0943951024	-12.9338725881163	-36.0165975629566	-12.9552808687004	0.0784688593378259	0.651766852459828
0.36651914292	-2.0420352248	-13.4564534724616	-32.6248136111079	-13.5093700122488	-2.15334098738657	0.827947057171407
0.36651914292	-1.9896753473	-12.9996937458184	-27.2279025879137	-13.1669174282587	-3.13306608477582	0.937313097799895
0.36651914292	-1.9373154697	-11.8527459557379	-25.2623980963482	-12.0554750699285	2.38860015451844	0.978682178463773
0.36651914292	-1.8849555922	-11.2207897738823	-26.5798169735875	-11.3491060083436	1.81862030040169	0.903727573231273
0.36651914292	-1.8325957146	-12.1473103326957	-33.0162001096008	-12.1830112319706	1.62716863003538	0.741972244278453
0.36651914292	-1.780235837	-14.2900442849582	-33.4075819245722	-14.3435875635659	2.51475822877245	0.698276548366026
0.36651914292	-1.7278759595	-14.9010521570555	-27.8386657201095	-15.1276756114968	2.24157102234365	0.98896648435211
0.36651914292	-1.6755160819	-13.2108419124152	-26.5224497449789	-13.4183121204765	1.78344360282487	1.11217959454116
0.36651914292	-1.6231562044	-12.8813076166729	-28.5644071065937	-13.0002697910402	1.47928947370687	0.934085071666958
0.36651914292	-1.5707963268	-14.1079939948766	-30.2518012926199	-14.2148341818622	1.53543647836385	0.761420201632606
0.36651914292	-1.5184364492	-15.6012090611574	-27.4531408684069	-15.8944123373867	1.49314346455011	0.887391271155719
0.36651914292	-1.4660765717	-15.3985601603267	-25.6928428434781	-15.824634730479	1.16911622306641	1.11483640683273
0.36651914292	-1.4137166941	-15.0630610540663	-26.8632135918649	-15.3599039547122	0.795527160913213	1.09551005808361
0.36651914292	-1.3613568166	-14.8636404818868	-29.8552650535861	-15.0034685964631	0.603184321804195	1.02034281493769
0.36651914292	-1.308996939	-14.320200985945	-30.9972766167808	-14.4145606067493	0.790163615158862	0.997374200581186
0.36651914292	-1.2566370614	-14.5397486233807	-31.1274907917335	-14.6360912137129	0.869004550868038	0.878957994136446
0.36651914292	-1.2042771839	-16.2925960015794	-34.7298067837821	-16.355285375323	1.02191615876329	0.68310727270102
0.36651914292	-1.1519173063	-18.2041760662853	-32.8909260270241	-18.3543506397479	1.38741563002089	0.763280983937192
0.36651914292	-1.0995574288	-16.7461064931691	-27.0082034347731	-17.1755124078187	0.962842370799515	1.00559629561545
0.36651914292	-1.0471975512	-15.6100418083487	-24.2988257355812	-16.2411115990253	0.381024211907225	0.781728455099921
0.36651914292	-0.9948376736	-17.2848507788299	-25.6004230888125	-17.9773029106306	-0.401739116952448	0.249936156812668
0.36651914292	-0.9424777961	-23.3087150513126	-27.7548288765018	-25.2417831564431	-1.56616876519962	-0.149540916195103
0.36651914292	-0.8901179185	-23.9899864208628	-29.774425557149	-25.3210366885409	-2.70206166365965	1.80051344104827
0.36651914292	-0.837758041	-18.3843378008765	-32.510351259755	-18.5556226946964	2.30960539414244	1.36501407038552
0.36651914292	-0.7853981634	-17.3491432879892	-34.738010172156	-17.4291063918707	1.92019199232743	0.718606093442057
0.36651914292	-0.7330382858	-19.0494137812534	-29.0607300608539	-19.5057331406832	2.65230312916674	0.345502250092722
0.36651914292	-0.6806784083	-19.9716107427792	-23.2356179404361	-22.7422101104461	2.30670759431759	0.667609678596084
0.36651914292	-0.6283185307	-16.7557739803237	-20.9403097256492	-18.8426969947322	1.63916942100542	0.628796286415433
0.36651914292	-0.5759586532	-13.9645738714117	-20.0688571644706	-15.1864213106075	0.950359364248842	0.0538145040355855
0.36651914292	-0.5235987756	-13.3441670150562	-20.9341738393099	-14.1753152247482	0.404950272657692	-0.562610786209615
0.36651914292	-0.47123889804	-14.2293838449357	-24.2132381630078	-14.6887564260359	0.121731883284342	-1.25673212160828
0.36651914292	-0.41887902048	-15.1236979371849	-28.1843007521077	-15.3438304364453	0.467089936195728	-1.7882722738567
0.36651914292	-0.36651914292	-16.801747907147	-25.936605440578	-17.3670173558865	0.939655430008059	-2.12837799013546
0.36651914292	-0.31415926536	-17.9127523259508	-23.4669954567075	-19.3294262329503	0.922316723478696	-2.5685587612137
0.36651914292	-0.2617993878	-18.3586651832555	-22.3427754541482	-20.5740153922886	0.736669847611499	-2.92659696666736
0.36651914292	-0.20943951024	-20.8283551864141	-22.0816668868107	-26.8372033284371	0.441026262358155	-2.93762586686522
0.36651914292	-0.15707963268	-22.2473147711728	-22.3569101138761	-38.2819193297399	0.0499321937902113	-1.80658067023188
0.36651914292	-0.10471975512	-21.9725783059719	-22.5262396267064	-31.1918696487367	-0.302884868374971	-2.99689980254063
0.36651914292	-0.05235987756	-20.2692874697572	-22.4518177187005	-24.3031878653558	-0.440753110811659	2.94435802585736
0.36651914292	-4.4408920985E-16	-21.6374559858425	-22.1728626600631	-30.9934147285407	-0.42251430195773	2.40535164416077
0.36651914292	0.05235987756	-21.1548676428189	-22.1917772348442	-27.8834461241503	2.71329286778324	-2.63037775733997
0.36651914292	0.10471975512	-22.1324183640745	-22.7987354704382	-30.6023516589297	2.68337675464164	-2.21165373241974
0.36651914292	0.15707963268	-21.7248035912795	-22.8684878434568	-28.0788854430223	2.76697692013634	-0.649838159578413
0.36651914292	0.20943951024	-21.0579641420808	-21.5324413175059	-30.9087328937011	2.97318838352718	-0.764293773009578
0.36651914292	0.2617993878	-19.6440968676324	-20.1904231186817	-28.9177192193073	-3.05679444208125	-2.22194707139792
0.36651914292	0.31415926536	-18.7118924806983	-19.8361223462476	-25.1311801881435	-2.72623787095476	-1.86005703280943
0.36651914292	0.36651914292	-18.0128183849413	-20.3349539097329	-21.8412419156024	-2.39081555070867	-1.31766290050244
