2
Frequency=2100(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0.8901179185	1.2042771839	-9.88631759725481	-27.1031686392401	-9.96954259880893	0.173267982028075	3.00773963520943
0.8901179185	1.2566370614	-11.4347462180542	-27.2601018220445	-11.5498235843784	0.144304613224415	2.99726329415724
0.8901179185	1.308996939	-8.25281221573873	-26.7139043715359	-8.31515533426394	0.0868865866280452	2.97968125017134
0.8901179185	1.3613568166	-5.87173380052929	-23.7668816536018	-5.94282556036941	0.81016664296722	2.93051316445493
0.8901179185	1.4137166941	-7.34618624150594	-24.4212558356335	-7.4322006034008	1.37930627433087	2.94006711680604
0.8901179185	1.4660765717	-9.28519103900727	-29.6796826522147	-9.32503161936391	-3.05229587763455	3.03944937115868
0.8901179185	1.5184364492	-8.11696585598762	-25.7104636100693	-8.19321614112263	-2.16174277453875	3.00838768413646
0.8901179185	1.5707963268	-8.42110209601983	-33.5805962035538	-8.43436069581671	-0.701892367179551	2.73489781794099
0.8901179185	1.6231562044	-8.39943005208026	-30.8964372399116	-8.42393808289963	-0.140707051199209	2.24537250401603
0.8901179185	1.6755160819	-4.95983852752114	-26.0543065531952	-4.99372534221417	-1.40459140472422	2.25044939335971
0.8901179185	1.7278759595	-2.15862876388748	-22.8746449243391	-2.19561419235621	-1.02880089659686	2.48804810192463
0.8901179185	1.780235837	-2.60534585448319	-20.2632018099099	-2.68046475923383	-0.10108405067828	2.6104898714831
0.8901179185	1.8325957146	-5.08762441765602	-22.3932089873322	-5.16915035001879	0.471894844692339	2.61075116617758
0.8901179185	1.8849555922	-4.23719105028938	-26.2744257019624	-4.26444458331056	2.43520001634476	2.62311531356263
0.8901179185	1.9373154697	-1.92564432531806	-24.103029832039	-1.95202976677368	-3.06955159873193	2.67486554704479
0.8901179185	1.9896753473	-2.53916914993751	-23.545429000581	-2.57375404189341	-1.3371994639367	2.65027461174285
0.8901179185	2.0420352248	-4.76372431075443	-18.0107795056322	-4.9743779174104	-1.11319523844991	2.54729556715458
0.8901179185	2.0943951024	-4.55163826772534	-20.2959098318633	-4.66891388855769	-1.2727690251116	2.59409814586705
0.8901179185	2.14675498	-2.56744626026158	-25.556840890038	-2.58932075922145	-0.594944014987024	2.69180375353259
0.8901179185	2.1991148575	-2.00408825281091	-20.0911000750862	-2.07208348403121	-0.033839453601725	2.60811793967152
0.8901179185	2.2514747351	-2.58718567295395	-21.0946620224472	-2.64886176264105	-0.126015187742606	2.43195110857003
0.8901179185	2.3038346126	-3.94807356396794	-29.3990285142234	-3.96047033292786	-0.0835480268119425	2.4774222463588
0.8901179185	2.3561944902	-5.65872112744011	-29.1671243067272	-5.67812613796496	0.301033780402857	2.78450972643971
0.8901179185	2.4085543678	-5.81389186764674	-28.5116788982272	-5.83728966487121	0.353687765310931	2.73533808498515
0.8901179185	2.4609142453	-2.61064885069818	-26.3326957774701	-2.62912038061969	2.3160165928815	2.31799834601245
0.8901179185	2.5132741229	-0.183986287192998	-21.8513309716307	-0.213671026165611	2.47266930745949	2.1863753992311
0.8901179185	2.5656340004	-1.16324619902838	-30.9769021771087	-1.16778191111823	-0.488021441911037	2.21498377727863
0.8901179185	2.617993878	-3.42967333251914	-17.7469918451397	-3.59343598472145	-0.887319614509483	2.24506486902525
0.8901179185	2.6703537556	-3.66821841133479	-20.7397567731179	-3.75430343766244	-1.53920209342926	2.2626939817484
0.8901179185	2.7227136331	-2.36587665731065	-26.8968754716888	-2.3812034238723	-2.63707268145167	2.41892660883349
0.8901179185	2.7750735107	-1.97682743600701	-22.4219731428115	-2.01620393300252	-0.135747944211813	2.54323533879927
0.8901179185	2.8274333882	-3.11409323850191	-15.7876208752143	-3.3553266097342	-0.233629090738193	2.28183269433118
0.8901179185	2.8797932658	-4.08831971376415	-23.0392643166477	-4.14397025684773	-0.31120573546907	1.65080621253218
0.8901179185	2.9321531434	-7.7787466587697	-37.0893388457742	-7.78383972966127	2.7766270018755	1.25772368875911
0.8901179185	2.9845130209	-17.497602276455	-22.5066721511834	-19.1442994668364	-0.100996575965817	-2.55818939430698
0.8901179185	3.0368728985	-7.73605526258383	-15.2878305858517	-8.57531035229971	-0.104122373448361	-2.70663553681221
0.8901179185	3.089232776	-11.869322330198	-17.2899563721242	-13.3386472283235	-0.144112326026461	2.5709807212778
0.8901179185	3.1415926536	-10.420043199905	-18.4971954982615	-11.1550682213131	-0.514451313059028	0.477378571518597
0.9424777961	-3.1415926536	-10.4191010270617	-19.057439230727	-11.0581136382781	2.51809964258816	-2.68273734017025
0.9424777961	-3.089232776	-4.83040910026899	-14.8951926879296	-5.28084512163443	2.63982045267774	2.64853451182806
0.9424777961	-3.0368728985	-4.51076250542242	-15.1996610809443	-4.89812598875403	3.10997394883323	2.32263335851778
0.9424777961	-2.9845130209	-9.26272403128026	-19.1327747133992	-9.73498072813075	-2.29959560203139	2.64858611623203
0.9424777961	-2.9321531434	-7.95451770719486	-23.6507559647207	-8.07311557590839	-2.30094081514303	2.92328088980859
0.9424777961	-2.8797932658	-1.99313411898745	-16.4007688595126	-2.15346332270593	3.11782977772532	2.47343556660436
0.9424777961	-2.8274333882	0.985704903604019	-14.6375241519345	0.865068251570252	-2.88423874082315	2.41293567187988
0.9424777961	-2.7750735107	-0.026132576375736	-21.057105663663	-0.0605204452058616	-2.04626335810194	2.69789645301379
0.9424777961	-2.7227136331	-2.18493273610429	-29.2441559600825	-2.19348910967025	0.516952898764817	3.05774372286736
0.9424777961	-2.6703537556	-4.07498375803461	-18.0200143691315	-4.25370940870789	2.37719483737264	2.84311771749246
0.9424777961	-2.617993878	-2.59852506271069	-15.3674505810567	-2.83437227945116	3.06037090799996	2.41659608936874
0.9424777961	-2.5656340004	-1.9787538862991	-23.0393360181376	-2.0129071840144	-2.15978279464524	2.51871965576706
0.9424777961	-2.5132741229	-2.37638323999621	-19.1511069964236	-2.46862248407336	-0.228525398535897	2.85825562160632
0.9424777961	-2.4609142453	-3.31190069038481	-23.2025931881867	-3.3566670166035	-0.00840928702196628	3.08304251999022
0.9424777961	-2.4085543678	-4.84653537078401	-23.3709316478682	-4.90796993625782	-2.19634112084834	-3.10745099597332
0.9424777961	-2.3561944902	-5.69275074285512	-18.9074333157858	-5.90501959342354	-2.04288321960325	-3.08205456245476
0.9424777961	-2.3038346126	-4.68260792108468	-19.0725941611422	-4.84360223443326	-1.79022562501393	3.05473251628915
0.9424777961	-2.2514747351	-2.93427014248113	-17.5295829013749	-3.08769714536797	-2.00260499164366	2.97820329877943
0.9424777961	-2.1991148575	-3.10314264899465	-17.405489864061	-3.26748164476759	-2.30797269950501	-3.09401301475207
0.9424777961	-2.14675498	-4.25416399100854	-21.564298743668	-4.33560374640529	-2.89002195584985	-2.71803267732443
0.9424777961	-2.0943951024	-4.77820562209113	-20.6255548788324	-4.8926939537293	2.86958156995894	-2.7362626653447
0.9424777961	-2.0420352248	-3.73406763601472	-18.6606473614148	-3.87604059990119	3.01923629560617	-3.06005257669493
0.9424777961	-1.9896753473	-3.54437509874288	-22.7896127680233	-3.59635758846401	2.48298003970713	-3.03472803949691
0.9424777961	-1.9373154697	-4.7008686144029	-19.4283837749482	-4.84961585915207	0.918269076871273	-2.7452151085797
0.9424777961	-1.8849555922	-5.71159009998471	-21.0304504802396	-5.84111656119143	0.00847744582445829	-2.76145007157197
0.9424777961	-1.8325957146	-5.45627073495379	-17.796835633828	-5.71731531096135	-1.70575788837113	-3.06377644976128
0.9424777961	-1.780235837	-6.30073867916006	-17.4173462440789	-6.65026733134497	-2.36023879820141	-2.95775588506304
0.9424777961	-1.7278759595	-6.63174315131204	-23.172117684465	-6.72915421993542	2.5646194553219	-2.48637333119411
0.9424777961	-1.6755160819	-4.83839184142702	-26.3598272938961	-4.86909442987038	1.51136639298225	-2.5218115134971
0.9424777961	-1.6231562044	-3.58317182766776	-29.4564819200648	-3.59441827887162	-1.40264923083133	-2.81371953148052
0.9424777961	-1.5707963268	-4.67457190089414	-32.6854797127257	-4.68144317143655	-1.8582918634897	-2.94577718992028
0.9424777961	-1.5184364492	-7.93335703207273	-26.9672076478632	-7.98794865072068	1.15793891504657	-2.98368541519272
0.9424777961	-1.4660765717	-9.93237182937186	-26.0198991418662	-10.0406230743174	0.148998721832346	-3.1233709654569
0.9424777961	-1.4137166941	-10.9597334782441	-21.7014879509697	-11.3421985544065	-0.999831585844062	-3.09858262226332
0.9424777961	-1.3613568166	-13.5476282178678	-23.5639470569303	-14.0033936984636	-1.34907013641607	-2.54594174972794
0.9424777961	-1.308996939	-13.2691397040016	-30.3296562974451	-13.3554456671991	-1.79692553428987	-2.16551023897379
0.9424777961	-1.2566370614	-13.0458910351711	-27.1154128123035	-13.2194639167021	-1.95471508481481	-2.38211221101036
0.9424777961	-1.2042771839	-14.4678762670873	-27.4218971710952	-14.6936225687871	-2.19967900629867	-2.28743043575747
0.9424777961	-1.1519173063	-13.9724090804809	-31.1769351780887	-14.055872891039	2.03201479077607	-1.79916042646847
0.9424777961	-1.0995574288	-12.2979541636824	-24.4563582818573	-12.5705391064564	0.66201008817782	-1.9419869877975
0.9424777961	-1.0471975512	-12.0529431411418	-18.6777174991542	-13.1182756491163	-0.376200595665293	-2.20804864896357
0.9424777961	-0.9948376736	-13.5333610442931	-16.7297848712458	-16.3651870412513	-0.947307921144975	-1.74741263954335
0.9424777961	-0.9424777961	-12.5953356284041	-18.1381663942242	-14.0164192444787	-1.65175260485415	-1.23459545225289
0.9424777961	-0.8901179185	-11.3474397267826	-18.5586485092597	-12.2628840220376	-2.16448455852502	-1.56968184223375
0.9424777961	-0.837758041	-11.3618801551376	-20.4713493369139	-11.930690578133	-2.18052763670059	-1.76172437293395
0.9424777961	-0.7853981634	-13.0502422000552	-21.9445795038579	-13.6500259340891	-2.44485232996866	-1.51444332631001
0.9424777961	-0.7330382858	-13.3549885272741	-20.0654256234041	-14.396803313178	-3.00097801492553	-1.55775404431188
0.9424777961	-0.6806784083	-12.3836980110231	-22.5612674027699	-12.8219837899472	2.90684164685614	-1.93029431809048
0.9424777961	-0.6283185307	-14.4300976504157	-33.856238745727	-14.4799470910833	1.38065164050847	-1.81276898695188
0.9424777961	-0.5759586532	-20.5681938640138	-34.1777679043125	-20.761595937276	-1.04419476692877	-1.05527897772918
0.9424777961	-0.5235987756	-19.8997262322353	-22.8172319770562	-23.0048464719094	-2.21498899841016	-1.38141123950338
0.9424777961	-0.47123889804	-13.2336135541994	-25.2458996071234	-13.5158352367192	-2.1748831980227	-1.6886721462462
0.9424777961	-0.41887902048	-11.8888911043539	-31.48544459687	-11.9368117644663	0.188454940198521	-1.43230314808552
0.9424777961	-0.36651914292	-25.3966341664192	-38.5196208530011	-25.613547458981	0.787425590553964	-1.84998727452512
0.9424777961	-0.31415926536	-12.666343881035	-23.7296972454243	-13.0203655292967	-2.21230020364555	2.6080071097405
0.9424777961	-0.2617993878	-14.4611527644474	-19.6059343717731	-16.0466783268747	-1.54268709763973	3.00170514162097
0.9424777961	-0.20943951024	-14.5607259056256	-18.0666002272608	-17.1262539599175	-1.0718456750579	-0.718505649009975
0.9424777961	-0.15707963268	-13.3296113270091	-20.159251105441	-14.3396655421096	-1.42771815903616	-0.203885988463119
0.9424777961	-0.10471975512	-17.272123954677	-20.6551202749971	-19.9391985966849	-1.84700747123977	-0.611222209965649
0.9424777961	-0.05235987756	-10.0405820304767	-19.2967701565314	-10.5892506875155	-0.896026578994592	-1.06021351594542
0.9424777961	-4.4408920985E-16	-7.1394651608743	-14.9698703787008	-7.92156478511477	-0.532923100637883	-0.828008016094096
0.9424777961	0.05235987756	-15.4686709740448	-17.5947335558625	-19.5905045014812	2.25998234010878	2.60454333884491
0.9424777961	0.10471975512	-12.102012787636	-20.0052000516658	-12.8698940824794	1.51074432014753	-0.221475433536962
0.9424777961	0.15707963268	-10.0741246229325	-19.7103649389344	-10.5740641657286	1.89117052481947	0.598215891590871
0.9424777961	0.20943951024	-9.50067608667375	-17.3061332541036	-10.2877154159286	2.15959216127075	1.27345336125972
0.9424777961	0.2617993878	-16.7466908013164	-19.3960980526337	-20.1506135036319	1.56959763333917	1.29661969296689
0.9424777961	0.31415926536	-15.9118970736894	-21.4359652350505	-17.340265547385	0.641920213010178	-2.14423942987414
0.9424777961	0.36651914292	-10.8256846155204	-33.4037341823833	-10.8497382929943	-0.00635461731747838	-2.65969718726187
0.9424777961	0.41887902048	-12.1202384394572	-33.645053064883	-12.1509170634769	2.65784746469098	-2.49412170419112
0.9424777961	0.47123889804	-12.8810214442179	-25.4965957623607	-13.1255884381294	0.954224099551171	-1.24286903050916
0.9424777961	0.5235987756	-15.0351843050997	-22.9336818917603	-15.8039731952742	0.667866693609801	-1.024346557478
0.9424777961	0.5759586532	-15.0550800396424	-34.3008677644958	-15.107055906387	1.1896155110142	-3.03756201566652
0.9424777961	0.6283185307	-11.7944153212925	-43.7021511001103	-11.7972152741777	-1.42351934696753	-2.83847577473211
0.9424777961	0.6806784083	-12.429321043963	-22.5575815708531	-12.8728758185672	-0.206583622378574	-2.01629239238982
0.9424777961	0.7330382858	-12.9742534731689	-19.0543672872752	-14.2039827370125	0.00558290163643493	-2.14157888483698
0.9424777961	0.7853981634	-11.2088332018559	-20.7218144129163	-11.7240529873351	0.324259053997368	-2.91212285936329
0.9424777961	0.837758041	-10.5779404065226	-20.1080212840012	-11.0910111280706	0.468990793072817	-2.79694793386403
0.9424777961	0.8901179185	-10.5491635259759	-17.4396745976935	-11.5434189526197	0.511423974703583	-2.46726464197043
0.9424777961	0.9424777961	-9.85613918036597	-16.6483963776595	-10.8760351650625	0.960070362405688	-2.71189661983927
0.9424777961	0.9948376736	-9.50566267745224	-16.5900105350179	-10.4514196757422	1.63241645764601	-2.92972693830311
0.9424777961	1.0471975512	-11.3131672425108	-19.9589442958414	-11.9510018614796	2.25262526994381	-2.75851339596447
0.9424777961	1.0995574288	-11.1354957584116	-27.8495742825547	-11.2290461439718	-2.68799218359539	-2.78672758055687
0.9424777961	1.1519173063	-9.09194020186413	-29.3715864458711	-9.1328534295079	-1.05186912673052	-3.11455658610265
0.9424777961	1.2042771839	-9.79970469602252	-27.35565864097	-9.87662290281364	0.149189791105267	2.99264104229412
0.9424777961	1.2566370614	-11.3903827658402	-27.4053320691425	-11.5004815930076	0.122941004543321	2.96889307910057
0.9424777961	1.308996939	-8.19035424446854	-27.4657453773503	-8.24197491900014	0.0708732807252524	2.95293498624887
0.9424777961	1.3613568166	-5.78722757617442	-24.4499763403267	-5.84672262032026	0.832981266674432	2.91701253031399
0.9424777961	1.4137166941	-7.3083516507297	-25.0968310149887	-7.38122605202935	1.37424714846107	2.92924133609379
0.9424777961	1.4660765717	-9.36445750762889	-29.6858052743177	-9.40497793157865	-2.91371708932049	3.01406582220692
0.9424777961	1.5184364492	-8.16668186488925	-25.1893578817461	-8.2537507291661	-2.13172673006166	2.9766905884404
0.9424777961	1.5707963268	-8.34541731313265	-32.1200976856545	-8.36366586398418	-0.697374065224272	2.70828847667144
0.9424777961	1.6231562044	-8.23763423720461	-28.9037111261045	-8.27504926141305	-0.0772015831691862	2.22399428991422
0.9424777961	1.6755160819	-4.85707356971908	-27.0397733875098	-4.88342664587307	-1.29799553111709	2.22605334249725
0.9424777961	1.7278759595	-2.09232247774134	-23.9046303455388	-2.12102949595108	-1.03002733598823	2.46790837192437
0.9424777961	1.780235837	-2.5301858251558	-20.7497067755303	-2.59612216905935	-0.0849373845203233	2.59529957365305
0.9424777961	1.8325957146	-5.04790125810591	-22.5727549696987	-5.12537722044769	0.46942093913039	2.59353073891345
0.9424777961	1.8849555922	-4.28539058649771	-25.8410783905427	-4.31585113139192	2.44065870088903	2.60142683880014
0.9424777961	1.9373154697	-1.95139338695809	-23.4223979468191	-1.98245586172889	-3.12108232929252	2.65513104136117
0.9424777961	1.9896753473	-2.49301998552347	-23.7903247909852	-2.52535473983251	-1.38626569618916	2.62870050136957
0.9424777961	2.0420352248	-4.66116779886217	-17.9964539203879	-4.86748270522753	-1.11524484429479	2.51914438455488
0.9424777961	2.0943951024	-4.51866752813075	-20.4420176152722	-4.63114381731933	-1.28712006468783	2.56758242380218
0.9424777961	2.14675498	-2.55259632197635	-26.5987071401361	-2.56973707847702	-0.622336854354199	2.67535998361647
0.9424777961	2.1991148575	-1.94657759907944	-20.5979791336405	-2.00622936877124	-0.0123734846228465	2.59570683782402
0.9424777961	2.2514747351	-2.51712708878618	-21.3806490236928	-2.5739166485017	-0.109793742903611	2.41976414323669
0.9424777961	2.3038346126	-3.92507841080925	-29.8896598159187	-3.93609067616339	-0.105198899377805	2.46274843947386
0.9424777961	2.3561944902	-5.68217340012767	-30.2510975414963	-5.69736667305152	0.218686598747828	2.76820703209706
0.9424777961	2.4085543678	-5.83319665191295	-29.4673465794532	-5.85204665726776	0.330779654396372	2.71637752011408
0.9424777961	2.4609142453	-2.62896926882347	-25.6184010946211	-2.650843579963	2.30121277302498	2.30339963041814
0.9424777961	2.5132741229	-0.211272617070562	-21.3748006520082	-0.244622779144197	2.44893930139965	2.17608728731599
0.9424777961	2.5656340004	-1.13625670685026	-31.9005739972917	-1.13990034089429	-0.587347653308284	2.20590519493087
0.9424777961	2.617993878	-3.31754567302601	-17.8008282372387	-3.4750555331356	-0.924065716450903	2.23032160929201
0.9424777961	2.6703537556	-3.62820947130385	-20.9467346306915	-3.70949055987681	-1.57940657458876	2.243454686751
0.9424777961	2.7227136331	-2.42883517507744	-26.2250360455639	-2.44699333412913	-2.72906496495343	2.40560530492
0.9424777961	2.7750735107	-2.00461303056271	-23.2356759418076	-2.03744664292195	-0.197509416162721	2.53542425951731
0.9424777961	2.8274333882	-3.05606525165537	-16.0092380103632	-3.28185681053321	-0.259992089927109	2.27594077394873
0.9424777961	2.8797932658	-4.04517953160371	-23.1180941782208	-4.09927925251794	-0.263941308299603	1.64434930020771
0.9424777961	2.9321531434	-7.69599485953222	-36.2356445618956	-7.70207793857284	2.72411873857257	1.23361750406028
0.9424777961	2.9845130209	-18.3217567284366	-23.4307463684241	-19.9231474272066	-0.295977983547819	-2.5663185848159
0.9424777961	3.0368728985	-7.90020934064179	-15.9504058870714	-8.64022362791917	-0.235422972366337	-2.73045183630635
0.9424777961	3.089232776	-12.0037807132899	-18.083765623787	-13.2335521696256	-0.259801614906489	2.56669862841438
0.9424777961	3.1415926536	-10.4191010270617	-19.057439230727	-11.0581136382781	-0.623493011001634	0.458855313419548
0.9948376736	-3.1415926536	-10.4191805775533	-19.5570084188803	-10.9840372891843	2.3948410980713	-2.70107146578869
0.9948376736	-3.089232776	-4.77324933949353	-15.1910423297855	-5.18678976642985	2.53981453267786	2.65657313656805
0.9948376736	-3.0368728985	-4.54965945218114	-15.6958824026879	-4.89671520796965	3.00918203213991	2.33482066381697
0.9948376736	-2.9845130209	-9.2200483429973	-19.8026072582558	-9.61746659846549	-2.32052004815988	2.65818584064116
0.9948376736	-2.9321531434	-7.79507129594709	-23.5591358786406	-7.91180641623332	-2.25643044313896	2.92881129153024
0.9948376736	-2.8797932658	-2.0159700215766	-16.656466352343	-2.16778097756656	3.11488695517276	2.4845119108121
0.9948376736	-2.8274333882	0.927111413188016	-14.9460023848079	0.813309224212997	-2.91843807374098	2.4186936311517
0.9948376736	-2.7750735107	-0.0219683855110457	-21.6697570046138	-0.0517875557769342	-2.0325469191011	2.70260140325206
0.9948376736	-2.7227136331	-2.0799952498398	-28.1961726714436	-2.09062928672789	0.397301095060465	3.06535641017347
0.9948376736	-2.6703537556	-4.05933535106753	-18.3707520097216	-4.22332495805662	2.32981384023617	2.86758174598795
0.9948376736	-2.617993878	-2.74657101125358	-15.5911669942752	-2.97823384618704	3.01508738162602	2.43088792251694
0.9948376736	-2.5656340004	-2.0436582503144	-23.6330608831163	-2.07388242008849	-2.1553435481989	2.52661241375779
0.9948376736	-2.5132741229	-2.30847431532005	-18.7278356665137	-2.40866983929386	-0.26274451434993	2.86588497717952
0.9948376736	-2.4609142453	-3.23688590550303	-22.4762474105701	-3.28893920052748	-0.0641708335678415	3.09376366131789
0.9948376736	-2.4085543678	-4.86747952020874	-24.2002304824197	-4.91841890491226	-2.1821467679375	-3.09025308337467
0.9948376736	-2.3561944902	-5.75337293490872	-19.4944425284883	-5.94088059021348	-2.0523345870052	-3.06420823615907
0.9948376736	-2.3038346126	-4.71661486125034	-19.28637524455	-4.87096351627316	-1.77532752562699	3.06769373842191
0.9948376736	-2.2514747351	-3.00339486481758	-17.6209047257883	-3.15602578439902	-1.97714586710459	2.98840756019517
0.9948376736	-2.1991148575	-3.18998488213422	-17.7595385573468	-3.3443410158724	-2.27475466996947	-3.07907666818979
0.9948376736	-2.14675498	-4.23949244614416	-22.3950691930246	-4.30641437288613	-2.86810691425406	-2.69747696594944
0.9948376736	-2.0943951024	-4.74374512177199	-20.9339040492581	-4.84943716737892	2.87233262476157	-2.7137501645322
0.9948376736	-2.0420352248	-3.81566497033916	-18.5913104547107	-3.96274475931811	3.01061440118535	-3.03842227396254
0.9948376736	-1.9896753473	-3.61450246942733	-22.8824508340389	-3.66621221450127	2.42394250161357	-3.01108200471819
0.9948376736	-1.9373154697	-4.58991291912161	-19.0391210235367	-4.74868640864316	0.86372375316455	-2.72184227713345
0.9948376736	-1.8849555922	-5.60941735036462	-20.670372424024	-5.74699552832447	-0.00715446364612246	-2.74525114753535
0.9948376736	-1.8325957146	-5.57010762699101	-17.9309584741932	-5.82989858073188	-1.70826897669685	-3.05311866754255
0.9948376736	-1.780235837	-6.50043121095489	-17.7827353191677	-6.83635586095752	-2.34655306658733	-2.9360753880424
0.9948376736	-1.7278759595	-6.59356884278055	-24.4758946872214	-6.6648725374383	2.53808093792747	-2.45581767642708
0.9948376736	-1.6755160819	-4.78021904273471	-28.2248498476001	-4.79991175313632	1.4634326969477	-2.50257504040419
0.9948376736	-1.6231562044	-3.62371903693482	-28.1416190023103	-3.63909218270756	-1.60785140667951	-2.799888027587
0.9948376736	-1.5707963268	-4.75374863854562	-32.3457995064741	-4.76131622775065	-2.08727043671242	-2.92821555720918
0.9948376736	-1.5184364492	-7.94474338026248	-26.2937027534403	-8.00872919982231	1.22110840993995	-2.9549472467212
0.9948376736	-1.4660765717	-9.96544055581037	-26.2907231734275	-10.067856311565	0.250182779476292	-3.10034015320364
0.9948376736	-1.4137166941	-11.1253833661153	-22.2935988005545	-11.4706145240041	-0.98196303866521	-3.08864144769867
0.9948376736	-1.3613568166	-13.7080791251736	-24.161814551301	-14.1180451152224	-1.27825691341988	-2.51638218775333
0.9948376736	-1.308996939	-13.2332301091441	-31.5321014613273	-13.2979637205315	-1.66562285654991	-2.13841191175159
0.9948376736	-1.2566370614	-13.1371729202782	-27.4443550590855	-13.3013255624605	-1.95099642520321	-2.36338861068264
0.9948376736	-1.2042771839	-14.6614539412032	-27.8281956257143	-14.876138167614	-2.21449445080506	-2.25921725375588
0.9948376736	-1.1519173063	-13.8688571900629	-30.8401955886764	-13.956971970095	1.8929875068515	-1.7636439293862
0.9948376736	-1.0995574288	-12.177030863587	-24.1048485457052	-12.4649832035122	0.660184944881984	-1.92275374713566
0.9948376736	-1.0471975512	-12.0830330597954	-18.7139876668911	-13.1466489761594	-0.370257224455254	-2.20820992219791
0.9948376736	-0.9948376736	-13.7082984878991	-16.8058215004808	-16.6330927292173	-0.931255154657069	-1.74176907617376
0.9948376736	-0.9424777961	-12.7146829362916	-18.4144716309581	-14.0764989263083	-1.63221314509535	-1.20089988018093
0.9948376736	-0.8901179185	-11.4527864540874	-18.7686169362617	-12.344041926348	-2.1611095623773	-1.53751396741261
0.9948376736	-0.837758041	-11.4930560612802	-20.5685440027926	-12.0666430122371	-2.16039793404319	-1.73781805641682
0.9948376736	-0.7853981634	-13.1258882882188	-22.1624099056237	-13.7050052449316	-2.42136293965193	-1.48168470434298
0.9948376736	-0.7330382858	-13.3222046373767	-20.1259427819886	-14.3390666193029	-3.01012728302597	-1.51604941855159
0.9948376736	-0.6806784083	-12.3842484291323	-22.5133993436924	-12.827707471268	2.90568403652132	-1.90530118560895
0.9948376736	-0.6283185307	-14.4345129371039	-34.0657556132764	-14.4820502623477	1.26274792053051	-1.80955590891719
0.9948376736	-0.5759586532	-20.5995902394046	-33.8041836270215	-20.8123650830597	-0.979260169049468	-1.03352164789903
0.9948376736	-0.5235987756	-19.8420109566219	-22.6840806826207	-23.0273213057528	-2.2563437494383	-1.2962921222469
0.9948376736	-0.47123889804	-13.2723018396462	-25.0037798396684	-13.574044197657	-2.20287566421166	-1.67117722987787
0.9948376736	-0.41887902048	-11.9061810947638	-30.4431362086647	-11.9674370046832	0.150551892926683	-1.44065604514559
0.9948376736	-0.36651914292	-25.3471617005746	-36.2832399702234	-25.7121667946043	0.806142075415216	-1.87362362133148
0.9948376736	-0.31415926536	-12.7723872447827	-23.6873938357847	-13.1392447544746	-2.29366778350789	2.58708299981836
0.9948376736	-0.2617993878	-14.5392869469098	-19.4201214392188	-16.2464090303399	-1.57943970368762	2.97023320732446
0.9948376736	-0.20943951024	-14.5108031089797	-17.6823533231394	-17.3656261865334	-1.08872235931454	-0.696364367885672
0.9948376736	-0.15707963268	-13.3114804935444	-19.8731236279705	-14.3945281935826	-1.439644952485	-0.185360837340965
0.9948376736	-0.10471975512	-17.1478830411062	-20.3413342479599	-19.982444086436	-1.85349627170775	-0.579006804473673
0.9948376736	-0.05235987756	-10.0450798430721	-18.3334741089426	-10.742247190216	-0.901985213356455	-1.06446728463068
0.9948376736	-4.4408920985E-16	-7.13803263908346	-14.0458270789695	-8.1278528254337	-0.563405943568765	-0.834987505623387
0.9948376736	0.05235987756	-15.1413356891835	-16.8117536302581	-20.0993988473313	2.25235342727875	2.6247675940799
0.9948376736	0.10471975512	-12.0649981240363	-19.6646527131957	-12.8941141782142	1.50334816606222	-0.240419424200859
0.9948376736	0.15707963268	-10.0987954455505	-19.2908222441604	-10.6561771281492	1.88485293182525	0.582894815958815
0.9948376736	0.20943951024	-9.55286103230043	-16.8483071998283	-10.4487733416886	2.14486752495802	1.25981842613956
0.9948376736	0.2617993878	-16.8080059409363	-19.1597230713072	-20.5949249489594	1.53850056617261	1.30132269377093
0.9948376736	0.31415926536	-15.7215116309264	-21.2102472998043	-17.1637178020431	0.588895289658719	-2.16444135315494
0.9948376736	0.36651914292	-10.8484540921686	-34.435905975339	-10.8675083258162	-0.110628123492989	-2.66059761332268
0.9948376736	0.41887902048	-12.1535879473012	-32.1571565143466	-12.1971999701488	2.71620647897856	-2.4890504944111
0.9948376736	0.47123889804	-12.9110046353524	-25.3296343786473	-13.1672588692359	0.926925805384504	-1.2573114751098
0.9948376736	0.5235987756	-15.158105481317	-22.7648623162305	-15.9857290430147	0.631484968240784	-1.05376759538901
0.9948376736	0.5759586532	-14.9692941347808	-34.8222095375747	-15.0144535997219	1.27269030817245	-3.0390655368774
0.9948376736	0.6283185307	-11.7915972736538	-43.7352554144644	-11.7943741550689	-1.6713368999987	-2.843991280061
0.9948376736	0.6806784083	-12.4775124949474	-22.3358309255064	-12.9511189506946	-0.209457391455802	-2.0429856430313
0.9948376736	0.7330382858	-12.9593485542907	-19.0155965516001	-14.1969179547901	0.00314641818826258	-2.18681435820695
0.9948376736	0.7853981634	-11.0506966908538	-20.9187606743519	-11.5231816653287	0.343405280175957	-2.92564593502183
0.9948376736	0.837758041	-10.4230573395004	-20.2243521552502	-10.9032824349073	0.48613635779082	-2.80925637419453
0.9948376736	0.8901179185	-10.4162674174147	-17.5445352762424	-11.3514055517397	0.512882172239662	-2.49299294122771
0.9948376736	0.9424777961	-9.73264506338184	-16.8609841480433	-10.6677660849432	0.971257557284913	-2.72010897355514
