2
Frequency=960(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0.5235987756	-0.10471975512	-16.0103260317512	-36.1379073502092	-16.0527043160987	-2.65930920943062	-2.68509913557184
0.5235987756	-0.05235987756	-18.619927507175	-33.4705518255337	-18.7644474694394	-3.10194378760102	-2.88803051028122
0.5235987756	-4.4408920985E-16	-20.6033073179656	-32.347005625289	-20.9041717582984	-3.12096565823734	-2.44482258183431
0.5235987756	0.05235987756	-18.3577157622419	-29.6807417470201	-18.6903821021884	0.0403685392521122	1.34801352140685
0.5235987756	0.10471975512	-19.1748957022205	-28.5275091632229	-19.7107414797576	-0.164358822824396	1.61165450484684
0.5235987756	0.15707963268	-23.387840796778	-29.5424372546558	-24.5934658977458	-0.432784928467209	1.93989515640782
0.5235987756	0.20943951024	-22.7704726246661	-31.9042489073986	-23.3358923976994	-0.333255749767314	2.22877470664245
0.5235987756	0.2617993878	-19.3263682692957	-34.5537970565772	-19.4586929539934	0.282144552153717	2.28371310590541
0.5235987756	0.31415926536	-19.3378896392958	-42.2564372375747	-19.360124828874	2.4643204300689	2.50234628483126
0.5235987756	0.36651914292	-19.6358730377267	-26.5694114911854	-20.6191277823335	-2.71387199494872	2.81641222165238
0.5235987756	0.41887902048	-17.3552011873734	-22.1773154939301	-19.0908848880866	-2.40191068235468	2.82744640705994
0.5235987756	0.47123889804	-15.384119598533	-21.7199700326435	-16.5333115208742	-2.10105561472565	2.89938023513595
0.5235987756	0.5235987756	-15.5689117296695	-22.4825320333273	-16.557241878737	-1.93506546966711	-3.01762151055708
0.5235987756	0.5759586532	-18.6324186641069	-22.5967880735189	-20.8609555899885	-1.92944073643263	-2.55551942626578
0.5235987756	0.6283185307	-21.0666664617194	-21.7747723586021	-29.2927708597858	-1.67701971712717	1.5045190173859
0.5235987756	0.6806784083	-14.5603537844279	-20.3571426104892	-15.8869834769794	-1.17738382007361	1.63823448065705
0.5235987756	0.7330382858	-12.7940383497806	-20.1460397700095	-13.6770962538819	-0.778350962356993	2.04429179141856
0.5235987756	0.7853981634	-14.1464981306837	-23.1787734319026	-14.7262211458298	-0.441914705159906	2.46157561361314
0.5235987756	0.837758041	-16.6089891158042	-27.4203293486878	-16.985103818946	0.0196637401671032	2.57256518765184
0.5235987756	0.8901179185	-17.5476645606863	-28.11325702074	-17.9467121388662	0.340421919451097	2.24161649410025
0.5235987756	0.9424777961	-17.3731275388836	-30.3326535548722	-17.5985803130844	0.637323885662776	1.96961309569332
0.5235987756	0.9948376736	-16.9917704494376	-34.520068489928	-17.0691844403467	2.39232334070512	1.71393468908029
0.5235987756	1.0471975512	-13.7347581633974	-27.1805352850052	-13.9357684813873	-2.77356546563974	1.61620334136689
0.5235987756	1.0995574288	-10.7554974414334	-25.2302570644238	-10.9133224057451	-1.91287444936495	1.81816060352682
0.5235987756	1.1519173063	-9.86908317447964	-23.9339439688931	-10.0428462186433	-1.16803180139156	2.12723974707529
0.5235987756	1.2042771839	-11.6764006946518	-26.2550149097684	-11.8304293633048	-0.800508899272063	2.40535330517537
0.5235987756	1.2566370614	-16.3381901043835	-33.2679486200268	-16.4271612996295	-1.17155433461173	2.38384801095875
0.5235987756	1.308996939	-16.8125855736404	-28.883611709016	-17.0908916533987	-1.77945408438275	1.70100776975929
0.5235987756	1.3613568166	-12.528798594592	-24.5562740103546	-12.8100023352501	-1.50669530672008	1.5850086565132
0.5235987756	1.4137166941	-10.5452063100723	-22.8028053279847	-10.8114432124789	-1.24411153009714	1.76335745385291
0.5235987756	1.4660765717	-10.4736775885586	-22.1967421091762	-10.7760259193433	-1.04104408980566	1.96697057147712
0.5235987756	1.5184364492	-11.6177962018541	-21.6003929928682	-12.0773091092493	-0.842816033979521	2.10005619115197
0.5235987756	1.5707963268	-13.1116959097184	-21.4210872111832	-13.8052173669035	-0.671558875600546	1.99458876029107
0.5235987756	1.6231562044	-12.6764458605136	-21.9318738068071	-13.2252168957511	-0.593441663024467	1.66375964016523
0.5235987756	1.6755160819	-10.5321143293799	-21.8454757766015	-10.8655509818261	-0.602306454536926	1.58639254639635
0.5235987756	1.7278759595	-9.36585852147352	-21.0456503309502	-9.67134349272657	-0.540496875695995	1.75609938618342
0.5235987756	1.780235837	-9.93082660834371	-21.4507797042095	-10.248192816763	-0.380045527425889	1.9603060258003
0.5235987756	1.8325957146	-12.2959868414934	-23.573128298389	-12.6323269367275	-0.265034538768444	1.98820334342954
0.5235987756	1.8849555922	-13.9075230680433	-24.5326530237952	-14.3008837117624	-0.388517220892182	1.66922591211218
0.5235987756	1.9373154697	-11.9216775240952	-22.5269031382189	-12.3169299061576	-0.422298899231481	1.45987008127395
0.5235987756	1.9896753473	-10.102558384527	-22.2262647802214	-10.3774005164163	-0.212474123999097	1.50366794637268
0.5235987756	2.0420352248	-9.77207427535316	-26.3364571342932	-9.86894229560802	0.0689135693700495	1.54175494592205
0.5235987756	2.0943951024	-10.0863991038231	-36.9129805104383	-10.0954268112907	-0.643977713091493	1.50049570226283
0.5235987756	2.14675498	-9.7438864546243	-26.8278549052389	-9.82972299884642	-1.36063806699416	1.45693390058746
0.5235987756	2.1991148575	-9.01030518070453	-22.662685842765	-9.20176789494889	-1.07797766367788	1.46980733465278
0.5235987756	2.2514747351	-8.90427887248082	-21.8808561973365	-9.12882496931211	-0.920415731857759	1.47844272866833
0.5235987756	2.3038346126	-9.19465135070984	-21.2970126876175	-9.47089161571911	-0.943271935073811	1.42047927786335
0.5235987756	2.3561944902	-8.67410127838377	-19.6878031509369	-9.03236615314024	-0.869400458032648	1.32419844299588
0.5235987756	2.4085543678	-7.58299121794658	-19.3891401345849	-7.87941024425806	-0.604884418702854	1.28501050417354
0.5235987756	2.4609142453	-7.1526877743815	-21.650304483332	-7.30966912647451	-0.265891451847702	1.30409663188378
0.5235987756	2.5132741229	-7.4493891144009	-25.9688351280352	-7.51089424387712	-0.203595035929699	1.32103797072584
0.5235987756	2.5656340004	-7.20709806922875	-24.7251195745972	-7.28469710689818	-0.775408242325865	1.28709475020405
0.5235987756	2.617993878	-5.97019040234644	-20.7557282049012	-6.11692983802406	-0.815023695994061	1.24962133030618
0.5235987756	2.6703537556	-5.1881404685883	-21.0386996477595	-5.30254308782303	-0.63903806025489	1.27560057266814
0.5235987756	2.7227136331	-5.61387773395364	-25.318298949379	-5.66061647726172	-0.492029850901928	1.34219972140491
0.5235987756	2.7750735107	-6.62359836131727	-28.5905844456906	-6.65129773411686	-0.78501793527889	1.35705635664756
0.5235987756	2.8274333882	-7.10321457377438	-23.9990864746998	-7.19288994319507	-0.945425482544037	1.26193053782017
0.5235987756	2.8797932658	-7.12752655918657	-20.4824621469938	-7.33288773905857	-0.783604175188983	1.18013867196787
0.5235987756	2.9321531434	-7.84456235005439	-19.2145080450269	-8.17351513558515	-0.590308264811014	1.20632702891009
0.5235987756	2.9845130209	-9.47235834603708	-18.9490992151028	-9.99216439197164	-0.452552363898538	1.26469229016697
0.5235987756	3.0368728985	-12.0750299075042	-19.1373620886109	-13.0261602274079	-0.416495945318619	1.21346245974744
0.5235987756	3.089232776	-16.9807813722294	-19.8292124171975	-20.159217722395	-0.430271099851292	0.973245721079057
0.5235987756	3.1415926536	-18.5788001459303	-20.4663249524248	-23.1073512319083	-0.375196449747031	-1.71690013597032
0.5759586532	-3.1415926536	-18.5790816796082	-20.548805812219	-22.9605730682463	2.80437993497784	1.49271841963995
0.5759586532	-3.089232776	-12.3667320809293	-20.1224134562298	-13.1637292551412	2.94912982483556	1.23886892240414
0.5759586532	-3.0368728985	-9.36669941999148	-19.4547089800799	-9.81460467633113	3.04668991927952	1.28669266799113
0.5759586532	-2.9845130209	-7.72904330061511	-19.9870349221609	-7.99525538328146	3.01675464507319	1.34040716772665
0.5759586532	-2.9321531434	-6.69989871919447	-21.4176698123263	-6.84898587694663	2.84370827027649	1.33088699057445
0.5759586532	-2.8797932658	-6.33566974730482	-22.6117981791432	-6.43926526079674	2.65680016023474	1.34149626480925
0.5759586532	-2.8274333882	-6.25317181143132	-24.4748459240365	-6.31907522402602	2.63548593815769	1.43404550639186
0.5759586532	-2.7750735107	-5.77106161625094	-27.8153820506558	-5.79827058023513	2.78305223227184	1.50343065607866
0.5759586532	-2.7227136331	-5.35606245367904	-29.7655152390827	-5.37182501984818	2.85685789196413	1.46215188468209
0.5759586532	-2.6703537556	-5.73147871894302	-28.5927071797302	-5.75401008619906	2.65737775389326	1.40250368749282
0.5759586532	-2.617993878	-6.66936652671194	-29.4150822894269	-6.69250684013612	2.55440999082273	1.43628852607452
0.5759586532	-2.5656340004	-7.00111497996379	-36.0618029309745	-7.00650990276376	-3.11271320880956	1.51686617284683
0.5759586532	-2.5132741229	-6.7865968196632	-30.7736898667876	-6.80397256746006	-2.27642298287227	1.50874888180775
0.5759586532	-2.4609142453	-7.20070777047499	-26.5514402560709	-7.25143544781045	-2.73226215940192	1.46693140405618
0.5759586532	-2.4085543678	-8.22380851736445	-24.3387579588975	-8.3313698900466	3.04339977517816	1.51458274291831
0.5759586532	-2.3561944902	-8.555097968029	-24.4436409764977	-8.66849125346908	2.69950404062067	1.61837039749913
0.5759586532	-2.3038346126	-8.21648833032924	-25.2586815465273	-8.30316286301475	2.49970373744926	1.62437874689765
0.5759586532	-2.2514747351	-8.53068920020495	-25.1401908204469	-8.62654493946305	2.33152865128398	1.57365539027894
0.5759586532	-2.1991148575	-9.78414456633264	-26.4986031675142	-9.87768667629452	1.94890904971253	1.57956753933317
0.5759586532	-2.14675498	-10.957987609822	-31.3009728571624	-10.9983057167526	1.01387126912457	1.66284045840877
0.5759586532	-2.0943951024	-11.3973411506417	-33.6429232756611	-11.4233142697745	-0.850065876972547	1.76278542812901
0.5759586532	-2.0420352248	-11.3637563656225	-26.9684188558571	-11.4849171333857	-2.330639940717	1.89675875638614
0.5759586532	-1.9896753473	-10.5654315904306	-23.3182068327183	-10.8021818847025	-2.9508351180254	2.01458926933185
0.5759586532	-1.9373154697	-9.74489628143699	-24.5774656321544	-9.89002848123592	2.9770566017564	1.97380209645602
0.5759586532	-1.8849555922	-10.0333590854633	-28.0860745881132	-10.1018976783187	2.90936312737272	1.83123383536347
0.5759586532	-1.8325957146	-11.9834012254767	-26.8424917580008	-12.1276350064335	3.07023506529709	1.77262883657963
0.5759586532	-1.780235837	-13.7586378868337	-24.2348279037946	-14.1663872371188	2.934457038333	2.00834938940797
0.5759586532	-1.7278759595	-12.3469330440565	-24.3727020529141	-12.628250953259	2.73761323617003	2.21806357373513
0.5759586532	-1.6755160819	-10.8217659403252	-25.2296746622818	-10.9820848407432	2.6968908336353	2.1353258357299
0.5759586532	-1.6231562044	-11.2531803490637	-23.6294717628381	-11.5120212714458	2.69227635516416	2.00094350636867
0.5759586532	-1.5707963268	-13.2293615538322	-22.1762771948354	-13.8214124567233	2.46725299545385	2.00115000597179
0.5759586532	-1.5184364492	-14.0665703415881	-23.0393241261013	-14.6548603122695	2.11620446988581	2.24975736550557
0.5759586532	-1.4660765717	-12.4155044748131	-25.9033297621803	-12.6145329437796	1.85335127926448	2.38822706047548
0.5759586532	-1.4137166941	-11.2623532402112	-28.4355346816257	-11.3464275090369	1.93649115224864	2.31074749891722
0.5759586532	-1.3613568166	-11.7814706457586	-28.3125668228588	-11.8790924069531	1.89929908423898	2.13963334005266
0.5759586532	-1.308996939	-13.385856131941	-28.9490600401313	-13.508195584776	1.56935670884855	2.02652255445268
0.5759586532	-1.2566370614	-14.7179286964337	-31.1287739970098	-14.8183231766047	1.67788239023053	2.16658860018416
0.5759586532	-1.2042771839	-14.1707869161587	-27.7591041862889	-14.3651594812336	2.1158248617207	2.33586457428696
0.5759586532	-1.1519173063	-13.8105491315601	-24.9164504181129	-14.1609762690677	1.7254515657929	2.21930096781414
0.5759586532	-1.0995574288	-14.9627025858832	-24.114466254649	-15.5256271404347	0.894400089132943	2.00291202192644
0.5759586532	-1.0471975512	-17.8170183331532	-25.0305328628698	-18.7319217583719	0.0309310354279847	2.15932621740143
0.5759586532	-0.9948376736	-17.7211745332618	-29.0686273073891	-18.0519021638058	-1.22263207507207	2.75485397847816
0.5759586532	-0.9424777961	-15.3687461273013	-28.0286616168012	-15.6107582823794	-2.51149935104044	2.74052710642555
0.5759586532	-0.8901179185	-15.1318749181333	-30.5783151646609	-15.2575969008289	-2.96776434284698	2.47897452287516
0.5759586532	-0.837758041	-16.0929657212033	-31.8330782747974	-16.2103552368862	-2.81833544387556	2.41473558239816
0.5759586532	-0.7853981634	-16.0152320721867	-24.326275154006	-16.7084675936408	3.09040984482184	2.54449524897448
0.5759586532	-0.7330382858	-15.2627169496175	-19.607581851443	-17.2536007430891	2.56016454241544	2.36856499315769
0.5759586532	-0.6806784083	-16.7059614633395	-18.8190824553898	-20.8483652645364	1.95989355785018	1.77227879220695
0.5759586532	-0.6283185307	-19.5774242242009	-20.3817604383253	-27.2968540203516	1.2490788160489	-0.345267871019384
0.5759586532	-0.5759586532	-15.8787915493834	-23.9434065807954	-16.6161325409161	0.664633817692374	-1.62739118481795
0.5759586532	-0.5235987756	-13.0433356613506	-31.5776200368442	-13.1046295199674	0.985423081933409	-2.20407986911536
0.5759586532	-0.47123889804	-11.975901100558	-25.8796733834783	-12.1563686895531	1.77127924948123	-2.66398656035038
0.5759586532	-0.41887902048	-12.1013378355135	-22.6013674998853	-12.506747554959	1.53820797597179	-2.86582046682645
0.5759586532	-0.36651914292	-13.1042875441806	-22.9539940629339	-13.5788873645986	1.24602436508118	-2.84510519135135
0.5759586532	-0.31415926536	-14.0890349131801	-25.216620380505	-14.4376447743184	0.979608054412294	-2.870634517525
0.5759586532	-0.2617993878	-14.5674763878108	-28.035301918427	-14.7674449965142	0.651420636522106	-2.9279297230492
0.5759586532	-0.20943951024	-14.5780931442465	-32.1749032621821	-14.6542847825235	0.150456620359089	-2.76971644114741
0.5759586532	-0.15707963268	-14.5486400575989	-39.4008648576224	-14.5628722972793	-1.20623590255995	-2.59438675713717
0.5759586532	-0.10471975512	-16.0551814689479	-34.1934991256005	-16.122371948119	-2.61607092332315	-2.6899074973285
0.5759586532	-0.05235987756	-18.646556299446	-32.1646830097554	-18.8441689799794	-2.98881068365444	-2.88871573014326
0.5759586532	-4.4408920985E-16	-20.6035707213369	-31.0745075309882	-21.0118375223857	-3.01514252885458	-2.43596428856364
0.5759586532	0.05235987756	-18.3658057734407	-28.7357515040447	-18.7841553335926	0.111556919622652	1.36939403658332
0.5759586532	0.10471975512	-19.0957005604074	-27.919944293952	-19.705961753789	-0.0945175311142523	1.6393804496271
0.5759586532	0.15707963268	-23.0561621607989	-29.1045398313233	-24.2963296165184	-0.348454185423766	1.95647958682717
0.5759586532	0.20943951024	-22.4434954807949	-31.134937527433	-23.0741496964899	-0.236028557299927	2.23338887465368
0.5759586532	0.2617993878	-19.1806319724744	-32.9848520071138	-19.365374417068	0.319691841605304	2.30352160863609
0.5759586532	0.31415926536	-19.3263712069007	-42.6146165992312	-19.346787655261	2.00271335580938	2.52104125478269
0.5759586532	0.36651914292	-19.8682134325756	-27.0710961310304	-20.7856137713351	-2.72863939404484	2.8169343256105
0.5759586532	0.41887902048	-17.6100438547807	-22.4539357280336	-19.3350678605876	-2.4005743065458	2.81357350709837
0.5759586532	0.47123889804	-15.5743220664057	-22.0259680316026	-16.6890374176153	-2.09705295896903	2.88475218992393
0.5759586532	0.5235987756	-15.7706352110869	-22.8811814618289	-16.7100419895615	-1.94853420468013	-3.04028886898592
0.5759586532	0.5759586532	-18.9853011773804	-22.8997332131867	-21.2476470046503	-1.97126944764441	-2.60622191553724
0.5759586532	0.6283185307	-20.9638776507411	-21.9164633446399	-28.0202706716708	-1.70951934867942	1.55082919984557
0.5759586532	0.6806784083	-14.4433936837087	-20.3657446868006	-15.7260308947906	-1.18362725532344	1.65416095202453
0.5759586532	0.7330382858	-12.7180963273886	-20.0785380099955	-13.5992533956765	-0.769200336592325	2.04595908424565
0.5759586532	0.7853981634	-14.1054983523574	-23.1789186280051	-14.6793773203896	-0.419073486805989	2.44983820033302
0.5759586532	0.837758041	-16.5183680463596	-27.5585482478787	-16.8743635257944	0.0603904816681378	2.56191190167103
0.5759586532	0.8901179185	-17.4665485504763	-28.1695342682351	-17.8526001371453	0.369233487384468	2.25285528249966
0.5759586532	0.9424777961	-17.4383499886739	-30.055306289327	-17.682836938598	0.654958277725676	1.97014719574108
0.5759586532	0.9948376736	-17.0016047436597	-33.9773919390899	-17.0896283870059	2.30951928538476	1.68455787696214
0.5759586532	1.0471975512	-13.6355344286613	-27.1212052936138	-13.8346639540586	-2.82939023317582	1.59520859363063
0.5759586532	1.0995574288	-10.6878078171489	-25.3228677384164	-10.8398122928245	-1.95065152845608	1.8101484335468
0.5759586532	1.1519173063	-9.84316121562101	-24.0562317512677	-10.0109802389048	-1.18326950693283	2.12050146840423
0.5759586532	1.2042771839	-11.7194443212199	-26.4300391914699	-11.8687823202055	-0.812530758822938	2.39280409705814
0.5759586532	1.2566370614	-16.4016751494718	-33.4772275071022	-16.4876798552104	-1.23833072417288	2.35666641087463
0.5759586532	1.308996939	-16.6739630188898	-28.6500237665368	-16.9586277960461	-1.80751532732746	1.6788780990681
0.5759586532	1.3613568166	-12.4340248327148	-24.4429189700685	-12.7164743497906	-1.50779492087956	1.57252611322354
0.5759586532	1.4137166941	-10.4848400973181	-22.7843410903046	-10.7484414386564	-1.23579920543485	1.74949988443724
0.5759586532	1.4660765717	-10.4323491065616	-22.2475431591894	-10.7281299310759	-1.03519740453425	1.95315455364223
0.5759586532	1.5184364492	-11.5807723521458	-21.6465620999953	-12.0310984282366	-0.842437499473078	2.08682039360056
0.5759586532	1.5707963268	-13.0713933415455	-21.4203052313777	-13.7581083352517	-0.672239660012565	1.97904820795794
0.5759586532	1.6231562044	-12.6034533646494	-21.9115091435462	-13.145184458966	-0.591562537356328	1.6483172033107
0.5759586532	1.6755160819	-10.4577065405219	-21.8505826796034	-10.7848601353644	-0.599260065158046	1.57739366963698
0.5759586532	1.7278759595	-9.32013724605446	-21.0678467220792	-9.6207140971568	-0.538868031497567	1.75088538572461
0.5759586532	1.780235837	-9.92589456712367	-21.4807531883021	-10.240625902878	-0.379383301677824	1.95468351691389
0.5759586532	1.8325957146	-12.3326083033399	-23.6230492977094	-12.6678792498163	-0.265812816372474	1.97777119642192
0.5759586532	1.8849555922	-13.9074359057094	-24.5482087697511	-14.2993164712649	-0.391258987960493	1.654049568264
0.5759586532	1.9373154697	-11.8922958723815	-22.4763936440487	-12.2895666931467	-0.417657198916401	1.45060727282911
0.5759586532	1.9896753473	-10.1076136575522	-22.1660500008615	-10.3867542211238	-0.197747885182594	1.49554083840587
0.5759586532	2.0420352248	-9.80339086131138	-26.3513637470604	-9.90062972934914	0.104340810476201	1.52998670665613
0.5759586532	2.0943951024	-10.0865034619299	-38.2058931427104	-10.0932050909271	-0.638669599805437	1.48493161515272
0.5759586532	2.14675498	-9.69759849298522	-26.9086656707954	-9.7809354770773	-1.39951458912797	1.44397061495266
0.5759586532	2.1991148575	-8.97455068456477	-22.6564677951458	-9.16468684715708	-1.09737249294598	1.46223894330207
0.5759586532	2.2514747351	-8.91206780993457	-21.8454368516968	-9.1389187496681	-0.935853433906247	1.47255247920978
0.5759586532	2.3038346126	-9.21711595787721	-21.2179803995784	-9.5001055861424	-0.956177607736614	1.4111151868993
0.5759586532	2.3561944902	-8.66461889646626	-19.5944035969839	-9.03017623578258	-0.874799436472231	1.31301772615241
0.5759586532	2.4085543678	-7.57221776331629	-19.3294982832663	-7.87210954697553	-0.602406537350484	1.27699245270086
0.5759586532	2.4609142453	-7.17673047342178	-21.6662152369903	-7.33401143293035	-0.252853210200347	1.29681084273719
0.5759586532	2.5132741229	-7.49154122689971	-26.1605099220193	-7.55095053865245	-0.182945756180279	1.30950249973781
0.5759586532	2.5656340004	-7.21081878319789	-24.8598780885051	-7.28609132331546	-0.782181149006576	1.27231440577228
0.5759586532	2.617993878	-5.93977763548269	-20.7720576081149	-6.08491966943289	-0.816703173129521	1.23936084519374
0.5759586532	2.6703537556	-5.17522424304298	-21.1051193269049	-5.28752894448714	-0.632870944069396	1.26997294942482
0.5759586532	2.7227136331	-5.64215031190738	-25.6143194237437	-5.68608039784968	-0.474744037877551	1.33538607963759
0.5759586532	2.7750735107	-6.67733610331687	-29.1440174196764	-6.70201635634757	-0.796542585487657	1.3436569842264
0.5759586532	2.8274333882	-7.12781165031392	-24.1493487292124	-7.2149035819274	-0.962355544346924	1.24396599025738
0.5759586532	2.8797932658	-7.10849507072642	-20.4629920046578	-7.31387749221304	-0.787933957484843	1.1641673199844
0.5759586532	2.9321531434	-7.80431987505626	-19.1208037860977	-8.13750744893025	-0.584869467619725	1.19010039419243
0.5759586532	2.9845130209	-9.41491823832618	-18.8357318000029	-9.94188716779418	-0.436970579093865	1.24397975832229
0.5759586532	3.0368728985	-12.0037455445854	-19.089540701751	-12.9491504887884	-0.390288673762566	1.18695019662549
0.5759586532	3.089232776	-16.9034956171357	-19.8781207952349	-19.9497658288215	-0.394844215568095	0.927891757998459
0.5759586532	3.1415926536	-18.5790816796082	-20.548805812219	-22.9605730682463	-0.337212718611953	-1.64887423394984
0.6283185307	-3.1415926536	-18.5788926793492	-20.6428250491803	-22.8009548702731	2.84310163890779	1.55832562166031
0.6283185307	-3.089232776	-12.3502540005577	-20.1448553967237	-13.1394534096407	2.98095741069815	1.26220876228164
0.6283185307	-3.0368728985	-9.34598390605818	-19.4210331591024	-9.79529950151528	3.06756308417204	1.30034546715731
0.6283185307	-2.9845130209	-7.71200073006054	-19.9374784588972	-7.98027639076932	3.03036530705008	1.34970805272468
0.6283185307	-2.9321531434	-6.68674814369454	-21.3815787479175	-6.83663868321849	2.85147218622214	1.34004532067965
0.6283185307	-2.8797932658	-6.32452895422675	-22.6512875363664	-6.42690949611796	2.65700728533534	1.35128629998906
0.6283185307	-2.8274333882	-6.2559315889714	-24.721496185623	-6.31821007620013	2.63310579554053	1.44270353093958
0.6283185307	-2.7750735107	-5.78570721438343	-28.382572884449	-5.80965661584417	2.80838651531894	1.51179176525892
0.6283185307	-2.7227136331	-5.36852064767498	-30.2765392131154	-5.38257092120141	2.91957752141595	1.47225564491971
0.6283185307	-2.6703537556	-5.73672005489436	-28.8433750921567	-5.75801040927636	2.6954002481986	1.41369308244337
0.6283185307	-2.617993878	-6.6718892865913	-29.6374768301909	-6.6938843310938	2.56444181552092	1.44585695398062
0.6283185307	-2.5656340004	-7.00754971433103	-36.8145836105695	-7.01209235132891	-3.05819820178526	1.5252712506617
0.6283185307	-2.5132741229	-6.79112798610997	-30.647245037024	-6.80903683784832	-2.21382046642293	1.51897871944388
0.6283185307	-2.4609142453	-7.19502300039992	-26.4319731693249	-7.24710537907782	-2.70233045376171	1.47832428448526
0.6283185307	-2.4085543678	-8.21510906379197	-24.2665312627991	-8.3242754610276	3.05504756763074	1.52408014520707
0.6283185307	-2.3561944902	-8.56003656639334	-24.4249220860916	-8.67405743091645	2.69536306999566	1.62696339789714
0.6283185307	-2.3038346126	-8.22927720896957	-25.2884605256582	-8.31560993716711	2.48419333691654	1.63541518881135
0.6283185307	-2.2514747351	-8.54219043290006	-25.1833891755872	-8.63734142047922	2.31212996104988	1.58575601095797
0.6283185307	-2.1991148575	-9.80468675156898	-26.527916041655	-9.89803809856807	1.91668706009795	1.59044681368147
0.6283185307	-2.14675498	-10.9843446959776	-30.995956711076	-11.0278756151674	0.941765372048352	1.67538820388128
0.6283185307	-2.0943951024	-11.3935680843505	-32.6315286220937	-11.4263493933854	-0.829611754903879	1.77977618610427
0.6283185307	-2.0420352248	-11.3301786248456	-26.7078122521541	-11.4579381428294	-2.28158267633121	1.91257235924249
0.6283185307	-1.9896753473	-10.5406143715226	-23.1889282649688	-10.7832923221764	-2.9221408064431	2.02469343224074
0.6283185307	-1.9373154697	-9.73630587731346	-24.4794384016544	-9.88450996786121	2.99534451521707	1.98236697299953
0.6283185307	-1.8849555922	-10.0357082812761	-28.0704735254407	-10.1045330052842	2.91392258838665	1.84109900518051
0.6283185307	-1.8325957146	-12.0228650276245	-26.9758483501584	-12.1639633316903	3.07385130781986	1.78227501426948
0.6283185307	-1.780235837	-13.8590251417263	-24.3902891230793	-14.2613907744142	2.94403453969212	2.02123118628322
0.6283185307	-1.7278759595	-12.4001699983987	-24.5177630880706	-12.6754118130292	2.75377641948663	2.23633053991259
0.6283185307	-1.6755160819	-10.8284257960974	-25.289369259295	-10.9867629260981	2.71914949111889	2.15083997488619
0.6283185307	-1.6231562044	-11.2881145086956	-23.6192536766254	-11.5497436911607	2.70610183609611	2.01128270793231
0.6283185307	-1.5707963268	-13.3573855316827	-22.2080704896964	-13.963671487007	2.47289308217348	2.01288092728604
0.6283185307	-1.5184364492	-14.1731454331331	-23.162041523601	-14.7590987440007	2.11827464950138	2.27954125103402
0.6283185307	-1.4660765717	-12.3822345089247	-26.1739435584453	-12.5675214519993	1.86106375979958	2.41452679348679
0.6283185307	-1.4137166941	-11.2302833303759	-28.7298864982189	-11.3082151394971	1.97098859610778	2.32525508140735
0.6283185307	-1.3613568166	-11.8274140619488	-28.4038246280339	-11.9240111774852	1.93200008228858	2.15048038316972
0.6283185307	-1.308996939	-13.4760161089985	-28.8852297789768	-13.6028363357017	1.58430315487812	2.04724864931874
0.6283185307	-1.2566370614	-14.7040563258266	-30.8978008009743	-14.8096600786656	1.66156733039755	2.19680169702508
0.6283185307	-1.2042771839	-14.1343503394068	-27.8004509318192	-14.3251956866287	2.08089911399409	2.35104368953391
0.6283185307	-1.1519173063	-13.8787568889363	-25.0222303234076	-14.2260414618164	1.69035270268226	2.2289069527324
0.6283185307	-1.0995574288	-15.0598335396911	-24.1115246995604	-15.6367909339064	0.851513264500393	2.02502633649493
0.6283185307	-1.0471975512	-17.7218092249144	-24.878419331273	-18.6501652337363	-0.0154477363804176	2.20048005845611
0.6283185307	-0.9948376736	-17.5297691186079	-28.5136520612389	-17.8906077580403	-1.25679886161174	2.75751767217208
0.6283185307	-0.9424777961	-15.3949645617084	-27.6203591849311	-15.6632455180099	-2.49006055462326	2.73927512062229
0.6283185307	-0.8901179185	-15.2103356488345	-30.3714232217852	-15.3447290345143	-2.93584723277685	2.48814453524747
0.6283185307	-0.837758041	-16.0996200024339	-31.7681470274697	-16.2189875624613	-2.79110620404949	2.42763235007404
0.6283185307	-0.7853981634	-16.0598345176961	-24.3221426111816	-16.7615603498794	3.10164683572965	2.54249085736293
0.6283185307	-0.7330382858	-15.443983916305	-19.6200285160743	-17.5361536998003	2.56779364026624	2.36354260074791
0.6283185307	-0.6806784083	-17.0037930488415	-18.8955970933697	-21.5244942628088	1.9615231166302	1.77020207513905
0.6283185307	-0.6283185307	-19.6524180775393	-20.4771149525126	-27.2731429090348	1.23153887367275	-0.504158986324654
0.6283185307	-0.5759586532	-15.7743567692992	-23.97108154758	-16.4876863548893	0.620910545785899	-1.6470870600465
0.6283185307	-0.5235987756	-13.0512242593121	-32.3719806615933	-13.1023053571529	0.905270517318015	-2.20444420176868
0.6283185307	-0.47123889804	-11.9927323197367	-26.3562724265393	-12.154728560044	1.81733796132223	-2.65401922670117
0.6283185307	-0.41887902048	-12.091291911529	-22.9183342864607	-12.4659889269036	1.58045877446968	-2.84973352559914
0.6283185307	-0.36651914292	-13.0883110495743	-23.3562563039518	-13.5171096146409	1.29061666677027	-2.83192583138646
0.6283185307	-0.31415926536	-14.0760716655109	-25.9359977009196	-14.3687171447767	1.0275235733976	-2.86185642036821
0.6283185307	-0.2617993878	-14.517042976157	-29.3224991334535	-14.6630995325403	0.672228499472048	-2.91899840868739
